hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.71880,33.85940,22.73440,0.99450,-0.24550,0.18670,0.02410,-1.03730,-0.83570,0.68220,-0.42120,-0.48280,-0.35210
12.82810,33.84380,22.57810,0.99430,-0.24570,0.18670,0.23780,-0.70160,-0.50000,0.68270,-0.42160,-0.48230,-0.35170
12.82810,33.37500,22.68750,0.99530,-0.24570,0.18560,0.51240,-0.39640,-0.19490,0.68220,-0.42170,-0.48290,-0.35160
12.37500,33.26560,22.42190,0.99490,-0.24630,0.18620,0.78710,-0.24380,0.07980,0.68270,-0.42170,-0.48230,-0.35140
12.50000,33.48440,22.51560,0.99250,-0.24680,0.18690,1.18380,-0.30480,0.23240,0.68320,-0.42170,-0.48170,-0.35120
12.45310,33.56250,22.18750,0.98940,-0.24630,0.18570,1.70260,-0.48800,0.35440,0.68280,-0.42190,-0.48220,-0.35100
12.67190,33.34380,22.43750,0.98650,-0.24430,0.18400,2.16040,-0.67110,0.44600,0.68240,-0.42160,-0.48300,-0.35110
12.65620,33.48440,22.42190,0.98600,-0.24090,0.18350,2.52660,-0.79310,0.47650,0.68220,-0.42090,-0.48360,-0.35150
12.62500,33.64060,22.67190,0.98970,-0.23820,0.18470,2.61810,-0.73210,0.50700,0.68210,-0.42020,-0.48410,-0.35190
12.62500,33.82810,22.57810,0.99480,-0.23780,0.18600,2.43500,-0.54900,0.44600,0.68200,-0.41940,-0.48460,-0.35240
12.78120,33.78120,22.56250,0.99820,-0.24000,0.18620,2.06880,-0.27430,0.17130,0.68160,-0.41890,-0.48520,-0.35280
12.84380,33.67190,22.57810,0.99890,-0.24260,0.18520,1.73310,-0.09120,-0.19490,0.68180,-0.41940,-0.48500,-0.35210
12.81250,33.68750,22.79690,0.99780,-0.24500,0.18330,1.55000,0.00030,-0.46950,0.68190,-0.42000,-0.48490,-0.35150
12.71880,33.84380,22.68750,0.99590,-0.24680,0.18170,1.51950,-0.09120,-0.50000,0.68190,-0.42050,-0.48480,-0.35090
12.84380,33.81250,22.65620,0.99390,-0.24700,0.18030,1.48900,-0.24380,-0.22540,0.68190,-0.42110,-0.48480,-0.35030
13.00000,33.79690,22.57810,0.99300,-0.24610,0.17990,1.33640,-0.36590,0.29340,0.68180,-0.42170,-0.48490,-0.34970
12.98440,33.75000,22.75000,0.99440,-0.24400,0.18060,1.06170,-0.45740,0.87320,0.68140,-0.42130,-0.48550,-0.35000
12.85940,33.78120,22.81250,0.99740,-0.24170,0.18070,0.72600,-0.51850,1.42260,0.68110,-0.42080,-0.48610,-0.35040
12.73440,33.87500,22.62500,1.00040,-0.23950,0.18030,0.39040,-0.54900,1.81930,0.68080,-0.42040,-0.48660,-0.35070
12.85940,33.90620,22.57810,1.00140,-0.23770,0.18110,0.11570,-0.51850,2.06340,0.68060,-0.41990,-0.48700,-0.35120
12.98440,33.70310,22.75000,0.99870,-0.23680,0.18270,-0.00640,-0.45740,2.21600,0.68080,-0.41940,-0.48690,-0.35150
12.79690,33.76560,22.82810,0.99340,-0.23700,0.18410,0.05470,-0.42690,2.21600,0.68120,-0.41910,-0.48650,-0.35160
12.73440,33.68750,22.79690,0.98750,-0.23720,0.18610,0.39040,-0.54900,2.21600,0.68170,-0.41890,-0.48590,-0.35160
12.75000,33.84380,22.56250,0.98350,-0.23490,0.18740,1.00070,-0.79310,2.21600,0.68220,-0.41860,-0.48560,-0.35160
12.95310,33.71880,22.68750,0.98390,-0.23050,0.18840,1.58050,-1.00680,2.21600,0.68240,-0.41800,-0.48560,-0.35190
12.93750,33.76560,22.81250,0.98730,-0.22500,0.18900,1.70260,-0.97620,2.12450,0.68250,-0.41730,-0.48580,-0.35230
12.81250,33.78120,22.89060,0.99140,-0.22130,0.18820,1.27540,-0.67110,1.94140,0.68240,-0.41670,-0.48620,-0.35270
12.84380,33.92190,22.70310,0.99430,-0.22150,0.18740,0.51240,-0.15230,1.63620,0.68220,-0.41610,-0.48660,-0.35310
12.96880,33.79690,22.73440,0.99610,-0.22530,0.18650,-0.28100,0.21400,1.20890,0.68190,-0.41560,-0.48710,-0.35360
13.04690,33.73440,22.71880,0.99710,-0.23020,0.18440,-0.86090,0.24450,0.78170,0.68140,-0.41590,-0.48750,-0.35360
12.90620,33.70310,22.89060,0.99630,-0.23450,0.18270,-0.95240,-0.03020,0.32390,0.68130,-0.41660,-0.48750,-0.35310
12.87500,33.87500,22.75000,0.99380,-0.23810,0.18170,-0.52520,-0.48800,-0.07280,0.68130,-0.41730,-0.48730,-0.35250
12.96880,33.89060,22.68750,0.99120,-0.24090,0.18080,0.23780,-0.94570,-0.31690,0.68130,-0.41800,-0.48710,-0.35180
13.09380,33.78120,22.65620,0.98980,-0.24150,0.18140,1.06170,-1.28140,-0.31690,0.68150,-0.41860,-0.48680,-0.35120
13.00000,33.70310,22.79690,0.98980,-0.24000,0.18450,1.73310,-1.49500,-0.07280,0.68200,-0.41870,-0.48630,-0.35080
12.92190,33.81250,22.81250,0.99100,-0.23910,0.18770,2.03830,-1.64760,0.32390,0.68250,-0.41830,-0.48590,-0.35080
12.96880,33.89060,22.78120,0.99340,-0.23870,0.18890,2.00780,-1.61710,0.62910,0.68290,-0.41790,-0.48570,-0.35080
13.06250,33.87500,22.71880,0.99720,-0.23880,0.18890,1.82470,-1.43400,0.72070,0.68330,-0.41740,-0.48550,-0.35100
13.09380,33.71880,22.82810,1.00020,-0.23880,0.18730,1.73310,-1.09830,0.62910,0.68280,-0.41720,-0.48630,-0.35110
12.95310,33.73440,22.89060,0.99980,-0.23950,0.18510,1.82470,-0.76260,0.41550,0.68260,-0.41770,-0.48660,-0.35050
12.96880,33.81250,22.81250,0.99660,-0.24080,0.18360,2.09930,-0.54900,0.20190,0.68260,-0.41830,-0.48660,-0.34990
12.92190,33.87500,22.73440,0.99420,-0.24140,0.18320,2.40450,-0.54900,0.07980,0.68280,-0.41880,-0.48630,-0.34910
13.03120,33.68750,22.76560,0.99490,-0.24180,0.18410,2.52660,-0.73210,0.07980,0.68330,-0.41840,-0.48600,-0.34910
12.95310,33.67190,22.79690,0.99740,-0.24260,0.18670,2.40450,-1.03730,0.14080,0.68380,-0.41800,-0.48560,-0.34920
12.87500,33.64060,22.85940,1.00020,-0.24260,0.18940,2.12990,-1.34240,0.26290,0.68410,-0.41740,-0.48550,-0.34930
12.90620,33.82810,22.68750,1.00210,-0.24180,0.19160,1.82470,-1.55610,0.41550,0.68440,-0.41690,-0.48540,-0.34950
12.95310,33.67190,22.75000,1.00320,-0.24220,0.19260,1.55000,-1.49500,0.53760,0.68480,-0.41640,-0.48520,-0.34970
13.00000,33.68750,22.73440,1.00430,-0.24280,0.19270,1.33640,-1.12880,0.62910,0.68520,-0.41610,-0.48480,-0.34970
12.89060,33.68750,22.81250,1.00420,-0.24230,0.19210,1.12280,-0.48800,0.75120,0.68480,-0.41610,-0.48540,-0.34960
12.84380,33.75000,22.65620,1.00220,-0.24160,0.18960,0.90910,0.27500,1.02580,0.68450,-0.41640,-0.48580,-0.34940
12.89060,33.78120,22.67190,0.99870,-0.24160,0.18740,0.66500,0.94640,1.42260,0.68430,-0.41690,-0.48600,-0.34890
12.96880,33.73440,22.64060,0.99480,-0.24050,0.18570,0.51240,1.31260,1.84980,0.68390,-0.41720,-0.48640,-0.34870
12.82810,33.67190,22.82810,0.99190,-0.23750,0.18410,0.42090,1.37360,2.24650,0.68360,-0.41690,-0.48680,-0.34900
12.84380,33.78120,22.75000,0.99060,-0.23430,0.18220,0.35980,1.12950,2.42960,0.68330,-0.41680,-0.48740,-0.34920
12.89060,33.82810,22.73440,0.99230,-0.23230,0.18030,0.42090,0.76330,2.42960,0.68290,-0.41660,-0.48790,-0.34930
12.90620,33.67190,22.67190,0.99380,-0.23010,0.17970,0.57350,0.45810,2.15500,0.68250,-0.41640,-0.48840,-0.34950
12.85940,33.54690,22.57810,0.99320,-0.22800,0.18070,0.84810,0.30550,1.66670,0.68220,-0.41600,-0.48900,-0.34990
12.70310,33.54690,22.64060,0.99230,-0.22740,0.18290,1.03120,0.21400,1.02580,0.68210,-0.41530,-0.48930,-0.35040
12.73440,33.62500,22.62500,0.99190,-0.22840,0.18350,1.06170,0.09190,0.32390,0.68220,-0.41460,-0.48950,-0.35090
12.79690,33.71880,22.57810,0.99150,-0.23070,0.18290,0.84810,-0.06070,-0.28640,0.68240,-0.41510,-0.48920,-0.35030
12.92190,33.57810,22.65620,0.99100,-0.23370,0.18230,0.54290,-0.15230,-0.74420,0.68250,-0.41570,-0.48890,-0.34970
12.79690,33.60940,22.73440,0.99090,-0.23540,0.18160,0.35980,-0.21330,-0.86630,0.68260,-0.41640,-0.48870,-0.34910
