hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.68750,38.26560,25.96880,0.90870,-0.23540,0.44230,-0.49470,-2.74630,-1.35450,0.78510,-0.31800,-0.43340,-0.30770
16.57810,38.15620,25.98440,0.91140,-0.24090,0.44280,-1.19660,-2.99040,-1.44610,0.78520,-0.31760,-0.43330,-0.30800
16.75000,38.28120,26.20310,0.91560,-0.24860,0.44200,-0.98290,-3.05140,-1.29350,0.78520,-0.31850,-0.43310,-0.30750
16.78120,38.40620,26.10940,0.91940,-0.25260,0.44220,0.51240,-2.59370,-0.92730,0.78510,-0.31920,-0.43290,-0.30700
16.81250,38.43750,26.17190,0.92070,-0.25250,0.44270,2.52660,-1.61710,-0.59160,0.78520,-0.31980,-0.43270,-0.30630
16.90620,38.48440,25.96880,0.91900,-0.24900,0.44500,4.23560,-0.45740,-0.50000,0.78570,-0.31920,-0.43240,-0.30630
16.79690,38.23440,26.35940,0.91640,-0.24310,0.44840,5.18160,0.45810,-0.68320,0.78610,-0.31810,-0.43230,-0.30660
16.85940,38.45310,26.15620,0.91470,-0.23810,0.45040,5.02900,1.00740,-0.98830,0.78640,-0.31700,-0.43230,-0.30690
16.75000,38.42190,26.07810,0.91240,-0.23690,0.45160,3.62520,1.49570,-1.23250,0.78680,-0.31600,-0.43220,-0.30720
16.95310,38.40620,26.14060,0.91020,-0.23920,0.45160,1.33640,1.80090,-1.38510,0.78710,-0.31530,-0.43170,-0.30760
16.96880,38.43750,26.17190,0.90960,-0.24320,0.45130,-1.10500,1.92290,-1.47660,0.78760,-0.31520,-0.43090,-0.30770
16.82810,38.35940,26.28120,0.91020,-0.24800,0.45080,-2.87500,1.92290,-1.41560,0.78780,-0.31590,-0.43010,-0.30750
16.89060,38.57810,26.18750,0.91070,-0.25310,0.45190,-3.69900,1.92290,-1.23250,0.78800,-0.31660,-0.42940,-0.30730
17.01560,38.73440,26.26560,0.91180,-0.25790,0.45200,-3.76000,1.83140,-0.92730,0.78810,-0.31750,-0.42870,-0.30710
17.15620,38.65620,26.40620,0.91520,-0.26170,0.45020,-3.24120,1.64830,-0.50000,0.78810,-0.31840,-0.42820,-0.30680
