hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.17190,34.68750,24.29690,1.00410,-0.23100,0.27690,-0.86090,-2.28850,-0.46950,0.76510,0.01990,-0.61340,0.19460
13.15620,34.84380,24.29690,1.00250,-0.22970,0.27860,-1.34920,-1.80020,0.11030,0.76540,0.01950,-0.61310,0.19480
13.15620,34.89060,24.17190,0.99770,-0.22780,0.27890,-2.08160,-1.12880,0.69010,0.76570,0.01910,-0.61260,0.19500
13.28120,34.60940,24.20310,0.99260,-0.22560,0.27860,-2.90550,-0.33540,1.36150,0.76600,0.01860,-0.61220,0.19520
12.90620,34.31250,24.04690,0.98670,-0.22280,0.27780,-3.66850,0.45810,1.97190,0.76640,0.01820,-0.61160,0.19530
13.00000,34.54690,24.07810,0.98100,-0.22010,0.27670,-4.21780,1.12950,2.36860,0.76690,0.01770,-0.61110,0.19540
12.79690,34.56250,23.92190,0.97580,-0.21950,0.27550,-4.40090,1.61780,2.55170,0.76730,0.01720,-0.61050,0.19550
13.09380,34.56250,24.04690,0.97100,-0.22010,0.27260,-4.21780,1.92290,2.58220,0.76780,0.01660,-0.60990,0.19560
13.09380,34.53120,23.92190,0.96680,-0.21910,0.26850,-3.82110,1.98400,2.61270,0.76830,0.01610,-0.60920,0.19570
13.17190,34.64060,24.26560,0.96450,-0.21640,0.26530,-3.36330,1.92290,2.67380,0.76880,0.01620,-0.60870,0.19550
13.17190,34.70310,24.18750,0.96390,-0.21230,0.26400,-2.93610,1.73980,2.76530,0.76900,0.01660,-0.60860,0.19490
13.23440,34.82810,24.17190,0.96340,-0.20940,0.26510,-2.56990,1.40410,2.67380,0.76920,0.01700,-0.60840,0.19440
13.29690,34.76560,24.15620,0.96250,-0.20920,0.26730,-2.29520,0.94640,2.18550,0.76960,0.01740,-0.60800,0.19400
13.32810,34.78120,24.31250,0.96220,-0.21040,0.26790,-2.14260,0.42760,1.20890,0.77010,0.01760,-0.60760,0.19370
13.17190,34.73440,24.31250,0.96460,-0.21300,0.26710,-1.95950,0.09190,-0.01180,0.77050,0.01760,-0.60700,0.19360
13.25000,34.84380,24.21880,0.97030,-0.21510,0.26510,-1.77640,0.00030,-1.14090,0.77010,0.01750,-0.60760,0.19340
13.28120,34.81250,24.10940,0.97650,-0.21420,0.26140,-1.59330,0.18340,-1.81230,0.76970,0.01760,-0.60820,0.19300
13.39060,34.71880,24.23440,0.98200,-0.21170,0.25680,-1.47120,0.58020,-1.96490,0.76940,0.01780,-0.60870,0.19260
13.23440,34.75000,24.28120,0.98590,-0.21110,0.25240,-1.47120,1.00740,-1.90390,0.76910,0.01790,-0.60930,0.19210
13.25000,34.84380,24.26560,0.98590,-0.21450,0.24980,-1.68480,1.22100,-2.02590,0.76880,0.01800,-0.60980,0.19180
13.23440,34.85940,24.17190,0.98100,-0.22050,0.25000,-1.80690,1.00740,-2.54470,0.76850,0.01780,-0.61030,0.19160
13.40620,34.79690,24.28120,0.97430,-0.22610,0.25280,-1.37970,0.27500,-3.12460,0.76810,0.01730,-0.61070,0.19160
13.25000,34.71880,24.25000,0.96830,-0.22830,0.25590,-0.15900,-0.91520,-3.30770,0.76780,0.01680,-0.61100,0.19190
13.23440,34.78120,24.32810,0.96440,-0.22660,0.25550,1.42790,-2.19690,-2.97200,0.76750,0.01630,-0.61130,0.19230
13.23440,34.89060,24.18750,0.96510,-0.22310,0.25300,2.70970,-3.14300,-2.42270,0.76700,0.01610,-0.61190,0.19270
13.35940,34.82810,24.26560,0.96860,-0.22050,0.25360,3.22850,-3.50920,-1.93440,0.76640,0.01600,-0.61250,0.19300
13.26560,34.73440,24.17190,0.97250,-0.21920,0.25810,3.01490,-3.29560,-1.65970,0.76650,0.01590,-0.61220,0.19340
13.25000,34.68750,24.32810,0.97620,-0.21880,0.26190,2.67920,-2.62420,-1.29350,0.76690,0.01630,-0.61170,0.19350
13.07810,34.70310,24.12500,0.98010,-0.21720,0.26260,2.61810,-1.67810,-0.80520,0.76720,0.01700,-0.61130,0.19330
13.21880,34.81250,24.15620,0.98490,-0.21380,0.26120,2.64870,-0.70160,-0.34750,0.76720,0.01800,-0.61150,0.19280
13.29690,34.76560,24.10940,0.99080,-0.21100,0.25910,2.40450,0.15290,-0.31690,0.76700,0.01880,-0.61180,0.19240
13.32810,34.84380,24.29690,0.99500,-0.21010,0.25860,1.61110,0.64120,-0.83570,0.76690,0.01950,-0.61210,0.19190
13.20310,34.76560,24.21880,0.99630,-0.21120,0.26020,0.51240,0.51910,-1.62920,0.76680,0.02030,-0.61240,0.19130
13.32810,34.87500,24.17190,0.99540,-0.21360,0.26260,-0.37260,-0.15230,-2.33110,0.76730,0.02030,-0.61180,0.19130
13.32810,34.84380,24.15620,0.99360,-0.21580,0.26310,-0.92190,-1.12880,-2.66680,0.76710,0.01960,-0.61190,0.19160
13.40620,34.79690,24.23440,0.99200,-0.21560,0.26010,-1.28810,-1.83070,-2.72780,0.76660,0.01940,-0.61260,0.19150
13.26560,34.78120,24.23440,0.99050,-0.21570,0.25610,-1.65430,-1.86120,-2.66680,0.76610,0.01930,-0.61330,0.19130
13.31250,34.82810,24.25000,0.98840,-0.21730,0.25490,-2.02050,-1.25090,-2.57520,0.76560,0.01890,-0.61390,0.19130
13.31250,34.89060,24.23440,0.98670,-0.21720,0.25630,-2.17310,-0.27430,-2.48370,0.76560,0.01810,-0.61390,0.19160
13.42190,34.84380,24.28120,0.98680,-0.21470,0.25870,-1.95950,0.58020,-2.27010,0.76610,0.01830,-0.61330,0.19120
13.23440,34.75000,24.20310,0.98860,-0.21160,0.25960,-1.56280,0.91590,-2.05640,0.76660,0.01900,-0.61300,0.19050
13.23440,34.78120,24.25000,0.98980,-0.20960,0.25750,-1.37970,0.82430,-2.02590,0.76660,0.01970,-0.61310,0.18970
13.17190,34.82810,24.20310,0.99010,-0.20930,0.25630,-1.62380,0.51910,-2.05640,0.76640,0.02020,-0.61360,0.18910
13.32810,34.82810,24.26560,0.98860,-0.20950,0.25740,-2.17310,0.24450,-1.99540,0.76690,0.02020,-0.61300,0.18890
13.29690,34.75000,24.21880,0.98540,-0.20820,0.25860,-2.81400,0.06140,-1.69020,0.76740,0.02020,-0.61250,0.18860
13.26560,34.78120,24.35940,0.98280,-0.20490,0.25850,-3.39380,0.00030,-1.14090,0.76770,0.02080,-0.61240,0.18780
13.18750,34.81250,24.17190,0.98220,-0.20260,0.25690,-3.97370,0.06140,-0.50000,0.76760,0.02130,-0.61270,0.18700
13.28120,34.85940,24.23440,0.98400,-0.20260,0.25480,-4.52300,0.33600,-0.04230,0.76720,0.02120,-0.61330,0.18650
13.28120,34.73440,24.18750,0.98670,-0.20410,0.25460,-4.95020,0.88530,0.11030,0.76690,0.02090,-0.61390,0.18610
13.31250,34.75000,24.23440,0.98890,-0.20700,0.25500,-5.10280,1.58720,0.11030,0.76660,0.01980,-0.61410,0.18640
13.23440,34.81250,24.25000,0.99150,-0.20880,0.25350,-4.95020,2.16710,0.14080,0.76630,0.01910,-0.61460,0.18620
13.29690,34.89060,24.23440,0.99390,-0.20730,0.25060,-4.49250,2.47230,0.32390,0.76610,0.01900,-0.61500,0.18580
13.26560,34.81250,24.23440,0.99320,-0.20610,0.24950,-3.91260,2.50280,0.53760,0.76590,0.01900,-0.61540,0.18530
13.39060,34.87500,24.28120,0.98880,-0.20670,0.24940,-3.42430,2.22810,0.53760,0.76560,0.01880,-0.61590,0.18490
13.21880,34.87500,24.29690,0.98400,-0.20780,0.24870,-3.30230,1.67880,0.29340,0.76530,0.01790,-0.61610,0.18530
13.32810,34.89060,24.26560,0.98040,-0.20860,0.24830,-3.63800,1.12950,0.01880,0.76540,0.01690,-0.61590,0.18570
13.25000,34.89060,24.20310,0.97850,-0.21050,0.24780,-4.37040,0.82430,-0.04230,0.76520,0.01590,-0.61620,0.18590
13.35940,34.84380,24.26560,0.97850,-0.21380,0.24660,-5.37750,0.88530,0.20190,0.76490,0.01480,-0.61650,0.18610
13.29690,34.82810,24.25000,0.97960,-0.21680,0.24540,-6.32350,1.22100,0.65960,0.76460,0.01380,-0.61690,0.18620
13.35940,34.84380,24.34380,0.98180,-0.22020,0.24600,-6.75080,1.64830,1.17840,0.76430,0.01250,-0.61710,0.18640
13.28120,34.85940,24.23440,0.98320,-0.22380,0.24980,-6.35400,1.89240,1.45310,0.76460,0.01130,-0.61680,0.18670
13.32810,34.81250,24.28120,0.98240,-0.22370,0.25430,-5.13330,1.70930,1.45310,0.76500,0.01060,-0.61620,0.18680
13.26560,34.79690,24.23440,0.98060,-0.21740,0.25650,-3.60750,1.00740,1.30050,0.76550,0.01060,-0.61570,0.18660
13.28120,34.81250,24.31250,0.98070,-0.20730,0.25660,-2.56990,0.15290,1.11740,0.76590,0.01100,-0.61540,0.18610
13.21880,34.81250,24.17190,0.98170,-0.19720,0.25600,-2.75300,-0.42690,0.87320,0.76610,0.01150,-0.61520,0.18550
13.32810,34.81250,24.23440,0.98040,-0.19190,0.25660,-4.37040,-0.42690,0.32390,0.76640,0.01190,-0.61510,0.18480
13.26560,34.71880,24.15620,0.97720,-0.19560,0.25820,-6.90340,0.12240,-0.56110,0.76670,0.01220,-0.61490,0.18390
13.28120,34.76560,24.29690,0.97470,-0.20540,0.25960,-9.10060,0.88530,-1.35450,0.76730,0.01200,-0.61450,0.18310
13.23440,34.81250,24.23440,0.97470,-0.21420,0.26010,-10.07720,1.52620,-1.78180,0.76780,0.01130,-0.61400,0.18260
13.17190,34.70310,24.25000,0.97570,-0.21900,0.25910,-9.80250,1.89240,-1.69020,0.76820,0.01020,-0.61360,0.18240
13.06250,34.53120,24.03120,0.97830,-0.22030,0.25640,-9.07010,2.10600,-1.29350,0.76830,0.00890,-0.61350,0.18250
13.09380,34.56250,24.07810,0.98200,-0.22040,0.25360,-8.58180,2.25860,-0.89680,0.76800,0.00800,-0.61400,0.18210
12.93750,34.54690,24.03120,0.98570,-0.22270,0.25320,-8.61230,2.31970,-0.65260,0.76770,0.00700,-0.61440,0.18180
13.01560,34.64060,24.00000,0.99080,-0.22590,0.25600,-8.88700,2.22810,-0.31690,0.76760,0.00560,-0.61460,0.18190
12.98440,34.60940,23.89060,0.99690,-0.22660,0.25810,-8.88700,2.04500,0.20190,0.76810,0.00490,-0.61400,0.18160
13.20310,34.67190,24.09380,1.00260,-0.22470,0.25810,-8.39870,1.89240,0.81220,0.76800,0.00490,-0.61440,0.18070
13.17190,34.70310,24.12500,1.00550,-0.22100,0.25830,-7.78840,1.77030,1.30050,0.76810,0.00500,-0.61460,0.17970
13.21880,34.73440,24.23440,1.00320,-0.21690,0.25900,-7.45270,1.73980,1.42260,0.76830,0.00520,-0.61460,0.17880
13.23440,34.84380,24.10940,0.99530,-0.21520,0.25930,-7.54420,1.70930,1.27000,0.76870,0.00530,-0.61430,0.17800
13.28120,34.71880,24.15620,0.98600,-0.21680,0.25930,-7.81890,1.64830,0.96480,0.76920,0.00500,-0.61380,0.17750
