hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-21.25000,-22.43750,-20.57810,0.97830,-0.29240,0.20490,1.55000,-0.88470,-2.05640,0.72740,-0.37590,-0.51140,-0.26080
-21.15620,-22.29690,-20.53120,0.98040,-0.28990,0.20010,1.55000,-0.51850,-2.48370,0.72690,-0.37560,-0.51220,-0.26110
-21.26560,-22.34380,-20.31250,0.98100,-0.29110,0.19550,0.69550,-0.30480,-2.63630,0.72640,-0.37580,-0.51270,-0.26100
-21.54690,-22.35940,-20.54690,0.97910,-0.29520,0.19370,-0.43360,-0.15230,-2.36160,0.72610,-0.37640,-0.51300,-0.26070
-21.42190,-22.28120,-20.40620,0.97670,-0.29870,0.19430,-1.07450,0.09190,-1.87330,0.72600,-0.37700,-0.51280,-0.26030
-21.40620,-22.15620,-20.50000,0.97390,-0.30100,0.19530,-1.01350,0.27500,-1.20200,0.72610,-0.37770,-0.51250,-0.25980
-21.48440,-22.29690,-20.28120,0.97100,-0.30310,0.19570,-0.37260,0.21400,-0.22540,0.72630,-0.37840,-0.51200,-0.25920
-21.32810,-22.03120,-20.28120,0.96910,-0.30280,0.19570,0.54290,0.03080,0.93430,0.72650,-0.37900,-0.51160,-0.25850
-21.51560,-22.07810,-20.39060,0.97010,-0.29980,0.19600,1.21430,-0.21330,1.60570,0.72680,-0.37960,-0.51110,-0.25780
-21.31250,-21.87500,-20.20310,0.97220,-0.29720,0.19700,1.27540,-0.70160,1.42260,0.72700,-0.37890,-0.51120,-0.25820
-21.28120,-21.89060,-20.10940,0.97470,-0.29730,0.19710,0.93970,-1.31190,0.62910,0.72650,-0.37870,-0.51190,-0.25840
-21.26560,-21.78120,-20.06250,0.97780,-0.29820,0.19650,0.57350,-1.67810,-0.19490,0.72640,-0.37940,-0.51190,-0.25770
-21.29690,-21.76560,-20.06250,0.98090,-0.29800,0.19650,0.29880,-1.52560,-0.62210,0.72610,-0.37870,-0.51240,-0.25830
-21.15620,-21.59380,-20.03120,0.98370,-0.29740,0.19710,0.11570,-0.85420,-0.62210,0.72610,-0.37800,-0.51270,-0.25890
-21.10940,-21.67190,-19.95310,0.98500,-0.29780,0.19810,-0.09790,0.03080,-0.34750,0.72650,-0.37820,-0.51210,-0.25860
-21.09380,-21.54690,-19.89060,0.98340,-0.29860,0.19830,-0.34210,0.79380,-0.01180,0.72680,-0.37880,-0.51150,-0.25810
-21.17190,-21.64060,-19.90620,0.98160,-0.29680,0.19760,-0.52520,1.34310,0.11030,0.72650,-0.37830,-0.51200,-0.25870
-21.12500,-21.53120,-19.98440,0.98380,-0.29220,0.19490,-0.70830,1.28210,-0.04230,0.72610,-0.37800,-0.51250,-0.25910
-21.12500,-21.60940,-19.95310,0.98620,-0.29010,0.19110,-1.16600,0.39710,-0.10330,0.72560,-0.37800,-0.51310,-0.25950
-21.12500,-21.75000,-19.96880,0.98490,-0.29240,0.18910,-1.62380,-0.48800,0.26290,0.72510,-0.37820,-0.51370,-0.25950
-21.64060,-22.12500,-20.21880,0.98240,-0.29440,0.18940,-1.86800,-0.94570,0.90380,0.72460,-0.37870,-0.51410,-0.25940
-21.54690,-21.92190,-20.35940,0.97980,-0.29410,0.19150,-1.83740,-1.15930,1.23950,0.72420,-0.37950,-0.51430,-0.25890
-21.57810,-21.89060,-20.29690,0.97720,-0.29290,0.19400,-1.47120,-1.25090,1.30050,0.72450,-0.37920,-0.51390,-0.25910
-21.42190,-21.89060,-20.28120,0.97460,-0.29090,0.19590,-0.64720,-1.18990,1.42260,0.72480,-0.37890,-0.51370,-0.25940
-21.51560,-21.96880,-20.25000,0.97210,-0.28760,0.19860,0.29880,-0.61000,1.81930,0.72510,-0.37840,-0.51340,-0.25960
-21.40620,-21.79690,-20.18750,0.97010,-0.28360,0.20110,0.90910,0.36650,2.27710,0.72550,-0.37790,-0.51320,-0.25980
-21.37500,-21.60940,-20.15620,0.96720,-0.28050,0.20140,0.90910,1.40410,2.36860,0.72590,-0.37730,-0.51290,-0.26020
-21.12500,-21.43750,-19.98440,0.96510,-0.27880,0.20080,0.51240,2.16710,1.78880,0.72620,-0.37660,-0.51270,-0.26060
-21.03120,-21.43750,-19.84380,0.96780,-0.27840,0.19780,0.23780,2.41120,0.72070,0.72630,-0.37590,-0.51280,-0.26120
-21.03120,-21.31250,-19.70310,0.97360,-0.27960,0.19340,0.26830,1.77030,-0.46950,0.72590,-0.37550,-0.51340,-0.26170
-21.04690,-21.31250,-19.75000,0.97720,-0.28310,0.19210,0.48190,0.76330,-1.38510,0.72550,-0.37540,-0.51400,-0.26190
-21.01560,-21.20310,-19.76560,0.97830,-0.28810,0.19270,0.54290,-0.30480,-1.96490,0.72510,-0.37580,-0.51430,-0.26170
-20.96880,-21.35940,-19.76560,0.98020,-0.29290,0.19270,0.26830,-1.61710,-2.33110,0.72490,-0.37640,-0.51450,-0.26120
-20.95310,-21.28120,-19.68750,0.98500,-0.29730,0.19320,-0.03690,-3.05140,-2.57520,0.72460,-0.37710,-0.51460,-0.26060
-21.03120,-21.29690,-19.68750,0.99080,-0.29970,0.19530,0.05470,-3.93640,-2.39210,0.72460,-0.37770,-0.51450,-0.26010
-21.07810,-21.15620,-19.76560,0.99420,-0.29900,0.19940,0.69550,-3.66180,-1.65970,0.72490,-0.37780,-0.51420,-0.25980
-21.03120,-21.31250,-19.76560,0.99390,-0.29510,0.20470,1.51950,-2.34950,-0.56110,0.72520,-0.37730,-0.51400,-0.25990
-21.04690,-21.40620,-19.76560,0.98890,-0.28810,0.20760,2.00780,-0.64050,0.44600,0.72560,-0.37670,-0.51380,-0.26010
-21.25000,-21.48440,-19.76560,0.98350,-0.28090,0.20710,1.73310,0.76330,0.90380,0.72590,-0.37600,-0.51360,-0.26040
-21.18750,-21.35940,-19.81250,0.98220,-0.27900,0.20540,1.33640,1.22100,0.99530,0.72620,-0.37530,-0.51360,-0.26090
-21.20310,-21.37500,-19.87500,0.97900,-0.27850,0.20090,0.26830,1.67880,0.99530,0.72630,-0.37460,-0.51370,-0.26150
-21.07810,-21.42190,-19.85940,0.97400,-0.28000,0.19770,-0.70830,2.04500,0.93430,0.72610,-0.37400,-0.51400,-0.26210
-21.23440,-21.50000,-19.81250,0.96970,-0.28070,0.19770,-1.16600,2.38070,0.75120,0.72620,-0.37340,-0.51400,-0.26280
-21.26560,-21.37500,-19.81250,0.96790,-0.28190,0.19940,-1.22710,2.31970,0.53760,0.72670,-0.37370,-0.51320,-0.26250
-21.28120,-21.29690,-19.81250,0.96940,-0.28550,0.19860,-1.22710,1.55670,0.35440,0.72670,-0.37450,-0.51280,-0.26200
-21.06250,-21.17190,-19.75000,0.97230,-0.28920,0.19770,-1.22710,0.54960,0.17130,0.72660,-0.37520,-0.51270,-0.26150
-21.03120,-21.28120,-19.59380,0.97630,-0.29090,0.19930,-1.13550,-0.09120,-0.10330,0.72670,-0.37600,-0.51240,-0.26090
-21.04690,-21.12500,-19.54690,0.98010,-0.29290,0.20040,-0.89140,-0.21330,-0.43900,0.72680,-0.37670,-0.51190,-0.26040
-20.98440,-21.06250,-19.54690,0.98130,-0.29410,0.20090,-0.46410,0.09190,-0.71370,0.72720,-0.37710,-0.51130,-0.26000
-20.87500,-20.92190,-19.48440,0.98070,-0.29350,0.20120,-0.06740,0.64120,-0.83570,0.72700,-0.37640,-0.51170,-0.26070
-20.81250,-21.00000,-19.42190,0.97890,-0.29280,0.20040,0.11570,1.09900,-0.83570,0.72690,-0.37690,-0.51170,-0.26030
-20.84380,-20.93750,-19.26560,0.97660,-0.29380,0.19890,0.02410,1.34310,-0.86630,0.72680,-0.37750,-0.51160,-0.25980
-20.96880,-20.89060,-19.21880,0.97610,-0.29570,0.19670,-0.25050,1.31260,-0.98830,0.72660,-0.37810,-0.51170,-0.25950
-20.92190,-20.75000,-19.32810,0.97840,-0.29740,0.19370,-0.55570,0.82430,-1.14090,0.72620,-0.37850,-0.51200,-0.25930
-20.92190,-20.90620,-19.29690,0.98040,-0.29930,0.19200,-0.67780,0.24450,-1.11040,0.72580,-0.37900,-0.51220,-0.25910
-20.84380,-20.85940,-19.21880,0.97950,-0.30130,0.19260,-0.37260,0.06140,-0.86630,0.72560,-0.37970,-0.51230,-0.25860
-21.04690,-20.92190,-19.07810,0.97870,-0.30050,0.19550,0.26830,0.15290,-0.59160,0.72600,-0.38010,-0.51170,-0.25820
-20.96880,-20.73440,-19.10940,0.97950,-0.29740,0.19680,0.72600,0.03080,-0.37800,0.72610,-0.37930,-0.51180,-0.25870
-20.90620,-20.75000,-19.14060,0.98010,-0.29450,0.19600,0.75660,-0.42690,0.01880,0.72590,-0.37870,-0.51230,-0.25920
-20.79690,-20.78120,-19.12500,0.97900,-0.29280,0.19670,0.32930,-0.73210,0.59860,0.72580,-0.37800,-0.51260,-0.25980
-21.00000,-20.93750,-19.03120,0.97760,-0.29270,0.19900,-0.25050,-0.64050,1.05630,0.72620,-0.37770,-0.51230,-0.26000
