hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.46880,43.62500,29.60940,0.99480,-0.19590,0.19100,-20.23950,3.35730,-0.10330,0.76720,-0.04460,-0.63640,0.06730
20.35940,43.50000,29.48440,0.98760,-0.20440,0.18360,-18.22540,2.83850,-0.13380,0.76710,-0.04660,-0.63630,0.06680
20.39060,43.59380,29.50000,0.98600,-0.21220,0.17890,-16.02810,2.38070,-0.16440,0.76700,-0.04840,-0.63640,0.06650
20.43750,43.59380,29.60940,0.98780,-0.22040,0.18110,-13.64770,2.04500,-0.28640,0.76690,-0.05010,-0.63640,0.06640
20.40620,43.60940,29.57810,0.98950,-0.22840,0.18980,-10.62650,1.61780,-0.46950,0.76690,-0.05150,-0.63630,0.06640
20.34380,43.48440,29.56250,0.99190,-0.23470,0.19970,-6.65920,0.88530,-0.62210,0.76690,-0.05270,-0.63610,0.06660
20.25000,43.45310,29.43750,0.99580,-0.23660,0.20750,-1.77640,-0.12170,-0.59160,0.76700,-0.05350,-0.63590,0.06710
20.09380,43.35940,29.35940,0.99970,-0.23300,0.21180,3.47260,-1.15930,-0.40850,0.76710,-0.05390,-0.63570,0.06780
20.03120,43.29690,29.31250,1.00070,-0.22310,0.21190,8.23340,-1.83070,-0.19490,0.76720,-0.05400,-0.63550,0.06890
19.96880,43.15620,29.25000,0.99940,-0.20840,0.20830,11.80390,-1.95280,-0.07280,0.76730,-0.05380,-0.63520,0.07010
20.01560,43.15620,29.21880,1.00020,-0.19270,0.20060,13.84860,-1.61710,-0.16440,0.76740,-0.05350,-0.63490,0.07140
19.90620,43.10940,29.15620,1.00270,-0.17960,0.19110,14.48950,-1.03730,-0.40850,0.76700,-0.05260,-0.63540,0.07220
19.92190,43.17190,29.12500,1.00370,-0.17030,0.18240,14.21480,-0.45740,-0.59160,0.76670,-0.05130,-0.63580,0.07260
19.85940,43.12500,29.09380,1.00240,-0.16410,0.17660,13.57390,-0.06070,-0.74420,0.76640,-0.05000,-0.63630,0.07290
19.71880,42.85940,29.07810,1.00220,-0.16030,0.17310,12.90260,0.09190,-0.86630,0.76610,-0.04870,-0.63670,0.07320
19.26560,42.43750,28.62500,1.00420,-0.15710,0.17310,12.23120,-0.06070,-0.89680,0.76580,-0.04750,-0.63710,0.07350
18.95310,42.25000,28.31250,1.00770,-0.15450,0.17680,11.59030,-0.54900,-0.92730,0.76550,-0.04610,-0.63750,0.07360
18.85940,42.14060,28.21880,1.01290,-0.15050,0.18070,11.01050,-1.22040,-0.92730,0.76530,-0.04470,-0.63790,0.07360
18.82810,42.14060,28.17190,1.01950,-0.14360,0.18210,10.49170,-1.73920,-0.89680,0.76510,-0.04330,-0.63820,0.07350
18.75000,42.04690,28.07810,1.02410,-0.13580,0.17920,9.72870,-1.92230,-0.86630,0.76490,-0.04190,-0.63850,0.07340
18.75000,42.12500,28.01560,1.02510,-0.13050,0.17410,8.26390,-1.76970,-0.77470,0.76470,-0.04060,-0.63890,0.07320
18.70310,42.12500,28.01560,1.02280,-0.12900,0.16870,6.03610,-1.28140,-0.68320,0.76440,-0.03960,-0.63940,0.07300
18.75000,42.15620,28.00000,1.01720,-0.13090,0.16560,3.41160,-0.57950,-0.68320,0.76410,-0.03880,-0.63980,0.07270
