hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.65620,-12.53120,-15.62500,0.96410,-0.24000,0.30700,2.31300,-0.67110,-1.29350,0.58220,-0.50140,-0.31790,-0.55550
-19.67190,-12.43750,-15.62500,0.97120,-0.24240,0.30690,1.42790,-0.88470,-1.14090,0.58200,-0.50190,-0.31820,-0.55500
-19.62500,-12.48440,-15.62500,0.97520,-0.24580,0.30590,0.35980,-0.85420,-0.65260,0.58200,-0.50260,-0.31820,-0.55450
-19.85940,-12.82810,-15.76560,0.97190,-0.24850,0.30690,-0.03690,-0.33540,-0.01180,0.58240,-0.50300,-0.31750,-0.55410
-20.01560,-12.70310,-15.85940,0.96500,-0.24890,0.30710,0.42090,0.24450,0.47650,0.58290,-0.50310,-0.31670,-0.55390
-20.01560,-12.71880,-15.76560,0.95770,-0.24740,0.30630,1.58050,0.42760,0.78170,0.58360,-0.50290,-0.31600,-0.55370
-19.89060,-12.57810,-15.79690,0.95350,-0.24560,0.30600,2.95380,0.21400,0.72070,0.58420,-0.50250,-0.31560,-0.55370
-19.82810,-12.57810,-15.81250,0.95520,-0.24260,0.30540,4.05250,-0.18280,0.26290,0.58400,-0.50180,-0.31640,-0.55410
-19.70310,-12.42190,-15.57810,0.95950,-0.23920,0.30430,4.38820,-0.45740,-0.31690,0.58360,-0.50150,-0.31740,-0.55420
-19.59380,-12.35940,-15.43750,0.96220,-0.23590,0.30300,3.71680,-0.27430,-0.62210,0.58330,-0.50120,-0.31840,-0.55430
-19.62500,-12.26560,-15.51560,0.96220,-0.23320,0.30090,2.52660,0.21400,-0.53060,0.58280,-0.50110,-0.31920,-0.55440
-19.53120,-12.31250,-15.43750,0.96000,-0.23570,0.29870,1.12280,0.73270,-0.22540,0.58250,-0.50130,-0.31980,-0.55420
-19.54690,-12.28120,-15.46880,0.96000,-0.24200,0.29800,-0.12840,1.12950,0.14080,0.58250,-0.50190,-0.31960,-0.55380
-19.60940,-12.35940,-15.39060,0.96410,-0.24700,0.29710,-0.73880,1.40410,0.38500,0.58250,-0.50250,-0.31930,-0.55340
-19.82810,-12.43750,-15.70310,0.97070,-0.24960,0.29530,-0.64720,1.52620,0.65960,0.58250,-0.50310,-0.31910,-0.55290
-19.78120,-12.46880,-15.64060,0.97580,-0.24800,0.29420,-0.15900,1.46520,0.81220,0.58230,-0.50370,-0.31920,-0.55260
-19.76560,-12.54690,-15.68750,0.97770,-0.24240,0.29120,0.20720,1.40410,0.78170,0.58200,-0.50400,-0.31950,-0.55240
-19.84380,-12.51560,-15.62500,0.97610,-0.23660,0.28690,0.20720,1.31260,0.62910,0.58160,-0.50420,-0.32000,-0.55230
-19.84380,-12.50000,-15.68750,0.97080,-0.23410,0.28600,-0.09790,1.16000,0.29340,0.58120,-0.50440,-0.32050,-0.55230
-19.79690,-12.46880,-15.67190,0.96400,-0.23420,0.28680,-0.40310,0.82430,-0.04230,0.58070,-0.50460,-0.32110,-0.55230
-19.67190,-12.42190,-15.67190,0.95810,-0.23470,0.28840,-0.31160,0.36650,-0.19490,0.58020,-0.50480,-0.32160,-0.55230
-19.64060,-12.40620,-15.43750,0.95520,-0.23390,0.29010,0.20720,-0.06070,-0.13380,0.57970,-0.50450,-0.32240,-0.55260
-19.79690,-12.46880,-15.64060,0.95540,-0.23420,0.28930,0.81760,-0.42690,0.04930,0.57940,-0.50490,-0.32290,-0.55240
-19.76560,-12.40620,-15.67190,0.95840,-0.23590,0.28820,1.00070,-0.64050,0.29340,0.57930,-0.50550,-0.32290,-0.55190
-19.71880,-12.43750,-15.70310,0.96300,-0.23690,0.28830,0.75660,-0.82360,0.59860,0.57910,-0.50600,-0.32330,-0.55150
-19.67190,-12.48440,-15.62500,0.96750,-0.23800,0.28880,0.57350,-1.03730,0.90380,0.57880,-0.50650,-0.32370,-0.55110
-19.76560,-12.43750,-15.60940,0.97100,-0.23750,0.28990,0.93970,-1.09830,1.05630,0.57880,-0.50590,-0.32390,-0.55150
-19.78120,-12.37500,-15.59380,0.97250,-0.23400,0.28940,1.76360,-1.09830,0.93430,0.57840,-0.50550,-0.32470,-0.55170
-19.67190,-12.23440,-15.62500,0.97160,-0.23030,0.28790,2.37400,-1.18990,0.56810,0.57810,-0.50520,-0.32560,-0.55190
-19.50000,-12.21880,-15.45310,0.97010,-0.22870,0.28780,2.40450,-1.37300,0.14080,0.57770,-0.50470,-0.32650,-0.55220
-19.54690,-12.25000,-15.42190,0.96950,-0.22950,0.29040,2.06880,-1.55610,-0.22540,0.57790,-0.50410,-0.32660,-0.55250
-19.53120,-12.17190,-15.39060,0.96860,-0.22870,0.29430,1.70260,-1.58660,-0.62210,0.57810,-0.50350,-0.32660,-0.55280
-19.54690,-12.17190,-15.50000,0.96810,-0.22480,0.29610,1.45850,-1.52560,-1.01880,0.57820,-0.50280,-0.32680,-0.55320
-19.50000,-12.23440,-15.46880,0.96910,-0.22410,0.29660,1.09230,-1.61710,-1.14090,0.57820,-0.50220,-0.32700,-0.55360
-19.50000,-12.28120,-15.48440,0.97120,-0.22930,0.29800,0.35980,-1.95280,-0.68320,0.57860,-0.50190,-0.32670,-0.55370
-19.53120,-12.26560,-15.29690,0.97410,-0.23430,0.30050,-0.43360,-2.25800,-0.07280,0.57900,-0.50190,-0.32610,-0.55360
-19.51560,-12.18750,-15.40620,0.97650,-0.23590,0.30320,-0.67780,-2.13590,0.32390,0.57940,-0.50190,-0.32550,-0.55350
-19.45310,-12.20310,-15.37500,0.97470,-0.23660,0.30440,-0.34210,-1.43400,0.32390,0.57980,-0.50180,-0.32500,-0.55350
-19.42190,-12.18750,-15.46880,0.97000,-0.23570,0.30440,0.08520,-0.51850,0.11030,0.58030,-0.50160,-0.32440,-0.55360
-19.45310,-12.20310,-15.32810,0.96720,-0.23310,0.30370,0.14620,-0.15230,-0.19490,0.58070,-0.50120,-0.32400,-0.55380
-19.51560,-12.14060,-15.37500,0.96660,-0.23180,0.30330,-0.06740,-0.36590,-0.46950,0.58100,-0.50070,-0.32370,-0.55410
-19.46880,-12.09380,-15.35940,0.96620,-0.23240,0.30390,-0.03690,-0.70160,-0.71370,0.58130,-0.50030,-0.32340,-0.55430
-19.43750,-12.12500,-15.43750,0.96570,-0.23240,0.30470,0.32930,-0.91520,-0.83570,0.58160,-0.49990,-0.32300,-0.55450
-19.42190,-12.21880,-15.31250,0.96520,-0.23250,0.30530,0.63450,-1.06780,-0.65260,0.58200,-0.49950,-0.32270,-0.55470
-19.51560,-12.14060,-15.29690,0.96290,-0.23350,0.30690,0.51240,-1.22040,-0.07280,0.58240,-0.49930,-0.32220,-0.55470
-19.51560,-12.07810,-15.25000,0.95930,-0.23100,0.31010,0.20720,-1.22040,0.32390,0.58270,-0.49880,-0.32200,-0.55490
-19.48440,-12.03120,-15.34380,0.95820,-0.22390,0.31360,0.51240,-0.82360,0.26290,0.58280,-0.49820,-0.32210,-0.55530
-19.37500,-12.07810,-15.31250,0.96510,-0.21550,0.31700,1.70260,0.06140,-0.31690,0.58270,-0.49750,-0.32250,-0.55580
-19.48440,-12.07810,-15.32810,0.97790,-0.21010,0.31760,3.32000,1.06840,-1.26300,0.58260,-0.49660,-0.32310,-0.55640
-19.46880,-12.01560,-15.26560,0.98610,-0.21280,0.31510,5.05950,1.77030,-2.30060,0.58230,-0.49580,-0.32410,-0.55680
-19.48440,-11.98440,-15.40620,0.98310,-0.22130,0.31240,7.56200,2.22810,-3.03300,0.58210,-0.49500,-0.32520,-0.55710
-19.43750,-12.09380,-15.37500,0.97100,-0.22510,0.31030,11.62080,2.38070,-3.15510,0.58260,-0.49490,-0.32550,-0.55660
-19.46880,-12.14060,-15.40620,0.96260,-0.22310,0.30810,16.38160,1.37360,-2.78890,0.58330,-0.49450,-0.32600,-0.55580
-19.51560,-12.09380,-15.28120,0.96370,-0.22010,0.30820,19.86060,-0.91520,-2.48370,0.58350,-0.49330,-0.32790,-0.55560
-19.54690,-12.00000,-15.35940,0.96800,-0.21650,0.31200,20.83710,-3.17350,-2.54470,0.58410,-0.49160,-0.32950,-0.55550
-19.50000,-11.96880,-15.37500,0.97030,-0.21100,0.31800,19.73850,-4.30270,-2.57520,0.58470,-0.49010,-0.33090,-0.55530
-19.46880,-12.04690,-15.35940,0.97070,-0.20260,0.32510,17.44970,-4.11950,-2.63630,0.58520,-0.48870,-0.33220,-0.55530
-19.48440,-12.07810,-15.23440,0.97030,-0.19390,0.32970,14.36740,-3.05140,-3.09400,0.58560,-0.48740,-0.33330,-0.55540
-19.57810,-11.98440,-15.25000,0.97100,-0.18930,0.32920,10.46120,-1.52560,-4.07060,0.58570,-0.48610,-0.33430,-0.55570
-19.54690,-12.00000,-15.25000,0.97190,-0.19430,0.32640,5.76140,0.21400,-5.19980,0.58570,-0.48500,-0.33500,-0.55630
-19.48440,-12.07810,-15.32810,0.97240,-0.21210,0.32420,0.97020,1.73980,-5.96270,0.58600,-0.48470,-0.33450,-0.55660
-19.43750,-12.12500,-15.23440,0.97440,-0.23870,0.32290,-2.99710,2.68590,-6.05420,0.58610,-0.48500,-0.33380,-0.55670
-19.53120,-12.07810,-15.21880,0.97820,-0.26420,0.32130,-5.37750,2.86900,-5.38290,0.58600,-0.48550,-0.33300,-0.55670
-19.50000,-12.04690,-15.23440,0.98170,-0.28000,0.31870,-6.10990,2.68590,-3.85700,0.58600,-0.48610,-0.33210,-0.55680
-19.45310,-12.04690,-15.37500,0.98130,-0.28520,0.31700,-5.59110,2.65540,-1.62920,0.58610,-0.48680,-0.33120,-0.55660
-19.39060,-12.14060,-15.26560,0.97430,-0.28050,0.31670,-4.61450,2.80790,0.72070,0.58640,-0.48740,-0.33020,-0.55640
