hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.67190,38.06250,26.17190,-0.63320,-0.53490,0.85180,9.39300,-29.20500,18.45140,0.91790,-0.23010,0.32310,-0.00950
17.73440,38.14060,26.18750,-0.67520,-0.51990,0.86030,3.32000,-23.68130,21.35050,0.91900,-0.22910,0.32080,-0.00750
17.75000,38.15620,26.20310,-0.71210,-0.49520,0.85740,0.78710,-18.64590,21.47260,0.91980,-0.22770,0.31950,-0.00530
17.73440,38.14060,26.21880,-0.73180,-0.47200,0.84330,0.87860,-15.62470,18.51240,0.92030,-0.22630,0.31910,-0.00310
17.75000,38.14060,26.18750,-0.73590,-0.45210,0.82360,2.12990,-15.41100,13.62960,0.92080,-0.22510,0.31870,-0.00140
17.73440,38.12500,26.20310,-0.72150,-0.42810,0.80050,3.35060,-15.96040,8.31950,0.92120,-0.22390,0.31820,-0.00010
17.70310,38.10940,26.21880,-0.69240,-0.40500,0.76860,3.74730,-15.28900,3.95550,0.92170,-0.22280,0.31760,0.00080
17.70310,38.10940,26.21880,-0.65920,-0.39200,0.73600,3.28950,-14.12930,0.81220,0.92210,-0.22180,0.31710,0.00140
17.67190,38.09380,26.17190,-0.62960,-0.38420,0.72270,2.19090,-13.48840,-1.44610,0.92250,-0.22090,0.31650,0.00190
17.67190,38.12500,26.15620,-0.61180,-0.37350,0.72840,0.11570,-12.02360,-2.63630,0.92300,-0.22010,0.31570,0.00230
17.71880,38.14060,26.18750,-0.61010,-0.36880,0.74550,-3.05810,-8.97180,-2.45320,0.92330,-0.21960,0.31500,0.00260
17.70310,38.12500,26.17190,-0.61920,-0.37860,0.76520,-6.04890,-5.52340,-1.20200,0.92360,-0.21920,0.31450,0.00310
17.65620,38.12500,26.15620,-0.62810,-0.39290,0.77210,-6.53710,-2.13590,0.01880,0.92370,-0.21890,0.31430,0.00360
17.65620,38.09380,26.17190,-0.63080,-0.39760,0.76660,-3.94310,0.91590,0.59860,0.92380,-0.21830,0.31450,0.00410
17.67190,38.12500,26.17190,-0.62970,-0.39100,0.75300,-0.15900,3.63190,0.78170,0.92380,-0.21750,0.31510,0.00440
17.67190,38.14060,26.14060,-0.62650,-0.38080,0.73530,3.16740,6.31750,0.69010,0.92370,-0.21640,0.31610,0.00460
17.71880,38.09380,26.18750,-0.62410,-0.37330,0.72380,5.60890,7.96540,0.26290,0.92360,-0.21520,0.31730,0.00470
17.70310,38.09380,26.20310,-0.62360,-0.37150,0.71690,7.19580,8.66730,-0.31690,0.92340,-0.21390,0.31860,0.00470
17.65620,38.01560,26.21880,-0.62310,-0.37730,0.71280,8.41650,8.94200,-0.95780,0.92320,-0.21270,0.32000,0.00460
17.54690,37.89060,26.07810,-0.62580,-0.38380,0.71230,9.69820,8.60630,-1.53760,0.92300,-0.21150,0.32140,0.00440
17.48440,37.85940,26.00000,-0.63070,-0.38350,0.71580,10.40010,8.14850,-2.27010,0.92280,-0.21030,0.32280,0.00410
17.53120,38.00000,26.03120,-0.63180,-0.37980,0.71940,9.51510,8.05700,-3.15510,0.92260,-0.20900,0.32410,0.00380
17.68750,38.10940,26.20310,-0.62800,-0.38240,0.71760,7.37890,8.42320,-4.28420,0.92240,-0.20800,0.32540,0.00340
17.79690,38.15620,26.32810,-0.62190,-0.38870,0.71470,5.18160,8.81990,-5.47440,0.92200,-0.20760,0.32680,0.00290
17.84380,38.23440,26.40620,-0.61600,-0.38720,0.71280,3.28950,8.88090,-6.38990,0.92160,-0.20710,0.32810,0.00250
17.84380,38.17190,26.42190,-0.60880,-0.38200,0.70980,1.55000,8.94200,-6.81720,0.92170,-0.20680,0.32810,0.00170
17.75000,38.12500,26.32810,-0.59640,-0.38380,0.70810,-0.15900,9.33870,-6.57300,0.92170,-0.20700,0.32790,0.00080
17.81250,38.15620,26.32810,-0.58130,-0.39680,0.70350,-1.56280,10.71200,-5.41340,0.92150,-0.20780,0.32800,-0.00010
17.84380,38.17190,26.42190,-0.56770,-0.41980,0.70990,-1.62380,12.57360,-3.36870,0.92130,-0.20860,0.32820,-0.00090
17.81250,38.17190,26.35940,-0.56650,-0.43540,0.73920,-0.86090,15.68640,-0.53060,0.92100,-0.20910,0.32870,-0.00160
17.76560,38.07810,26.12500,-0.58650,-0.43420,0.75090,-1.25760,24.81110,2.73480,0.92040,-0.20950,0.33000,-0.00210
17.67190,37.84380,25.71880,-0.60990,-0.43190,0.72840,-1.95950,37.01820,4.81000,0.91940,-0.21020,0.33240,-0.00270
17.46880,37.39060,25.01560,-0.61760,-0.42530,0.69310,-1.04400,42.26720,4.59640,0.91790,-0.21100,0.33590,-0.00340
17.06250,36.71880,23.81250,-0.60590,-0.41860,0.64540,1.45850,40.22250,2.76530,0.91650,-0.21160,0.33940,-0.00420
16.53120,35.75000,22.12500,-0.56010,-0.42230,0.59830,4.20500,37.59800,0.99530,0.91530,-0.21210,0.34240,-0.00520
15.67190,34.31250,19.75000,-0.49400,-0.43130,0.58070,5.48680,37.01820,1.88030,0.91420,-0.21240,0.34500,-0.00630
14.73440,32.50000,16.70310,-0.44240,-0.42690,0.59580,5.94450,38.75770,7.12930,0.91330,-0.21220,0.34760,-0.00700
13.71880,30.21880,13.21880,-0.44490,-0.42250,0.64330,8.08080,43.36580,15.61320,0.91230,-0.21150,0.35050,-0.00710
12.59380,27.54690,9.35940,-0.52840,-0.42730,0.71060,12.17010,47.91290,25.56200,0.91130,-0.20990,0.35400,-0.00660
11.57810,24.92190,5.50000,-0.66980,-0.41790,0.74870,16.71730,49.43880,34.01530,0.91040,-0.20730,0.35790,-0.00540
10.67190,22.73440,2.09380,-0.78750,-0.39870,0.72880,21.20330,48.21810,35.93790,0.90910,-0.20410,0.36310,-0.00380
9.98440,21.07810,-0.56250,-0.81350,-0.37280,0.67130,24.13300,43.21320,30.10910,0.90790,-0.20090,0.36780,-0.00270
9.51560,19.98440,-2.48440,-0.75650,-0.35780,0.60440,23.18700,33.11190,20.40450,0.90700,-0.19840,0.37150,-0.00220
9.28120,19.39060,-3.75000,-0.66030,-0.36260,0.55020,18.54830,20.63020,9.81490,0.90630,-0.19700,0.37390,-0.00240
9.01560,19.09380,-4.59380,-0.58210,-0.35220,0.52580,12.56690,9.61340,-0.01180,0.90590,-0.19680,0.37490,-0.00330
9.03120,19.29690,-4.92190,-0.55240,-0.32220,0.53550,6.06660,0.45810,-7.70220,0.90600,-0.19740,0.37430,-0.00450
9.25000,19.82810,-4.79690,-0.57080,-0.30570,0.57090,-1.13550,-7.11030,-12.43240,0.90660,-0.19760,0.37290,-0.00530
9.42190,20.53120,-4.40620,-0.61510,-0.31430,0.61390,-8.12410,-12.81710,-14.14140,0.90720,-0.19800,0.37120,-0.00580
9.79690,21.78120,-3.71880,-0.65000,-0.33650,0.64230,-12.79320,-17.54730,-13.95830,0.90780,-0.19880,0.36930,-0.00600
10.34380,23.26560,-2.59380,-0.66030,-0.35550,0.64760,-12.85430,-24.01700,-13.77520,0.90860,-0.19960,0.36680,-0.00600
11.01560,24.92190,-0.90620,-0.65320,-0.36640,0.64270,-8.73440,-33.66060,-14.99590,0.90950,-0.20160,0.36340,-0.00680
11.60940,26.64060,1.18750,-0.63940,-0.37460,0.64010,-4.15680,-43.02950,-16.97950,0.91080,-0.20330,0.35940,-0.00760
12.37500,28.35940,3.71880,-0.63260,-0.37990,0.64030,-2.72240,-45.92860,-17.68140,0.91200,-0.20500,0.35520,-0.00850
13.10940,29.95310,6.57810,-0.62250,-0.39160,0.64220,-1.83740,-47.36300,-18.07820,0.91330,-0.20660,0.35100,-0.00940
13.79690,31.34380,9.40620,-0.61580,-0.39800,0.64530,-2.84450,-44.89100,-17.31520,0.91440,-0.20820,0.34700,-0.01030
14.42190,32.53120,12.04690,-0.60960,-0.40370,0.64890,-4.24830,-41.10680,-15.97250,0.91540,-0.21000,0.34330,-0.01100
14.96880,33.48440,14.45310,-0.60510,-0.41400,0.65470,-4.73660,-36.89540,-14.84330,0.91620,-0.21170,0.34000,-0.01170
15.43750,34.28120,16.53120,-0.60630,-0.41790,0.66460,-4.24830,-32.47040,-14.26350,0.91690,-0.21330,0.33700,-0.01250
15.82810,34.92190,18.39060,-0.61200,-0.41240,0.67380,-4.12630,-28.25890,-13.95830,0.91740,-0.21490,0.33470,-0.01320
16.26560,35.50000,19.96880,-0.61370,-0.40790,0.67670,-5.04180,-24.62740,-13.37850,0.91770,-0.21620,0.33300,-0.01370
16.53120,35.93750,21.28120,-0.61150,-0.41130,0.67910,-5.80470,-22.06390,-12.37140,0.91790,-0.21750,0.33160,-0.01410
16.75000,36.29690,22.39060,-0.60460,-0.42400,0.69110,-5.68260,-19.92770,-11.27280,0.91820,-0.21920,0.32950,-0.01490
16.79690,36.53120,23.06250,-0.59310,-0.42990,0.70360,-5.22490,-15.80780,-9.50270,0.91870,-0.22030,0.32730,-0.01550
16.73440,36.62500,23.40620,-0.57920,-0.43110,0.70300,-4.18730,-8.39200,-7.42750,0.91910,-0.22130,0.32570,-0.01620
16.53120,36.54690,23.40620,-0.57000,-0.43610,0.69960,-1.37970,0.30550,-5.84060,0.91920,-0.22200,0.32490,-0.01700
16.20310,36.20310,23.04690,-0.57430,-0.42840,0.70660,1.55000,7.59920,-4.58940,0.91920,-0.22220,0.32460,-0.01780
15.82810,35.75000,22.17190,-0.58060,-0.41150,0.70150,1.64160,15.25910,-3.39920,0.91910,-0.22160,0.32520,-0.01830
15.46880,35.12500,21.01560,-0.57750,-0.40870,0.67560,0.72600,24.17020,-3.03300,0.91860,-0.22070,0.32740,-0.01870
14.89060,34.07810,19.34380,-0.55790,-0.42180,0.65480,0.39040,30.54840,-2.20900,0.91760,-0.22160,0.32950,-0.01990
14.03120,32.46880,16.73440,-0.51750,-0.44610,0.64850,-1.34920,37.23180,2.06340,0.91650,-0.22230,0.33190,-0.02080
12.90620,30.15620,13.18750,-0.47910,-0.46710,0.66080,-2.53930,49.25570,9.23510,0.91520,-0.22270,0.33530,-0.02130
11.65620,27.25000,9.12500,-0.48400,-0.46490,0.68420,-0.55570,64.08720,17.01700,0.91350,-0.22250,0.34000,-0.02150
10.42190,24.09380,4.78120,-0.55660,-0.44530,0.71190,3.41160,73.76130,24.73800,0.91160,-0.22150,0.34560,-0.02130
9.28120,20.79690,0.42190,-0.67210,-0.41600,0.73040,8.11130,71.83870,30.47530,0.90990,-0.21900,0.35180,-0.02020
8.31250,17.78120,-3.56250,-0.75650,-0.39070,0.70950,12.62790,62.86650,31.29930,0.90810,-0.21630,0.35800,-0.01890
7.56250,15.25000,-6.84380,-0.76200,-0.38300,0.65580,15.92380,51.78870,26.63010,0.90660,-0.21370,0.36330,-0.01800
6.96880,13.18750,-9.31250,-0.70840,-0.37900,0.60200,17.54120,38.08630,19.58050,0.90550,-0.21150,0.36740,-0.01740
6.62500,11.79690,-10.98440,-0.64360,-0.36510,0.57620,16.32050,24.41440,12.86670,0.90470,-0.20970,0.37030,-0.01720
6.46880,11.21880,-11.89060,-0.61540,-0.34620,0.58260,11.07150,13.79430,6.51900,0.90450,-0.20790,0.37200,-0.01690
6.51560,11.29690,-12.01560,-0.64010,-0.33620,0.60570,2.64870,4.18120,-0.19490,0.90450,-0.20680,0.37260,-0.01660
6.71880,12.01560,-11.42190,-0.68490,-0.34770,0.62970,-6.26250,-6.68300,-7.12240,0.90460,-0.20680,0.37250,-0.01650
7.03120,13.25000,-10.28120,-0.70710,-0.36840,0.64540,-12.45760,-16.26550,-12.46290,0.90470,-0.20760,0.37160,-0.01630
7.50000,15.06250,-8.50000,-0.69730,-0.37210,0.64540,-14.19710,-22.97940,-15.42310,0.90510,-0.20860,0.37010,-0.01630
8.21880,17.46880,-5.89060,-0.66780,-0.36360,0.63210,-12.82380,-29.51020,-16.73540,0.90580,-0.20940,0.36790,-0.01620
8.98440,20.14060,-2.40620,-0.64270,-0.36290,0.62450,-10.90120,-38.63490,-16.76590,0.90700,-0.21000,0.36470,-0.01610
9.79690,23.01560,1.50000,-0.64570,-0.37750,0.63460,-10.07720,-51.17770,-16.15560,0.90850,-0.21050,0.36070,-0.01570
10.89060,25.96880,5.76560,-0.66590,-0.40210,0.65110,-10.32130,-63.78140,-16.36920,0.90990,-0.21220,0.35600,-0.01550
11.87500,28.54690,9.95310,-0.66620,-0.41820,0.65380,-9.89410,-70.34270,-17.37630,0.91160,-0.21410,0.35070,-0.01530
12.85940,30.71880,13.65620,-0.63690,-0.41440,0.64470,-7.72730,-69.06100,-17.98660,0.91320,-0.21600,0.34530,-0.01530
13.70310,32.46880,16.87500,-0.60370,-0.39770,0.63540,-4.85870,-63.84240,-18.84110,0.91470,-0.21760,0.34020,-0.01560
14.45310,33.76560,19.60940,-0.57860,-0.37950,0.63710,-3.60750,-57.80000,-20.58060,0.91650,-0.21780,0.33500,-0.01580
14.96880,34.71880,21.73440,-0.56050,-0.37430,0.65160,-5.65210,-51.08610,-21.89290,0.91820,-0.21850,0.33000,-0.01640
15.45310,35.45310,23.40620,-0.55080,-0.39330,0.67060,-9.58890,-44.25020,-21.09940,0.91960,-0.21980,0.32520,-0.01710
15.90620,36.09380,24.71880,-0.55220,-0.42840,0.69050,-12.03030,-37.84150,-18.32230,0.92050,-0.22180,0.32110,-0.01790
16.23440,36.51560,25.64060,-0.56440,-0.45570,0.70630,-10.62650,-30.48670,-15.72830,0.92120,-0.22390,0.31780,-0.01860
16.48440,36.89060,26.32810,-0.57240,-0.46390,0.71210,-6.35400,-21.88080,-14.66020,0.92160,-0.22560,0.31530,-0.01960
16.60940,37.03120,26.79690,-0.57100,-0.46810,0.71350,-2.44780,-13.82410,-14.50760,0.92180,-0.22710,0.31350,-0.02080
16.68750,37.20310,27.03120,-0.56870,-0.47110,0.71370,-0.52520,-8.54460,-14.41610,0.92190,-0.22840,0.31220,-0.02210
16.79690,37.31250,27.29690,-0.56070,-0.46420,0.70910,0.39040,-6.07270,-13.74470,0.92200,-0.22950,0.31100,-0.02350
16.85940,37.42190,27.42190,-0.54170,-0.44480,0.71620,0.87860,-5.21820,-11.94410,0.92240,-0.22990,0.30950,-0.02460
16.90620,37.46880,27.50000,-0.52460,-0.42920,0.74030,-0.83040,-2.86830,-8.19050,0.92270,-0.22990,0.30840,-0.02530
16.84380,37.42190,27.37500,-0.52510,-0.44760,0.76350,-4.79760,5.27990,-3.09400,0.92270,-0.23020,0.30800,-0.02570
16.68750,37.17190,27.04690,-0.53620,-0.47600,0.77340,-7.57470,18.21930,1.66670,0.92230,-0.23080,0.30870,-0.02590
16.42190,36.79690,26.40620,-0.55110,-0.48670,0.76320,-6.81180,32.47100,5.38980,0.92150,-0.23140,0.31070,-0.02630
16.10940,36.20310,25.28120,-0.57410,-0.48780,0.73880,-2.72240,42.75550,8.59420,0.92030,-0.23200,0.31370,-0.02680
15.68750,35.32810,23.73440,-0.58410,-0.48060,0.71190,2.00780,46.96690,12.50040,0.91890,-0.23220,0.31780,-0.02700
15.12500,33.79690,21.71880,-0.57040,-0.46730,0.68540,4.84590,49.89660,17.23070,0.91740,-0.23210,0.32210,-0.02710
14.18750,31.98440,18.65620,-0.55340,-0.45290,0.66460,6.03610,53.52820,20.86230,0.91600,-0.23170,0.32640,-0.02700
13.60940,29.96880,15.62500,-0.54860,-0.44260,0.65220,5.60890,55.48130,22.44920,0.91450,-0.23130,0.33080,-0.02690
12.89060,27.25000,12.01560,-0.55330,-0.44000,0.64960,3.71680,55.38970,22.57120,0.91310,-0.23080,0.33500,-0.02680
12.17190,24.09380,7.84380,-0.55790,-0.44250,0.66140,2.00780,54.71830,21.93040,0.91180,-0.23030,0.33900,-0.02650
11.35940,20.59380,3.57810,-0.57980,-0.43760,0.67630,2.12990,55.14560,21.22850,0.91050,-0.22930,0.34310,-0.02620
10.62500,17.78120,-0.48440,-0.62850,-0.42340,0.68420,4.20500,53.71130,20.19090,0.90920,-0.22740,0.34770,-0.02550
10.29690,15.56250,-3.53120,-0.68250,-0.41010,0.67880,7.01270,45.04430,18.32930,0.90800,-0.22550,0.35220,-0.02470
9.96880,13.98440,-5.93750,-0.71120,-0.39930,0.65740,9.54560,31.86070,15.00290,0.90710,-0.22380,0.35570,-0.02410
9.73440,13.21880,-7.43750,-0.70000,-0.38600,0.62270,11.16310,19.53160,9.41820,0.90650,-0.22220,0.35820,-0.02370
9.68750,13.28120,-7.87500,-0.66210,-0.36900,0.58280,10.91890,7.26350,2.61270,0.90630,-0.22090,0.35950,-0.02370
9.75000,14.12500,-7.40620,-0.61620,-0.35740,0.55960,8.44700,-6.62200,-3.91800,0.90640,-0.22010,0.35970,-0.02380
9.75000,15.23440,-6.31250,-0.59090,-0.35400,0.57240,4.63230,-19.80560,-9.19760,0.90700,-0.21940,0.35860,-0.02390
10.00000,17.32810,-4.95310,-0.60110,-0.36010,0.61130,0.23780,-29.11340,-12.82910,0.90810,-0.21900,0.35610,-0.02400
10.51560,19.68750,-2.75000,-0.62870,-0.37740,0.64770,-4.00420,-34.08780,-15.17900,0.90930,-0.21900,0.35310,-0.02410
11.17190,22.31250,0.04690,-0.65080,-0.39860,0.66690,-6.56770,-38.05510,-16.82700,0.91040,-0.21930,0.35010,-0.02410
11.71880,24.64060,3.25000,-0.65890,-0.41880,0.67790,-6.87280,-44.31120,-17.95610,0.91140,-0.21990,0.34690,-0.02410
12.29690,26.85940,6.53120,-0.65920,-0.42750,0.68790,-5.31640,-52.30680,-18.53590,0.91270,-0.22050,0.34310,-0.02410
12.92190,28.84380,9.75000,-0.65000,-0.41980,0.68930,-2.93610,-57.00650,-19.17680,0.91430,-0.22070,0.33880,-0.02400
13.67190,30.73440,12.79690,-0.62660,-0.41120,0.68060,-1.80690,-54.38200,-20.30600,0.91580,-0.22080,0.33460,-0.02410
14.43750,32.31250,15.67190,-0.59690,-0.41600,0.66870,-2.87500,-46.69160,-21.46560,0.91670,-0.22200,0.33120,-0.02470
15.14060,33.60940,18.09380,-0.57150,-0.43110,0.66060,-4.85870,-38.69600,-22.04550,0.91760,-0.22400,0.32740,-0.02600
15.62500,34.51560,20.17190,-0.56000,-0.42940,0.65980,-5.31640,-32.56190,-21.83180,0.91830,-0.22590,0.32400,-0.02730
15.73440,35.14060,21.48440,-0.56200,-0.40910,0.66860,-4.40090,-28.25890,-20.24490,0.91920,-0.22610,0.32110,-0.02800
16.34380,35.93750,23.01560,-0.56710,-0.40790,0.68150,-3.54640,-24.47480,-17.40680,0.92000,-0.22610,0.31890,-0.02860
16.79690,36.50000,24.18750,-0.56890,-0.43070,0.68670,-2.44780,-19.10370,-14.08040,0.92010,-0.22720,0.31760,-0.02930
17.00000,36.84380,25.03120,-0.56270,-0.44750,0.68480,-0.15900,-13.42740,-10.87600,0.92030,-0.22840,0.31620,-0.03020
17.14060,37.12500,25.62500,-0.55770,-0.44380,0.68340,3.50310,-10.04000,-8.28200,0.92040,-0.22920,0.31510,-0.03110
17.29690,37.37500,26.04690,-0.55710,-0.43220,0.69160,6.28020,-7.87320,-6.51200,0.92110,-0.22830,0.31390,-0.03150
17.34380,37.46880,26.23440,-0.54740,-0.42510,0.70490,5.36470,-2.16640,-5.16920,0.92150,-0.22750,0.31300,-0.03200
17.26560,37.39060,26.20310,-0.53410,-0.43020,0.71840,0.78710,8.48420,-3.12460,0.92160,-0.22730,0.31290,-0.03260
17.10940,37.06250,25.81250,-0.53140,-0.43770,0.73150,-5.22490,20.20300,0.35440,0.92120,-0.22750,0.31380,-0.03290
16.87500,36.57810,25.10940,-0.53870,-0.44920,0.72030,-9.34480,32.80670,3.92500,0.92040,-0.22810,0.31580,-0.03320
16.57810,35.89060,24.04690,-0.54830,-0.48220,0.67780,-8.39870,42.90800,7.00730,0.91890,-0.22930,0.31920,-0.03360
16.18750,34.92190,22.51560,-0.54280,-0.51220,0.63860,-2.75300,42.75550,11.09660,0.91750,-0.23000,0.32290,-0.03380
15.64060,33.43750,20.48440,-0.51720,-0.50590,0.63780,3.99140,36.83500,16.62030,0.91640,-0.22990,0.32590,-0.03370
14.82810,31.26560,17.81250,-0.49890,-0.47590,0.67240,7.80610,36.28570,22.35760,0.91570,-0.22910,0.32850,-0.03320
13.90620,28.21880,14.07810,-0.51490,-0.45440,0.69810,6.92110,45.50200,27.27090,0.91480,-0.22780,0.33190,-0.03240
12.89060,24.34380,9.56250,-0.54840,-0.45790,0.69430,4.75440,58.83820,29.65130,0.91350,-0.22670,0.33630,-0.03170
11.95310,20.06250,4.81250,-0.57810,-0.46780,0.68550,5.36470,66.83380,29.62080,0.91180,-0.22580,0.34160,-0.03120
10.84380,15.89060,0.14060,-0.62310,-0.45680,0.68720,8.69110,63.50740,28.76630,0.91010,-0.22490,0.34670,-0.03080
9.98440,12.53120,-3.96880,-0.68810,-0.42470,0.68350,11.71240,51.08680,26.29440,0.90870,-0.22250,0.35190,-0.02970
9.35940,10.04690,-7.10940,-0.72810,-0.39480,0.65800,11.16310,37.44540,20.58760,0.90770,-0.22040,0.35600,-0.02880
8.92190,8.64060,-9.10940,-0.70930,-0.38490,0.61840,7.19580,25.81820,12.25630,0.90680,-0.21910,0.35900,-0.02820
8.70310,8.15620,-10.00000,-0.65830,-0.37490,0.58300,2.34350,14.09940,3.98600,0.90620,-0.21850,0.36100,-0.02800
8.59380,8.40620,-9.95310,-0.61590,-0.35770,0.56860,-1.77640,1.00740,-2.20900,0.90590,-0.21840,0.36180,-0.02780
8.59380,9.56250,-9.35940,-0.60180,-0.35030,0.57750,-4.67560,-10.92500,-6.08480,0.90610,-0.21820,0.36140,-0.02750
8.95310,11.39060,-7.79690,-0.61210,-0.35540,0.60070,-6.41510,-18.70690,-8.19050,0.90660,-0.21820,0.36010,-0.02720
9.39060,13.76560,-5.79690,-0.63030,-0.36840,0.62420,-7.42210,-23.16250,-9.22810,0.90730,-0.21830,0.35840,-0.02680
9.84380,16.51560,-3.18750,-0.64410,-0.38990,0.64370,-7.66630,-27.40450,-9.74690,0.90800,-0.21850,0.35650,-0.02640
10.40620,19.46880,-0.10940,-0.65450,-0.41010,0.66350,-6.84230,-33.87420,-10.14360,0.90900,-0.21860,0.35400,-0.02590
11.12500,22.46880,3.37500,-0.66250,-0.41670,0.68370,-5.19440,-42.32760,-11.42530,0.91030,-0.21860,0.35060,-0.02550
11.82810,25.25000,6.96880,-0.66170,-0.41190,0.69420,-4.27880,-48.73620,-13.86670,0.91180,-0.21860,0.34660,-0.02520
12.48440,27.50000,10.40620,-0.64950,-0.41420,0.68790,-5.74370,-49.40760,-16.39970,0.91320,-0.21880,0.34270,-0.02500
13.12500,29.64060,13.32810,-0.62500,-0.43050,0.67330,-8.58180,-45.62350,-18.29180,0.91410,-0.22090,0.33900,-0.02550
13.98440,31.48440,16.23440,-0.60070,-0.44290,0.66360,-9.77200,-40.61860,-19.39040,0.91490,-0.22320,0.33530,-0.02630
14.68750,32.89060,18.62500,-0.59350,-0.44510,0.66310,-9.28370,-38.29920,-19.54300,0.91560,-0.22540,0.33190,-0.02720
15.25000,34.04690,20.54690,-0.59580,-0.44740,0.67060,-6.62870,-34.51510,-18.84110,0.91620,-0.22740,0.32890,-0.02810
15.82810,34.98440,22.12500,-0.60280,-0.44180,0.68420,-3.66850,-31.52430,-17.46780,0.91660,-0.22850,0.32670,-0.02860
16.17190,35.50000,23.28120,-0.60440,-0.43820,0.69250,-1.22710,-27.55700,-16.61330,0.91730,-0.22850,0.32490,-0.02900
16.32810,35.90620,23.93750,-0.59610,-0.44290,0.68990,1.39740,-21.45350,-16.09450,0.91760,-0.22890,0.32360,-0.02970
16.57810,36.25000,24.43750,-0.58030,-0.44610,0.68220,3.80830,-16.20450,-15.20950,0.91780,-0.22990,0.32220,-0.03090
16.73440,36.48440,24.73440,-0.56110,-0.44990,0.67800,4.81540,-13.12220,-13.89730,0.91820,-0.23070,0.32030,-0.03230
16.73440,36.51560,24.87500,-0.54560,-0.45160,0.68720,3.68620,-10.43670,-11.94410,0.91870,-0.23120,0.31850,-0.03350
16.57810,36.50000,24.78120,-0.54360,-0.45260,0.70320,0.57350,-6.10320,-9.50270,0.91910,-0.23150,0.31700,-0.03440
16.45310,36.42190,24.48440,-0.54680,-0.46580,0.70790,-2.87500,2.35020,-7.09180,0.91910,-0.23230,0.31620,-0.03530
16.28120,36.01560,23.82810,-0.54850,-0.46960,0.70380,-4.67560,12.02430,-4.58940,0.91880,-0.23330,0.31640,-0.03610
15.87500,35.23440,22.39060,-0.54740,-0.45050,0.68640,-4.30940,21.60680,-1.78180,0.91830,-0.23390,0.31730,-0.03690
15.21880,34.12500,20.28120,-0.52600,-0.44710,0.64710,-2.75300,33.17290,2.15500,0.91720,-0.23480,0.31970,-0.03770
14.26560,32.23440,17.51560,-0.47700,-0.47230,0.60690,-1.16600,43.06060,8.86880,0.91590,-0.23540,0.32300,-0.03820
13.07810,29.70310,14.00000,-0.43560,-0.49460,0.60420,0.66500,49.37780,18.35980,0.91450,-0.23540,0.32680,-0.03820
