hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.00000,38.09380,26.28120,0.86030,-0.19600,0.55080,-3.69900,1.06840,2.09390,0.66850,0.22200,-0.43090,0.56410
18.09380,38.09380,26.15620,0.86060,-0.20190,0.55140,-3.97370,1.61780,2.30760,0.66810,0.22090,-0.43160,0.56440
17.98440,37.96880,26.34380,0.85790,-0.20650,0.55220,-4.18730,2.04500,2.58220,0.66790,0.21970,-0.43200,0.56480
18.03120,38.07810,26.20310,0.85750,-0.20800,0.55160,-4.30940,2.25860,2.85690,0.66760,0.21840,-0.43260,0.56520
17.93750,37.87500,26.23440,0.86020,-0.20720,0.55110,-4.37040,2.35020,3.10100,0.66720,0.21790,-0.43340,0.56520
17.90620,37.95310,25.95310,0.86290,-0.20660,0.55140,-4.43140,2.25860,3.28410,0.66720,0.21810,-0.43380,0.56490
17.81250,37.71880,26.17190,0.86560,-0.20690,0.55100,-4.67560,2.01450,3.43670,0.66710,0.21820,-0.43430,0.56460
17.73440,37.79690,26.01560,0.86790,-0.20650,0.55050,-4.91970,1.83140,3.55880,0.66700,0.21840,-0.43480,0.56420
17.64060,37.82810,25.92190,0.86880,-0.20550,0.55050,-5.07230,1.89240,3.55880,0.66710,0.21870,-0.43500,0.56380
17.78120,37.84380,26.03120,0.86880,-0.20480,0.55140,-4.98070,2.22810,3.55880,0.66740,0.21900,-0.43490,0.56350
17.90620,37.89060,26.00000,0.86800,-0.20460,0.55060,-4.55350,2.71640,3.61980,0.66760,0.21930,-0.43480,0.56320
17.70310,37.75000,25.98440,0.86670,-0.20460,0.54910,-4.06520,3.20470,3.83340,0.66770,0.21950,-0.43500,0.56280
17.87500,37.87500,26.01560,0.86560,-0.20180,0.54780,-3.76000,3.60140,4.04710,0.66790,0.21980,-0.43480,0.56260
17.75000,38.00000,25.73440,0.86480,-0.19730,0.54560,-4.03470,3.84550,4.01660,0.66820,0.22010,-0.43460,0.56230
17.90620,37.75000,26.03120,0.86440,-0.19440,0.54380,-5.19440,3.84550,3.65030,0.66840,0.22030,-0.43460,0.56200
17.85940,37.98440,25.89060,0.86410,-0.19480,0.54440,-7.23900,3.44880,2.97900,0.66870,0.22040,-0.43460,0.56150
17.75000,37.79690,26.00000,0.86480,-0.19730,0.54670,-9.58890,2.80790,2.18550,0.66920,0.22040,-0.43470,0.56090
17.87500,37.92190,25.90620,0.86700,-0.20060,0.54810,-11.23680,2.16710,1.60570,0.66940,0.22030,-0.43530,0.56020
17.76560,37.85940,25.84380,0.87010,-0.20670,0.54920,-11.38940,1.64830,1.45310,0.66930,0.21890,-0.43630,0.56020
17.92190,38.01560,25.90620,0.87220,-0.21550,0.55050,-9.46680,1.34310,1.97190,0.66900,0.21740,-0.43720,0.56030
17.95310,38.04690,26.17190,0.87360,-0.22080,0.55100,-5.89630,1.37360,3.00950,0.66870,0.21620,-0.43800,0.56060
17.93750,38.04690,26.01560,0.87460,-0.21570,0.55050,-1.77640,1.77030,4.13860,0.66820,0.21550,-0.43870,0.56090
17.95310,38.04690,26.10940,0.87340,-0.20210,0.55080,1.42790,2.25860,4.93210,0.66830,0.21600,-0.43810,0.56100
18.03120,38.10940,26.06250,0.86920,-0.18900,0.55260,2.64870,2.31970,5.26780,0.66850,0.21650,-0.43740,0.56110
17.95310,37.96880,26.21880,0.86480,-0.18230,0.55490,1.64160,1.86190,5.05420,0.66870,0.21690,-0.43670,0.56130
17.82810,37.84380,26.07810,0.86370,-0.18130,0.55600,-0.67780,1.19050,4.32170,0.66900,0.21720,-0.43610,0.56130
17.84380,37.81250,26.01560,0.86480,-0.18520,0.55530,-3.11920,0.48860,3.37570,0.66930,0.21740,-0.43570,0.56120
17.79690,37.84380,25.96880,0.86680,-0.19270,0.55510,-4.58400,-0.12170,2.49070,0.66960,0.21760,-0.43540,0.56090
17.82810,37.70310,26.03120,0.87030,-0.20040,0.55540,-4.37040,-0.30480,2.00240,0.67000,0.21790,-0.43500,0.56060
17.68750,37.68750,25.89060,0.87280,-0.20410,0.55600,-2.41730,0.06140,2.03290,0.67040,0.21830,-0.43460,0.56040
17.79690,37.70310,25.93750,0.87250,-0.20130,0.55640,0.54290,0.76330,2.39910,0.67070,0.21880,-0.43400,0.56030
17.79690,37.82810,25.90620,0.87070,-0.19400,0.55400,3.35060,1.37360,2.79590,0.67080,0.21960,-0.43340,0.56030
18.03120,37.82810,26.07810,0.86660,-0.18590,0.55180,4.69330,1.52620,2.82640,0.67100,0.22050,-0.43270,0.56030
18.00000,37.98440,26.10940,0.85930,-0.18060,0.55360,3.93040,1.09900,2.27710,0.67130,0.22110,-0.43190,0.56040
18.07810,38.06250,26.26560,0.85290,-0.18140,0.55650,1.67210,0.18340,1.33100,0.67160,0.22140,-0.43110,0.56050
