hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.96880,33.93750,22.81250,0.99910,-0.22600,0.20000,1.88570,-0.33540,0.26290,0.72830,-0.33730,-0.54000,-0.25350
12.89060,33.92190,22.84380,1.00260,-0.21970,0.20060,2.00780,-0.18280,0.44600,0.72830,-0.33650,-0.54020,-0.25390
12.92190,33.98440,22.95310,1.00550,-0.21630,0.20040,1.45850,0.06140,0.38500,0.72830,-0.33570,-0.54050,-0.25450
12.51560,33.67190,22.60940,1.00630,-0.21560,0.19820,0.57350,0.39710,0.20190,0.72800,-0.33510,-0.54100,-0.25500
12.76560,33.93750,22.60940,1.00370,-0.21640,0.19570,-0.40310,0.79380,0.04930,0.72760,-0.33480,-0.54150,-0.25540
12.67190,33.81250,22.65620,0.99970,-0.21880,0.19390,-1.22710,1.09900,-0.07280,0.72720,-0.33500,-0.54200,-0.25540
12.76560,33.90620,22.79690,0.99550,-0.22300,0.19280,-1.65430,1.19050,-0.16440,0.72710,-0.33580,-0.54180,-0.25500
12.70310,33.89060,22.64060,0.99170,-0.22740,0.19130,-1.56280,1.03790,-0.22540,0.72710,-0.33660,-0.54150,-0.25450
12.79690,34.09380,22.71880,0.98860,-0.22940,0.18900,-0.98290,0.67170,-0.22540,0.72700,-0.33730,-0.54140,-0.25400
12.92190,33.98440,22.79690,0.98570,-0.22850,0.18790,-0.18950,0.24450,-0.10330,0.72690,-0.33800,-0.54130,-0.25340
12.92190,34.06250,22.84380,0.98490,-0.22570,0.18820,0.51240,-0.12170,0.07980,0.72670,-0.33860,-0.54150,-0.25290
12.87500,34.00000,22.85940,0.98440,-0.22380,0.18780,0.72600,-0.24380,0.11030,0.72630,-0.33870,-0.54200,-0.25280
12.98440,34.20310,22.79690,0.98390,-0.22030,0.18900,0.75660,-0.36590,0.11030,0.72630,-0.33800,-0.54220,-0.25340
13.01560,34.07810,22.82810,0.98460,-0.21880,0.19020,0.39040,-0.36590,-0.07280,0.72650,-0.33730,-0.54220,-0.25390
13.07810,34.10940,22.84380,0.98670,-0.22050,0.18980,-0.06740,-0.30480,-0.50000,0.72630,-0.33660,-0.54260,-0.25460
12.92190,34.03120,22.87500,0.98970,-0.22450,0.18780,-0.28100,-0.24380,-1.04940,0.72610,-0.33730,-0.54260,-0.25410
12.90620,34.12500,22.78120,0.99090,-0.22870,0.18550,0.02410,-0.21330,-1.53760,0.72600,-0.33790,-0.54270,-0.25360
12.90620,34.12500,22.82810,0.98890,-0.23130,0.18400,0.81760,-0.18280,-1.81230,0.72590,-0.33840,-0.54270,-0.25310
12.98440,34.12500,22.84380,0.98680,-0.23290,0.18250,1.73310,-0.33540,-1.93440,0.72580,-0.33900,-0.54270,-0.25250
12.90620,34.09380,22.93750,0.98570,-0.23260,0.18240,2.46550,-0.73210,-1.93440,0.72570,-0.33940,-0.54280,-0.25190
12.95310,34.15620,22.93750,0.98560,-0.23160,0.18300,2.80120,-1.31190,-1.96490,0.72570,-0.33990,-0.54290,-0.25130
12.90620,34.18750,22.87500,0.98750,-0.23280,0.18300,2.92330,-1.86120,-1.99540,0.72560,-0.34040,-0.54300,-0.25060
13.00000,34.17190,22.84380,0.99000,-0.23490,0.18330,3.01490,-2.31900,-1.93440,0.72560,-0.34080,-0.54300,-0.24990
13.00000,34.06250,22.84380,0.99250,-0.23570,0.18380,3.19800,-2.56310,-1.78180,0.72570,-0.34130,-0.54300,-0.24920
12.92190,34.18750,22.92190,0.99540,-0.23480,0.18450,3.53370,-2.62420,-1.59870,0.72590,-0.34160,-0.54280,-0.24850
12.92190,34.17190,22.92190,0.99920,-0.23470,0.18620,3.93040,-2.56310,-1.41560,0.72610,-0.34070,-0.54290,-0.24880
12.96880,34.26560,22.85940,1.00160,-0.23600,0.18880,4.26610,-2.53260,-1.38510,0.72650,-0.34040,-0.54270,-0.24850
13.03120,34.10940,22.85940,1.00240,-0.23880,0.18980,4.60180,-2.56310,-1.44610,0.72700,-0.34040,-0.54240,-0.24800
12.96880,34.17190,22.96880,1.00160,-0.24160,0.19000,4.99850,-2.62420,-1.32400,0.72730,-0.34060,-0.54210,-0.24720
12.87500,34.10940,22.98440,1.00020,-0.24100,0.19120,5.33420,-2.68520,-0.89680,0.72780,-0.34050,-0.54180,-0.24670
12.93750,34.28120,22.85940,0.99970,-0.23690,0.19390,5.42580,-2.74630,-0.07280,0.72820,-0.33970,-0.54180,-0.24660
13.03120,34.17190,22.89060,1.00080,-0.23160,0.19830,5.05950,-2.74630,0.93430,0.72850,-0.33890,-0.54180,-0.24670
12.96880,33.98440,22.82810,1.00300,-0.22820,0.20210,4.14400,-2.71570,1.72770,0.72880,-0.33820,-0.54190,-0.24670
12.75000,33.85940,22.81250,1.00370,-0.22730,0.20410,2.86230,-2.56310,2.00240,0.72910,-0.33760,-0.54180,-0.24680
