hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.98440,40.89060,29.42190,0.49210,-0.71410,1.24710,-64.18480,165.06990,38.25730,0.96580,-0.23380,-0.09500,-0.05910
18.75000,40.81250,29.32810,0.46320,-0.74630,1.32720,-64.91730,185.36411,46.58860,0.96600,-0.23910,-0.07880,-0.05960
18.48440,40.64060,29.10940,0.39090,-0.76760,1.40670,-69.73900,199.40221,56.20160,0.96580,-0.24460,-0.06140,-0.05970
18.21880,40.40620,28.87500,0.25130,-0.81930,1.47260,-79.41310,208.61850,65.14330,0.96520,-0.25140,-0.04190,-0.05900
17.85940,40.12500,28.48440,0.11760,-0.88400,1.50640,-90.18580,210.14439,70.88060,0.96400,-0.25850,-0.02140,-0.05770
17.54690,39.71880,28.00000,0.02280,-0.92410,1.50780,-98.33400,201.93510,76.25170,0.96230,-0.26630,-0.00130,-0.05570
17.04690,39.20310,27.26560,-0.08090,-0.93320,1.48990,-104.10180,190.67410,83.60640,0.96000,-0.27420,0.01810,-0.05290
16.46880,38.57810,26.35940,-0.19770,-0.93050,1.45700,-110.78520,182.40390,91.72410,0.95730,-0.28250,0.03700,-0.04910
15.79690,37.82810,25.29690,-0.30910,-0.92870,1.40130,-121.19170,174.25571,101.91690,0.95390,-0.29150,0.05550,-0.04420
15.10940,36.96880,24.10940,-0.40610,-0.93060,1.32610,-133.97850,158.38660,117.63350,0.94990,-0.30140,0.07320,-0.03750
14.26560,36.01560,22.90620,-0.47140,-0.92690,1.24220,-147.55890,133.75890,138.53799,0.94540,-0.31230,0.08930,-0.02830
13.43750,34.98440,21.73440,-0.50940,-0.93400,1.17370,-164.52660,113.22050,158.58810,0.94000,-0.32430,0.10430,-0.01670
12.60940,33.82810,20.60940,-0.53560,-0.96030,1.13760,-183.99690,104.76720,175.40331,0.93370,-0.33760,0.11900,-0.00330
11.57810,32.39060,19.35940,-0.59090,-0.97430,1.13420,-201.78860,101.04400,188.61740,0.92640,-0.35190,0.13370,0.01150
10.59380,30.96880,17.87500,-0.68760,-0.92660,1.13290,-219.42780,93.90290,194.99561,0.91800,-0.36700,0.14790,0.02730
9.78120,29.51560,16.45310,-0.75570,-0.85280,1.10840,-243.47560,81.94000,195.17870,0.90830,-0.38360,0.16080,0.04390
9.15620,28.20310,15.09380,-0.75410,-0.83260,1.04860,-280.03571,64.36190,193.04240,0.89700,-0.40260,0.17190,0.06130
8.73440,27.01560,13.82810,-0.72470,-0.85800,0.94320,-322.18051,41.93150,192.34050,0.88360,-0.42440,0.18080,0.08010
8.53120,25.95310,12.70310,-0.68630,-0.90180,0.80660,-352.24030,21.21000,195.30070,0.86830,-0.44790,0.18790,0.10030
8.54690,25.15620,11.79690,-0.62970,-0.94960,0.65430,-363.83691,6.83630,201.61790,0.85140,-0.47200,0.19380,0.12160
8.82810,24.34380,11.15620,-0.57870,-0.96910,0.50860,-359.22879,-3.05140,211.90230,0.83350,-0.49530,0.19860,0.14340
9.17190,23.59380,10.57810,-0.55760,-0.97350,0.40250,-339.20929,-10.80290,225.87930,0.81530,-0.51620,0.20330,0.16590
9.65620,23.00000,10.06250,-0.57760,-0.96230,0.33290,-306.79959,-16.96740,239.97850,0.79750,-0.53380,0.20840,0.18880
10.25000,22.60940,9.70310,-0.60940,-0.90890,0.27230,-269.26300,-22.70480,250.53760,0.78040,-0.54790,0.21400,0.21190
10.73440,22.37500,9.51560,-0.61290,-0.82950,0.21070,-236.45660,-27.86220,256.30539,0.76410,-0.55900,0.22010,0.23490
10.84380,22.29690,9.45310,-0.57600,-0.75650,0.13510,-217.20000,-31.34120,259.23499,0.74810,-0.56820,0.22630,0.25760
10.59380,22.35940,9.54690,-0.50490,-0.69290,0.05540,-210.73030,-30.85290,263.11081,0.73170,-0.57640,0.23240,0.28000
10.15620,22.62500,9.79690,-0.46090,-0.64600,0.00740,-202.39900,-24.99360,269.91620,0.71480,-0.58360,0.23930,0.30200
9.51560,23.10940,10.18750,-0.48790,-0.62960,-0.00600,-178.35110,-19.40890,277.69821,0.69820,-0.58880,0.24730,0.32350
8.95310,23.82810,10.92190,-0.55660,-0.60990,0.00250,-145.33110,-24.01700,280.17010,0.68280,-0.59130,0.25600,0.34440
8.46880,24.92190,11.98440,-0.63760,-0.53230,0.02980,-121.06960,-41.71720,271.16739,0.66870,-0.59150,0.26400,0.36510
8.14060,26.35940,13.53120,-0.71160,-0.41920,0.05500,-110.48000,-68.20650,250.69009,0.65580,-0.59000,0.27000,0.38580
7.76560,27.89060,15.34380,-0.74560,-0.34050,0.06190,-108.67950,-102.14200,224.23140,0.64440,-0.58730,0.27260,0.40670
7.37500,29.32810,17.09380,-0.72030,-0.31360,0.06110,-108.40480,-140.96040,199.32910,0.63440,-0.58350,0.27170,0.42790
7.07810,30.28120,18.67190,-0.65230,-0.33600,0.06590,-105.32250,-173.46159,182.23920,0.62570,-0.57870,0.26800,0.44920
6.95310,30.78120,19.81250,-0.56710,-0.38270,0.06330,-96.68610,-188.50681,174.39619,0.61810,-0.57290,0.26240,0.46990
6.79690,30.87500,20.62500,-0.47870,-0.39420,0.01310,-73.43170,-176.94060,173.32809,0.61120,-0.56620,0.25820,0.48910
6.57810,30.62500,21.00000,-0.39620,-0.35680,-0.07920,-33.66730,-139.86169,176.80710,0.60490,-0.55860,0.25790,0.50560
6.20310,30.21880,20.95310,-0.34340,-0.29070,-0.13850,10.55270,-93.84120,182.30020,0.59910,-0.55040,0.26220,0.51900
5.68750,29.54690,20.60940,-0.36560,-0.18270,-0.10560,44.48830,-47.05780,183.97870,0.59360,-0.54220,0.27080,0.52940
5.03120,28.71880,19.95310,-0.45750,-0.04550,-0.00110,59.07570,-2.99040,179.03490,0.58760,-0.53490,0.28250,0.53740
4.53120,28.01560,19.25000,-0.55700,0.04280,0.11090,51.47680,25.32990,171.16130,0.58080,-0.52890,0.29490,0.54410
4.04690,27.20310,18.64060,-0.62220,0.04860,0.17470,24.68230,33.63070,162.67740,0.57290,-0.52460,0.30590,0.55050
3.42190,26.14060,17.90620,-0.63620,0.00630,0.16300,-12.91530,30.48740,154.28510,0.56360,-0.52210,0.31450,0.55750
2.56250,24.76560,17.09380,-0.60010,-0.04210,0.09750,-49.50590,22.33920,147.17450,0.55300,-0.52150,0.32060,0.56520
1.34380,23.04690,15.96880,-0.54730,-0.07600,0.04790,-76.81910,14.61820,140.61320,0.54160,-0.52230,0.32440,0.57330
-0.15620,21.09380,14.68750,-0.49620,-0.10880,0.04120,-92.53570,10.77300,135.36420,0.53000,-0.52380,0.32670,0.58140
-1.78120,18.84380,13.26560,-0.44300,-0.14170,0.05200,-92.44410,12.23790,133.77730,0.51860,-0.52550,0.32850,0.58900
-3.45310,16.18750,11.54690,-0.40530,-0.16210,0.08280,-72.66870,23.28520,135.27271,0.50800,-0.52660,0.33140,0.59560
-5.14060,13.17190,9.53120,-0.42310,-0.14010,0.13980,-38.18390,44.22030,136.37131,0.49840,-0.52670,0.33700,0.60060
-6.87500,9.81250,7.26560,-0.50670,-0.05110,0.19990,-4.95020,65.39950,134.66229,0.48930,-0.52580,0.34550,0.60390
-8.45310,6.31250,4.90620,-0.61540,0.05810,0.23400,11.25460,77.69810,129.35220,0.48060,-0.52490,0.35550,0.60600
-9.75000,2.75000,2.54690,-0.67750,0.11300,0.22250,5.02900,78.27790,119.00680,0.47180,-0.52450,0.36480,0.60770
-10.54690,-0.53120,0.29690,-0.66940,0.09730,0.18410,-17.82860,65.09430,103.10710,0.46310,-0.52480,0.37150,0.61000
-11.01560,-3.62500,-1.79690,-0.65290,0.04570,0.16070,-43.76860,39.03230,82.72140,0.45530,-0.52530,0.37480,0.61340
-11.25000,-6.29690,-3.76560,-0.65190,-0.00410,0.16040,-66.56520,5.15780,59.80270,0.44900,-0.52580,0.37390,0.61810
-11.37500,-8.75000,-5.57810,-0.63050,-0.02620,0.16310,-85.57770,-31.03600,38.62350,0.44440,-0.52580,0.36940,0.62410
-11.34380,-11.06250,-7.29690,-0.59690,-0.03500,0.16460,-94.79400,-61.55360,24.64640,0.44110,-0.52510,0.36250,0.63110
-11.29690,-13.26560,-9.00000,-0.58240,-0.05920,0.17560,-91.19290,-77.91100,20.16040,0.43870,-0.52350,0.35470,0.63850
-11.39060,-15.26560,-10.67190,-0.59500,-0.07350,0.19870,-76.48340,-79.92520,23.39520,0.43690,-0.52110,0.34790,0.64540
-11.35940,-16.70310,-12.06250,-0.62600,-0.04340,0.23560,-53.10700,-73.21130,29.25460,0.43540,-0.51770,0.34290,0.65170
-11.37500,-17.82810,-13.04690,-0.64730,0.02810,0.29800,-27.31960,-64.20870,32.12320,0.43440,-0.51360,0.34020,0.65710
-11.56250,-18.60940,-13.89060,-0.65240,0.11250,0.38820,-8.24610,-55.41960,28.03390,0.43410,-0.50940,0.33880,0.66130
-11.57810,-19.14060,-14.25000,-0.63890,0.15620,0.50320,-1.65430,-44.00600,15.36910,0.43450,-0.50590,0.33760,0.66430
-11.51560,-19.35940,-14.45310,-0.60710,0.13600,0.61400,-3.85160,-26.30580,-3.15510,0.43540,-0.50410,0.33610,0.66580
-11.39060,-19.06250,-14.42190,-0.62650,0.07340,0.64870,-7.20850,-4.94350,-21.34360,0.43660,-0.50420,0.33440,0.66580
-11.15620,-18.37500,-14.09380,-0.68790,0.00430,0.57500,-6.01830,5.00520,-31.17020,0.43830,-0.50520,0.33250,0.66490
-10.87500,-17.35940,-13.51560,-0.68640,-0.03900,0.44560,4.23560,-5.37080,-27.38600,0.44050,-0.50520,0.33100,0.66430
-10.54690,-16.32810,-12.73440,-0.62110,-0.04580,0.34310,20.50140,-23.98650,-15.11800,0.44330,-0.50300,0.33020,0.66440
-10.31250,-15.45310,-12.00000,-0.56670,-0.00570,0.29530,34.23430,-35.67470,-5.87110,0.44640,-0.49930,0.33020,0.66510
-10.12500,-14.76560,-11.40620,-0.54580,0.05890,0.27130,39.02560,-36.22400,-6.87820,0.44950,-0.49530,0.33070,0.66570
-10.00000,-14.25000,-10.90620,-0.53640,0.09340,0.24540,32.95260,-29.17450,-16.30820,0.45260,-0.49220,0.33100,0.66590
-9.89060,-13.78120,-10.46880,-0.51590,0.07780,0.21890,19.00610,-17.24210,-28.30160,0.45540,-0.49060,0.33040,0.66540
-9.87500,-13.34380,-10.01560,-0.48280,0.02530,0.18800,3.22850,-3.57020,-39.37940,0.45790,-0.49070,0.32890,0.66440
-9.87500,-12.92190,-9.56250,-0.46910,-0.03500,0.15960,-9.34480,8.60630,-48.26010,0.46050,-0.49320,0.32580,0.66220
-9.89060,-12.35940,-9.06250,-0.47600,-0.05820,0.15140,-13.46460,14.00790,-51.40340,0.46300,-0.49640,0.32270,0.65960
-9.87500,-11.76560,-8.53120,-0.51690,-0.08560,0.14450,-16.18070,23.34630,-54.21100,0.46510,-0.50050,0.31990,0.65640
-9.71880,-11.14060,-7.98440,-0.57850,-0.09900,0.14330,-10.93170,29.63290,-52.13580,0.46710,-0.50470,0.31780,0.65280
-9.57810,-10.65620,-7.48440,-0.63130,-0.10460,0.13830,0.93970,31.58600,-46.79520,0.46910,-0.50840,0.31680,0.64890
-9.53120,-10.39060,-7.15620,-0.65990,-0.09180,0.12180,15.03880,28.96150,-41.63770,0.47130,-0.51130,0.31700,0.64500
-9.54690,-10.26560,-6.96880,-0.67420,-0.06800,0.09130,25.65890,23.04110,-39.47100,0.47380,-0.51310,0.31780,0.64130
-9.53120,-10.17190,-6.89060,-0.68360,-0.05630,0.04900,27.85620,16.20520,-42.06500,0.47660,-0.51450,0.31850,0.63770
-9.62500,-10.25000,-6.89060,-0.70170,-0.07060,0.00690,19.55540,11.26130,-49.57230,0.47970,-0.51630,0.31810,0.63420
-9.62500,-10.21880,-6.85940,-0.74150,-0.10360,-0.02080,2.95380,9.61340,-59.12430,0.48260,-0.51890,0.31620,0.63080
-9.62500,-10.15620,-6.81250,-0.79640,-0.13760,-0.02940,-16.54690,10.52890,-66.38750,0.48500,-0.52250,0.31290,0.62750
-9.65620,-10.04690,-6.76560,-0.84900,-0.15340,-0.02540,-33.45360,12.17680,-69.01200,0.48670,-0.52710,0.30870,0.62450
-9.64060,-9.84380,-6.62500,-0.88440,-0.14970,-0.02210,-45.53860,12.93980,-68.18800,0.48770,-0.53210,0.30380,0.62180
-9.56250,-9.59380,-6.42190,-0.91480,-0.14900,-0.02630,-54.44970,11.84110,-66.99780,0.48830,-0.53730,0.29850,0.61950
-9.50000,-9.28120,-6.20310,-0.97150,-0.17810,-0.01450,-63.17780,9.88800,-67.30300,0.48840,-0.54280,0.29260,0.61740
-9.39060,-8.92190,-5.96880,-1.05060,-0.24060,0.02740,-72.54670,8.33160,-68.34060,0.48820,-0.54870,0.28600,0.61550
-9.21880,-8.56250,-5.75000,-1.11710,-0.30570,0.07640,-79.50470,6.07330,-67.94390,0.48780,-0.55460,0.27870,0.61380
-9.07810,-8.12500,-5.42190,-1.15390,-0.33070,0.11090,-80.72540,1.89240,-64.09870,0.48710,-0.56030,0.27140,0.61240
-8.98440,-7.78120,-5.15620,-1.16030,-0.29240,0.12230,-77.61260,-4.21110,-56.31670,0.48620,-0.56530,0.26440,0.61160
-8.85940,-7.37500,-4.82810,-1.12980,-0.21790,0.10590,-75.56790,-10.80290,-47.64970,0.48490,-0.56940,0.25800,0.61160
-8.75000,-7.04690,-4.51560,-1.09150,-0.16840,0.08020,-79.16900,-14.52600,-42.37020,0.48310,-0.57330,0.25160,0.61220
-8.70310,-6.65620,-4.25000,-1.10680,-0.17900,0.09330,-89.30080,-12.38980,-41.91240,0.48060,-0.57760,0.24470,0.61280
-8.67190,-6.23440,-3.98440,-1.17890,-0.23130,0.15610,-102.11820,-5.24870,-44.35380,0.47740,-0.58280,0.23730,0.61320
-8.54690,-5.71880,-3.64060,-1.24620,-0.27950,0.22700,-112.61620,2.62480,-46.61210,0.47350,-0.58870,0.22970,0.61350
-8.46880,-5.18750,-3.28120,-1.26550,-0.29120,0.27590,-118.32300,6.16490,-47.16140,0.46940,-0.59450,0.22190,0.61400
-8.25000,-4.39060,-2.82810,-1.23570,-0.27720,0.30090,-119.33010,2.19760,-46.27640,0.46540,-0.59980,0.21360,0.61480
-7.93750,-3.48440,-2.21880,-1.17580,-0.28350,0.31870,-118.04840,-6.65250,-45.11670,0.46160,-0.60450,0.20490,0.61600
-7.56250,-2.37500,-1.53120,-1.13300,-0.33660,0.35610,-116.36990,-13.33590,-45.05570,0.45830,-0.60870,0.19570,0.61740
-7.12500,-1.20310,-0.73440,-1.13320,-0.40890,0.40870,-113.65380,-14.80070,-45.23880,0.45520,-0.61270,0.18630,0.61860
-6.68750,0.00000,0.04690,-1.13700,-0.46990,0.43940,-108.55740,-13.82410,-41.94290,0.45230,-0.61650,0.17740,0.61960
-6.29690,1.21880,0.87500,-1.10460,-0.51790,0.43000,-100.92800,-12.63400,-32.75710,0.44920,-0.61980,0.16920,0.62080
-6.07810,2.40620,1.67190,-1.06000,-0.54600,0.39650,-92.32210,-11.35220,-19.75660,0.44590,-0.62280,0.16230,0.62210
-5.85940,3.53120,2.45310,-1.03860,-0.53170,0.36160,-84.90630,-8.97180,-7.85480,0.44230,-0.62530,0.15640,0.62360
-5.67190,4.57810,3.21880,-1.03920,-0.46660,0.33920,-80.11500,-5.00460,-0.62210,0.43840,-0.62770,0.15150,0.62520
-5.43750,5.60940,3.85940,-1.04430,-0.40410,0.33590,-79.68780,-0.94570,1.02580,0.43420,-0.63010,0.14700,0.62670
-5.12500,6.71880,4.59380,-1.04730,-0.42280,0.35210,-83.89920,0.51910,-1.87330,0.43000,-0.63290,0.14220,0.62800
-4.75000,7.87500,5.29690,-1.05450,-0.50460,0.37480,-87.98860,-3.11250,-7.33600,0.42590,-0.63560,0.13660,0.62920
-4.43750,9.03120,6.06250,-1.05000,-0.56680,0.37970,-85.27250,-12.63400,-11.82210,0.42240,-0.63780,0.13030,0.63070
-3.93750,10.18750,6.84380,-1.00950,-0.57560,0.36020,-74.62190,-24.47480,-11.97470,0.41970,-0.63900,0.12420,0.63260
-3.37500,11.17190,7.48440,-0.94900,-0.54740,0.33520,-60.06500,-32.59240,-6.96980,0.41750,-0.63910,0.11880,0.63490
-2.84380,12.04690,8.18750,-0.90470,-0.51360,0.32610,-45.99640,-33.47750,2.00240,0.41570,-0.63850,0.11470,0.63750
-2.39060,12.82810,8.76560,-0.88190,-0.49120,0.33110,-34.55230,-27.43500,11.37130,0.41380,-0.63770,0.11210,0.64000
-2.06250,13.32810,9.23440,-0.87080,-0.46560,0.34250,-25.76320,-16.96740,16.49820,0.41200,-0.63710,0.11060,0.64200
-1.87500,13.67190,9.59380,-0.86930,-0.43490,0.35710,-19.23250,-5.12660,15.36910,0.41050,-0.63690,0.11000,0.64330
-1.67190,14.01560,9.79690,-0.86830,-0.41580,0.37280,-14.38020,4.79160,9.81490,0.40940,-0.63710,0.10970,0.64380
-1.53120,14.25000,10.03120,-0.85960,-0.39580,0.38410,-9.00910,9.85750,2.79590,0.40890,-0.63740,0.10950,0.64380
-1.37500,14.57810,10.14060,-0.83790,-0.36000,0.37940,-1.37970,8.91150,-3.21610,0.40920,-0.63750,0.10950,0.64360
-1.09380,15.06250,10.40620,-0.80020,-0.33000,0.35170,7.56200,2.74690,-6.38990,0.41020,-0.63690,0.10950,0.64350
-0.75000,15.53120,10.71880,-0.75140,-0.32500,0.30630,15.92380,-5.98110,-7.00030,0.41180,-0.63560,0.10970,0.64380
-0.34380,16.10940,11.12500,-0.69940,-0.34380,0.25380,22.39350,-13.64100,-7.39700,0.41390,-0.63360,0.10980,0.64430
-0.03120,16.65620,11.45310,-0.64850,-0.36590,0.20640,27.06270,-17.18110,-10.11310,0.41670,-0.63140,0.10960,0.64470
0.35940,17.37500,11.84380,-0.60980,-0.37040,0.17630,31.12160,-16.11300,-15.75880,0.42000,-0.62930,0.10920,0.64470
0.82810,18.14060,12.32810,-0.59230,-0.36410,0.17260,35.08880,-11.16910,-22.74740,0.42390,-0.62750,0.10890,0.64400
1.34380,18.95310,12.82810,-0.58630,-0.36240,0.19020,38.87300,-3.93640,-29.15610,0.42820,-0.62590,0.10870,0.64270
1.89060,19.75000,13.37500,-0.57550,-0.36280,0.21400,43.45070,3.29620,-34.28300,0.43300,-0.62440,0.10880,0.64090
2.42190,20.50000,13.92190,-0.55630,-0.35710,0.23880,49.82880,9.43030,-38.70810,0.43830,-0.62310,0.10940,0.63850
2.93750,21.28120,14.50000,-0.53500,-0.34250,0.26360,58.31270,13.76380,-43.62140,0.44420,-0.62160,0.11040,0.63570
3.46880,21.98440,15.00000,-0.51870,-0.31580,0.28400,69.08540,15.50330,-49.96900,0.45090,-0.61980,0.11180,0.63250
3.98440,22.65620,15.53120,-0.50610,-0.28670,0.29230,82.20800,15.10650,-57.69000,0.45870,-0.61740,0.11360,0.62880
4.42190,23.26560,15.96880,-0.49130,-0.26560,0.28520,97.43620,14.09940,-66.90630,0.46780,-0.61440,0.11570,0.62470
4.85940,23.79690,16.42190,-0.47290,-0.24930,0.27020,113.42750,13.85530,-78.04520,0.47830,-0.61080,0.11810,0.61990
5.18750,24.23440,16.82810,-0.46170,-0.23590,0.25630,128.50310,14.92340,-90.77100,0.49010,-0.60660,0.12070,0.61430
5.40620,24.48440,17.14060,-0.46600,-0.21950,0.25490,140.58810,18.12780,-104.80910,0.50310,-0.60200,0.12340,0.60760
5.53120,24.57810,17.26560,-0.47600,-0.19860,0.26590,147.88181,23.98710,-121.07500,0.51710,-0.59740,0.12600,0.59980
5.53120,24.59380,17.37500,-0.47950,-0.18940,0.27960,150.93359,31.55550,-141.06400,0.53210,-0.59320,0.12810,0.59040
5.53120,24.56250,17.42190,-0.47250,-0.19030,0.29530,151.87959,38.87970,-164.50150,0.54800,-0.58930,0.12930,0.57940
5.57810,24.64060,17.40620,-0.45870,-0.18690,0.31890,151.94060,43.94560,-189.12920,0.56490,-0.58570,0.12950,0.56660
5.76560,24.79690,17.51560,-0.43920,-0.17560,0.34650,151.57440,44.89170,-212.78030,0.58270,-0.58210,0.12840,0.55230
5.87500,24.93750,17.64060,-0.41970,-0.14850,0.36580,151.87959,41.50420,-233.16611,0.60120,-0.57830,0.12600,0.53690
6.17190,25.26560,17.81250,-0.40720,-0.11910,0.37060,153.03931,35.24810,-247.29570,0.62000,-0.57390,0.12270,0.52070
6.46880,25.68750,18.12500,-0.39850,-0.11570,0.35190,154.96190,27.61870,-255.07770,0.63900,-0.56880,0.11870,0.50410
6.78120,26.09380,18.46880,-0.39650,-0.15130,0.31360,157.83051,22.30870,-260.47931,0.65790,-0.56290,0.11420,0.48700
7.28120,26.67190,18.85940,-0.38720,-0.22080,0.26760,160.48560,21.94250,-267.58990,0.67680,-0.55660,0.10940,0.46930
7.79690,27.35940,19.39060,-0.36220,-0.29620,0.22680,160.85181,26.94730,-279.76639,0.69570,-0.55000,0.10430,0.45010
8.32810,28.03120,20.09380,-0.33660,-0.37040,0.19890,155.81641,36.52990,-298.16849,0.71440,-0.54480,0.09750,0.42820
8.85940,28.81250,20.75000,-0.31660,-0.45900,0.19450,145.40990,47.66880,-320.35480,0.73250,-0.54040,0.09000,0.40400
9.51560,29.71880,21.59380,-0.31630,-0.55750,0.23470,136.04100,59.02130,-341.44241,0.75020,-0.53660,0.08180,0.37760
10.26560,30.71880,22.48440,-0.33570,-0.65270,0.29330,132.89771,68.87850,-357.46420,0.76730,-0.53280,0.07310,0.34930
