hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.34380,33.53120,23.09380,0.98680,-0.25880,0.21080,0.20720,0.70220,0.93430,0.62080,-0.49510,-0.39080,-0.46550
12.37500,33.43750,22.96880,0.98950,-0.25360,0.20800,0.20720,0.85480,1.08690,0.62030,-0.49500,-0.39140,-0.46570
12.32810,33.29690,23.12500,0.99150,-0.25020,0.20660,-0.06740,0.97690,1.08690,0.61990,-0.49490,-0.39200,-0.46600
11.90620,33.03120,22.87500,0.98980,-0.25000,0.20640,-0.43360,0.97690,0.93430,0.61940,-0.49480,-0.39260,-0.46620
12.04690,33.29690,22.82810,0.98490,-0.25150,0.20650,-0.73880,0.85480,0.65960,0.61890,-0.49470,-0.39320,-0.46640
12.03120,33.29690,22.68750,0.97930,-0.25290,0.20650,-0.64720,0.58020,0.35440,0.61840,-0.49500,-0.39370,-0.46640
12.20310,33.09380,22.96880,0.97510,-0.25350,0.20540,-0.12840,0.15290,0.11030,0.61870,-0.49550,-0.39320,-0.46590
12.14060,33.25000,23.04690,0.97280,-0.25330,0.20450,0.60400,-0.33540,-0.07280,0.61840,-0.49600,-0.39350,-0.46550
11.98440,33.18750,23.06250,0.97270,-0.25300,0.20490,1.24480,-0.73210,-0.25590,0.61870,-0.49540,-0.39340,-0.46580
12.07810,33.28120,22.82810,0.97460,-0.25330,0.20640,1.64160,-1.00680,-0.46950,0.61910,-0.49490,-0.39320,-0.46600
12.14060,33.21880,22.79690,0.97720,-0.25410,0.20880,1.73310,-1.18990,-0.65260,0.61950,-0.49450,-0.39300,-0.46620
12.09380,33.04690,22.93750,0.97980,-0.25490,0.21100,1.64160,-1.28140,-0.83570,0.61990,-0.49400,-0.39270,-0.46630
11.96880,33.12500,22.92190,0.98180,-0.25660,0.21230,1.48900,-1.28140,-1.01880,0.62040,-0.49390,-0.39220,-0.46620
11.98440,33.26560,22.81250,0.98310,-0.25990,0.21350,1.30590,-1.22040,-1.17140,0.62080,-0.49410,-0.39170,-0.46580
12.21880,33.31250,22.90620,0.98310,-0.26390,0.21480,1.15330,-1.12880,-1.26300,0.62130,-0.49430,-0.39120,-0.46540
12.25000,33.17190,23.00000,0.98270,-0.26690,0.21620,1.00070,-1.03730,-1.26300,0.62180,-0.49450,-0.39060,-0.46510
12.28120,33.34380,23.15620,0.98350,-0.26790,0.21760,0.81760,-0.97620,-1.11040,0.62220,-0.49460,-0.39010,-0.46480
12.23440,33.54690,23.12500,0.98590,-0.26750,0.21840,0.54290,-0.88470,-0.74420,0.62270,-0.49460,-0.38950,-0.46470
12.29690,33.45310,23.07810,0.98940,-0.26710,0.21730,0.20720,-0.67110,-0.19490,0.62310,-0.49510,-0.38890,-0.46410
12.25000,33.20310,22.84380,0.99140,-0.26630,0.21510,-0.15900,-0.30480,0.44600,0.62260,-0.49520,-0.38960,-0.46420
12.23440,33.15620,23.01560,0.99040,-0.26460,0.21310,-0.43360,0.21400,0.99530,0.62210,-0.49530,-0.39010,-0.46420
12.03120,33.17190,22.95310,0.98860,-0.26270,0.21150,-0.40310,0.67170,1.42260,0.62160,-0.49540,-0.39060,-0.46430
12.09380,33.35940,22.84380,0.98700,-0.25990,0.21040,-0.12840,0.94640,1.66670,0.62120,-0.49530,-0.39120,-0.46450
12.20310,33.25000,22.71880,0.98590,-0.25650,0.20930,0.29880,0.97690,1.69720,0.62080,-0.49510,-0.39180,-0.46470
