hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.73440,37.40620,24.34380,0.99370,-0.26900,0.10960,-0.67780,-0.03020,-0.59160,0.33940,-0.65370,-0.14030,-0.66160
15.96880,37.26560,24.42190,0.99440,-0.26990,0.10760,-0.28100,0.03080,-0.34750,0.33960,-0.65420,-0.13990,-0.66110
15.85940,37.12500,24.46880,0.99450,-0.26870,0.10720,-0.18950,0.33600,-0.19490,0.33940,-0.65470,-0.14000,-0.66070
15.67190,36.98440,24.59380,0.99470,-0.26620,0.10690,-0.18950,0.73270,-0.10330,0.33870,-0.65460,-0.14070,-0.66100
15.43750,37.15620,24.09380,0.99500,-0.26590,0.10610,-0.15900,0.97690,0.01880,0.33830,-0.65490,-0.14110,-0.66080
15.57810,37.00000,24.17190,0.99520,-0.26820,0.10660,-0.31160,1.03790,0.11030,0.33890,-0.65490,-0.14030,-0.66080
15.68750,36.90620,24.17190,0.99610,-0.27170,0.10660,-0.70830,0.97690,0.11030,0.33950,-0.65500,-0.13950,-0.66050
15.51560,36.89060,24.21880,0.99830,-0.27370,0.10470,-1.22710,0.82430,0.14080,0.33960,-0.65550,-0.13910,-0.66000
15.40620,36.95310,24.28120,1.00050,-0.27380,0.10310,-1.56280,0.67170,0.17130,0.33950,-0.65610,-0.13890,-0.65960
15.60940,37.25000,24.17190,1.00070,-0.27360,0.10230,-1.50170,0.54960,0.14080,0.33920,-0.65660,-0.13890,-0.65920
15.73440,37.12500,24.21880,0.99820,-0.27310,0.10170,-1.04400,0.48860,0.14080,0.33900,-0.65710,-0.13880,-0.65880
15.89060,37.10940,24.54690,0.99580,-0.27100,0.10160,-0.31160,0.45810,0.38500,0.33850,-0.65690,-0.13950,-0.65920
15.62500,37.17190,24.46880,0.99410,-0.26850,0.10170,0.39040,0.42760,0.75120,0.33800,-0.65660,-0.14010,-0.65960
15.75000,37.40620,24.46880,0.99330,-0.26480,0.10190,0.90910,0.30550,1.02580,0.33750,-0.65640,-0.14080,-0.65990
15.87500,37.31250,24.31250,0.99420,-0.26150,0.10150,1.03120,0.12240,1.17840,0.33700,-0.65630,-0.14150,-0.66010
16.07810,37.28120,24.57810,0.99480,-0.26170,0.10190,0.66500,-0.09120,1.17840,0.33650,-0.65610,-0.14220,-0.66030
15.89060,37.23440,24.62500,0.99530,-0.26370,0.10360,-0.15900,-0.21330,1.02580,0.33700,-0.65580,-0.14170,-0.66050
15.92190,37.43750,24.67190,0.99690,-0.26530,0.10500,-1.01350,-0.15230,0.75120,0.33750,-0.65540,-0.14120,-0.66070
15.81250,37.29690,24.46880,0.99770,-0.26630,0.10500,-1.37970,0.06140,0.44600,0.33810,-0.65540,-0.14040,-0.66060
15.93750,37.15620,24.48440,0.99770,-0.26690,0.10540,-1.01350,0.33600,0.07980,0.33740,-0.65520,-0.14100,-0.66100
15.65620,36.98440,24.40620,0.99710,-0.26650,0.10660,-0.22000,0.42760,-0.19490,0.33800,-0.65490,-0.14050,-0.66120
15.78120,37.21880,24.59380,0.99690,-0.26530,0.10580,0.45140,0.39710,-0.31690,0.33740,-0.65510,-0.14110,-0.66110
15.76560,37.35940,24.40620,0.99760,-0.26410,0.10520,0.84810,0.30550,-0.28640,0.33680,-0.65520,-0.14180,-0.66110
16.00000,37.37500,24.45310,0.99770,-0.26060,0.10550,1.12280,0.09190,-0.10330,0.33640,-0.65490,-0.14250,-0.66160
16.00000,37.21880,24.43750,0.99720,-0.25760,0.10630,1.24480,-0.18280,0.17130,0.33600,-0.65450,-0.14320,-0.66200
15.89060,37.21880,24.64060,0.99740,-0.25950,0.10740,0.90910,-0.42690,0.44600,0.33640,-0.65400,-0.14300,-0.66230
15.71880,37.26560,24.40620,0.99720,-0.26330,0.10780,-0.03690,-0.42690,0.53760,0.33700,-0.65410,-0.14230,-0.66200
15.96880,37.40620,24.43750,0.99780,-0.26580,0.10830,-1.25760,-0.18280,0.35440,0.33760,-0.65420,-0.14150,-0.66180
16.01560,37.18750,24.39060,0.99780,-0.26820,0.10830,-2.05110,0.06140,0.01880,0.33810,-0.65440,-0.14060,-0.66160
16.00000,37.17190,24.62500,0.99720,-0.27150,0.10870,-2.20360,0.24450,-0.28640,0.33860,-0.65450,-0.13980,-0.66140
15.73440,37.17190,24.48440,0.99720,-0.27400,0.10860,-1.71540,0.51910,-0.40850,0.33910,-0.65460,-0.13890,-0.66120
15.90620,37.35940,24.54690,0.99760,-0.27450,0.10800,-1.01350,0.82430,-0.37800,0.33960,-0.65490,-0.13820,-0.66090
15.90620,37.29690,24.37500,0.99780,-0.27400,0.10820,-0.37260,0.88530,-0.19490,0.34010,-0.65500,-0.13740,-0.66060
16.06250,37.23440,24.57810,0.99820,-0.27740,0.10810,0.05470,0.54960,0.04930,0.34070,-0.65520,-0.13670,-0.66020
15.79690,37.17190,24.54690,1.00220,-0.28890,0.10830,0.02410,-0.15230,0.20190,0.34120,-0.65540,-0.13600,-0.65990
15.85940,37.34380,24.51560,1.01520,-0.31430,0.11020,-0.61670,-0.97620,0.17130,0.34180,-0.65570,-0.13530,-0.65950
15.85940,37.39060,24.34380,1.03720,-0.35160,0.11400,-1.28810,-1.70870,0.14080,0.34230,-0.65600,-0.13450,-0.65910
16.09380,37.39060,24.48440,1.06620,-0.39810,0.12200,-0.52520,-2.59370,0.81220,0.34290,-0.65630,-0.13380,-0.65870
15.92190,37.29690,24.51560,1.10180,-0.45260,0.14170,3.19800,-3.23450,3.04000,0.34380,-0.65640,-0.13320,-0.65810
15.89060,37.37500,24.68750,1.13230,-0.50710,0.17860,11.10200,-2.77680,7.52610,0.34550,-0.65630,-0.13270,-0.65750
15.79690,37.45310,24.46880,1.14860,-0.55690,0.22520,22.94280,-1.00680,15.61320,0.34830,-0.65570,-0.13250,-0.65670
16.07810,37.37500,24.53120,1.16170,-0.59680,0.25630,34.69210,1.37360,27.51510,0.35250,-0.65470,-0.13230,-0.65550
15.98440,37.26560,24.42190,1.19060,-0.64220,0.25100,39.78850,3.54040,41.18700,0.35770,-0.65360,-0.13140,-0.65390
15.92190,37.28120,24.65620,1.25140,-0.70940,0.21810,33.80710,6.31750,54.30950,0.36340,-0.65280,-0.12930,-0.65190
15.78120,37.28120,24.40620,1.34180,-0.80600,0.17810,18.45680,11.87170,66.57760,0.36900,-0.65240,-0.12550,-0.65000
