hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.89060,43.09380,30.32810,0.99380,-0.17600,0.21410,2.46550,-1.12880,-1.11040,0.52840,-0.52810,-0.34320,-0.56930
20.92190,43.09380,30.29690,0.99320,-0.17560,0.21450,3.50310,-1.40350,-1.32400,0.52900,-0.52810,-0.34280,-0.56900
20.60940,42.82810,30.10940,0.99370,-0.17300,0.21450,3.83880,-1.73920,-1.44610,0.52900,-0.52730,-0.34330,-0.56940
20.54690,42.78120,29.95310,0.99390,-0.16790,0.21300,3.68620,-1.86120,-1.38510,0.52850,-0.52700,-0.34440,-0.56950
20.70310,42.84380,30.03120,0.99470,-0.16430,0.21230,3.19800,-1.86120,-1.11040,0.52800,-0.52670,-0.34540,-0.56970
20.59380,42.85940,29.89060,0.99610,-0.16410,0.21520,2.22140,-1.83070,-0.65260,0.52780,-0.52600,-0.34600,-0.57010
20.57810,42.68750,30.09380,0.99700,-0.16620,0.21970,0.90910,-1.73920,-0.13380,0.52810,-0.52560,-0.34580,-0.57030
20.64060,42.85940,29.98440,0.99750,-0.16740,0.22230,-0.25050,-1.61710,0.23240,0.52840,-0.52530,-0.34550,-0.57050
20.68750,42.85940,30.06250,0.99810,-0.16800,0.22220,-0.76930,-1.52560,0.41550,0.52880,-0.52500,-0.34500,-0.57070
20.73440,42.89060,30.12500,0.99930,-0.16920,0.22240,-0.52520,-1.31190,0.50700,0.52920,-0.52480,-0.34460,-0.57080
20.71880,42.95310,30.09380,0.99990,-0.17030,0.22500,0.39040,-0.97620,0.56810,0.52960,-0.52460,-0.34410,-0.57090
20.89060,43.09380,30.23440,0.99960,-0.16990,0.22720,1.73310,-0.48800,0.56810,0.53000,-0.52410,-0.34380,-0.57110
20.92190,43.09380,30.29690,0.99810,-0.16660,0.22810,3.16740,0.12240,0.53760,0.53040,-0.52340,-0.34380,-0.57140
20.96880,43.17190,30.29690,0.99610,-0.16170,0.22860,4.26610,0.70220,0.44600,0.53060,-0.52260,-0.34410,-0.57180
20.89060,43.04690,30.31250,0.99580,-0.15750,0.22800,4.29660,1.00740,0.41550,0.53060,-0.52170,-0.34470,-0.57220
21.01560,43.12500,30.32810,0.99880,-0.15410,0.22570,3.07590,0.79380,0.50700,0.53030,-0.52110,-0.34540,-0.57260
20.96880,43.09380,30.34380,1.00420,-0.15320,0.22150,1.06170,0.30550,0.78170,0.52990,-0.52100,-0.34610,-0.57270
21.01560,43.12500,30.40620,1.00840,-0.15600,0.21670,-0.79980,-0.06070,1.08690,0.52940,-0.52130,-0.34660,-0.57250
20.93750,43.07810,30.35940,1.01010,-0.16110,0.21360,-1.80690,-0.03020,1.20890,0.52910,-0.52190,-0.34680,-0.57220
20.92190,43.07810,30.32810,1.01030,-0.16500,0.21350,-1.86800,0.36650,0.99530,0.52880,-0.52250,-0.34690,-0.57190
20.93750,43.12500,30.32810,1.00880,-0.16620,0.21260,-1.34920,0.85480,0.44600,0.52860,-0.52310,-0.34690,-0.57150
20.96880,43.18750,30.39060,1.00530,-0.16750,0.21140,-0.40310,1.16000,-0.10330,0.52850,-0.52360,-0.34690,-0.57110
20.92190,43.09380,30.35940,0.99970,-0.16910,0.21300,0.75660,1.31260,-0.56110,0.52860,-0.52410,-0.34680,-0.57070
20.95310,43.15620,30.37500,0.99450,-0.16920,0.21650,1.97730,1.22100,-0.86630,0.52910,-0.52440,-0.34620,-0.57030
20.92190,43.14060,30.39060,0.99110,-0.16840,0.22060,2.95380,0.88530,-1.04940,0.52970,-0.52400,-0.34580,-0.57030
21.00000,43.17190,30.45310,0.98880,-0.16640,0.22190,3.47260,0.33600,-1.01880,0.53020,-0.52350,-0.34550,-0.57050
20.95310,43.14060,30.43750,0.98880,-0.16400,0.22060,3.41160,-0.45740,-0.74420,0.53040,-0.52270,-0.34570,-0.57090
21.01560,43.25000,30.43750,0.99090,-0.16220,0.21930,2.67920,-1.31190,-0.37800,0.52990,-0.52260,-0.34660,-0.57090
21.03120,43.18750,30.40620,0.99340,-0.16290,0.21860,1.58050,-1.86120,0.07980,0.52970,-0.52310,-0.34710,-0.57040
21.07810,43.21880,30.42190,0.99630,-0.16510,0.21810,0.69550,-1.95280,0.47650,0.52990,-0.52380,-0.34680,-0.56970
21.10940,43.21880,30.43750,0.99910,-0.16750,0.21760,0.32930,-1.67810,0.69010,0.53010,-0.52440,-0.34650,-0.56910
21.10940,43.20310,30.43750,1.00110,-0.17010,0.21680,0.57350,-1.25090,0.69010,0.53030,-0.52510,-0.34620,-0.56840
21.04690,43.14060,30.39060,1.00220,-0.17290,0.21730,1.45850,-0.70160,0.62910,0.53090,-0.52550,-0.34560,-0.56790
21.10940,43.20310,30.46880,1.00220,-0.17330,0.22070,2.92330,-0.03020,0.56810,0.53150,-0.52510,-0.34530,-0.56800
21.06250,43.17190,30.42190,1.00090,-0.16990,0.22580,4.63230,0.48860,0.41550,0.53190,-0.52430,-0.34530,-0.56830
