hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.03120,31.57810,20.59380,0.99740,-0.18330,0.26230,-0.52520,1.34310,1.02580,0.66370,-0.42410,-0.43950,-0.43190
10.93750,31.37500,20.62500,0.99080,-0.18600,0.26070,-1.22710,1.86190,0.29340,0.66320,-0.42400,-0.44000,-0.43210
10.87500,31.48440,20.60940,0.98150,-0.19060,0.25970,-1.65430,1.98400,-0.37800,0.66320,-0.42470,-0.43980,-0.43180
10.85940,31.42190,20.60940,0.97400,-0.19520,0.25860,-1.53230,1.61780,-0.74420,0.66340,-0.42530,-0.43920,-0.43140
10.76560,31.43750,20.31250,0.97050,-0.19660,0.25700,-0.79980,0.85480,-0.83570,0.66360,-0.42590,-0.43870,-0.43090
10.67190,31.20310,20.42190,0.97120,-0.19490,0.25690,0.11570,0.03080,-0.77470,0.66370,-0.42660,-0.43850,-0.43040
10.76560,31.20310,20.45310,0.97440,-0.19230,0.25810,0.72600,-0.54900,-0.62210,0.66330,-0.42600,-0.43910,-0.43090
10.68750,31.31250,20.39060,0.97800,-0.19090,0.25900,0.81760,-0.76260,-0.53060,0.66300,-0.42530,-0.43970,-0.43140
10.67190,31.26560,20.40620,0.98200,-0.19140,0.25900,0.32930,-0.57950,-0.65260,0.66280,-0.42590,-0.44000,-0.43100
10.84380,31.28120,20.35940,0.98550,-0.19370,0.25910,-0.40310,-0.15230,-1.07990,0.66290,-0.42650,-0.43960,-0.43050
10.67190,31.18750,20.28120,0.98730,-0.19820,0.26050,-0.92190,0.36650,-1.72080,0.66330,-0.42690,-0.43890,-0.43020
10.59380,30.98440,20.46880,0.98660,-0.20350,0.26080,-0.92190,0.73270,-2.23950,0.66360,-0.42740,-0.43840,-0.42990
10.56250,31.29690,20.23440,0.98650,-0.20700,0.25830,-0.55570,0.82430,-2.45320,0.66370,-0.42800,-0.43800,-0.42960
10.57810,31.18750,20.35940,0.98840,-0.20800,0.25480,-0.12840,0.70220,-2.33110,0.66360,-0.42850,-0.43790,-0.42920
10.90620,31.34380,20.42190,0.99060,-0.20880,0.25210,0.17670,0.51910,-1.93440,0.66340,-0.42910,-0.43800,-0.42890
10.70310,31.17190,20.40620,0.99270,-0.20900,0.25030,0.08520,0.39710,-1.38510,0.66320,-0.42960,-0.43820,-0.42850
10.81250,31.39060,20.48440,0.99390,-0.20890,0.24870,-0.28100,0.36650,-0.71370,0.66290,-0.43020,-0.43830,-0.42820
10.87500,31.46880,20.50000,0.99390,-0.20880,0.24860,-0.67780,0.48860,-0.04230,0.66270,-0.43080,-0.43850,-0.42780
10.98440,31.51560,20.48440,0.99340,-0.20900,0.24970,-0.83040,0.61070,0.59860,0.66250,-0.43140,-0.43850,-0.42740
