hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.06250,42.82810,29.39060,1.01310,-0.24670,0.01950,-15.26520,8.85040,16.98650,0.69340,-0.29970,-0.64090,-0.13660
20.10940,42.87500,29.35940,1.00050,-0.24370,0.02310,-14.96000,5.43250,14.81980,0.69390,-0.30110,-0.63960,-0.13680
19.82810,42.65620,29.10940,0.98710,-0.24400,0.02280,-16.02810,2.16710,12.46990,0.69430,-0.30240,-0.63850,-0.13720
19.75000,42.67190,29.00000,0.97350,-0.24930,0.02020,-17.85920,-0.42690,10.54730,0.69440,-0.30400,-0.63760,-0.13750
19.84380,42.60940,29.21880,0.96360,-0.25710,0.01460,-19.38500,-2.10540,9.35710,0.69440,-0.30590,-0.63670,-0.13770
19.84380,42.76560,29.10940,0.96040,-0.26340,0.00780,-19.56810,-2.86830,8.92990,0.69410,-0.30800,-0.63590,-0.13760
19.70310,42.60940,29.21880,0.96200,-0.26530,0.00090,-18.13380,-2.62420,9.20450,0.69370,-0.31030,-0.63530,-0.13730
19.95310,42.81250,29.23440,0.96670,-0.26360,-0.00730,-15.26520,-1.37300,10.08960,0.69300,-0.31240,-0.63510,-0.13700
19.93750,42.84380,29.32810,0.97450,-0.26280,-0.01510,-11.51150,0.73270,11.31030,0.69240,-0.31400,-0.63510,-0.13680
19.98440,42.89060,29.35940,0.98330,-0.26210,-0.02160,-7.26960,3.47930,12.53100,0.69200,-0.31520,-0.63490,-0.13660
20.01560,42.90620,29.37500,0.99000,-0.25790,-0.02590,-2.93610,6.50060,13.44650,0.69200,-0.31600,-0.63460,-0.13620
20.04690,42.96880,29.40620,0.99440,-0.25210,-0.02820,1.15330,9.21660,13.81270,0.69220,-0.31640,-0.63430,-0.13590
20.04690,42.93750,29.42190,0.99740,-0.24640,-0.02990,4.54070,11.32230,13.69060,0.69260,-0.31660,-0.63380,-0.13550
20.07810,42.96880,29.42190,0.99930,-0.23990,-0.03140,7.10420,12.78720,13.26340,0.69320,-0.31650,-0.63330,-0.13500
20.01560,42.92190,29.39060,1.00190,-0.23350,-0.03310,8.78270,13.58060,12.68350,0.69390,-0.31620,-0.63280,-0.13460
20.07810,42.96880,29.42190,1.00420,-0.22870,-0.03350,9.63720,13.58060,12.16470,0.69460,-0.31580,-0.63230,-0.13410
20.03120,42.89060,29.42190,1.00840,-0.22570,-0.03430,9.82030,12.72620,11.67650,0.69530,-0.31540,-0.63180,-0.13370
19.98440,42.89060,29.35940,1.01670,-0.22380,-0.03590,9.66770,11.16980,11.12720,0.69590,-0.31500,-0.63150,-0.13320
19.96880,42.92190,29.34380,1.02330,-0.22200,-0.03480,9.36250,9.12510,10.51680,0.69630,-0.31450,-0.63130,-0.13280
20.01560,42.95310,29.35940,1.02230,-0.22100,-0.03260,9.11840,7.01940,9.81490,0.69660,-0.31410,-0.63130,-0.13240
20.00000,42.93750,29.37500,1.01620,-0.22010,-0.02970,9.08790,4.91370,8.92990,0.69680,-0.31360,-0.63140,-0.13200
20.04690,42.98440,29.40620,1.00760,-0.21900,-0.02570,9.14890,2.99110,7.86180,0.69700,-0.31310,-0.63160,-0.13160
19.98440,42.93750,29.40620,0.99690,-0.21850,-0.02210,9.11840,1.28210,6.61050,0.69700,-0.31250,-0.63200,-0.13120
20.01560,42.93750,29.40620,0.98660,-0.21930,-0.01770,8.84370,-0.30480,5.26780,0.69690,-0.31180,-0.63240,-0.13100
20.01560,42.92190,29.45310,0.97980,-0.22190,-0.01250,8.35540,-1.80020,3.80290,0.69670,-0.31110,-0.63300,-0.13080
20.07810,43.00000,29.48440,0.97670,-0.22430,-0.00710,7.86720,-3.11250,2.24650,0.69650,-0.31020,-0.63370,-0.13080
20.01560,42.92190,29.48440,0.97680,-0.22620,-0.00360,7.56200,-4.15010,0.72070,0.69620,-0.30930,-0.63440,-0.13080
20.03120,42.98440,29.46880,0.97980,-0.22850,-0.00250,7.50090,-4.82150,-0.65260,0.69590,-0.30830,-0.63520,-0.13100
19.96880,42.92190,29.45310,0.98400,-0.23080,-0.00160,7.74510,-5.03510,-1.75130,0.69560,-0.30720,-0.63610,-0.13120
20.03120,42.95310,29.46880,0.98830,-0.23340,0.00050,8.32490,-4.79090,-2.51420,0.69540,-0.30600,-0.63690,-0.13140
