hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.93750,43.32810,30.51560,1.01200,-0.18310,0.11050,-4.64510,-0.85420,-0.83570,0.74320,-0.06600,-0.66330,0.05800
20.93750,43.25000,30.54690,1.01500,-0.19000,0.10990,-5.49950,-0.82360,-0.25590,0.74270,-0.06690,-0.66370,0.05810
20.64060,43.04690,30.32810,1.01630,-0.19540,0.11070,-5.62160,-0.67110,0.14080,0.74240,-0.06790,-0.66390,0.05840
20.62500,43.01560,30.26560,1.01850,-0.19830,0.11130,-4.82820,-0.51850,0.29340,0.74220,-0.06900,-0.66400,0.05870
20.53120,42.87500,30.20310,1.02170,-0.19970,0.11090,-3.24120,-0.54900,0.23240,0.74190,-0.06990,-0.66420,0.05920
20.48440,42.82810,30.09380,1.02380,-0.19850,0.11030,-1.10500,-0.76260,-0.04230,0.74160,-0.07070,-0.66440,0.05970
20.43750,42.73440,30.01560,1.02170,-0.19500,0.11040,1.18380,-1.06780,-0.37800,0.74120,-0.07110,-0.66480,0.06020
20.40620,42.73440,29.98440,1.01790,-0.18830,0.11080,2.92330,-1.43400,-0.62210,0.74120,-0.07020,-0.66490,0.05970
20.32810,42.67190,29.92190,1.01690,-0.17890,0.11130,3.65570,-1.70870,-0.56110,0.74130,-0.06920,-0.66500,0.05920
20.35940,42.70310,29.93750,1.01830,-0.17030,0.11030,3.04540,-1.92230,-0.10330,0.74120,-0.06820,-0.66520,0.05870
20.29690,42.48440,29.92190,1.02070,-0.16690,0.10880,1.21430,-1.98330,0.65960,0.74110,-0.06740,-0.66540,0.05820
19.81250,42.14060,29.54690,1.02220,-0.16900,0.11000,-1.25760,-1.89180,1.60570,0.74110,-0.06680,-0.66560,0.05760
19.45310,41.81250,29.12500,1.02190,-0.17310,0.11380,-3.36330,-1.64760,2.39910,0.74120,-0.06650,-0.66550,0.05700
19.40620,41.70310,29.00000,1.02200,-0.17560,0.11770,-4.18730,-1.37300,2.85690,0.74160,-0.06650,-0.66520,0.05660
19.26560,41.62500,28.84380,1.02360,-0.17480,0.12040,-3.45490,-1.12880,2.88740,0.74190,-0.06650,-0.66480,0.05640
19.26560,41.64060,28.82810,1.02550,-0.16970,0.12060,-1.77640,-0.97620,2.55170,0.74220,-0.06620,-0.66460,0.05600
19.17190,41.59380,28.71880,1.02670,-0.16290,0.11790,-0.34210,-0.82360,2.00240,0.74230,-0.06570,-0.66450,0.05550
19.18750,41.60940,28.76560,1.02610,-0.15850,0.11660,-0.03690,-0.54900,1.42260,0.74250,-0.06500,-0.66440,0.05490
19.17190,41.59380,28.73440,1.02300,-0.15650,0.11840,-0.73880,-0.24380,1.02580,0.74270,-0.06440,-0.66430,0.05430
19.25000,41.64060,28.73440,1.01910,-0.15600,0.12080,-1.95950,0.03080,0.90380,0.74290,-0.06390,-0.66410,0.05370
19.23440,41.62500,28.73440,1.01560,-0.15700,0.12120,-3.24120,0.12240,1.11740,0.74320,-0.06360,-0.66390,0.05310
19.25000,41.62500,28.79690,1.01240,-0.15890,0.12020,-4.52300,0.03080,1.57510,0.74350,-0.06330,-0.66360,0.05240
19.14060,41.54690,28.75000,1.00980,-0.16100,0.11870,-5.80470,-0.24380,2.12450,0.74380,-0.06320,-0.66340,0.05170
19.20310,41.62500,28.79690,1.00850,-0.16440,0.11760,-6.78130,-0.57950,2.58220,0.74410,-0.06330,-0.66310,0.05110
19.12500,41.60940,28.78120,1.00840,-0.16890,0.11850,-6.90340,-0.91520,2.73480,0.74440,-0.06420,-0.66270,0.05130
19.17190,41.62500,28.82810,1.00930,-0.17220,0.11970,-5.80470,-1.09830,2.52120,0.74460,-0.06520,-0.66230,0.05160
19.12500,41.59380,28.79690,1.01100,-0.17360,0.11930,-3.82110,-1.03730,1.84980,0.74470,-0.06620,-0.66200,0.05210
19.14060,41.57810,28.78120,1.01290,-0.17300,0.11700,-1.53230,-0.70160,0.81220,0.74420,-0.06630,-0.66260,0.05190
19.09380,41.56250,28.73440,1.01400,-0.16970,0.11520,0.51240,-0.24380,-0.37800,0.74400,-0.06560,-0.66300,0.05140
19.17190,41.57810,28.78120,1.01450,-0.16510,0.11570,1.94670,0.18340,-1.41560,0.74400,-0.06470,-0.66310,0.05070
19.09380,41.53120,28.71880,1.01450,-0.16210,0.11710,2.55710,0.45810,-2.08700,0.74420,-0.06370,-0.66300,0.05010
19.17190,41.53120,28.73440,1.01470,-0.16180,0.11770,2.22140,0.39710,-2.27010,0.74440,-0.06270,-0.66290,0.04950
19.09380,41.51560,28.70310,1.01680,-0.16330,0.11760,1.06170,0.09190,-2.05640,0.74460,-0.06180,-0.66290,0.04870
19.07810,41.46880,28.73440,1.01860,-0.16470,0.11690,-0.46410,-0.27430,-1.65970,0.74430,-0.06230,-0.66310,0.04910
19.12500,41.68750,28.67190,1.01970,-0.16780,0.11600,-1.92900,-0.54900,-1.14090,0.74400,-0.06310,-0.66340,0.04950
19.32810,41.75000,28.98440,1.02160,-0.17260,0.11550,-3.11920,-0.70160,-0.62210,0.74380,-0.06400,-0.66350,0.05000
19.29690,41.68750,28.95310,1.02230,-0.17770,0.11460,-3.88210,-0.67110,-0.25590,0.74350,-0.06490,-0.66360,0.05030
19.34380,41.68750,28.96880,1.02160,-0.18360,0.11320,-3.91260,-0.48800,-0.13380,0.74330,-0.06590,-0.66370,0.05080
19.29690,41.65620,28.90620,1.01980,-0.18810,0.11250,-3.08870,-0.27430,-0.16440,0.74320,-0.06680,-0.66380,0.05120
19.32810,41.70310,28.92190,1.01970,-0.18810,0.11370,-1.50170,-0.03020,-0.28640,0.74310,-0.06770,-0.66380,0.05180
19.29690,41.65620,28.87500,1.02070,-0.18440,0.11650,0.42090,0.18340,-0.53060,0.74320,-0.06830,-0.66350,0.05240
19.35940,41.70310,28.92190,1.02020,-0.17830,0.11800,1.97730,0.36650,-0.77470,0.74370,-0.06810,-0.66300,0.05250
19.32810,41.67190,28.92190,1.01950,-0.17220,0.11810,2.55710,0.48860,-0.92730,0.74400,-0.06720,-0.66280,0.05200
19.39060,41.73440,28.96880,1.01980,-0.16800,0.11860,2.06880,0.48860,-0.74420,0.74420,-0.06630,-0.66260,0.05140
19.28120,41.71880,28.96880,1.02120,-0.16730,0.11990,0.93970,0.33600,-0.31690,0.74450,-0.06550,-0.66250,0.05090
19.31250,41.70310,28.98440,1.02330,-0.16860,0.12060,-0.25050,0.15290,0.23240,0.74480,-0.06490,-0.66220,0.05040
19.28120,41.68750,28.92190,1.02390,-0.17030,0.11910,-1.07450,0.09190,0.72070,0.74440,-0.06470,-0.66270,0.05000
19.34380,41.68750,28.90620,1.02230,-0.17220,0.11680,-1.37970,0.30550,0.96480,0.74410,-0.06550,-0.66300,0.05050
19.25000,41.67190,28.90620,1.01980,-0.17300,0.11550,-1.16600,0.76330,0.93430,0.74370,-0.06620,-0.66330,0.05090
19.32810,41.71880,28.96880,1.01870,-0.17240,0.11550,-0.89140,1.06840,0.87320,0.74340,-0.06600,-0.66370,0.05060
19.31250,41.67190,28.93750,1.01700,-0.17090,0.11480,-0.18950,1.77030,0.78170,0.74380,-0.06550,-0.66330,0.05010
19.35940,41.68750,29.01560,1.01530,-0.16930,0.11320,0.54290,2.47230,0.78170,0.74350,-0.06540,-0.66370,0.05010
