hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.89060,32.67190,22.09380,1.01080,-0.18270,0.13770,0.72600,1.03790,0.20190,0.67100,-0.39880,-0.52400,-0.34070
11.87500,32.39060,22.09380,1.00960,-0.18520,0.13670,-0.67780,0.73270,-0.10330,0.67090,-0.39940,-0.52410,-0.34020
11.56250,32.20310,21.81250,1.00620,-0.18830,0.13430,-1.77640,0.48860,-0.25590,0.67080,-0.40020,-0.52390,-0.33970
11.70310,32.40620,21.93750,1.00360,-0.18990,0.13290,-1.92900,0.42760,-0.13380,0.67080,-0.40100,-0.52370,-0.33920
11.82810,32.57810,21.93750,1.00430,-0.18980,0.13330,-1.22710,0.48860,0.11030,0.67080,-0.40170,-0.52340,-0.33870
11.90620,32.54690,22.00000,1.00810,-0.18820,0.13360,-0.25050,0.48860,-0.04230,0.67050,-0.40110,-0.52390,-0.33930
11.96880,32.48440,21.98440,1.01150,-0.18630,0.13470,0.32930,0.39710,-0.77470,0.67030,-0.40040,-0.52420,-0.34000
11.89060,32.46880,22.09380,1.01210,-0.18470,0.13620,0.08520,0.24450,-1.72080,0.67030,-0.39960,-0.52430,-0.34070
11.84380,32.56250,22.07810,1.00990,-0.18590,0.13560,-0.98290,0.15290,-2.39210,0.67060,-0.40010,-0.52380,-0.34030
11.93750,32.62500,22.07810,1.00700,-0.19160,0.13410,-2.47830,0.09190,-2.54470,0.67060,-0.40080,-0.52360,-0.34000
12.03120,32.62500,22.03120,1.00470,-0.20130,0.13220,-3.94310,-0.03020,-2.30060,0.67060,-0.40160,-0.52320,-0.33960
12.03120,32.59380,22.17190,1.00410,-0.21120,0.12970,-4.79760,-0.15230,-1.87330,0.67050,-0.40240,-0.52280,-0.33930
11.93750,32.64060,22.15620,1.00660,-0.21640,0.13050,-4.55350,-0.18280,-1.38510,0.67050,-0.40330,-0.52240,-0.33900
11.93750,32.64060,22.14060,1.01190,-0.21720,0.13350,-3.36330,-0.21330,-0.65260,0.67060,-0.40410,-0.52190,-0.33860
12.00000,32.64060,22.06250,1.01630,-0.21440,0.13710,-1.86800,-0.18280,0.23240,0.67090,-0.40470,-0.52130,-0.33810
