hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-12.17190,-4.23440,-20.81250,0.97430,-0.17310,0.36790,-2.63090,0.64120,0.23240,0.77370,-0.28360,-0.49580,-0.27410
-12.21880,-4.12500,-20.82810,0.97410,-0.17450,0.36650,-2.87500,1.03790,0.07980,0.77340,-0.28310,-0.49620,-0.27470
-12.35940,-4.39060,-20.92190,0.97180,-0.17520,0.36410,-2.63090,1.46520,-0.13380,0.77320,-0.28380,-0.49630,-0.27450
-12.35940,-4.40620,-21.10940,0.96730,-0.17590,0.36210,-2.17310,1.80090,-0.37800,0.77310,-0.28470,-0.49610,-0.27410
-12.46880,-4.53120,-21.25000,0.96120,-0.17530,0.35930,-1.74590,2.10600,-0.59160,0.77280,-0.28510,-0.49630,-0.27410
-12.50000,-4.53120,-21.09380,0.95620,-0.17210,0.35610,-1.47120,2.35020,-0.59160,0.77260,-0.28460,-0.49670,-0.27470
-12.50000,-4.37500,-21.15620,0.95440,-0.16980,0.35170,-1.44070,2.38070,-0.53060,0.77220,-0.28460,-0.49720,-0.27500
-12.42190,-4.31250,-21.29690,0.95510,-0.16930,0.34610,-1.56280,2.25860,-0.46950,0.77180,-0.28470,-0.49760,-0.27510
-12.43750,-4.51560,-21.09380,0.95480,-0.16910,0.34430,-1.50170,2.16710,-0.53060,0.77140,-0.28490,-0.49800,-0.27520
-12.39060,-4.32810,-21.07810,0.95370,-0.16900,0.34670,-1.13550,2.13660,-0.77470,0.77100,-0.28510,-0.49840,-0.27530
-12.56250,-4.42190,-21.14060,0.95370,-0.16980,0.34750,-0.58620,1.95350,-1.20200,0.77070,-0.28520,-0.49890,-0.27540
-12.31250,-4.21880,-21.07810,0.95370,-0.17190,0.34560,-0.15900,1.64830,-1.62920,0.77040,-0.28570,-0.49910,-0.27520
-12.39060,-4.34380,-21.17190,0.95410,-0.17520,0.34490,-0.06740,1.28210,-1.90390,0.77020,-0.28630,-0.49920,-0.27490
