hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
2.40620,21.17190,10.34380,0.98420,-0.23350,0.25810,2.64870,2.07550,2.42960,0.79090,-0.11610,-0.59990,0.03360
2.43750,21.15620,10.28120,0.99030,-0.23460,0.25720,2.00780,1.92290,2.67380,0.79060,-0.11610,-0.60030,0.03380
2.54690,21.06250,10.42190,0.99220,-0.23350,0.25770,1.24480,1.70930,3.16210,0.79020,-0.11610,-0.60070,0.03390
2.15620,20.73440,10.25000,0.98920,-0.23160,0.25820,0.84810,1.61780,3.65030,0.78990,-0.11600,-0.60120,0.03390
2.10940,20.87500,10.04690,0.98460,-0.22960,0.25630,0.90910,1.61780,3.92500,0.78970,-0.11580,-0.60160,0.03390
2.14060,20.81250,10.15620,0.97980,-0.22790,0.25390,1.06170,1.73980,3.89450,0.78940,-0.11560,-0.60190,0.03380
2.32810,20.82810,10.15620,0.97450,-0.22640,0.25380,1.09230,1.95350,3.61980,0.78920,-0.11520,-0.60230,0.03360
2.09380,20.78120,10.10940,0.97100,-0.22480,0.25420,1.21430,2.10600,3.28410,0.78920,-0.11460,-0.60240,0.03330
2.23440,20.89060,10.31250,0.96840,-0.22280,0.25310,1.36690,2.04500,3.07050,0.78920,-0.11400,-0.60260,0.03300
2.28120,21.06250,10.29690,0.96620,-0.22100,0.25200,1.33640,1.98400,2.91790,0.78910,-0.11340,-0.60280,0.03270
2.39060,21.03120,10.39060,0.96460,-0.22190,0.25160,1.00070,2.07550,2.64330,0.78890,-0.11310,-0.60310,0.03250
2.48440,21.04690,10.42190,0.96330,-0.22560,0.25210,0.57350,2.25860,2.06340,0.78900,-0.11400,-0.60280,0.03330
2.45310,21.06250,10.59380,0.96520,-0.23010,0.25280,0.29880,2.04500,1.23950,0.78900,-0.11480,-0.60260,0.03400
