hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-0.65620,16.54690,5.64060,0.96520,-0.20070,0.32550,-1.37970,-0.82360,-0.56110,0.68530,-0.40860,-0.42290,-0.42960
-0.50000,16.59380,5.70310,0.96840,-0.20610,0.32590,-1.22710,-0.82360,-0.89680,0.68560,-0.40840,-0.42240,-0.42980
-0.54690,16.37500,5.78120,0.97070,-0.21070,0.32620,-0.79980,-0.61000,-0.89680,0.68600,-0.40860,-0.42170,-0.42960
-0.85940,16.42190,5.56250,0.97230,-0.21320,0.32570,-0.12840,-0.15230,-0.68320,0.68630,-0.40910,-0.42110,-0.42920
-0.65620,16.54690,5.67190,0.97230,-0.21390,0.32460,0.51240,0.33600,-0.40850,0.68660,-0.40970,-0.42070,-0.42870
-0.50000,16.75000,5.79690,0.96900,-0.21380,0.32250,0.93970,0.70220,-0.19490,0.68670,-0.41030,-0.42040,-0.42810
-0.48440,16.71880,5.85940,0.96520,-0.21350,0.31970,1.18380,0.70220,-0.10330,0.68660,-0.41090,-0.42050,-0.42770
-0.39060,16.75000,5.95310,0.96370,-0.21330,0.31730,1.36690,0.33600,-0.10330,0.68640,-0.41130,-0.42080,-0.42730
-0.46880,16.73440,5.92190,0.96410,-0.21340,0.31640,1.70260,-0.12170,-0.16440,0.68620,-0.41170,-0.42120,-0.42690
-0.40620,16.85940,5.90620,0.96530,-0.21400,0.31850,2.25190,-0.39640,-0.25590,0.68670,-0.41180,-0.42060,-0.42660
-0.37500,16.71880,5.87500,0.96560,-0.21460,0.32240,2.67920,-0.33540,-0.40850,0.68710,-0.41120,-0.42030,-0.42680
-0.32810,16.79690,5.90620,0.96510,-0.21560,0.32530,2.67920,-0.06070,-0.56110,0.68760,-0.41070,-0.41990,-0.42680
-0.39060,16.73440,5.96880,0.96530,-0.21720,0.32580,2.22140,0.21400,-0.68320,0.68810,-0.41050,-0.41940,-0.42670
-0.35940,16.87500,5.84380,0.96620,-0.21930,0.32440,1.48900,0.45810,-0.62210,0.68850,-0.41090,-0.41890,-0.42620
-0.40620,16.75000,5.89060,0.96690,-0.22270,0.32280,0.93970,0.67170,-0.50000,0.68860,-0.41150,-0.41860,-0.42570
-0.39060,16.67190,5.79690,0.96670,-0.22600,0.32220,0.78710,0.82430,-0.43900,0.68870,-0.41220,-0.41830,-0.42520
-0.51560,16.59380,5.82810,0.96620,-0.22620,0.32110,0.97020,1.00740,-0.37800,0.68880,-0.41280,-0.41810,-0.42470
-0.53120,16.67190,5.78120,0.96700,-0.22310,0.31780,1.21430,1.03790,-0.22540,0.68850,-0.41310,-0.41850,-0.42440
