hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.75000,43.18750,30.57810,1.01980,-0.13220,0.02510,-0.28100,2.01450,1.23950,0.41460,-0.61470,-0.32570,-0.58670
20.73440,43.18750,30.50000,1.02110,-0.13290,0.02320,-0.76930,1.61780,1.45310,0.41440,-0.61510,-0.32570,-0.58630
20.76560,43.21880,30.59380,1.02180,-0.13530,0.02300,-1.01350,1.31260,1.42260,0.41440,-0.61570,-0.32560,-0.58590
20.64060,42.92190,30.54690,1.02070,-0.13780,0.02530,-0.83040,1.03790,1.17840,0.41450,-0.61620,-0.32530,-0.58540
20.50000,42.76560,30.34380,1.01890,-0.13850,0.02740,-0.34210,0.61070,0.84270,0.41480,-0.61680,-0.32480,-0.58480
20.31250,42.78120,30.07810,1.01870,-0.13760,0.02680,0.11570,0.18340,0.65960,0.41500,-0.61730,-0.32460,-0.58420
20.25000,42.62500,30.25000,1.02070,-0.13790,0.02650,0.26830,-0.21330,0.69010,0.41500,-0.61790,-0.32460,-0.58370
20.31250,42.76560,30.15620,1.02330,-0.13930,0.02850,0.14620,-0.48800,0.90380,0.41550,-0.61760,-0.32410,-0.58380
20.21880,42.67190,30.06250,1.02470,-0.13920,0.02890,-0.06740,-0.57950,1.14790,0.41570,-0.61720,-0.32390,-0.58420
20.40620,42.84380,30.18750,1.02510,-0.13690,0.02840,-0.18950,-0.45740,1.42260,0.41510,-0.61720,-0.32450,-0.58430
20.59380,42.96880,30.37500,1.02550,-0.13390,0.02980,-0.12840,-0.24380,1.69720,0.41480,-0.61670,-0.32490,-0.58480
20.60940,43.03120,30.37500,1.02520,-0.13050,0.03290,0.11570,-0.09120,1.97190,0.41470,-0.61620,-0.32510,-0.58530
20.64060,43.03120,30.50000,1.02410,-0.12810,0.03670,0.54290,-0.03020,2.00240,0.41470,-0.61570,-0.32520,-0.58580
20.62500,43.09380,30.43750,1.02330,-0.12710,0.03830,0.75660,-0.09120,1.91080,0.41480,-0.61520,-0.32530,-0.58620
20.68750,43.12500,30.50000,1.02180,-0.12730,0.04100,1.12280,-0.33540,1.48360,0.41490,-0.61470,-0.32530,-0.58660
20.73440,43.18750,30.48440,1.02170,-0.12710,0.04280,1.24480,-0.76260,0.72070,0.41510,-0.61410,-0.32540,-0.58710
20.73440,43.15620,30.53120,1.02190,-0.12520,0.04220,1.24480,-1.12880,-0.10330,0.41500,-0.61360,-0.32570,-0.58750
20.71880,43.12500,30.53120,1.02090,-0.12340,0.04040,1.27540,-1.18990,-0.65260,0.41480,-0.61300,-0.32610,-0.58800
20.71880,43.10940,30.54690,1.02010,-0.12440,0.03900,1.39740,-0.88470,-0.80520,0.41450,-0.61250,-0.32660,-0.58850
20.68750,43.10940,30.50000,1.02130,-0.12780,0.03960,1.42790,-0.39640,-0.71370,0.41500,-0.61210,-0.32630,-0.58880
20.73440,43.07810,30.53120,1.02460,-0.12940,0.04090,1.21430,0.09190,-0.59160,0.41560,-0.61180,-0.32590,-0.58890
20.67190,43.09380,30.46880,1.02780,-0.12990,0.04020,0.75660,0.51910,-0.65260,0.41600,-0.61220,-0.32550,-0.58840
20.65620,43.04690,30.48440,1.02940,-0.12990,0.03820,0.23780,0.76330,-0.80520,0.41550,-0.61240,-0.32600,-0.58830
20.71880,43.14060,30.46880,1.02820,-0.12930,0.03600,-0.09790,0.94640,-0.80520,0.41510,-0.61270,-0.32630,-0.58800
20.75000,43.15620,30.53120,1.02510,-0.13000,0.03440,-0.31160,1.12950,-0.62210,0.41490,-0.61310,-0.32640,-0.58770
20.76560,43.21880,30.46880,1.02330,-0.13130,0.03290,-0.64720,1.25150,-0.34750,0.41490,-0.61360,-0.32630,-0.58720
20.79690,43.21880,30.53120,1.02280,-0.13260,0.03160,-1.34920,1.16000,-0.13380,0.41480,-0.61420,-0.32610,-0.58680
20.75000,43.23440,30.50000,1.02390,-0.13510,0.03090,-2.17310,0.82430,-0.07280,0.41490,-0.61480,-0.32570,-0.58630
20.75000,43.20310,30.51560,1.02630,-0.13790,0.03050,-2.56990,0.42760,-0.16440,0.41510,-0.61540,-0.32520,-0.58590
20.75000,43.23440,30.50000,1.02690,-0.13860,0.02890,-2.23420,0.06140,-0.28640,0.41510,-0.61600,-0.32490,-0.58540
20.73440,43.21880,30.56250,1.02600,-0.13820,0.02730,-1.37970,-0.18280,-0.31690,0.41500,-0.61660,-0.32480,-0.58490
20.73440,43.26560,30.53120,1.02500,-0.13760,0.02760,-0.58620,-0.36590,-0.22540,0.41490,-0.61720,-0.32470,-0.58440
20.73440,43.21880,30.53120,1.02300,-0.13640,0.02950,-0.28100,-0.54900,0.01880,0.41500,-0.61670,-0.32470,-0.58480
20.76560,43.26560,30.53120,1.02170,-0.13510,0.03050,-0.43360,-0.73210,0.32390,0.41490,-0.61620,-0.32490,-0.58540
20.78120,43.26560,30.56250,1.02140,-0.13470,0.03070,-0.76930,-0.85420,0.53760,0.41470,-0.61570,-0.32500,-0.58590
20.76560,43.25000,30.51560,1.02120,-0.13610,0.03230,-1.13550,-0.94570,0.56810,0.41530,-0.61590,-0.32420,-0.58570
20.78120,43.25000,30.54690,1.02090,-0.13800,0.03380,-1.47120,-1.00680,0.50700,0.41580,-0.61590,-0.32360,-0.58570
20.71880,43.25000,30.42190,1.02110,-0.13910,0.03360,-1.74590,-1.00680,0.50700,0.41640,-0.61610,-0.32280,-0.58550
20.67190,43.20310,30.50000,1.02180,-0.13980,0.03390,-1.68480,-0.91520,0.59860,0.41690,-0.61610,-0.32220,-0.58550
20.68750,43.23440,30.43750,1.02300,-0.14050,0.03620,-1.10500,-0.73210,0.69010,0.41700,-0.61570,-0.32190,-0.58600
20.68750,43.26560,30.50000,1.02470,-0.13970,0.03830,-0.25050,-0.54900,0.62910,0.41710,-0.61520,-0.32190,-0.58640
20.73440,43.31250,30.42190,1.02660,-0.13640,0.03840,0.39040,-0.36590,0.44600,0.41670,-0.61470,-0.32240,-0.58690
20.75000,43.26560,30.48440,1.02790,-0.13300,0.03720,0.54290,-0.18280,0.32390,0.41620,-0.61450,-0.32310,-0.58720
20.73440,43.26560,30.39060,1.02770,-0.13180,0.03660,0.26830,0.00030,0.38500,0.41560,-0.61420,-0.32370,-0.58750
20.73440,43.23440,30.43750,1.02660,-0.13060,0.03670,-0.00640,0.18340,0.65960,0.41500,-0.61400,-0.32440,-0.58780
20.75000,43.26560,30.40620,1.02570,-0.12750,0.03670,0.02410,0.36650,0.99530,0.41450,-0.61370,-0.32490,-0.58820
20.73440,43.18750,30.45310,1.02580,-0.12580,0.03760,0.26830,0.48860,1.23950,0.41410,-0.61330,-0.32550,-0.58860
