hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.06250,13.35940,11.32810,0.90370,-0.01220,-0.46370,6.00560,-1.43400,-3.03300,0.50900,-0.04390,-0.85960,-0.01070
18.93750,13.31250,11.29690,0.90820,-0.00680,-0.46490,5.73090,-0.45740,-3.24660,0.50960,-0.04320,-0.85930,-0.01080
19.03120,13.42190,11.32810,0.90730,-0.00920,-0.47040,5.39520,0.15290,-3.49080,0.51010,-0.04240,-0.85900,-0.01090
18.73440,13.06250,11.25000,0.90160,-0.01120,-0.48020,5.18160,-0.03020,-3.46030,0.51060,-0.04150,-0.85870,-0.01130
18.64060,13.01560,11.07810,0.89600,-0.00570,-0.48900,4.90700,-0.67110,-3.03300,0.51050,-0.04060,-0.85880,-0.01190
18.75000,13.21880,11.09380,0.89600,0.00350,-0.49270,4.02190,-1.15930,-2.20900,0.51030,-0.03980,-0.85900,-0.01260
18.62500,13.20310,11.06250,0.90040,0.00870,-0.49330,2.49610,-0.94570,-1.07990,0.51010,-0.03910,-0.85910,-0.01330
18.68750,13.12500,11.17190,0.90210,0.00720,-0.49610,0.84810,-0.33540,0.01880,0.51000,-0.03850,-0.85920,-0.01410
18.76560,13.34380,11.04690,0.89690,0.00260,-0.50090,-0.64720,0.09190,0.96480,0.50960,-0.03820,-0.85940,-0.01480
18.85940,13.42190,11.23440,0.89110,-0.00320,-0.50420,-1.95950,0.30550,2.00240,0.50900,-0.03820,-0.85980,-0.01520
18.93750,13.45310,11.34380,0.88840,-0.00760,-0.50400,-2.78350,0.33600,3.31470,0.50840,-0.03850,-0.86010,-0.01550
18.85940,13.34380,11.28120,0.88670,-0.01040,-0.50090,-3.30230,-0.09120,4.68790,0.50780,-0.03890,-0.86050,-0.01570
18.89060,13.39060,11.21880,0.88890,-0.01610,-0.49710,-4.12630,-1.00680,5.69500,0.50710,-0.03980,-0.86080,-0.01530
18.89060,13.40620,11.20310,0.89320,-0.02310,-0.49540,-4.73660,-1.86120,5.84760,0.50700,-0.04090,-0.86080,-0.01450
18.95310,13.46880,11.26560,0.89350,-0.02880,-0.49610,-4.24830,-2.19690,5.11520,0.50690,-0.04200,-0.86090,-0.01370
18.81250,13.20310,11.25000,0.89100,-0.03090,-0.49650,-2.66140,-1.95280,3.65030,0.50670,-0.04290,-0.86100,-0.01290
18.68750,13.18750,11.03120,0.88980,-0.02800,-0.49620,-0.70830,-1.31190,2.03290,0.50650,-0.04360,-0.86100,-0.01200
18.67190,13.12500,11.07810,0.89000,-0.02110,-0.49550,0.78710,-0.67110,0.87320,0.50650,-0.04310,-0.86100,-0.01280
18.70310,13.14060,11.04690,0.89040,-0.01490,-0.49440,1.00070,-0.30480,0.44600,0.50670,-0.04260,-0.86100,-0.01350
18.67190,13.07810,11.01560,0.89160,-0.01440,-0.49410,-0.00640,-0.27430,0.47650,0.50690,-0.04220,-0.86090,-0.01430
18.76560,13.07810,11.01560,0.89320,-0.02020,-0.49490,-1.31860,-0.57950,0.69010,0.50730,-0.04260,-0.86060,-0.01380
18.79690,13.07810,10.98440,0.89440,-0.02940,-0.49560,-2.14260,-1.03730,0.99530,0.50730,-0.04330,-0.86060,-0.01310
18.90620,13.18750,11.09380,0.89690,-0.03730,-0.49450,-1.92900,-1.37300,1.27000,0.50740,-0.04400,-0.86050,-0.01230
18.96880,13.23440,11.14060,0.90020,-0.03900,-0.49280,-0.73880,-1.58660,1.30050,0.50760,-0.04450,-0.86040,-0.01160
19.01560,13.28120,11.15620,0.90080,-0.03350,-0.49400,0.69550,-1.92230,0.78170,0.50780,-0.04490,-0.86020,-0.01080
19.00000,13.25000,11.18750,0.89830,-0.02790,-0.49660,1.82470,-2.38000,-0.13380,0.50830,-0.04490,-0.85990,-0.01060
19.06250,13.35940,11.21880,0.89820,-0.02500,-0.49580,2.49610,-2.41060,-1.20200,0.50810,-0.04420,-0.86010,-0.01130
18.95310,13.23440,11.21880,0.90190,-0.01970,-0.49380,2.98430,-1.67810,-1.99540,0.50840,-0.04350,-0.86000,-0.01180
19.03120,13.29690,11.18750,0.90160,-0.00910,-0.49430,3.47260,-0.54900,-2.27010,0.50840,-0.04270,-0.85990,-0.01250
18.98440,13.29690,11.18750,0.89430,0.00250,-0.49770,3.50310,0.15290,-1.69020,0.50830,-0.04190,-0.86010,-0.01320
19.01560,13.37500,11.23440,0.88870,0.00700,-0.50130,2.34350,0.00030,-0.22540,0.50800,-0.04130,-0.86030,-0.01380
18.98440,13.32810,11.21880,0.89000,0.00160,-0.50220,-0.03690,-0.54900,1.57510,0.50760,-0.04100,-0.86050,-0.01440
18.96880,13.40620,11.23440,0.89380,-0.00910,-0.50070,-2.63090,-0.73210,2.91790,0.50710,-0.04100,-0.86080,-0.01510
