hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.84380,20.32810,8.26560,1.01860,-0.10580,0.05720,-1.65430,2.35020,0.29340,0.72520,-0.11400,-0.67750,-0.04580
22.96880,20.42190,8.28120,1.01860,-0.10440,0.05580,-2.08160,1.64830,0.47650,0.72490,-0.11380,-0.67790,-0.04620
22.93750,20.26560,8.40620,1.01890,-0.10700,0.05190,-2.38670,0.39710,0.47650,0.72440,-0.11430,-0.67830,-0.04610
22.67190,20.17190,8.15620,1.02170,-0.10940,0.04830,-2.20360,-0.94570,0.26290,0.72390,-0.11480,-0.67870,-0.04600
22.89060,20.31250,8.23440,1.02690,-0.11090,0.04980,-1.28810,-1.76970,-0.07280,0.72340,-0.11530,-0.67920,-0.04560
22.75000,20.25000,8.15620,1.03020,-0.11200,0.05750,-0.31160,-1.80020,-0.34750,0.72370,-0.11550,-0.67880,-0.04540
22.84380,20.12500,8.26560,1.03350,-0.11230,0.06580,0.26830,-1.28140,-0.53060,0.72410,-0.11550,-0.67840,-0.04530
22.89060,20.26560,8.12500,1.03240,-0.10810,0.07040,0.45140,-0.70160,-0.59160,0.72460,-0.11530,-0.67800,-0.04540
23.01560,20.28120,8.23440,1.02900,-0.10250,0.06960,0.26830,-0.24380,-0.37800,0.72500,-0.11490,-0.67750,-0.04570
23.04690,20.21880,8.21880,1.02930,-0.10100,0.06310,-0.18950,-0.03020,0.01880,0.72530,-0.11440,-0.67730,-0.04620
23.03120,20.10940,8.23440,1.02790,-0.10250,0.05780,-0.98290,-0.09120,0.65960,0.72520,-0.11380,-0.67750,-0.04690
23.00000,20.20310,8.14060,1.02600,-0.10590,0.05830,-1.92900,-0.27430,1.20890,0.72540,-0.11460,-0.67720,-0.04630
23.09380,20.28120,8.23440,1.02510,-0.10810,0.06200,-2.47830,-0.27430,1.14790,0.72580,-0.11490,-0.67660,-0.04620
23.09380,20.32810,8.32810,1.02630,-0.11000,0.06420,-2.20360,-0.36590,0.35440,0.72620,-0.11530,-0.67610,-0.04610
23.15620,20.40620,8.40620,1.02950,-0.10930,0.06350,-0.89140,-0.54900,-0.68320,0.72670,-0.11530,-0.67560,-0.04620
23.09380,20.43750,8.45310,1.03200,-0.10580,0.06410,0.93970,-0.39640,-1.29350,0.72690,-0.11450,-0.67560,-0.04680
23.14060,20.46880,8.51560,1.03120,-0.10250,0.06620,1.94670,0.27500,-1.11040,0.72720,-0.11370,-0.67530,-0.04730
23.10940,20.46880,8.56250,1.02830,-0.09960,0.06520,1.09230,0.88530,-0.22540,0.72730,-0.11290,-0.67530,-0.04790
23.14060,20.45310,8.56250,1.02550,-0.09820,0.06240,-1.41020,1.09900,0.90380,0.72700,-0.11250,-0.67560,-0.04850
23.14060,20.45310,8.54690,1.02440,-0.10300,0.06020,-3.94310,1.16000,1.84980,0.72660,-0.11320,-0.67590,-0.04840
23.17190,20.43750,8.51560,1.02440,-0.11260,0.06090,-5.13330,1.03790,2.39910,0.72660,-0.11430,-0.67580,-0.04790
23.09380,20.40620,8.48440,1.02330,-0.11960,0.06530,-4.82820,0.61070,2.61270,0.72680,-0.11550,-0.67550,-0.04730
23.10940,20.39060,8.45310,1.02090,-0.12200,0.06930,-3.36330,0.33600,2.33810,0.72710,-0.11640,-0.67500,-0.04680
23.10940,20.42190,8.45310,1.02020,-0.12320,0.06980,-1.47120,0.21400,1.63620,0.72740,-0.11710,-0.67460,-0.04630
23.14060,20.45310,8.48440,1.02230,-0.12630,0.06870,-0.03690,0.00030,0.99530,0.72760,-0.11780,-0.67430,-0.04560
23.15620,20.46880,8.50000,1.02470,-0.12840,0.07230,1.15330,0.09190,1.05630,0.72790,-0.11830,-0.67390,-0.04490
23.10940,20.42190,8.48440,1.02780,-0.12710,0.08000,2.31300,1.06840,1.94140,0.72840,-0.11860,-0.67330,-0.04430
23.09380,20.42190,8.50000,1.03180,-0.12960,0.08730,2.58760,2.44170,3.68090,0.72910,-0.11880,-0.67260,-0.04370
23.07810,20.45310,8.51560,1.03660,-0.14660,0.09700,0.93970,3.54040,6.15280,0.72970,-0.11950,-0.67180,-0.04290
23.06250,20.45310,8.53120,1.04600,-0.17890,0.10720,-1.92900,4.70000,8.65520,0.73040,-0.12050,-0.67100,-0.04210
