hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.06250,33.06250,21.96880,1.01650,-0.21420,0.17330,1.45850,-1.09830,1.14790,0.65070,-0.44370,-0.47010,-0.39850
12.14060,33.15620,22.04690,1.02230,-0.22020,0.17330,1.00070,-0.94570,1.33100,0.65090,-0.44440,-0.46970,-0.39770
12.09380,33.28120,21.85940,1.02410,-0.22700,0.17310,1.00070,-0.39640,1.39200,0.65130,-0.44500,-0.46930,-0.39700
12.18750,33.14060,22.00000,1.01870,-0.23430,0.17450,1.70260,0.36650,1.57510,0.65180,-0.44540,-0.46870,-0.39630
12.31250,33.26560,21.95310,1.00790,-0.24500,0.18140,3.07590,0.94640,2.00240,0.65250,-0.44560,-0.46800,-0.39580
12.00000,33.12500,22.09380,0.99610,-0.25940,0.19450,5.15110,0.85480,2.49070,0.65330,-0.44560,-0.46740,-0.39520
12.15620,33.25000,22.10940,0.99140,-0.27490,0.20880,7.89770,0.03080,2.70430,0.65420,-0.44540,-0.46690,-0.39440
11.96880,33.28120,21.81250,1.00020,-0.29090,0.22080,11.49870,-0.85420,2.70430,0.65520,-0.44510,-0.46660,-0.39350
12.17190,33.04690,22.06250,1.02000,-0.31450,0.23300,16.41210,0.00030,3.61980,0.65650,-0.44440,-0.46640,-0.39240
12.10940,33.23440,21.98440,1.03950,-0.35480,0.24600,23.94990,4.66950,7.31250,0.65840,-0.44350,-0.46600,-0.39090
12.00000,33.14060,22.07810,1.06150,-0.41460,0.25530,33.92920,13.24500,13.53800,0.66110,-0.44190,-0.46520,-0.38880
12.12500,33.28120,22.00000,1.08300,-0.48790,0.25690,44.33570,23.83460,19.42790,0.66490,-0.43980,-0.46400,-0.38640
12.15620,33.25000,21.85940,1.08710,-0.55730,0.25130,53.61300,34.45470,22.87640,0.66940,-0.43690,-0.46230,-0.38370
12.12500,32.95310,21.95310,1.07800,-0.61500,0.24650,61.57810,44.06770,24.31070,0.67470,-0.43330,-0.46030,-0.38090
12.12500,33.14060,22.00000,1.07180,-0.67160,0.25410,68.56660,52.55160,26.11130,0.68060,-0.42910,-0.45800,-0.37800
11.85940,33.01560,21.81250,1.07690,-0.73540,0.27370,74.73120,60.48620,31.02460,0.68710,-0.42450,-0.45510,-0.37490
12.09380,33.12500,21.87500,1.09640,-0.80400,0.29230,81.13990,68.45130,40.36300,0.69440,-0.41950,-0.45160,-0.37130
12.01560,32.92190,21.53120,1.12450,-0.86060,0.30220,90.26460,76.84360,54.27900,0.70270,-0.41430,-0.44740,-0.36670
11.93750,32.73440,21.81250,1.15050,-0.88380,0.30480,103.29560,85.38850,72.31490,0.71230,-0.40860,-0.44230,-0.36070
11.84380,32.82810,21.65620,1.16760,-0.86870,0.31250,116.23510,93.35360,92.97530,0.72300,-0.40260,-0.43630,-0.35310
11.76560,32.79690,21.48440,1.17410,-0.83990,0.33390,121.24000,100.61680,114.09350,0.73470,-0.39680,-0.42920,-0.34420
11.96880,32.64060,21.40620,1.17020,-0.83070,0.36420,112.51190,106.59820,134.57080,0.74660,-0.39210,-0.42060,-0.33450
11.96880,32.42190,21.20310,1.15690,-0.85670,0.39530,90.08150,110.04670,153.82730,0.75820,-0.38930,-0.41030,-0.32430
11.79690,31.92190,21.09380,1.13400,-0.92390,0.43610,60.44890,111.63360,171.03931,0.76910,-0.38890,-0.39830,-0.31400
11.93750,31.93750,20.60940,1.11740,-1.04360,0.48100,34.60060,112.91540,185.13840,0.77920,-0.39050,-0.38490,-0.30360
11.81250,31.54690,19.95310,1.12740,-1.19840,0.49490,23.64470,114.16660,195.33130,0.78900,-0.39310,-0.37060,-0.29280
12.28120,31.15620,19.71880,1.13460,-1.32740,0.47190,33.28830,113.43420,202.28931,0.79880,-0.39510,-0.35620,-0.28110
12.14060,30.73440,19.14060,1.11530,-1.37470,0.43260,58.00750,105.49960,208.69800,0.80890,-0.39560,-0.34270,-0.26780
12.21880,30.39060,18.89060,1.09910,-1.33320,0.40650,83.73390,89.08110,217.54800,0.81920,-0.39480,-0.33050,-0.25250
12.31250,30.35940,18.14060,1.10990,-1.26060,0.41250,95.78830,69.58040,230.27390,0.82920,-0.39370,-0.31950,-0.23520
12.45310,29.93750,17.65620,1.13760,-1.22570,0.44770,84.71040,49.59140,244.76970,0.83810,-0.39400,-0.30920,-0.21640
12.64060,29.59380,17.39060,1.15820,-1.26630,0.49860,51.81250,27.80180,257.95331,0.84500,-0.39730,-0.29920,-0.19670
12.46880,29.50000,17.12500,1.17640,-1.37620,0.52990,7.95870,1.34310,268.08511,0.84930,-0.40430,-0.28990,-0.17640
12.29690,29.39060,16.93750,1.20920,-1.49680,0.51900,-33.08740,-29.26600,276.08069,0.85110,-0.41470,-0.28180,-0.15550
12.57810,29.62500,16.75000,1.25630,-1.57620,0.48230,-62.04860,-57.06750,284.86981,0.85070,-0.42760,-0.27500,-0.13350
12.53120,29.32810,16.65620,1.31090,-1.61450,0.44010,-78.61970,-76.01900,296.61911,0.84870,-0.44190,-0.26880,-0.11040
12.59380,29.34380,16.93750,1.36240,-1.62770,0.40260,-86.92040,-86.15080,310.59610,0.84550,-0.45680,-0.26270,-0.08610
12.23440,29.42190,16.68750,1.39090,-1.61410,0.37730,-89.72810,-90.94210,324.93939,0.84150,-0.47180,-0.25610,-0.06060
12.29690,29.43750,16.75000,1.38170,-1.58260,0.35380,-88.14110,-92.43740,338.21451,0.83680,-0.48640,-0.24900,-0.03410
12.45310,29.51560,16.56250,1.33780,-1.55310,0.32090,-83.19730,-90.20960,350.14691,0.83150,-0.50040,-0.24100,-0.00680
12.39060,29.34380,16.68750,1.28600,-1.53250,0.28690,-75.38480,-85.50990,360.43130,0.82590,-0.51350,-0.23200,0.02110
12.34380,29.31250,16.76560,1.25040,-1.50860,0.27700,-62.72000,-81.08490,367.75562,0.82000,-0.52520,-0.22210,0.04950
12.28120,29.37500,16.48440,1.22340,-1.44650,0.28410,-43.00560,-77.66690,372.45529,0.81430,-0.53490,-0.21140,0.07840
12.28120,29.07810,16.34380,1.18330,-1.33720,0.27280,-19.78180,-74.00480,377.58221,0.80880,-0.54250,-0.19990,0.10770
12.57810,28.98440,16.25000,1.12410,-1.20440,0.24110,-0.83040,-69.61030,384.57071,0.80340,-0.54820,-0.18730,0.13750
12.20310,28.62500,16.07810,1.06750,-1.08250,0.20770,7.28730,-64.81900,392.07809,0.79750,-0.55300,-0.17370,0.16750
12.26560,28.62500,16.07810,1.02740,-1.00330,0.20110,5.27320,-60.24140,397.47971,0.79060,-0.55730,-0.15940,0.19740
12.01560,28.48440,15.53120,0.98590,-0.96380,0.22860,1.30590,-57.25060,398.15109,0.78260,-0.56130,-0.14470,0.22700
12.23440,28.23440,15.57810,0.93320,-0.94130,0.27070,1.45850,-56.21310,393.26819,0.77390,-0.56460,-0.12990,0.25600
12.26560,28.17190,15.51560,0.87940,-0.90630,0.30770,6.46330,-55.63320,383.83829,0.76470,-0.56670,-0.11530,0.28400
12.06250,28.06250,15.57810,0.82160,-0.84810,0.32990,13.90960,-53.40540,372.85199,0.75550,-0.56770,-0.10070,0.31110
12.04690,28.07810,15.48440,0.75960,-0.78330,0.34860,20.68450,-49.07190,363.20840,0.74610,-0.56770,-0.08610,0.33700
12.09380,28.12500,15.21880,0.70400,-0.72750,0.36810,25.01800,-43.27360,355.73160,0.73650,-0.56700,-0.07120,0.36190
12.10940,27.73440,15.35940,0.66230,-0.67650,0.36810,27.12370,-35.06440,349.71970,0.72660,-0.56580,-0.05590,0.38580
12.17190,27.79690,15.48440,0.63160,-0.62180,0.33810,29.38200,-24.23060,344.10440,0.71630,-0.56430,-0.04010,0.40840
11.90620,27.70310,15.39060,0.59860,-0.57170,0.31210,34.05120,-11.90150,338.33661,0.70590,-0.56250,-0.02360,0.42970
12.14060,27.79690,15.43750,0.55920,-0.53510,0.32220,41.03980,1.61780,331.89740,0.69560,-0.56030,-0.00630,0.44970
12.15620,27.59380,15.25000,0.53760,-0.52110,0.33710,44.82390,8.94200,328.29630,0.68490,-0.55760,0.01150,0.46880
12.28120,27.23440,15.62500,0.48080,-0.48000,0.37070,51.35470,24.59750,319.99551,0.67440,-0.55480,0.03000,0.48630
12.04690,27.15620,15.51560,0.39340,-0.40080,0.38700,54.65060,41.26010,309.98581,0.66390,-0.55200,0.04920,0.50200
