hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.89060,44.07810,31.71880,1.01310,-0.17790,0.03740,1.76360,-0.12170,-0.07280,0.52020,-0.56280,-0.40640,-0.49750
21.89060,44.04690,31.75000,1.01850,-0.18010,0.03400,0.05470,-0.39640,0.17130,0.51960,-0.56270,-0.40710,-0.49770
21.60940,43.73440,31.54690,1.02010,-0.18480,0.03250,-1.83740,-0.57950,0.41550,0.51910,-0.56310,-0.40740,-0.49750
21.53120,43.71880,31.28120,1.01740,-0.19020,0.03310,-3.14970,-0.54900,0.56810,0.51920,-0.56380,-0.40690,-0.49690
21.65620,43.73440,31.43750,1.01360,-0.19500,0.03450,-3.36330,-0.33540,0.59860,0.51950,-0.56440,-0.40620,-0.49650
21.62500,43.79690,31.35940,1.01080,-0.19890,0.03620,-2.44780,-0.24380,0.56810,0.52000,-0.56480,-0.40540,-0.49620
21.53120,43.68750,31.42190,1.01010,-0.19980,0.03790,-0.73880,-0.33540,0.44600,0.52050,-0.56510,-0.40470,-0.49590
21.71880,43.81250,31.45310,1.01300,-0.19670,0.03910,1.15330,-0.57950,0.26290,0.52110,-0.56490,-0.40420,-0.49590
21.78120,43.93750,31.51560,1.01940,-0.18910,0.03890,2.58760,-0.79310,0.11030,0.52100,-0.56430,-0.40470,-0.49630
21.84380,43.95310,31.56250,1.02410,-0.18110,0.03840,3.04540,-0.82360,0.01880,0.52070,-0.56370,-0.40540,-0.49670
21.87500,44.04690,31.57810,1.02500,-0.17820,0.03900,2.31300,-0.67110,0.04930,0.52040,-0.56310,-0.40610,-0.49720
21.90620,44.07810,31.67190,1.02350,-0.18100,0.04000,0.75660,-0.45740,0.14080,0.52010,-0.56260,-0.40650,-0.49770
21.87500,44.12500,31.68750,1.02190,-0.18590,0.04020,-0.64720,-0.18280,0.26290,0.52020,-0.56210,-0.40650,-0.49820
21.87500,44.10940,31.71880,1.01980,-0.19060,0.03790,-1.10500,0.12240,0.29340,0.52050,-0.56270,-0.40600,-0.49770
21.92190,44.17190,31.68750,1.01790,-0.19360,0.03540,-0.28100,0.48860,0.20190,0.52060,-0.56320,-0.40570,-0.49710
21.95310,44.10940,31.76560,1.01560,-0.19210,0.03580,1.42790,0.85480,-0.01180,0.52080,-0.56370,-0.40550,-0.49650
21.96880,44.15620,31.73440,1.01240,-0.18640,0.03910,3.25900,1.09900,-0.31690,0.52090,-0.56290,-0.40580,-0.49700
21.95310,44.12500,31.76560,1.01030,-0.17890,0.04160,4.41870,1.12950,-0.62210,0.52090,-0.56210,-0.40630,-0.49760
21.98440,44.17190,31.71880,1.01150,-0.17180,0.04070,4.20500,0.88530,-0.80520,0.52070,-0.56130,-0.40710,-0.49810
21.98440,44.15620,31.81250,1.01430,-0.16780,0.03790,2.49610,0.61070,-0.86630,0.52030,-0.56080,-0.40780,-0.49850
21.98440,44.18750,31.78120,1.01670,-0.16990,0.03500,-0.18950,0.39710,-0.83570,0.51970,-0.56060,-0.40850,-0.49880
21.98440,44.15620,31.84380,1.01870,-0.17780,0.03340,-2.75300,0.30550,-0.71370,0.51900,-0.56090,-0.40890,-0.49890
21.98440,44.18750,31.79690,1.01920,-0.18770,0.03280,-4.06520,0.39710,-0.71370,0.51890,-0.56160,-0.40850,-0.49850
21.96880,44.09380,31.79690,1.01590,-0.19460,0.03170,-3.66850,0.58020,-1.01880,0.51890,-0.56230,-0.40800,-0.49810
21.89060,44.14060,31.68750,1.01150,-0.19720,0.03170,-1.89850,0.64120,-1.53760,0.51910,-0.56280,-0.40750,-0.49770
21.96880,44.10940,31.78120,1.00850,-0.19570,0.03470,0.42090,0.54960,-2.11750,0.51950,-0.56320,-0.40710,-0.49720
22.00000,44.12500,31.76560,1.00710,-0.19200,0.03840,2.40450,0.27500,-2.54470,0.52010,-0.56310,-0.40660,-0.49700
21.95310,44.10940,31.81250,1.00800,-0.18750,0.03910,3.41160,-0.12170,-2.63630,0.52070,-0.56260,-0.40650,-0.49720
21.95310,44.15620,31.79690,1.01120,-0.18280,0.03580,3.07590,-0.57950,-2.27010,0.52010,-0.56220,-0.40740,-0.49740
21.93750,44.17190,31.84380,1.01470,-0.18050,0.03130,1.67210,-0.85420,-1.72080,0.51950,-0.56230,-0.40810,-0.49740
21.89060,44.17190,31.81250,1.01700,-0.18370,0.02960,-0.31160,-0.79310,-1.17140,0.51900,-0.56270,-0.40860,-0.49710
21.90620,44.17190,31.89060,1.01750,-0.19050,0.03140,-2.02050,-0.51850,-0.77470,0.51910,-0.56330,-0.40820,-0.49660
21.92190,44.21880,31.85940,1.01500,-0.19630,0.03540,-2.63090,-0.18280,-0.62210,0.51950,-0.56370,-0.40750,-0.49630
21.92190,44.14060,31.89060,1.01100,-0.19970,0.03940,-1.95950,-0.09120,-0.65260,0.52000,-0.56390,-0.40680,-0.49610
21.92190,44.21880,31.81250,1.00810,-0.20170,0.04310,-0.37260,-0.30480,-0.74420,0.52050,-0.56400,-0.40620,-0.49600
21.92190,44.20310,31.87500,1.00870,-0.20260,0.04430,1.24480,-0.73210,-0.80520,0.52110,-0.56390,-0.40570,-0.49590
21.92190,44.21880,31.85940,1.01340,-0.20230,0.04100,2.12990,-1.00680,-0.80520,0.52170,-0.56400,-0.40520,-0.49550
21.92190,44.18750,31.84380,1.01840,-0.20180,0.03730,1.91620,-0.91520,-0.56110,0.52230,-0.56430,-0.40480,-0.49500
21.89060,44.09380,31.82810,1.02060,-0.20290,0.03680,0.90910,-0.36590,0.17130,0.52280,-0.56470,-0.40420,-0.49440
21.71880,43.93750,31.67190,1.02060,-0.20610,0.03840,-0.46410,0.42760,1.23950,0.52340,-0.56500,-0.40350,-0.49400
21.64060,43.89060,31.54690,1.01790,-0.21010,0.04090,-1.62380,1.16000,2.33810,0.52400,-0.56530,-0.40260,-0.49370
21.59380,43.79690,31.46880,1.01480,-0.21280,0.04270,-2.20360,1.55670,3.25360,0.52470,-0.56560,-0.40160,-0.49340
21.53120,43.84380,31.37500,1.01260,-0.21270,0.04390,-2.08160,1.49570,4.07760,0.52540,-0.56580,-0.40060,-0.49320
