hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.56250,37.70310,25.60940,0.95550,-0.18310,0.37900,-0.76930,0.67170,-2.81940,0.69810,-0.38240,-0.41610,-0.43950
15.62500,37.96880,25.54690,0.95460,-0.18340,0.37740,-0.22000,1.22100,-2.60580,0.69840,-0.38280,-0.41550,-0.43930
15.53120,37.93750,25.59380,0.95210,-0.17980,0.37450,0.60400,1.25150,-2.27010,0.69850,-0.38340,-0.41520,-0.43890
15.45310,38.01560,25.39060,0.94970,-0.17620,0.37170,1.39740,0.70220,-1.90390,0.69810,-0.38340,-0.41590,-0.43900
15.48440,37.73440,25.56250,0.94860,-0.17410,0.37030,1.67210,-0.18280,-1.69020,0.69760,-0.38320,-0.41670,-0.43910
15.59380,38.00000,25.64060,0.94890,-0.17270,0.36980,1.27540,-1.12880,-1.75130,0.69710,-0.38290,-0.41760,-0.43930
15.51560,37.87500,25.50000,0.95040,-0.17290,0.36960,0.39040,-2.10540,-2.08700,0.69670,-0.38340,-0.41820,-0.43910
15.57810,37.95310,25.60940,0.95150,-0.17440,0.37030,-0.37260,-2.86830,-2.42270,0.69690,-0.38350,-0.41770,-0.43900
15.65620,37.96880,25.57810,0.95250,-0.17660,0.37120,-0.58620,-3.23450,-2.45320,0.69710,-0.38390,-0.41730,-0.43880
15.51560,38.04690,25.57810,0.95440,-0.17880,0.37130,-0.22000,-3.17350,-2.20900,0.69720,-0.38460,-0.41690,-0.43830
15.60940,37.98440,25.71880,0.95600,-0.17940,0.37130,0.39040,-2.59370,-1.90390,0.69740,-0.38510,-0.41660,-0.43790
15.54690,37.98440,25.43750,0.95650,-0.17720,0.37110,0.87860,-1.70870,-1.72080,0.69700,-0.38450,-0.41730,-0.43840
15.62500,37.85940,25.54690,0.95680,-0.17420,0.37120,0.97020,-0.88470,-1.56820,0.69680,-0.38370,-0.41790,-0.43890
15.68750,37.93750,25.59380,0.95700,-0.17480,0.37220,0.42090,-0.27430,-1.47660,0.69710,-0.38320,-0.41750,-0.43920
15.59380,37.90620,25.67190,0.95620,-0.17940,0.37460,-0.55570,0.12240,-1.62920,0.69740,-0.38350,-0.41680,-0.43900
15.67190,38.14060,25.67190,0.95460,-0.18180,0.37560,-1.47120,0.33600,-1.93440,0.69780,-0.38390,-0.41610,-0.43890
15.71880,38.10940,25.71880,0.95380,-0.18130,0.37440,-2.05110,0.24450,-2.02590,0.69800,-0.38440,-0.41540,-0.43870
15.89060,38.20310,25.73440,0.95330,-0.18330,0.37340,-2.35620,-0.15230,-1.72080,0.69810,-0.38510,-0.41490,-0.43840
15.78120,38.09380,25.82810,0.95370,-0.18730,0.37450,-2.44780,-0.51850,-1.23250,0.69830,-0.38580,-0.41430,-0.43810
15.79690,38.23440,25.84380,0.95410,-0.19040,0.37680,-2.47830,-0.67110,-0.71370,0.69860,-0.38630,-0.41350,-0.43780
