hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-12.73440,-5.39060,-10.92190,0.96330,-0.26940,0.30260,-1.99000,0.03080,-0.65260,0.70530,-0.41330,-0.42870,-0.38460
-12.84380,-5.29690,-11.03120,0.96400,-0.27390,0.30030,-1.83740,0.48860,-0.65260,0.70530,-0.41410,-0.42840,-0.38420
-12.82810,-5.21880,-11.10940,0.96310,-0.27490,0.29810,-1.16600,0.64120,-0.56110,0.70520,-0.41480,-0.42820,-0.38370
-12.98440,-5.56250,-11.21880,0.96070,-0.27290,0.29530,-0.25050,0.61070,-0.34750,0.70500,-0.41550,-0.42820,-0.38330
-13.04690,-5.70310,-11.35940,0.95730,-0.26930,0.29280,0.72600,0.45810,-0.04230,0.70480,-0.41590,-0.42850,-0.38300
-13.31250,-5.75000,-11.45310,0.95310,-0.26440,0.29290,1.51950,0.30550,0.20190,0.70440,-0.41590,-0.42910,-0.38300
-13.25000,-5.68750,-11.42190,0.95130,-0.25990,0.29330,1.82470,0.06140,0.14080,0.70410,-0.41530,-0.42980,-0.38340
-13.35940,-5.73440,-11.64060,0.95250,-0.25830,0.29200,1.61110,-0.30480,-0.25590,0.70370,-0.41490,-0.43060,-0.38370
-13.26560,-5.90620,-11.54690,0.95580,-0.26070,0.29070,1.03120,-0.64050,-0.89680,0.70320,-0.41510,-0.43120,-0.38360
-13.26560,-5.81250,-11.46880,0.95910,-0.26740,0.29160,0.48190,-0.79310,-1.41560,0.70320,-0.41570,-0.43110,-0.38310
-13.18750,-5.60940,-11.34380,0.96070,-0.27570,0.29470,0.26830,-0.79310,-1.65970,0.70340,-0.41620,-0.43070,-0.38270
-13.14060,-5.43750,-11.39060,0.96180,-0.28090,0.29690,0.45140,-0.79310,-1.69020,0.70370,-0.41670,-0.43020,-0.38230
-12.98440,-5.46880,-11.29690,0.96330,-0.28170,0.29840,0.75660,-0.97620,-1.56820,0.70400,-0.41700,-0.42970,-0.38180
-12.92190,-5.48440,-11.28120,0.96450,-0.27920,0.30130,0.90910,-1.18990,-1.26300,0.70440,-0.41720,-0.42910,-0.38160
-13.00000,-5.48440,-11.12500,0.96670,-0.27650,0.30410,0.81760,-1.22040,-0.89680,0.70480,-0.41700,-0.42870,-0.38150
-13.00000,-5.32810,-11.23440,0.97050,-0.27610,0.30600,0.51240,-0.94570,-0.53060,0.70520,-0.41670,-0.42830,-0.38160
-12.95310,-5.32810,-11.18750,0.97320,-0.27540,0.30690,-0.12840,-0.36590,-0.13380,0.70560,-0.41630,-0.42790,-0.38180
-12.84380,-5.37500,-11.23440,0.97320,-0.27370,0.30660,-0.95240,0.42760,0.35440,0.70580,-0.41580,-0.42760,-0.38220
-12.93750,-5.40620,-11.07810,0.97110,-0.27390,0.30630,-1.71540,1.16000,0.96480,0.70620,-0.41540,-0.42700,-0.38250
-12.96880,-5.42190,-11.14060,0.96840,-0.27610,0.30660,-2.20360,1.55670,1.54460,0.70670,-0.41580,-0.42610,-0.38220
-12.96880,-5.37500,-11.17190,0.96730,-0.27680,0.30640,-2.35620,1.49570,2.06340,0.70710,-0.41640,-0.42520,-0.38180
-12.90620,-5.42190,-11.20310,0.96890,-0.27250,0.30410,-2.32570,1.09900,2.49070,0.70670,-0.41630,-0.42570,-0.38210
-12.90620,-5.54690,-11.15620,0.97080,-0.26570,0.30060,-2.14260,0.70220,2.82640,0.70630,-0.41630,-0.42620,-0.38240
-12.96880,-5.46880,-11.12500,0.96890,-0.26040,0.29880,-1.92900,0.67170,2.97900,0.70590,-0.41610,-0.42660,-0.38270
-12.98440,-5.43750,-11.15620,0.96260,-0.25690,0.29780,-1.62380,1.09900,3.00950,0.70560,-0.41590,-0.42710,-0.38300
-12.98440,-5.31250,-11.20310,0.95440,-0.25390,0.29660,-1.37970,1.73980,3.10100,0.70540,-0.41550,-0.42740,-0.38340
-12.85940,-5.40620,-11.12500,0.94760,-0.25070,0.29530,-1.13550,2.19760,3.10100,0.70520,-0.41510,-0.42770,-0.38390
-12.92190,-5.34380,-11.04690,0.94440,-0.24690,0.29580,-0.79980,2.13660,2.79590,0.70510,-0.41460,-0.42800,-0.38430
-12.92190,-5.35940,-11.03120,0.94530,-0.24270,0.29640,-0.31160,1.58720,1.91080,0.70500,-0.41400,-0.42840,-0.38480
-12.92190,-5.26560,-11.14060,0.95020,-0.24040,0.29600,0.08520,0.67170,0.53760,0.70470,-0.41350,-0.42890,-0.38530
-12.82810,-5.32810,-11.12500,0.95680,-0.24330,0.29730,0.23780,-0.18280,-0.95780,0.70430,-0.41290,-0.42960,-0.38580
