hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.64060,33.78120,22.96880,0.99150,-0.23030,0.20440,0.39040,0.76330,0.87320,0.63350,-0.47020,-0.42440,-0.44440
12.62500,34.03120,22.89060,0.98980,-0.23160,0.20360,1.30590,-0.06070,0.50700,0.63380,-0.47080,-0.42400,-0.44370
12.75000,33.98440,22.92190,0.99050,-0.23140,0.20270,2.12990,-1.00680,0.26290,0.63390,-0.47140,-0.42400,-0.44300
12.76560,33.85940,22.92190,0.99210,-0.22940,0.20300,2.70970,-1.76970,0.26290,0.63340,-0.47120,-0.42480,-0.44310
12.56250,33.78120,22.81250,0.99280,-0.22760,0.20390,2.92330,-2.16640,0.44600,0.63350,-0.47050,-0.42510,-0.44340
12.35940,33.70310,22.79690,0.99230,-0.22700,0.20550,2.77070,-2.10540,0.72070,0.63390,-0.46990,-0.42500,-0.44350
12.51560,33.87500,22.68750,0.99170,-0.22600,0.20660,2.34350,-1.67810,0.99530,0.63420,-0.46930,-0.42500,-0.44370
12.48440,33.81250,22.53120,0.99040,-0.22530,0.20540,1.88570,-0.97620,1.20890,0.63400,-0.46880,-0.42560,-0.44410
12.56250,33.70310,22.79690,0.98750,-0.22450,0.20300,1.42790,-0.18280,1.30050,0.63390,-0.46930,-0.42580,-0.44350
12.57810,33.87500,22.82810,0.98490,-0.22330,0.20090,1.03120,0.42760,1.23950,0.63350,-0.46960,-0.42620,-0.44320
12.60940,33.89060,22.87500,0.98370,-0.22200,0.19970,0.75660,0.76330,1.05630,0.63310,-0.46960,-0.42680,-0.44320
12.70310,34.00000,22.82810,0.98180,-0.22080,0.19840,0.54290,0.76330,0.81220,0.63270,-0.46960,-0.42730,-0.44330
12.78120,33.92190,22.93750,0.98050,-0.21950,0.19610,0.42090,0.51910,0.59860,0.63230,-0.46980,-0.42790,-0.44320
12.79690,33.96880,23.03120,0.98070,-0.21990,0.19400,0.45140,0.06140,0.32390,0.63190,-0.47020,-0.42820,-0.44290
12.75000,33.98440,23.07810,0.98290,-0.22260,0.19290,0.69550,-0.42690,-0.10330,0.63180,-0.47070,-0.42840,-0.44240
12.79690,34.10940,23.00000,0.98660,-0.22430,0.19350,1.09230,-0.85420,-0.56110,0.63170,-0.47130,-0.42850,-0.44190
12.84380,34.01560,23.03120,0.99030,-0.22510,0.19350,1.64160,-1.09830,-0.89680,0.63150,-0.47180,-0.42870,-0.44140
12.84380,34.01560,23.03120,0.99370,-0.22500,0.19170,2.16040,-1.15930,-0.95780,0.63110,-0.47200,-0.42930,-0.44110
12.75000,34.00000,23.12500,0.99690,-0.22280,0.18900,2.25190,-1.09830,-0.83570,0.63060,-0.47210,-0.43010,-0.44100
12.76560,34.12500,22.98440,0.99860,-0.22160,0.18710,1.85520,-0.91520,-0.65260,0.63010,-0.47210,-0.43080,-0.44100
12.84380,34.07810,23.01560,0.99850,-0.22410,0.18660,1.09230,-0.67110,-0.40850,0.62980,-0.47250,-0.43130,-0.44060
12.90620,34.04690,22.98440,0.99700,-0.22870,0.18570,0.51240,-0.51850,-0.10330,0.62980,-0.47310,-0.43110,-0.44000
12.84380,33.93750,23.10940,0.99550,-0.23240,0.18500,0.51240,-0.64050,0.23240,0.63000,-0.47380,-0.43080,-0.43940
12.75000,34.01560,22.96880,0.99490,-0.23430,0.18500,1.06170,-1.00680,0.53760,0.63020,-0.47440,-0.43050,-0.43870
12.76560,34.06250,22.93750,0.99450,-0.23410,0.18500,1.88570,-1.49500,0.75120,0.63050,-0.47500,-0.43020,-0.43790
12.92190,34.07810,22.92190,0.99440,-0.23080,0.18550,2.70970,-1.98330,0.84270,0.63110,-0.47530,-0.42970,-0.43730
12.89060,33.98440,23.01560,0.99530,-0.22670,0.18680,3.28950,-2.34950,0.87320,0.63090,-0.47460,-0.43040,-0.43760
12.73440,34.03120,23.07810,0.99600,-0.22440,0.18900,3.38110,-2.53260,0.84270,0.63090,-0.47390,-0.43080,-0.43790
12.71880,34.07810,23.00000,0.99520,-0.22330,0.19180,3.01490,-2.56310,0.72070,0.63100,-0.47320,-0.43110,-0.43820
12.78120,34.12500,22.90620,0.99280,-0.22370,0.19430,2.40450,-2.50210,0.44600,0.63130,-0.47270,-0.43110,-0.43840
12.84380,34.00000,22.96880,0.99040,-0.22600,0.19640,1.73310,-2.44110,0.14080,0.63170,-0.47230,-0.43100,-0.43850
12.79690,34.10940,23.01560,0.98980,-0.22830,0.19760,1.09230,-2.41060,-0.04230,0.63200,-0.47200,-0.43070,-0.43850
12.75000,34.01560,23.03120,0.99120,-0.22990,0.19670,0.54290,-2.28850,-0.04230,0.63250,-0.47180,-0.43030,-0.43840
12.78120,34.17190,22.92190,0.99450,-0.23190,0.19570,0.02410,-1.98330,0.07980,0.63290,-0.47190,-0.42980,-0.43830
12.85940,34.00000,22.93750,0.99920,-0.23420,0.19510,-0.52520,-1.58660,0.32390,0.63330,-0.47220,-0.42910,-0.43790
12.79690,33.98440,22.95310,1.00410,-0.23570,0.19620,-0.86090,-1.15930,0.56810,0.63380,-0.47250,-0.42850,-0.43760
12.70310,33.93750,23.03120,1.00880,-0.23590,0.19890,-0.86090,-0.88470,0.75120,0.63410,-0.47220,-0.42810,-0.43780
12.68750,34.04690,22.93750,1.01150,-0.23620,0.20050,-0.73880,-0.82360,0.72070,0.63440,-0.47180,-0.42790,-0.43810
12.73440,34.03120,22.96880,1.01080,-0.23680,0.20110,-0.70830,-0.94570,0.59860,0.63470,-0.47150,-0.42740,-0.43820
12.79690,34.03120,22.90620,1.00760,-0.23680,0.20230,-0.86090,-1.15930,0.53760,0.63510,-0.47140,-0.42690,-0.43830
12.65620,33.95310,23.01560,1.00400,-0.23690,0.20320,-1.25760,-1.34240,0.69010,0.63550,-0.47130,-0.42640,-0.43840
12.71880,34.06250,22.96880,1.00050,-0.23770,0.20310,-1.71540,-1.34240,1.08690,0.63600,-0.47150,-0.42570,-0.43820
12.60940,33.98440,22.87500,0.99770,-0.23930,0.20370,-1.99000,-1.12880,1.60570,0.63640,-0.47170,-0.42500,-0.43800
12.64060,33.92190,22.75000,0.99740,-0.24090,0.20490,-1.89850,-0.82360,2.18550,0.63690,-0.47190,-0.42420,-0.43780
12.73440,33.85940,22.87500,0.99850,-0.24040,0.20580,-1.44070,-0.45740,2.76530,0.63730,-0.47170,-0.42370,-0.43800
12.68750,33.93750,22.96880,0.99880,-0.23650,0.20710,-0.73880,-0.09120,3.19260,0.63730,-0.47120,-0.42390,-0.43840
12.64060,33.96880,22.89060,0.99880,-0.23160,0.21010,-0.00640,0.21400,3.46720,0.63740,-0.47070,-0.42390,-0.43880
12.71880,34.01560,22.85940,0.99750,-0.22770,0.21320,0.45140,0.33600,3.43670,0.63750,-0.47010,-0.42400,-0.43910
12.84380,33.90620,22.92190,0.99390,-0.22610,0.21360,0.45140,0.30550,3.13150,0.63770,-0.46950,-0.42400,-0.43950
12.70310,33.95310,23.01560,0.99160,-0.22650,0.21180,0.08520,0.27500,2.73480,0.63770,-0.46890,-0.42410,-0.43990
12.73440,33.93750,23.01560,0.99260,-0.22770,0.20970,-0.34210,0.36650,2.46020,0.63760,-0.46840,-0.42440,-0.44040
12.68750,34.10940,22.90620,0.99490,-0.22990,0.20810,-0.67780,0.61070,2.49070,0.63720,-0.46830,-0.42500,-0.44060
12.76560,33.89060,22.92190,0.99670,-0.23130,0.20700,-0.76930,0.97690,2.82640,0.63680,-0.46860,-0.42530,-0.44040
12.73440,33.93750,22.93750,0.99780,-0.23010,0.20640,-0.55570,1.40410,3.19260,0.63650,-0.46870,-0.42570,-0.44050
12.65620,33.92190,23.07810,0.99870,-0.22820,0.20640,-0.28100,1.73980,3.40620,0.63620,-0.46840,-0.42610,-0.44080
12.67190,34.09380,22.87500,0.99920,-0.22700,0.20580,-0.09790,1.92290,3.34520,0.63590,-0.46820,-0.42650,-0.44100
12.64060,33.93750,22.90620,0.99880,-0.22600,0.20370,-0.06740,2.01450,3.13150,0.63560,-0.46820,-0.42690,-0.44110
12.73440,33.92190,22.87500,0.99800,-0.22570,0.20100,-0.15900,2.01450,2.88740,0.63530,-0.46850,-0.42730,-0.44090
12.60940,33.92190,23.03120,0.99750,-0.22570,0.19950,-0.25050,1.95350,2.76530,0.63500,-0.46870,-0.42760,-0.44080
12.62500,34.04690,23.01560,0.99530,-0.22560,0.19810,-0.46410,1.83140,2.55170,0.63470,-0.46910,-0.42780,-0.44060
12.62500,34.07810,22.98440,0.99390,-0.22610,0.19840,-0.70830,1.70930,2.30760,0.63440,-0.46940,-0.42810,-0.44040
12.79690,33.98440,22.89060,0.99370,-0.22770,0.19920,-0.83040,1.55670,2.03290,0.63430,-0.47010,-0.42800,-0.44000
12.78120,33.93750,23.00000,0.99360,-0.23020,0.19950,-0.79980,1.34310,1.69720,0.63480,-0.47050,-0.42720,-0.43950
12.68750,34.01560,23.03120,0.99230,-0.23140,0.19890,-0.67780,1.19050,1.42260,0.63490,-0.47130,-0.42680,-0.43890
12.68750,34.12500,22.96880,0.99040,-0.23140,0.19900,-0.61670,1.19050,1.23950,0.63520,-0.47070,-0.42660,-0.43940
12.71880,34.10940,22.87500,0.98860,-0.23180,0.19970,-0.76930,1.34310,1.20890,0.63560,-0.47130,-0.42580,-0.43890
12.82810,33.93750,22.92190,0.98730,-0.23320,0.19930,-1.16600,1.61780,1.30050,0.63550,-0.47190,-0.42570,-0.43840
12.60940,33.98440,23.04690,0.98760,-0.23570,0.19880,-1.62380,1.89240,1.45310,0.63590,-0.47250,-0.42490,-0.43790
12.64060,34.01560,23.03120,0.98950,-0.23800,0.19930,-1.95950,2.10600,1.51410,0.63610,-0.47320,-0.42430,-0.43740
12.67190,34.10940,22.93750,0.99270,-0.23970,0.20100,-2.11210,2.13660,1.39200,0.63640,-0.47270,-0.42390,-0.43800
12.78120,33.98440,22.98440,0.99480,-0.24030,0.20210,-2.05110,2.04500,1.17840,0.63660,-0.47220,-0.42370,-0.43860
12.78120,34.01560,23.01560,0.99450,-0.24040,0.20060,-1.95950,1.92290,0.93430,0.63630,-0.47280,-0.42370,-0.43830
12.60940,33.95310,23.12500,0.99340,-0.24120,0.19830,-1.99000,1.80090,0.78170,0.63600,-0.47340,-0.42370,-0.43800
