hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.18750,34.35940,23.62500,0.98290,-0.27200,0.21970,2.98430,-0.76260,-1.59870,0.74340,-0.33860,-0.52890,-0.23000
13.17190,34.46880,23.50000,0.98370,-0.27440,0.21870,2.64870,-0.30480,-1.44610,0.74330,-0.33910,-0.52910,-0.22950
13.29690,34.32810,23.62500,0.98220,-0.27750,0.21780,2.28240,-0.06070,-1.11040,0.74330,-0.33960,-0.52900,-0.22880
13.01560,34.10940,23.50000,0.97910,-0.28070,0.21520,1.97730,-0.09120,-0.74420,0.74330,-0.34010,-0.52890,-0.22820
13.03120,34.14060,23.54690,0.97540,-0.28380,0.21270,1.97730,-0.42690,-0.34750,0.74320,-0.34070,-0.52890,-0.22750
12.89060,34.21880,23.21880,0.97210,-0.28550,0.21190,2.43500,-0.88470,0.01880,0.74320,-0.34130,-0.52880,-0.22680
12.96880,34.17190,23.40620,0.96990,-0.28520,0.21290,3.47260,-1.40350,0.44600,0.74340,-0.34180,-0.52870,-0.22600
13.09380,34.28120,23.25000,0.96850,-0.28280,0.21410,4.96800,-1.83070,0.87320,0.74370,-0.34220,-0.52840,-0.22500
12.87500,34.17190,23.40620,0.96860,-0.27670,0.21430,6.43280,-2.01380,1.20890,0.74380,-0.34120,-0.52880,-0.22520
13.00000,34.28120,23.42190,0.97030,-0.26900,0.21470,7.56200,-1.95280,1.42260,0.74380,-0.34010,-0.52940,-0.22530
13.09380,34.43750,23.50000,0.97220,-0.26210,0.21370,8.01970,-1.67810,1.45310,0.74380,-0.33900,-0.53010,-0.22540
13.17190,34.32810,23.46880,0.97320,-0.25690,0.21050,7.74510,-1.34240,1.27000,0.74370,-0.33810,-0.53080,-0.22540
13.23440,34.39060,23.59380,0.97460,-0.25460,0.20600,6.95160,-1.15930,0.84270,0.74350,-0.33730,-0.53160,-0.22550
13.17190,34.40620,23.64060,0.97760,-0.25650,0.20230,6.00560,-1.12880,0.23240,0.74320,-0.33670,-0.53240,-0.22550
13.17190,34.46880,23.64060,0.97960,-0.26250,0.20030,5.48680,-1.28140,-0.56110,0.74280,-0.33640,-0.53320,-0.22530
13.17190,34.48440,23.59380,0.97890,-0.27060,0.20030,5.76140,-1.80020,-1.44610,0.74240,-0.33630,-0.53390,-0.22490
13.29690,34.35940,23.65620,0.97680,-0.27650,0.20150,6.95160,-2.77680,-2.27010,0.74220,-0.33640,-0.53450,-0.22420
13.20310,34.39060,23.71880,0.97660,-0.27850,0.20310,8.56910,-4.11950,-2.81940,0.74200,-0.33650,-0.53510,-0.22340
13.17190,34.42190,23.73440,0.97790,-0.27950,0.20550,10.03390,-5.43180,-3.09400,0.74200,-0.33650,-0.53550,-0.22230
13.15620,34.56250,23.60940,0.97890,-0.28030,0.20850,10.79680,-6.31680,-3.18560,0.74220,-0.33640,-0.53580,-0.22120
13.32810,34.42190,23.68750,0.97930,-0.28260,0.21030,11.01050,-6.59150,-3.06350,0.74240,-0.33620,-0.53590,-0.22020
13.29690,34.40620,23.70310,0.97710,-0.28690,0.21180,11.10200,-6.28630,-2.69730,0.74280,-0.33600,-0.53610,-0.21920
13.23440,34.40620,23.84380,0.97330,-0.29030,0.21140,11.43770,-5.64540,-2.08700,0.74310,-0.33570,-0.53620,-0.21810
13.17190,34.53120,23.67190,0.97050,-0.29090,0.20710,12.17010,-5.00460,-1.35450,0.74340,-0.33560,-0.53630,-0.21690
13.21880,34.48440,23.68750,0.96860,-0.29060,0.20160,13.14670,-4.51630,-0.56110,0.74360,-0.33550,-0.53670,-0.21550
13.29690,34.31250,23.68750,0.96850,-0.29200,0.19720,14.21480,-4.36370,0.14080,0.74370,-0.33540,-0.53710,-0.21420
13.15620,34.34380,23.75000,0.97180,-0.29640,0.19230,15.31340,-4.60780,0.44600,0.74380,-0.33520,-0.53770,-0.21270
13.06250,34.42190,23.60940,0.97650,-0.31020,0.18690,16.71730,-5.24870,0.07980,0.74390,-0.33490,-0.53840,-0.21130
13.15620,34.50000,23.64060,0.98240,-0.34250,0.18170,18.94500,-6.22530,-0.86630,0.74400,-0.33450,-0.53900,-0.20970
13.29690,34.40620,23.60940,0.99890,-0.40740,0.18270,22.63770,-7.50700,-1.93440,0.74430,-0.33380,-0.53980,-0.20790
13.23440,34.35940,23.68750,1.02940,-0.50090,0.19240,29.53460,-8.39200,-1.59870,0.74480,-0.33260,-0.54060,-0.20570
13.20310,34.42190,23.59380,1.05970,-0.59450,0.19750,41.46700,-7.62910,2.73480,0.74580,-0.33090,-0.54140,-0.20270
13.18750,34.48440,23.43750,1.09330,-0.68230,0.19260,56.08490,-4.57730,12.71410,0.74750,-0.32870,-0.54210,-0.19850
13.29690,34.46880,23.17190,1.14210,-0.77010,0.20160,66.03370,0.97690,27.20990,0.75000,-0.32630,-0.54200,-0.19300
13.29690,34.21880,23.06250,1.19430,-0.85630,0.24330,66.27780,9.73540,44.26920,0.75310,-0.32460,-0.54090,-0.18660
13.15620,34.14060,22.85940,1.23920,-0.94270,0.30060,59.25880,22.64440,64.22770,0.75710,-0.32400,-0.53820,-0.17960
13.18750,33.98440,22.48440,1.26670,-1.02700,0.35000,50.92750,39.36800,88.39770,0.76190,-0.32480,-0.53340,-0.17190
13.18750,33.82810,21.85940,1.26510,-1.10600,0.39110,46.19720,56.39680,115.16160,0.76760,-0.32690,-0.52660,-0.16310
13.34380,33.37500,21.39060,1.23040,-1.16760,0.42070,47.60100,68.90900,140.03340,0.77420,-0.32970,-0.51820,-0.15290
13.26560,32.90620,20.78120,1.18410,-1.19980,0.42940,52.72800,74.64630,159.83929,0.78130,-0.33300,-0.50870,-0.14120
13.17190,32.50000,20.20310,1.15240,-1.19990,0.41600,56.08490,75.19560,174.70140,0.78840,-0.33660,-0.49870,-0.12840
13.18750,32.17190,19.25000,1.12710,-1.17860,0.39340,54.04030,73.21200,186.87790,0.79520,-0.34080,-0.48830,-0.11470
13.37500,31.54690,18.45310,1.09050,-1.16800,0.37770,47.93670,68.05450,198.68820,0.80130,-0.34590,-0.47760,-0.10030
13.46880,30.85940,17.57810,1.03990,-1.19530,0.37360,41.13130,56.57990,210.74260,0.80660,-0.35200,-0.46720,-0.08500
13.39060,30.18750,16.89060,0.99280,-1.24180,0.36920,36.37060,37.29280,222.61400,0.81060,-0.35890,-0.45760,-0.06840
13.40620,29.60940,15.82810,0.97080,-1.27350,0.35490,35.54660,12.97030,234.82100,0.81340,-0.36630,-0.44910,-0.05020
13.59380,28.95310,14.81250,0.99760,-1.29490,0.34590,37.16400,-10.95550,248.18770,0.81480,-0.37410,-0.44180,-0.03020
13.82810,28.20310,13.84380,1.05430,-1.31990,0.34690,36.79780,-29.87640,261.31021,0.81510,-0.38230,-0.43520,-0.00870
13.87500,27.54690,13.21880,1.09200,-1.34840,0.34210,31.60980,-41.86980,272.57120,0.81420,-0.39100,-0.42900,0.01360
13.78120,27.01560,12.40620,1.10800,-1.36480,0.32940,23.82790,-48.88880,281.78751,0.81220,-0.40040,-0.42270,0.03650
13.73440,26.53120,11.54690,1.11120,-1.37450,0.32360,18.24310,-56.24360,289.41690,0.80920,-0.41000,-0.41660,0.05990
13.84380,25.87500,10.79690,1.10030,-1.39300,0.32660,14.30640,-66.55850,295.94769,0.80500,-0.41980,-0.41070,0.08370
13.85940,25.12500,10.40620,1.09410,-1.43690,0.32150,6.61590,-77.30070,301.77661,0.79950,-0.42990,-0.40530,0.10800
13.56250,24.59380,10.06250,1.10270,-1.51720,0.30100,-4.21780,-87.21890,305.98801,0.79270,-0.44050,-0.40020,0.13230
13.35940,24.40620,9.79690,1.12350,-1.59690,0.27620,-11.45050,-96.89300,307.51389,0.78460,-0.45100,-0.39560,0.15660
13.35940,24.21880,9.68750,1.15140,-1.63520,0.25040,-10.77910,-104.94960,307.45279,0.77570,-0.46100,-0.39120,0.18100
13.40620,23.79690,9.93750,1.18100,-1.63430,0.24650,-4.27880,-107.60470,309.22281,0.76640,-0.47000,-0.38670,0.20560
13.25000,23.42190,10.10940,1.19070,-1.61730,0.28320,0.26830,-98.05270,315.60101,0.75700,-0.47850,-0.38090,0.23010
13.14060,23.25000,10.26560,1.15020,-1.58990,0.30880,-2.50880,-74.24890,328.29630,0.74750,-0.48770,-0.37270,0.25410
13.06250,23.09380,10.07810,1.09150,-1.55000,0.27840,-9.31420,-45.59290,348.01071,0.73750,-0.49810,-0.36160,0.27770
13.21880,22.73440,10.04690,1.06530,-1.50590,0.21400,-12.67120,-23.37610,370.47159,0.72690,-0.50960,-0.34790,0.30140
13.14060,22.32810,10.06250,1.06750,-1.46640,0.17130,-6.23200,-8.36150,388.84320,0.71590,-0.52100,-0.33190,0.32550
12.93750,22.00000,10.17190,1.06410,-1.41920,0.17090,11.22410,6.56160,400.13470,0.70490,-0.53150,-0.31350,0.34970
12.81250,21.96880,9.95310,1.02600,-1.32880,0.19100,35.48560,22.64440,404.83441,0.69460,-0.54050,-0.29280,0.37370
12.85940,21.78120,9.84380,0.95920,-1.19050,0.20560,58.98410,33.78330,404.74289,0.68480,-0.54770,-0.27030,0.39730
12.84380,21.46880,9.75000,0.89600,-1.04760,0.19760,73.81560,36.71300,401.35541,0.67520,-0.55340,-0.24690,0.42050
12.78120,21.26560,9.89060,0.84980,-0.90910,0.17000,77.26410,34.88190,395.58759,0.66500,-0.55810,-0.22350,0.44310
12.60940,21.34380,9.89060,0.80920,-0.77800,0.14730,71.89300,34.54620,388.90421,0.65410,-0.56230,-0.20040,0.46460
12.68750,21.28120,9.76560,0.77440,-0.69270,0.15110,61.30340,38.17780,381.54950,0.64230,-0.56640,-0.17760,0.48490
12.60940,20.98440,9.56250,0.74460,-0.66160,0.17850,48.91330,42.66390,372.42471,0.62960,-0.57070,-0.15530,0.50380
12.57810,20.76560,9.60940,0.71050,-0.64710,0.20420,37.71330,44.09820,361.31631,0.61620,-0.57490,-0.13380,0.52130
12.46880,20.78120,9.67190,0.67060,-0.60620,0.20970,28.77170,43.15220,349.65860,0.60240,-0.57890,-0.11310,0.53780
12.35940,20.85940,9.56250,0.62210,-0.53550,0.19750,21.78320,43.45740,339.86249,0.58810,-0.58270,-0.09320,0.55310
12.53120,20.85940,9.40620,0.57200,-0.44940,0.17720,16.77830,46.20390,332.23309,0.57340,-0.58630,-0.07370,0.56750
12.64060,20.68750,9.45310,0.52530,-0.34990,0.16460,13.17720,51.88020,325.21411,0.55840,-0.58980,-0.05430,0.58070
12.60940,20.62500,9.50000,0.48440,-0.24100,0.16450,8.66060,62.46980,317.64569,0.54320,-0.59360,-0.03490,0.59270
12.59380,20.67190,9.51560,0.45830,-0.13510,0.17470,0.72600,79.40710,309.55850,0.52760,-0.59820,-0.01550,0.60290
12.53120,20.65620,8.98440,0.44820,-0.03940,0.19050,-11.69460,103.69910,302.78360,0.51130,-0.60410,0.00420,0.61120
12.57810,20.32810,8.71880,0.43420,0.04790,0.17330,-27.86890,135.95610,300.28119,0.49380,-0.61200,0.02440,0.61720
12.17190,19.85940,8.21880,0.42840,0.13060,0.12630,-43.31080,174.19470,301.89859,0.47480,-0.62220,0.04560,0.62080
11.34380,19.50000,7.56250,0.44980,0.22320,0.10100,-53.83940,219.69640,303.97379,0.45440,-0.63460,0.06820,0.62140
10.14060,18.59380,6.46880,0.44260,0.34560,0.08680,-60.24810,273.80399,305.46921,0.43250,-0.64950,0.09270,0.61850
8.54690,16.17190,4.98440,0.30420,0.44910,0.07580,-59.94290,325.56189,306.78140,0.40950,-0.66620,0.11930,0.61180
