hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-16.90620,-14.43750,-17.68750,0.98290,-0.20430,0.26600,0.48190,-0.39640,0.50700,0.70600,-0.38300,-0.47550,-0.35870
-16.81250,-14.51560,-17.78120,0.98040,-0.19890,0.26420,0.48190,-0.21330,0.87320,0.70590,-0.38240,-0.47590,-0.35920
-16.90620,-14.84380,-17.68750,0.97910,-0.19540,0.26230,0.48190,-0.12170,0.78170,0.70560,-0.38180,-0.47650,-0.35970
-17.29690,-14.96880,-17.95310,0.97830,-0.19250,0.25980,0.45140,-0.30480,0.14080,0.70520,-0.38130,-0.47710,-0.36010
-17.46880,-14.87500,-18.17190,0.97890,-0.19280,0.25660,0.14620,-0.70160,-0.59160,0.70470,-0.38110,-0.47780,-0.36030
-17.20310,-14.93750,-18.07810,0.97950,-0.19890,0.25540,-0.46410,-1.00680,-0.95780,0.70420,-0.38140,-0.47840,-0.36020
-17.14060,-14.95310,-18.09380,0.97980,-0.20590,0.25460,-0.83040,-1.61710,-1.14090,0.70400,-0.38220,-0.47850,-0.35970
-17.35940,-15.03120,-18.06250,0.98020,-0.21110,0.25280,-0.64720,-2.31900,-1.35450,0.70380,-0.38290,-0.47850,-0.35920
-17.35940,-14.87500,-18.00000,0.98070,-0.21330,0.25260,-0.34210,-2.50210,-1.56820,0.70370,-0.38370,-0.47850,-0.35870
-17.18750,-14.60940,-18.01560,0.98100,-0.21070,0.25370,0.05470,-2.62420,-1.62920,0.70360,-0.38440,-0.47850,-0.35810
-17.04690,-14.75000,-17.98440,0.98280,-0.20590,0.25490,0.54290,-2.83780,-1.53760,0.70330,-0.38510,-0.47880,-0.35760
-17.01560,-14.75000,-17.89060,0.98790,-0.20300,0.25520,0.81760,-2.74630,-1.47660,0.70290,-0.38440,-0.47950,-0.35810
-17.20310,-14.71880,-17.79690,0.99280,-0.20370,0.25520,0.72600,-2.19690,-1.75130,0.70240,-0.38390,-0.48030,-0.35860
-17.14060,-14.50000,-17.85940,0.99430,-0.20770,0.25590,0.29880,-1.09830,-2.14800,0.70260,-0.38440,-0.47990,-0.35810
-17.06250,-14.54690,-17.85940,0.99410,-0.21330,0.25540,-0.18950,0.15290,-2.36160,0.70280,-0.38490,-0.47950,-0.35770
-16.96880,-14.59380,-17.81250,0.99430,-0.21820,0.25320,-0.58620,0.73270,-2.14800,0.70290,-0.38550,-0.47920,-0.35730
-17.14060,-14.67190,-17.64060,0.99390,-0.22010,0.25200,-0.98290,0.42760,-1.65970,0.70290,-0.38620,-0.47890,-0.35690
-17.20310,-14.53120,-17.70310,0.99280,-0.22020,0.25220,-1.34920,-0.45740,-1.11040,0.70300,-0.38690,-0.47860,-0.35640
-17.14060,-14.45310,-17.82810,0.99010,-0.22100,0.25220,-1.41020,-1.52560,-0.71370,0.70300,-0.38770,-0.47830,-0.35590
-17.01560,-14.59380,-17.87500,0.98600,-0.22130,0.25190,-0.98290,-2.50210,-0.28640,0.70320,-0.38850,-0.47790,-0.35530
-17.21880,-14.76560,-17.84380,0.98320,-0.21870,0.25160,-0.28100,-3.20400,0.35440,0.70340,-0.38910,-0.47750,-0.35480
-17.31250,-14.71880,-17.82810,0.98150,-0.21510,0.25250,0.23780,-3.47870,1.02580,0.70360,-0.38870,-0.47740,-0.35490
-17.35940,-14.65620,-17.92190,0.97950,-0.21110,0.25320,0.51240,-3.44820,1.30050,0.70360,-0.38820,-0.47760,-0.35520
-17.20310,-14.57810,-18.00000,0.97830,-0.20760,0.25390,0.78710,-3.20400,1.14790,0.70360,-0.38760,-0.47780,-0.35550
-17.20310,-14.75000,-17.89060,0.97850,-0.20550,0.25440,1.06170,-2.89880,0.72070,0.70360,-0.38690,-0.47810,-0.35590
-17.21880,-14.68750,-17.75000,0.97900,-0.20400,0.25430,1.21430,-2.47160,0.14080,0.70350,-0.38620,-0.47850,-0.35630
-17.40620,-14.62500,-17.81250,0.98090,-0.20270,0.25430,1.18380,-2.01380,-0.37800,0.70340,-0.38550,-0.47890,-0.35680
-17.31250,-14.50000,-17.90620,0.98380,-0.20260,0.25320,1.03120,-1.73920,-0.74420,0.70310,-0.38480,-0.47950,-0.35730
