hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.32810,42.68750,28.67190,1.01450,-0.15640,-0.06590,3.38110,3.05210,-1.50710,0.65490,-0.31280,-0.66060,-0.19200
20.31250,42.71880,28.70310,1.01230,-0.15890,-0.06590,2.25190,2.62480,-1.07990,0.65560,-0.31220,-0.66020,-0.19230
20.32810,42.67190,28.70310,1.01210,-0.16000,-0.06800,1.18380,2.19760,-0.46950,0.65620,-0.31220,-0.65950,-0.19200
20.25000,42.45310,28.65620,1.01410,-0.16290,-0.07170,0.35980,2.04500,0.23240,0.65600,-0.31250,-0.65980,-0.19170
20.09380,42.34380,28.45310,1.01460,-0.16120,-0.07710,0.02410,2.10600,0.81220,0.65560,-0.31270,-0.66010,-0.19160
20.00000,42.39060,28.32810,1.01280,-0.15300,-0.08160,0.45140,2.19760,1.17840,0.65520,-0.31270,-0.66040,-0.19170
20.06250,42.21880,28.51560,1.01350,-0.14630,-0.08240,1.48900,2.47230,1.33100,0.65490,-0.31240,-0.66080,-0.19200
20.01560,42.31250,28.34380,1.01810,-0.14550,-0.07940,2.43500,3.08260,1.08690,0.65470,-0.31190,-0.66110,-0.19230
19.81250,42.15620,28.23440,1.02170,-0.14620,-0.07540,2.70970,3.99810,0.47650,0.65460,-0.31130,-0.66140,-0.19280
19.93750,42.32810,28.31250,1.02110,-0.14490,-0.07360,2.49610,5.06620,-0.31690,0.65460,-0.31050,-0.66160,-0.19340
19.96880,42.35940,28.35940,1.01900,-0.14240,-0.07250,2.12990,6.07330,-0.83570,0.65470,-0.30960,-0.66170,-0.19420
20.12500,42.51560,28.42190,1.01750,-0.14220,-0.07100,1.73310,6.53110,-0.86630,0.65480,-0.30880,-0.66170,-0.19500
20.20310,42.56250,28.53120,1.01530,-0.14620,-0.07050,1.15330,5.67660,-0.74420,0.65470,-0.30820,-0.66190,-0.19560
20.26560,42.67190,28.57810,1.01300,-0.15000,-0.07080,0.17670,3.47930,-0.71370,0.65450,-0.30850,-0.66200,-0.19530
20.28120,42.65620,28.65620,1.01240,-0.14960,-0.07350,-1.28810,0.97690,-0.92730,0.65400,-0.30880,-0.66240,-0.19520
20.31250,42.71880,28.59380,1.01350,-0.14970,-0.07690,-2.53930,-0.97620,-1.23250,0.65340,-0.30910,-0.66290,-0.19520
20.31250,42.68750,28.67190,1.01520,-0.15350,-0.07820,-2.72240,-2.13590,-1.29350,0.65280,-0.30970,-0.66320,-0.19500
20.31250,42.71880,28.65620,1.01620,-0.15420,-0.07850,-1.83740,-2.53260,-1.14090,0.65230,-0.31030,-0.66360,-0.19460
20.32810,42.68750,28.60940,1.01740,-0.14820,-0.08030,-0.52520,-2.34950,-0.86630,0.65160,-0.31020,-0.66430,-0.19480
20.35940,42.76560,28.62500,1.01870,-0.14150,-0.08090,0.23780,-1.95280,-0.62210,0.65100,-0.30980,-0.66490,-0.19530
20.35940,42.73440,28.67190,1.02010,-0.14170,-0.07690,-0.09790,-1.28140,-0.50000,0.65090,-0.30910,-0.66510,-0.19600
20.35940,42.79690,28.65620,1.02220,-0.14720,-0.07210,-1.28810,-0.39640,-0.59160,0.65130,-0.30900,-0.66470,-0.19620
20.31250,42.71880,28.70310,1.02290,-0.15460,-0.07040,-2.75300,0.33600,-0.86630,0.65180,-0.30930,-0.66410,-0.19610
20.34380,42.81250,28.64060,1.02070,-0.16220,-0.06910,-3.82110,0.54960,-1.26300,0.65220,-0.30990,-0.66350,-0.19590
20.32810,42.78120,28.64060,1.01860,-0.16750,-0.06760,-3.85160,0.42760,-1.75130,0.65250,-0.31040,-0.66300,-0.19570
20.35940,42.82810,28.65620,1.01670,-0.16860,-0.06880,-2.87500,0.18340,-2.17850,0.65280,-0.31090,-0.66260,-0.19540
20.37500,42.76560,28.70310,1.01280,-0.16680,-0.07050,-1.53230,-0.33540,-2.27010,0.65300,-0.31140,-0.66230,-0.19500
20.40620,42.76560,28.64060,1.01060,-0.16440,-0.07060,-0.49470,-1.09830,-1.90390,0.65320,-0.31190,-0.66200,-0.19450
20.39060,42.64060,28.68750,1.01190,-0.16160,-0.07190,0.17670,-1.92230,-1.41560,0.65340,-0.31240,-0.66180,-0.19380
20.42190,42.73440,28.62500,1.01420,-0.15890,-0.07390,0.75660,-2.50210,-1.20200,0.65320,-0.31300,-0.66180,-0.19310
20.42190,42.71880,28.67190,1.01850,-0.15850,-0.07390,1.30590,-2.77680,-1.23250,0.65360,-0.31270,-0.66160,-0.19320
20.45310,42.76560,28.67190,1.02410,-0.16030,-0.07280,1.42790,-2.86830,-1.32400,0.65390,-0.31280,-0.66130,-0.19270
20.45310,42.68750,28.65620,1.02830,-0.16160,-0.07190,0.90910,-2.77680,-1.29350,0.65430,-0.31270,-0.66100,-0.19260
20.45310,42.73440,28.62500,1.02890,-0.16210,-0.07080,-0.09790,-2.19690,-1.11040,0.65470,-0.31260,-0.66070,-0.19260
20.39060,42.71880,28.64060,1.02650,-0.16270,-0.06860,-1.07450,-0.94570,-0.86630,0.65520,-0.31270,-0.66020,-0.19260
20.39060,42.73440,28.62500,1.02280,-0.16510,-0.06540,-1.53230,0.61070,-0.59160,0.65570,-0.31280,-0.65970,-0.19250
20.35940,42.71880,28.67190,1.01940,-0.16850,-0.06230,-1.31860,1.83140,-0.34750,0.65620,-0.31310,-0.65900,-0.19230
20.39060,42.75000,28.68750,1.01640,-0.16810,-0.06120,-0.58620,2.38070,-0.13380,0.65690,-0.31330,-0.65840,-0.19210
20.39060,42.70310,28.70310,1.01320,-0.16390,-0.06310,0.29880,2.50280,-0.01180,0.65760,-0.31320,-0.65770,-0.19210
20.39060,42.73440,28.65620,1.01090,-0.16080,-0.06500,1.18380,2.38070,-0.04230,0.65720,-0.31280,-0.65810,-0.19250
20.35940,42.70310,28.67190,1.01130,-0.15990,-0.06390,1.82470,2.04500,-0.19490,0.65710,-0.31210,-0.65840,-0.19310
20.37500,42.76560,28.70310,1.01370,-0.15800,-0.06120,2.06880,1.67880,-0.56110,0.65750,-0.31140,-0.65820,-0.19350
20.40620,42.71880,28.71880,1.01620,-0.15370,-0.06010,1.79420,1.49570,-0.98830,0.65770,-0.31060,-0.65820,-0.19420
20.40620,42.75000,28.67190,1.02050,-0.14950,-0.06230,0.93970,1.58720,-1.11040,0.65750,-0.30990,-0.65850,-0.19500
20.40620,42.71880,28.67190,1.02730,-0.14860,-0.06620,-0.52520,1.64830,-0.74420,0.65710,-0.30950,-0.65900,-0.19550
20.42190,42.78120,28.67190,1.03280,-0.15200,-0.07020,-2.32570,1.55670,-0.04230,0.65660,-0.30950,-0.65930,-0.19580
20.42190,42.71880,28.70310,1.03430,-0.15810,-0.07350,-3.72950,1.73980,0.65960,0.65620,-0.31010,-0.65950,-0.19570
20.40620,42.73440,28.64060,1.03120,-0.16330,-0.07430,-3.72950,2.77740,0.81220,0.65590,-0.31080,-0.65950,-0.19550
20.35940,42.68750,28.65620,1.02560,-0.16270,-0.07160,-1.89850,4.51690,0.38500,0.65590,-0.31140,-0.65940,-0.19520
20.40620,42.76560,28.62500,1.02030,-0.15810,-0.06450,0.69550,6.28690,-0.16440,0.65670,-0.31160,-0.65850,-0.19490
20.40620,42.75000,28.64060,1.01750,-0.15310,-0.05550,2.34350,7.38560,-0.46950,0.65760,-0.31090,-0.65780,-0.19540
20.45310,42.79690,28.67190,1.01520,-0.14620,-0.05120,1.94670,7.44660,-0.53060,0.65830,-0.31010,-0.65730,-0.19600
20.43750,42.75000,28.70310,1.01230,-0.13780,-0.05430,-0.61670,6.74470,-0.31690,0.65860,-0.30930,-0.65710,-0.19700
20.46880,42.81250,28.67190,1.01060,-0.13210,-0.06280,-4.40090,5.58500,0.01880,0.65840,-0.30900,-0.65710,-0.19790
20.42190,42.81250,28.65620,1.00820,-0.13280,-0.07260,-7.94090,4.02860,0.32390,0.65790,-0.30920,-0.65730,-0.19870
20.43750,42.84380,28.65620,1.00550,-0.13820,-0.07630,-10.10770,2.13660,0.35440,0.65730,-0.30980,-0.65750,-0.19950
20.42190,42.81250,28.67190,1.00520,-0.14560,-0.07410,-10.38240,0.42760,-0.19490,0.65650,-0.31050,-0.65770,-0.20000
20.43750,42.84380,28.64060,1.00880,-0.15450,-0.07270,-8.76490,-0.85420,-1.20200,0.65580,-0.31140,-0.65800,-0.20010
20.42190,42.79690,28.70310,1.01510,-0.16170,-0.07410,-5.53010,-1.83070,-2.48370,0.65520,-0.31210,-0.65820,-0.20000
20.42190,42.81250,28.68750,1.01850,-0.16340,-0.07420,-1.44070,-2.31900,-3.73490,0.65470,-0.31260,-0.65860,-0.19970
20.32810,42.73440,28.68750,1.01830,-0.15830,-0.07270,2.22140,-2.19690,-4.68100,0.65430,-0.31270,-0.65910,-0.19930
20.40620,42.79690,28.70310,1.01690,-0.14990,-0.06990,4.44920,-1.58660,-5.16920,0.65370,-0.31230,-0.65990,-0.19930
20.40620,42.75000,28.76560,1.01460,-0.14100,-0.06580,4.84590,-0.70160,-4.95560,0.65370,-0.31110,-0.66030,-0.20000
20.42190,42.84380,28.76560,1.01300,-0.13560,-0.06200,3.71680,0.24450,-4.19270,0.65380,-0.31000,-0.66040,-0.20060
20.37500,42.79690,28.78120,1.01450,-0.13490,-0.06170,1.79420,0.94640,-3.36870,0.65400,-0.30900,-0.66050,-0.20140
20.43750,42.87500,28.75000,1.01730,-0.13700,-0.06440,-0.09790,1.28210,-2.94150,0.65390,-0.30820,-0.66070,-0.20230
20.43750,42.84380,28.75000,1.01860,-0.14110,-0.06640,-1.37970,1.28210,-3.00250,0.65360,-0.30860,-0.66090,-0.20210
20.50000,42.85940,28.73440,1.02060,-0.14860,-0.06700,-1.89850,0.91590,-3.39920,0.65370,-0.30910,-0.66070,-0.20170
20.51560,42.81250,28.78120,1.02490,-0.15880,-0.06700,-1.74590,-0.12170,-4.07060,0.65370,-0.30960,-0.66050,-0.20140
20.51560,42.85940,28.76560,1.02840,-0.16700,-0.06480,-1.13550,-1.76970,-4.92510,0.65380,-0.31000,-0.66030,-0.20100
20.51560,42.82810,28.78120,1.02900,-0.16990,-0.05930,-0.18950,-3.02090,-5.62700,0.65390,-0.31020,-0.66020,-0.20070
20.50000,42.85940,28.79690,1.02730,-0.16680,-0.05480,1.42790,-2.74630,-5.90170,0.65420,-0.31020,-0.66010,-0.20040
20.53120,42.84380,28.84380,1.02520,-0.15970,-0.05490,3.68620,-1.34240,-5.50490,0.65460,-0.30990,-0.65980,-0.20020
