hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.81250,43.23440,30.81250,1.00980,-0.22150,0.11470,1.45850,-0.51850,-0.37800,0.51500,-0.56950,-0.34730,-0.53840
20.79690,43.46880,30.76560,1.01100,-0.22130,0.11360,1.48900,-0.70160,-0.43900,0.51460,-0.56990,-0.34780,-0.53800
20.76560,43.31250,30.87500,1.01130,-0.22140,0.11400,1.30590,-0.76260,-0.40850,0.51510,-0.56950,-0.34750,-0.53820
20.85940,43.43750,30.81250,1.00880,-0.22130,0.11470,0.97020,-0.82360,-0.34750,0.51560,-0.56920,-0.34710,-0.53820
20.81250,43.29690,30.85940,1.00590,-0.22190,0.11480,0.60400,-0.88470,-0.22540,0.51580,-0.56980,-0.34670,-0.53760
20.64060,43.18750,30.60940,1.00410,-0.22340,0.11470,0.35980,-0.94570,-0.07280,0.51640,-0.56980,-0.34610,-0.53750
20.56250,43.23440,30.60940,1.00310,-0.22370,0.11410,0.26830,-0.91520,0.14080,0.51600,-0.57020,-0.34650,-0.53710
20.65620,43.21880,30.73440,1.00400,-0.22250,0.11380,0.35980,-0.79310,0.35440,0.51580,-0.56970,-0.34700,-0.53760
20.76560,43.35940,30.71880,1.00690,-0.22140,0.11400,0.57350,-0.61000,0.50700,0.51530,-0.56950,-0.34770,-0.53790
20.48440,42.96880,30.64060,1.00920,-0.22110,0.11300,0.84810,-0.39640,0.56810,0.51500,-0.56990,-0.34800,-0.53750
20.53120,43.01560,30.45310,1.00950,-0.22050,0.11130,1.12280,-0.15230,0.53760,0.51460,-0.57010,-0.34850,-0.53730
20.73440,43.35940,30.56250,1.00920,-0.21990,0.11080,1.42790,-0.06070,0.35440,0.51410,-0.57010,-0.34930,-0.53740
20.79690,43.28120,30.82810,1.01020,-0.22030,0.11100,1.67210,-0.12170,0.07980,0.51470,-0.57000,-0.34870,-0.53720
20.71880,43.31250,30.62500,1.01030,-0.21980,0.11150,1.79420,-0.27430,-0.19490,0.51440,-0.56940,-0.34930,-0.53770
20.68750,43.26560,30.75000,1.00910,-0.21980,0.11140,1.85520,-0.42690,-0.37800,0.51490,-0.56980,-0.34890,-0.53710
20.81250,43.50000,30.79690,1.00810,-0.22090,0.11080,1.76360,-0.57950,-0.43900,0.51510,-0.57040,-0.34870,-0.53640
20.92190,43.56250,30.93750,1.00750,-0.22140,0.11030,1.58050,-0.76260,-0.37800,0.51490,-0.56980,-0.34930,-0.53690
20.90620,43.57810,30.93750,1.00700,-0.22130,0.10980,1.33640,-0.88470,-0.19490,0.51510,-0.57030,-0.34900,-0.53630
20.95310,43.62500,30.96880,1.00660,-0.22180,0.10960,1.12280,-0.94570,0.01880,0.51550,-0.57080,-0.34860,-0.53570
21.00000,43.67190,31.00000,1.00650,-0.22210,0.11040,0.90910,-0.91520,0.32390,0.51560,-0.57030,-0.34870,-0.53610
21.06250,43.67190,31.01560,1.00630,-0.22190,0.11190,0.75660,-0.79310,0.59860,0.51590,-0.56980,-0.34850,-0.53640
20.56250,43.25000,30.67190,1.00530,-0.22150,0.11270,0.69550,-0.61000,0.78170,0.51630,-0.56930,-0.34830,-0.53670
20.84380,43.48440,30.79690,1.00420,-0.22100,0.11250,0.81760,-0.42690,0.84270,0.51580,-0.56950,-0.34890,-0.53650
20.95310,43.53120,30.93750,1.00360,-0.21970,0.11210,1.09230,-0.27430,0.81220,0.51590,-0.56890,-0.34900,-0.53700
20.96880,43.59380,30.89060,1.00400,-0.21800,0.11130,1.36690,-0.21330,0.65960,0.51550,-0.56900,-0.34960,-0.53690
20.98440,43.60940,30.98440,1.00510,-0.21610,0.11020,1.55000,-0.27430,0.44600,0.51500,-0.56900,-0.35040,-0.53690
20.96880,43.56250,30.95310,1.00680,-0.21550,0.10980,1.61110,-0.39640,0.17130,0.51450,-0.56890,-0.35110,-0.53700
20.79690,43.37500,30.84380,1.00750,-0.21630,0.10960,1.58050,-0.54900,-0.04230,0.51460,-0.56940,-0.35100,-0.53640
