hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.32810,47.32810,34.26560,1.02600,-0.07060,0.15200,-0.61670,-0.45740,0.01880,0.74920,0.04870,-0.65160,0.10790
24.25000,47.10940,34.18750,1.02830,-0.06890,0.15280,0.17670,-0.21330,-0.10330,0.74950,0.04930,-0.65130,0.10740
24.14060,47.20310,33.92190,1.02720,-0.06850,0.15360,0.32930,-0.09120,-0.28640,0.75000,0.04940,-0.65080,0.10740
24.01560,47.03120,33.95310,1.02670,-0.06830,0.15200,0.23780,0.03080,-0.43900,0.74960,0.04950,-0.65130,0.10730
24.23440,47.17190,33.95310,1.02630,-0.06840,0.15010,0.23780,0.09190,-0.40850,0.74910,0.04950,-0.65180,0.10730
24.10940,47.14060,33.79690,1.02360,-0.07000,0.14980,0.14620,0.00030,-0.16440,0.74880,0.04900,-0.65220,0.10780
24.23440,47.25000,33.96880,1.01980,-0.07130,0.14970,-0.09790,-0.09120,0.17130,0.74880,0.04820,-0.65210,0.10840
24.35940,47.34380,34.07810,1.01730,-0.07120,0.15050,-0.15900,-0.12170,0.41550,0.74920,0.04820,-0.65160,0.10850
24.35940,47.35940,34.14060,1.01740,-0.07090,0.15050,0.05470,-0.09120,0.56810,0.74890,0.04870,-0.65200,0.10800
24.39060,47.42190,34.15620,1.01980,-0.07070,0.14990,0.32930,-0.15230,0.72070,0.74870,0.04790,-0.65210,0.10870
24.43750,47.43750,34.15620,1.02220,-0.06850,0.15060,0.51240,-0.06070,0.81220,0.74890,0.04860,-0.65200,0.10820
24.43750,47.42190,34.17190,1.02280,-0.06420,0.15100,0.54290,0.21400,0.72070,0.74910,0.04940,-0.65180,0.10760
24.43750,47.42190,34.21880,1.02190,-0.06100,0.14990,0.17670,0.45810,0.38500,0.74910,0.05010,-0.65180,0.10700
24.37500,47.31250,34.21880,1.02170,-0.06200,0.14820,-0.52520,0.45810,0.01880,0.74900,0.05070,-0.65200,0.10640
24.32810,47.39060,34.17190,1.02110,-0.06630,0.14640,-0.95240,0.27500,-0.19490,0.74850,0.05050,-0.65250,0.10650
24.34380,47.43750,34.17190,1.01980,-0.07080,0.14570,-0.73880,0.18340,-0.28640,0.74820,0.04980,-0.65280,0.10690
24.35940,47.43750,34.18750,1.02010,-0.07230,0.14770,-0.06740,0.18340,-0.25590,0.74820,0.04910,-0.65280,0.10760
24.37500,47.42190,34.21880,1.02060,-0.07020,0.15000,0.60400,0.18340,-0.19490,0.74860,0.04890,-0.65230,0.10780
24.34380,47.45310,34.21880,1.02070,-0.06720,0.15010,1.00070,0.12240,-0.19490,0.74900,0.04960,-0.65200,0.10740
24.32810,47.42190,34.20310,1.02050,-0.06550,0.14840,0.90910,0.03080,-0.16440,0.74870,0.05030,-0.65220,0.10690
24.37500,47.43750,34.17190,1.01960,-0.06550,0.14720,0.45140,0.03080,-0.13380,0.74830,0.05060,-0.65270,0.10660
24.35940,47.46880,34.20310,1.01850,-0.06790,0.14650,-0.18950,-0.03020,-0.22540,0.74810,0.04990,-0.65300,0.10720
24.37500,47.43750,34.26560,1.01750,-0.07190,0.14500,-0.49470,-0.12170,-0.31690,0.74780,0.04920,-0.65330,0.10770
24.39060,47.43750,34.26560,1.01940,-0.07520,0.14480,-0.18950,-0.21330,-0.22540,0.74750,0.04850,-0.65350,0.10820
24.39060,47.43750,34.28120,1.02890,-0.07720,0.14330,0.72600,0.00030,0.07980,0.74720,0.04810,-0.65390,0.10870
24.35940,47.43750,34.25000,1.04320,-0.08030,0.13850,2.43500,1.34310,1.11740,0.74680,0.04790,-0.65430,0.10910
24.31250,47.43750,34.21880,1.05730,-0.08410,0.13790,5.48680,5.15780,3.77240,0.74650,0.04770,-0.65450,0.10990
24.28120,47.46880,34.20310,1.08050,-0.09260,0.16750,9.48460,13.48910,8.92990,0.74750,0.04720,-0.65310,0.11150
24.26560,47.45310,34.18750,1.10690,-0.09870,0.26870,11.65130,29.20570,16.43720,0.74940,0.04660,-0.65060,0.11350
24.23440,47.37500,34.18750,1.13080,-0.06430,0.42620,6.34130,52.12440,23.45630,0.75250,0.04520,-0.64670,0.11560
24.20310,47.35940,34.14060,1.16240,-0.00610,0.58870,-13.76980,77.75910,26.01970,0.75710,0.04210,-0.64130,0.11680
24.15620,47.32810,34.12500,1.18290,0.00870,0.65840,-30.95120,89.38630,24.70750,0.76240,0.03790,-0.63530,0.11700
24.14060,47.31250,34.10940,1.24140,-0.02010,0.73930,-74.83550,106.75080,17.07810,0.76880,0.03090,-0.62840,0.11430
24.07810,47.26560,34.06250,1.29930,-0.14540,0.74970,-115.75960,117.82870,8.53320,0.77580,0.02150,-0.62110,0.10890
24.06250,47.21880,33.98440,1.33400,-0.31860,0.75150,-137.76270,131.31750,8.25850,0.78340,0.01020,-0.61300,0.10250
24.00000,47.12500,33.87500,1.33340,-0.42530,0.79170,-138.12891,150.97079,19.67210,0.79160,-0.00200,-0.60330,0.09680
23.93750,47.01560,33.78120,1.32180,-0.44870,0.85270,-130.04179,171.90581,40.05780,0.80050,-0.01480,-0.59190,0.09300
23.85940,46.87500,33.64060,1.33340,-0.49190,0.91200,-131.04890,190.00281,65.08220,0.80980,-0.02920,-0.57900,0.09080
23.73440,46.71880,33.43750,1.39110,-0.64280,0.98020,-144.07990,206.29910,91.35790,0.81920,-0.04600,-0.56460,0.08970
23.62500,46.54690,33.26560,1.48780,-0.84680,1.05120,-154.82210,220.58141,117.60300,0.82840,-0.06510,-0.54900,0.09000
23.50000,46.42190,33.04690,1.59440,-0.98510,1.09370,-151.09891,231.72031,144.09219,0.83740,-0.08540,-0.53190,0.09230
23.34380,46.28120,32.82810,1.68140,-1.01450,1.10750,-134.68050,244.84280,171.03931,0.84610,-0.10570,-0.51320,0.09710
23.20310,46.10940,32.64060,1.71550,-0.97400,1.11030,-117.74320,265.65591,197.34540,0.85500,-0.12620,-0.49210,0.10440
23.00000,45.90620,32.37500,1.69880,-0.94090,1.10350,-116.21730,282.83719,221.02710,0.86330,-0.14760,-0.46910,0.11330
22.85940,45.73440,32.28120,1.66590,-0.97190,1.09220,-133.18510,287.07919,240.28360,0.87020,-0.17110,-0.44540,0.12260
22.68750,45.54690,32.17190,1.62500,-1.06100,1.08220,-154.94411,286.92661,256.18329,0.87540,-0.19640,-0.42150,0.13190
22.54690,45.43750,32.10940,1.54520,-1.18340,1.09320,-169.07381,285.70590,272.47971,0.87890,-0.22310,-0.39710,0.14160
22.42190,45.23440,32.09380,1.44780,-1.33130,1.12980,-173.59039,276.33701,289.99680,0.88050,-0.25030,-0.37250,0.15250
22.04690,44.87500,31.87500,1.36790,-1.47750,1.15430,-166.47980,257.69080,306.87299,0.88020,-0.27690,-0.34830,0.16500
21.87500,44.76560,31.75000,1.30060,-1.57040,1.15300,-144.17140,239.89900,323.01682,0.87840,-0.30160,-0.32450,0.17950
21.70310,44.60940,31.78120,1.23260,-1.57990,1.13450,-113.95900,229.06531,339.16061,0.87570,-0.32360,-0.30020,0.19590
21.57810,44.54690,31.70310,1.14880,-1.49740,1.09650,-89.91120,223.45000,355.54849,0.87210,-0.34340,-0.27520,0.21400
21.50000,44.42190,31.70310,1.05040,-1.36420,1.02790,-83.07520,218.50620,371.93649,0.86720,-0.36240,-0.24970,0.23320
21.45310,44.32810,31.71880,0.94360,-1.27410,0.93120,-95.09920,211.12090,386.64590,0.86020,-0.38180,-0.22410,0.25300
21.34380,44.25000,31.68750,0.83690,-1.23390,0.82990,-115.60700,202.42340,397.93741,0.85080,-0.40230,-0.19890,0.27330
21.21880,44.15620,31.67190,0.73840,-1.16870,0.73450,-131.72020,194.51939,406.23819,0.83920,-0.42330,-0.17410,0.29360
