hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.14060,42.65620,30.06250,0.98780,-0.25410,0.14700,0.60400,-6.95770,-2.69730,0.58210,-0.52960,-0.38570,-0.48160
20.09380,42.68750,30.03120,0.99320,-0.26160,0.15970,-0.06740,-9.33810,-2.78890,0.58220,-0.52970,-0.38570,-0.48140
20.00000,42.65620,29.95310,0.99550,-0.26390,0.16890,-0.76930,-12.35930,-3.58230,0.58200,-0.52980,-0.38600,-0.48120
20.06250,42.71880,30.03120,0.99410,-0.26350,0.17110,-1.80690,-15.74670,-5.16920,0.58170,-0.53010,-0.38650,-0.48090
20.04690,42.68750,30.04690,0.98880,-0.26570,0.16690,-2.69190,-19.40890,-7.64120,0.58100,-0.53060,-0.38720,-0.48060
20.12500,42.71880,30.10940,0.97950,-0.26920,0.16050,-2.99710,-23.46770,-10.54030,0.58020,-0.53120,-0.38820,-0.48010
19.90620,42.57810,29.98440,0.97080,-0.27230,0.15500,-2.29520,-27.46550,-13.37850,0.57910,-0.53200,-0.38940,-0.47940
19.92190,42.54690,29.90620,0.97070,-0.27270,0.14680,0.08520,-30.73090,-15.97250,0.57800,-0.53290,-0.39110,-0.47860
19.89060,42.51560,29.90620,0.97690,-0.26330,0.13290,4.60180,-32.74500,-17.95610,0.57680,-0.53370,-0.39310,-0.47740
19.95310,42.59380,29.95310,0.98200,-0.25140,0.11850,10.79680,-33.14180,-18.87160,0.57540,-0.53450,-0.39590,-0.47590
19.90620,42.53120,29.95310,0.98560,-0.24150,0.11640,17.17500,-32.04310,-18.44440,0.57380,-0.53420,-0.39980,-0.47490
19.93750,42.57810,29.98440,0.99310,-0.22970,0.12830,20.68450,-29.51020,-17.10160,0.57320,-0.53330,-0.40290,-0.47410
20.03120,42.67190,30.01560,1.00310,-0.22540,0.13930,19.25020,-25.60390,-15.42310,0.57270,-0.53230,-0.40550,-0.47350
20.17190,42.76560,30.14060,1.01450,-0.23160,0.14130,14.67260,-21.39250,-13.77520,0.57240,-0.53150,-0.40760,-0.47300
20.18750,42.78120,30.20310,1.02460,-0.23780,0.13890,9.94240,-17.66930,-12.12720,0.57210,-0.53090,-0.40910,-0.47270
20.23440,42.81250,30.23440,1.03260,-0.23950,0.13400,6.43280,-14.31240,-10.54030,0.57190,-0.53040,-0.41020,-0.47260
20.18750,42.78120,30.20310,1.04150,-0.23820,0.12570,4.41870,-11.10810,-9.10600,0.57170,-0.53000,-0.41090,-0.47260
20.25000,42.87500,30.21880,1.04850,-0.23510,0.11680,3.93040,-7.59850,-7.70220,0.57170,-0.52940,-0.41150,-0.47280
20.20310,42.85940,30.20310,1.04870,-0.23410,0.11130,4.54070,-3.41760,-6.14580,0.57200,-0.52880,-0.41170,-0.47300
20.29690,42.95310,30.25000,1.04330,-0.23590,0.10830,5.12060,1.12950,-4.46730,0.57230,-0.52890,-0.41160,-0.47250
20.26560,42.92190,30.25000,1.03610,-0.23720,0.10450,4.84590,5.15780,-2.78890,0.57270,-0.52890,-0.41150,-0.47210
20.28120,43.00000,30.25000,1.02770,-0.23680,0.10030,3.62520,8.02650,-1.29350,0.57300,-0.52900,-0.41130,-0.47190
20.34380,42.92190,30.34380,1.01790,-0.23410,0.09540,2.12990,9.76600,-0.07280,0.57320,-0.52900,-0.41100,-0.47180
20.31250,42.90620,30.29690,1.00860,-0.22940,0.08990,0.97020,10.74250,0.99530,0.57340,-0.52900,-0.41070,-0.47190
20.21880,42.84380,30.25000,1.00000,-0.22450,0.08560,0.14620,11.23080,1.97190,0.57350,-0.52900,-0.41040,-0.47200
20.21880,42.87500,30.23440,0.99270,-0.22090,0.08360,-0.64720,11.16980,2.88740,0.57360,-0.52900,-0.41010,-0.47220
20.20310,42.81250,30.25000,0.98790,-0.21860,0.08560,-1.53230,10.40680,3.55880,0.57360,-0.52920,-0.40980,-0.47230
20.26560,42.89060,30.26560,0.98660,-0.21690,0.08670,-2.17310,9.06400,3.98600,0.57350,-0.52930,-0.40950,-0.47240
