hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.68750,33.29690,22.89060,0.99150,-0.22260,0.23320,-0.98290,0.54960,-1.44610,0.73050,-0.34420,-0.51810,-0.28180
12.78120,33.25000,22.90620,0.99090,-0.22360,0.23240,-0.95240,0.79380,-1.04940,0.73030,-0.34480,-0.51810,-0.28150
12.60940,33.12500,23.03120,0.99010,-0.22340,0.23170,-0.67780,1.09900,-0.71370,0.73010,-0.34540,-0.51820,-0.28120
12.40620,33.12500,22.75000,0.98940,-0.22310,0.23080,-0.15900,1.28210,-0.59160,0.72990,-0.34590,-0.51840,-0.28090
12.29690,33.04690,22.62500,0.98810,-0.22200,0.23010,0.51240,1.22100,-0.62210,0.72950,-0.34610,-0.51880,-0.28080
12.50000,33.01560,22.64060,0.98560,-0.22050,0.22900,1.12280,0.88530,-0.83570,0.72910,-0.34590,-0.51950,-0.28090
12.32810,32.87500,22.54690,0.98260,-0.21970,0.22720,1.51950,0.42760,-1.14090,0.72880,-0.34620,-0.51990,-0.28070
12.25000,32.81250,22.71880,0.97980,-0.22020,0.22510,1.67210,-0.03020,-1.41560,0.72860,-0.34670,-0.52010,-0.28020
12.29690,33.01560,22.51560,0.97740,-0.22310,0.22310,1.70260,-0.42690,-1.56820,0.72860,-0.34720,-0.52000,-0.27960
12.56250,33.20310,22.60940,0.97650,-0.22710,0.22230,1.91620,-0.79310,-1.59870,0.72860,-0.34780,-0.51990,-0.27900
12.71880,33.09380,22.81250,0.97740,-0.22990,0.22470,2.40450,-1.25090,-1.62920,0.72890,-0.34810,-0.51960,-0.27840
12.67190,33.12500,22.95310,0.97960,-0.23100,0.22860,3.16740,-1.73920,-1.69020,0.72930,-0.34820,-0.51920,-0.27800
12.57810,33.21880,22.90620,0.98130,-0.23030,0.23080,3.96090,-2.16640,-1.72080,0.72980,-0.34790,-0.51890,-0.27770
12.65620,33.40620,22.78120,0.98240,-0.22890,0.23290,4.44920,-2.38000,-1.69020,0.73020,-0.34750,-0.51860,-0.27760
12.76560,33.20310,22.81250,0.98280,-0.22820,0.23560,4.35760,-2.41060,-1.53760,0.73060,-0.34700,-0.51840,-0.27750
12.70310,33.20310,22.93750,0.98210,-0.22930,0.23930,3.83880,-2.38000,-1.32400,0.73110,-0.34650,-0.51820,-0.27740
12.56250,33.21880,22.95310,0.98220,-0.23120,0.24390,3.25900,-2.34950,-1.04940,0.73150,-0.34620,-0.51790,-0.27730
12.59380,33.40620,22.78120,0.98450,-0.23230,0.24720,2.74020,-2.25800,-0.71370,0.73190,-0.34590,-0.51760,-0.27710
12.70310,33.32810,22.76560,0.99010,-0.23100,0.24880,2.25190,-2.04440,-0.40850,0.73230,-0.34550,-0.51730,-0.27710
12.76560,33.26560,22.82810,0.99830,-0.22900,0.24940,1.67210,-1.58660,-0.19490,0.73270,-0.34510,-0.51700,-0.27720
12.65620,33.21880,23.00000,1.00540,-0.22850,0.25030,0.87860,-1.00680,-0.01180,0.73300,-0.34460,-0.51670,-0.27740
12.60940,33.40620,22.95310,1.00870,-0.23000,0.24970,-0.03690,-0.30480,0.29340,0.73330,-0.34410,-0.51640,-0.27770
12.67190,33.42190,22.84380,1.00680,-0.23230,0.24570,-0.83040,0.36650,0.78170,0.73380,-0.34420,-0.51570,-0.27760
12.87500,33.37500,22.89060,1.00050,-0.23410,0.23990,-1.22710,0.97690,1.45310,0.73360,-0.34490,-0.51580,-0.27720
12.75000,33.20310,23.00000,0.99410,-0.23510,0.23660,-1.07450,1.31260,2.24650,0.73350,-0.34560,-0.51580,-0.27670
12.64060,33.39060,23.04690,0.99120,-0.23490,0.23570,-0.79980,1.37360,2.67380,0.73330,-0.34640,-0.51580,-0.27620
12.65620,33.46880,22.95310,0.98790,-0.23240,0.23550,0.08520,1.16000,3.43670,0.73300,-0.34680,-0.51610,-0.27590
12.79690,33.45310,22.89060,0.98680,-0.22700,0.23710,1.15330,0.64120,3.92500,0.73310,-0.34610,-0.51620,-0.27620
12.82810,33.26560,22.98440,0.98600,-0.22030,0.23990,2.12990,0.03080,4.10810,0.73320,-0.34550,-0.51630,-0.27640
12.71880,33.34380,23.09380,0.98460,-0.21400,0.24170,2.58760,-0.39640,4.07760,0.73340,-0.34480,-0.51650,-0.27660
12.60940,33.37500,23.00000,0.98380,-0.20890,0.24290,2.43500,-0.48800,3.89450,0.73350,-0.34410,-0.51660,-0.27680
12.71880,33.50000,22.87500,0.98330,-0.20590,0.24350,1.70260,-0.21330,3.65030,0.73360,-0.34340,-0.51680,-0.27710
12.81250,33.26560,22.90620,0.98330,-0.20540,0.24270,0.54290,0.30550,3.34520,0.73370,-0.34280,-0.51690,-0.27750
