hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.21880,35.79690,25.40620,0.99750,-0.23310,0.26420,-0.25050,-0.30480,-0.46950,0.76380,-0.28280,-0.54490,-0.19900
14.04690,35.60940,25.34380,0.99110,-0.23430,0.26460,0.02410,-0.39640,0.04930,0.76420,-0.28310,-0.54440,-0.19860
14.01560,35.57810,25.03120,0.98500,-0.23370,0.26370,0.42090,-0.45740,0.84270,0.76460,-0.28350,-0.54380,-0.19820
13.93750,35.48440,24.89060,0.97950,-0.23390,0.26410,0.84810,-0.39640,1.66670,0.76510,-0.28380,-0.54310,-0.19770
13.93750,35.48440,25.04690,0.97620,-0.23510,0.26540,1.30590,-0.21330,2.27710,0.76560,-0.28400,-0.54250,-0.19720
13.93750,35.45310,25.14060,0.97490,-0.23400,0.26690,1.85520,0.00030,2.64330,0.76610,-0.28410,-0.54190,-0.19680
13.96880,35.65620,25.01560,0.97490,-0.22930,0.26700,2.22140,0.30550,2.79590,0.76670,-0.28380,-0.54130,-0.19670
13.92190,35.45310,25.10940,0.97510,-0.22660,0.26640,2.25190,0.51910,2.82640,0.76710,-0.28320,-0.54100,-0.19680
14.20310,35.60940,25.10940,0.97500,-0.22280,0.26530,1.94670,0.97690,2.88740,0.76730,-0.28240,-0.54100,-0.19710
13.90620,35.46880,25.00000,0.97470,-0.22380,0.26400,1.27540,1.43470,2.82640,0.76730,-0.28170,-0.54120,-0.19740
13.93750,35.46880,25.14060,0.97510,-0.22660,0.26300,0.54290,1.80090,2.61270,0.76700,-0.28210,-0.54150,-0.19710
13.96880,35.59380,24.92190,0.97550,-0.22830,0.26240,0.02410,1.89240,2.33810,0.76690,-0.28280,-0.54150,-0.19660
13.92190,35.45310,24.96880,0.97560,-0.22840,0.26050,-0.28100,1.83140,2.09390,0.76660,-0.28310,-0.54190,-0.19650
14.00000,35.45310,25.04690,0.97610,-0.22800,0.25790,-0.55570,1.67880,2.00240,0.76620,-0.28330,-0.54230,-0.19640
13.79690,35.43750,24.98440,0.97780,-0.22840,0.25520,-0.86090,1.61780,2.06340,0.76590,-0.28360,-0.54260,-0.19630
13.92190,35.57810,25.04690,0.98070,-0.23020,0.25320,-1.13550,1.70930,2.24650,0.76550,-0.28400,-0.54300,-0.19620
14.14060,35.70310,25.14060,0.98480,-0.23190,0.25170,-1.19660,1.92290,2.49070,0.76520,-0.28440,-0.54320,-0.19600
14.10940,35.45310,25.17190,0.98920,-0.23110,0.25130,-1.01350,2.19760,2.58220,0.76490,-0.28470,-0.54360,-0.19590
13.90620,35.37500,25.01560,0.99190,-0.22940,0.25150,-0.79980,2.35020,2.55170,0.76460,-0.28480,-0.54390,-0.19600
13.82810,35.40620,25.00000,0.99200,-0.22780,0.25170,-0.61670,2.28910,2.42960,0.76430,-0.28480,-0.54430,-0.19610
13.96880,35.50000,24.98440,0.99000,-0.22720,0.25100,-0.58620,2.04500,2.30760,0.76400,-0.28470,-0.54480,-0.19630
14.03120,35.40620,25.01560,0.98720,-0.22770,0.24870,-0.83040,1.73980,2.24650,0.76360,-0.28480,-0.54520,-0.19630
14.04690,35.46880,25.06250,0.98530,-0.22800,0.24670,-1.19660,1.46520,2.36860,0.76320,-0.28510,-0.54560,-0.19630
13.92190,35.40620,25.09380,0.98350,-0.22870,0.24460,-1.50170,1.25150,2.70430,0.76290,-0.28550,-0.54590,-0.19620
13.98440,35.62500,25.06250,0.98170,-0.22900,0.24280,-1.56280,1.16000,3.07050,0.76250,-0.28590,-0.54630,-0.19610
14.10940,35.65620,25.18750,0.97930,-0.22870,0.24290,-1.19660,1.22100,3.34520,0.76210,-0.28630,-0.54670,-0.19590
14.26560,35.70310,25.21880,0.97600,-0.22660,0.24400,-0.40310,1.28210,3.43670,0.76180,-0.28610,-0.54710,-0.19610
14.12500,35.67190,25.29690,0.97230,-0.22390,0.24380,0.66500,1.25150,3.28410,0.76170,-0.28560,-0.54740,-0.19640
14.15620,35.76560,25.26560,0.96850,-0.22110,0.24280,1.64160,1.00740,3.00950,0.76170,-0.28490,-0.54770,-0.19680
14.14060,35.73440,25.21880,0.96590,-0.21790,0.24310,2.19090,0.54960,2.67380,0.76170,-0.28410,-0.54790,-0.19710
14.23440,35.78120,25.23440,0.96560,-0.21530,0.24500,2.16040,-0.03020,2.30760,0.76190,-0.28340,-0.54790,-0.19740
14.14060,35.75000,25.34380,0.96680,-0.21490,0.24680,1.61110,-0.57950,1.97190,0.76210,-0.28270,-0.54790,-0.19770
14.18750,35.79690,25.32810,0.96910,-0.21700,0.24680,0.72600,-0.97620,1.60570,0.76230,-0.28200,-0.54780,-0.19810
14.04690,35.75000,25.28120,0.97320,-0.22140,0.24730,-0.09790,-1.15930,1.17840,0.76240,-0.28280,-0.54760,-0.19740
14.17190,35.82810,25.26560,0.97740,-0.22550,0.24950,-0.46410,-1.22040,0.75120,0.76260,-0.28340,-0.54710,-0.19680
14.10940,35.70310,25.29690,0.98040,-0.22740,0.25200,-0.25050,-1.25090,0.38500,0.76300,-0.28370,-0.54650,-0.19650
14.18750,35.79690,25.35940,0.98220,-0.22930,0.25370,0.29880,-1.31190,0.14080,0.76340,-0.28390,-0.54600,-0.19620
14.15620,35.76560,25.31250,0.98310,-0.23080,0.25460,0.75660,-1.43400,0.01880,0.76380,-0.28420,-0.54550,-0.19580
14.21880,35.81250,25.32810,0.98260,-0.23080,0.25580,0.87860,-1.61710,0.01880,0.76420,-0.28420,-0.54500,-0.19560
14.20310,35.70310,25.31250,0.98230,-0.23110,0.25740,0.69550,-1.86120,0.14080,0.76460,-0.28410,-0.54460,-0.19550
14.28120,35.76560,25.35940,0.98270,-0.23200,0.25920,0.42090,-2.07490,0.44600,0.76490,-0.28400,-0.54410,-0.19530
14.20310,35.71880,25.37500,0.98310,-0.23250,0.26180,0.29880,-2.16640,0.78170,0.76530,-0.28400,-0.54370,-0.19520
14.26560,35.82810,25.32810,0.98480,-0.23200,0.26300,0.45140,-2.10540,0.99530,0.76560,-0.28370,-0.54330,-0.19520
14.21880,35.71880,25.34380,0.98660,-0.23110,0.26380,0.72600,-1.92230,1.05630,0.76590,-0.28330,-0.54310,-0.19530
