hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.68750,35.60940,25.06250,0.98760,-0.22160,0.22970,2.40450,-0.61000,-0.19490,0.61590,-0.48330,-0.39350,-0.48190
14.45310,35.54690,25.04690,0.99380,-0.22260,0.22970,1.79420,-0.42690,-0.16440,0.61550,-0.48330,-0.39420,-0.48190
14.37500,35.37500,24.95310,0.99690,-0.22310,0.23080,1.21430,-0.09120,-0.34750,0.61500,-0.48320,-0.39500,-0.48200
14.10940,35.34380,24.57810,0.99520,-0.22240,0.23100,1.00070,0.12240,-0.46950,0.61460,-0.48270,-0.39570,-0.48240
14.46880,35.32810,24.75000,0.98790,-0.21990,0.23050,1.06170,0.42760,-0.53060,0.61500,-0.48230,-0.39530,-0.48260
14.07810,35.20310,24.59380,0.98110,-0.21820,0.22810,1.67210,0.45810,-0.40850,0.61470,-0.48260,-0.39570,-0.48230
14.14060,35.14060,24.81250,0.97680,-0.21560,0.22550,2.43500,0.27500,-0.37800,0.61430,-0.48240,-0.39650,-0.48240
14.18750,35.42190,24.57810,0.97690,-0.21170,0.22460,2.95380,-0.03020,-0.80520,0.61390,-0.48190,-0.39730,-0.48270
14.45310,35.39060,24.78120,0.98050,-0.20920,0.22410,3.10640,-0.27430,-1.53760,0.61350,-0.48150,-0.39820,-0.48300
14.45310,35.34380,24.78120,0.98500,-0.20880,0.22300,2.92330,-0.36590,-2.30060,0.61300,-0.48120,-0.39910,-0.48310
14.29690,35.32810,24.89060,0.98930,-0.21220,0.22310,2.40450,-0.39640,-3.00250,0.61260,-0.48150,-0.39970,-0.48280
14.23440,35.35940,24.71880,0.99140,-0.22010,0.22410,1.67210,-0.45740,-3.70440,0.61280,-0.48190,-0.39940,-0.48240
14.32810,35.46880,24.78120,0.99050,-0.22890,0.22420,1.12280,-0.57950,-4.19270,0.61300,-0.48220,-0.39910,-0.48210
14.35940,35.28120,24.71880,0.98860,-0.23470,0.22400,1.12280,-0.79310,-4.10110,0.61320,-0.48260,-0.39880,-0.48170
14.28120,35.25000,24.81250,0.98890,-0.23710,0.22400,1.85520,-1.03730,-3.27710,0.61350,-0.48290,-0.39850,-0.48130
14.10940,35.21880,24.71880,0.99220,-0.23690,0.22440,2.86230,-1.22040,-2.05640,0.61380,-0.48330,-0.39820,-0.48070
14.18750,35.35940,24.68750,0.99630,-0.23470,0.22530,3.44210,-1.18990,-0.98830,0.61420,-0.48370,-0.39790,-0.48010
14.25000,35.29690,24.64060,0.99960,-0.23120,0.22620,3.25900,-0.97620,-0.37800,0.61470,-0.48400,-0.39750,-0.47940
14.45310,35.39060,24.85940,1.00000,-0.22720,0.22740,2.46550,-0.70160,-0.16440,0.61530,-0.48410,-0.39700,-0.47900
14.35940,35.42190,24.96880,0.99850,-0.22500,0.22850,1.36690,-0.57950,-0.13380,0.61550,-0.48350,-0.39690,-0.47940
14.43750,35.51560,24.98440,0.99520,-0.22570,0.22830,0.26830,-0.61000,-0.16440,0.61600,-0.48360,-0.39630,-0.47920
14.43750,35.57810,24.92190,0.99000,-0.22780,0.22810,-0.79980,-0.70160,-0.31690,0.61650,-0.48390,-0.39560,-0.47890
14.57810,35.46880,24.96880,0.98440,-0.23020,0.22840,-1.65430,-0.79310,-0.62210,0.61680,-0.48420,-0.39490,-0.47860
14.42190,35.45310,25.00000,0.98040,-0.23260,0.22830,-1.92900,-0.85420,-1.07990,0.61720,-0.48460,-0.39420,-0.47840
14.46880,35.46880,25.01560,0.97850,-0.23430,0.22850,-1.37970,-0.94570,-1.38510,0.61750,-0.48500,-0.39360,-0.47810
14.43750,35.53120,24.84380,0.97780,-0.23490,0.22770,-0.25050,-0.97620,-1.35450,0.61790,-0.48530,-0.39300,-0.47770
14.59380,35.51560,24.93750,0.97850,-0.23570,0.22580,0.97020,-1.00680,-1.04940,0.61810,-0.48590,-0.39270,-0.47710
14.39060,35.37500,24.82810,0.97950,-0.23600,0.22570,1.97730,-1.06780,-0.68320,0.61830,-0.48640,-0.39240,-0.47650
14.42190,35.39060,24.98440,0.98260,-0.23420,0.22810,2.80120,-1.12880,-0.31690,0.61850,-0.48570,-0.39260,-0.47690
14.29690,35.46880,24.75000,0.98810,-0.22820,0.23010,3.53370,-1.18990,0.11030,0.61830,-0.48500,-0.39330,-0.47720
14.43750,35.53120,24.84380,0.99300,-0.21970,0.22990,3.99140,-1.22040,0.47650,0.61810,-0.48430,-0.39410,-0.47750
14.46880,35.45310,24.84380,0.99550,-0.21440,0.22920,3.93040,-1.09830,0.47650,0.61790,-0.48370,-0.39490,-0.47780
14.50000,35.51560,24.98440,0.99610,-0.21460,0.22900,3.13690,-0.94570,-0.16440,0.61750,-0.48310,-0.39580,-0.47810
14.43750,35.57810,24.93750,0.99440,-0.22030,0.22950,1.97730,-0.85420,-1.29350,0.61710,-0.48250,-0.39660,-0.47860
14.57810,35.65620,24.96880,0.99150,-0.22870,0.23110,1.03120,-0.82360,-2.27010,0.61760,-0.48260,-0.39600,-0.47840
14.57810,35.51560,24.87500,0.99060,-0.23490,0.23290,0.66500,-0.94570,-2.45320,0.61800,-0.48280,-0.39550,-0.47810
14.64060,35.54690,25.00000,0.99370,-0.23880,0.23350,0.75660,-1.18990,-1.62920,0.61830,-0.48310,-0.39500,-0.47770
14.51560,35.54690,24.98440,0.99970,-0.24140,0.23350,0.90910,-1.49500,-0.31690,0.61870,-0.48360,-0.39450,-0.47720
14.59380,35.67190,24.96880,1.00430,-0.24210,0.23350,0.78710,-1.55610,0.99530,0.61910,-0.48420,-0.39400,-0.47650
14.56250,35.62500,24.90620,1.00440,-0.24180,0.23360,0.57350,-1.28140,2.15500,0.61950,-0.48480,-0.39340,-0.47580
14.65620,35.59380,24.93750,1.00050,-0.23980,0.23380,0.48190,-0.67110,3.25360,0.62020,-0.48480,-0.39270,-0.47550
14.46880,35.56250,24.96880,0.99480,-0.23350,0.23320,0.60400,-0.03020,4.35220,0.62010,-0.48430,-0.39310,-0.47580
14.51560,35.56250,24.98440,0.98820,-0.22390,0.23170,0.54290,0.42760,5.20670,0.62000,-0.48390,-0.39340,-0.47610
14.45310,35.59380,24.89060,0.98200,-0.21460,0.22970,0.08520,0.67170,5.51190,0.61990,-0.48350,-0.39370,-0.47630
14.64060,35.59380,24.96880,0.97800,-0.20830,0.22960,-0.64720,0.76330,5.14570,0.61980,-0.48320,-0.39400,-0.47660
14.57810,35.46880,24.98440,0.97620,-0.20590,0.23080,-1.19660,0.76330,4.19970,0.61960,-0.48280,-0.39430,-0.47700
14.56250,35.53120,24.98440,0.97600,-0.20610,0.23120,-1.16600,0.54960,2.79590,0.61940,-0.48240,-0.39460,-0.47740
14.46880,35.59380,24.90620,0.97550,-0.20460,0.23050,-0.46410,0.21400,1.20890,0.61910,-0.48190,-0.39510,-0.47790
14.64060,35.62500,24.90620,0.97460,-0.20110,0.22960,0.66500,-0.12170,-0.10330,0.61880,-0.48130,-0.39570,-0.47840
14.59380,35.53120,24.89060,0.97600,-0.19980,0.22990,1.64160,-0.30480,-1.04940,0.61850,-0.48070,-0.39640,-0.47890
14.53120,35.51560,25.04690,0.98060,-0.20270,0.23100,2.06880,-0.27430,-1.96490,0.61810,-0.48000,-0.39710,-0.47940
14.43750,35.59380,24.96880,0.98670,-0.20930,0.23240,1.97730,-0.15230,-3.00250,0.61770,-0.47920,-0.39790,-0.48000
14.53120,35.60940,24.92190,0.99210,-0.21820,0.23400,1.73310,-0.09120,-3.97910,0.61760,-0.47830,-0.39830,-0.48070
14.56250,35.53120,24.89060,0.99630,-0.22780,0.23450,1.76360,-0.15230,-4.40630,0.61780,-0.47870,-0.39810,-0.48040
14.53120,35.51560,24.96880,0.99990,-0.23550,0.23470,2.09930,-0.24380,-4.00960,0.61800,-0.47900,-0.39780,-0.48000
14.43750,35.51560,24.93750,1.00370,-0.24080,0.23570,2.52660,-0.30480,-2.91090,0.61830,-0.47930,-0.39750,-0.47950
14.48440,35.57810,24.93750,1.00570,-0.24550,0.23770,2.80120,-0.33540,-1.50710,0.61870,-0.47970,-0.39710,-0.47900
14.50000,35.57810,24.82810,1.00640,-0.25000,0.23990,2.86230,-0.36590,-0.10330,0.61920,-0.48000,-0.39670,-0.47840
14.60940,35.53120,24.95310,1.00660,-0.25590,0.24230,2.77070,-0.24380,1.14790,0.61980,-0.48030,-0.39610,-0.47780
14.48440,35.48440,24.98440,1.00970,-0.26910,0.24720,2.49610,-0.03020,2.12450,0.62040,-0.48070,-0.39540,-0.47710
14.51560,35.54690,25.00000,1.01620,-0.29070,0.25420,1.88570,0.09190,2.70430,0.62110,-0.48100,-0.39470,-0.47650
14.50000,35.57810,24.90620,1.02060,-0.32830,0.26540,1.18380,0.09190,3.13150,0.62170,-0.48140,-0.39400,-0.47590
14.67190,35.59380,25.03120,1.02800,-0.39350,0.28550,0.90910,0.12240,3.74190,0.62240,-0.48180,-0.39320,-0.47530
14.54690,35.51560,25.00000,1.04500,-0.47040,0.30860,1.12280,0.21400,5.14570,0.62310,-0.48230,-0.39230,-0.47460
