hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.10940,34.59380,23.73440,1.00260,-0.22850,0.18140,0.42090,-0.57950,-0.07280,0.59730,-0.50390,-0.39910,-0.47960
13.20310,34.75000,23.59380,1.00480,-0.22840,0.18060,0.39040,-0.30480,-0.10330,0.59680,-0.50400,-0.39980,-0.47960
13.21880,34.57810,23.59380,1.00480,-0.22930,0.18110,0.45140,-0.03020,-0.19490,0.59730,-0.50400,-0.39910,-0.47940
13.10940,34.31250,23.42190,1.00190,-0.22930,0.18170,0.69550,0.24450,-0.22540,0.59780,-0.50370,-0.39870,-0.47960
12.78120,34.20310,23.34380,0.99660,-0.22740,0.18070,0.93970,0.45810,-0.19490,0.59730,-0.50360,-0.39930,-0.47970
12.95310,34.39060,23.51560,0.99040,-0.22670,0.18170,1.03120,0.48860,-0.10330,0.59780,-0.50330,-0.39880,-0.47980
12.93750,34.43750,23.18750,0.98650,-0.22660,0.18430,0.87860,0.30550,-0.04230,0.59830,-0.50300,-0.39840,-0.47990
13.07810,34.21880,23.45310,0.98660,-0.22610,0.18580,0.57350,-0.06070,-0.04230,0.59870,-0.50250,-0.39800,-0.48010
13.09380,34.29690,23.45310,0.99010,-0.22590,0.18490,0.23780,-0.39640,-0.10330,0.59890,-0.50190,-0.39800,-0.48060
13.12500,34.50000,23.62500,0.99550,-0.22540,0.18240,-0.09790,-0.51850,-0.13380,0.59840,-0.50220,-0.39860,-0.48050
13.12500,34.60940,23.51560,1.00070,-0.22540,0.18000,-0.46410,-0.27430,-0.22540,0.59790,-0.50260,-0.39900,-0.48030
13.23440,34.48440,23.50000,1.00330,-0.22720,0.17700,-0.76930,0.33600,-0.31690,0.59750,-0.50300,-0.39940,-0.48010
13.25000,34.45310,23.54690,1.00300,-0.22930,0.17460,-0.92190,1.03790,-0.46950,0.59720,-0.50350,-0.39950,-0.47980
13.18750,34.48440,23.78120,1.00180,-0.23010,0.17390,-0.89140,1.28210,-0.53060,0.59690,-0.50400,-0.39960,-0.47950
13.06250,34.57810,23.59380,0.99750,-0.23070,0.17300,-0.58620,1.49570,-0.71370,0.59680,-0.50450,-0.39960,-0.47920
13.18750,34.62500,23.54690,0.99210,-0.23160,0.17140,-0.12840,1.16000,-0.86630,0.59670,-0.50500,-0.39960,-0.47880
13.29690,34.51560,23.56250,0.98830,-0.23160,0.16910,0.29880,0.48860,-1.01880,0.59650,-0.50560,-0.39960,-0.47840
13.25000,34.48440,23.78120,0.98710,-0.23000,0.16700,0.54290,-0.21330,-1.11040,0.59630,-0.50610,-0.39990,-0.47800
13.10940,34.59380,23.75000,0.98780,-0.22790,0.16630,0.54290,-0.70160,-1.07990,0.59590,-0.50650,-0.40030,-0.47770
13.21880,34.67190,23.68750,0.98830,-0.22680,0.16630,0.35980,-0.91520,-0.95780,0.59540,-0.50680,-0.40080,-0.47740
13.21880,34.54690,23.50000,0.98990,-0.22850,0.16650,0.17670,-0.94570,-0.92730,0.59510,-0.50740,-0.40110,-0.47710
13.32810,34.48440,23.67190,0.99300,-0.23170,0.16810,0.26830,-0.94570,-1.17140,0.59530,-0.50790,-0.40070,-0.47650
13.20310,34.54690,23.78120,0.99480,-0.23550,0.16920,0.66500,-0.97620,-1.62920,0.59570,-0.50830,-0.40020,-0.47600
