hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.93750,45.92190,33.43750,1.03310,-0.02160,0.05640,4.02190,4.70000,6.91570,0.73240,-0.10150,-0.66900,-0.07600
23.92190,46.00000,33.42190,1.02880,-0.00500,0.05550,3.71680,5.58500,8.77730,0.73240,-0.10120,-0.66900,-0.07570
23.81250,45.75000,33.35940,1.02510,-0.00070,0.06270,2.22140,5.95130,9.47920,0.73250,-0.10110,-0.66900,-0.07560
23.51560,45.59380,33.04690,1.02330,-0.00990,0.07420,-0.12840,5.73760,8.53320,0.73260,-0.10090,-0.66890,-0.07570
23.75000,45.78120,33.09380,1.02190,-0.02400,0.08240,-2.29520,4.88310,5.90860,0.73270,-0.10070,-0.66870,-0.07610
23.56250,45.73440,33.00000,1.02010,-0.03730,0.08430,-3.30230,3.14360,2.12450,0.73260,-0.10040,-0.66880,-0.07680
23.68750,45.65620,33.18750,1.01830,-0.04690,0.08110,-2.84450,0.85480,-1.75130,0.73220,-0.10060,-0.66920,-0.07690
23.62500,45.78120,33.01560,1.01750,-0.05040,0.07720,-0.86090,-1.06780,-4.61990,0.73170,-0.10080,-0.66980,-0.07690
23.79690,45.89060,33.20310,1.01760,-0.04960,0.07480,2.12990,-2.19690,-5.87110,0.73110,-0.10060,-0.67040,-0.07690
23.85940,45.95310,33.29690,1.02080,-0.04660,0.07280,5.33420,-2.86830,-5.53540,0.73040,-0.10010,-0.67120,-0.07680
23.87500,46.00000,33.32810,1.02620,-0.03860,0.06840,8.23340,-3.23450,-3.94850,0.72980,-0.09920,-0.67200,-0.07670
23.87500,46.00000,33.35940,1.02780,-0.02640,0.06420,10.55270,-3.05140,-1.84280,0.72930,-0.09810,-0.67280,-0.07660
23.95310,46.06250,33.37500,1.02690,-0.01870,0.06510,11.59030,-2.25800,0.01880,0.72890,-0.09680,-0.67340,-0.07640
23.98440,46.06250,33.40620,1.02830,-0.01900,0.07090,10.76630,-1.28140,1.02580,0.72870,-0.09560,-0.67380,-0.07630
23.93750,46.01560,33.35940,1.02980,-0.02230,0.07900,8.50800,-0.51850,0.84270,0.72880,-0.09440,-0.67390,-0.07640
23.96880,46.06250,33.34380,1.03010,-0.02820,0.08320,5.76140,-0.27430,-0.31690,0.72920,-0.09350,-0.67360,-0.07650
23.96880,46.04690,33.34380,1.02940,-0.04210,0.08060,3.56420,-0.42690,-1.78180,0.72940,-0.09370,-0.67330,-0.07580
23.95310,46.04690,33.35940,1.02710,-0.06040,0.07530,2.92330,-0.57950,-2.94150,0.72940,-0.09410,-0.67340,-0.07520
23.95310,46.01560,33.37500,1.02620,-0.07000,0.07150,4.60180,-0.51850,-3.42970,0.72930,-0.09440,-0.67350,-0.07450
23.95310,45.98440,33.35940,1.02720,-0.06790,0.07130,8.17230,-0.36590,-2.88040,0.72930,-0.09440,-0.67370,-0.07350
23.93750,46.00000,33.35940,1.02790,-0.06240,0.07740,12.56690,-0.57950,-1.35450,0.72940,-0.09420,-0.67370,-0.07220
23.95310,46.00000,33.35940,1.02930,-0.05680,0.08790,16.71730,-1.25090,0.47650,0.72990,-0.09370,-0.67340,-0.07070
23.93750,46.01560,33.34380,1.03020,-0.05360,0.09290,18.33470,-1.76970,1.20890,0.73040,-0.09280,-0.67310,-0.06930
23.93750,46.03120,33.34380,1.03380,-0.04810,0.09950,19.89110,-2.95990,2.03290,0.73090,-0.09170,-0.67290,-0.06790
23.92190,45.98440,33.32810,1.03700,-0.04820,0.10050,19.06710,-4.30270,1.94140,0.73130,-0.09070,-0.67270,-0.06660
23.92190,45.95310,33.31250,1.04030,-0.05270,0.09920,16.90040,-5.15710,1.42260,0.73160,-0.08990,-0.67260,-0.06530
24.01560,46.06250,33.34380,1.04600,-0.06220,0.10120,14.79460,-4.97400,1.11740,0.73180,-0.08940,-0.67250,-0.06400
23.98440,46.07810,33.34380,1.05950,-0.07910,0.10700,13.60450,-3.57020,1.60570,0.73210,-0.08910,-0.67240,-0.06260
24.03120,46.10940,33.37500,1.08270,-0.10590,0.11510,14.45900,-0.39640,3.80290,0.73260,-0.08890,-0.67210,-0.06100
23.95310,46.06250,33.34380,1.11230,-0.14570,0.12780,19.25020,6.59210,8.89940,0.73340,-0.08880,-0.67140,-0.05880
23.95310,46.04690,33.32810,1.14030,-0.19680,0.15600,28.77170,20.01990,17.41380,0.73520,-0.08840,-0.66980,-0.05560
23.90620,46.00000,33.34380,1.14910,-0.25380,0.22070,39.72750,40.03940,27.72870,0.73830,-0.08780,-0.66680,-0.05130
23.85940,45.95310,33.34380,1.15360,-0.31660,0.31250,44.94600,62.34770,36.82300,0.74280,-0.08710,-0.66220,-0.04640
23.78120,45.92190,33.28120,1.18480,-0.39770,0.39340,38.59840,81.32970,44.20820,0.74830,-0.08730,-0.65630,-0.04150
23.76560,45.89060,33.28120,1.24160,-0.48180,0.46490,20.16570,96.89360,52.63110,0.75450,-0.08900,-0.64920,-0.03730
23.68750,45.85940,33.28120,1.31180,-0.54040,0.53730,-6.04890,112.33550,66.45550,0.76130,-0.09320,-0.64080,-0.03370
23.51560,45.76560,33.26560,1.37110,-0.58050,0.57550,-34.64380,127.25860,91.23580,0.76870,-0.10070,-0.63090,-0.03030
23.50000,45.70310,33.23440,1.41030,-0.65490,0.56670,-61.34670,138.82480,128.98599,0.77630,-0.11200,-0.61980,-0.02570
23.39060,45.60940,33.18750,1.44980,-0.79500,0.56280,-81.30520,146.72881,174.30460,0.78390,-0.12720,-0.60750,-0.01920
23.35940,45.51560,33.15620,1.50330,-0.95310,0.60640,-90.67410,152.06940,218.58560,0.79120,-0.14530,-0.59390,-0.01020
23.29690,45.39060,33.12500,1.54630,-1.06340,0.68160,-90.58260,155.64000,255.78661,0.79820,-0.16520,-0.57930,0.00130
23.21880,45.29690,33.06250,1.57250,-1.11870,0.74270,-85.02840,159.21049,283.31339,0.80480,-0.18600,-0.56340,0.01500
23.10940,45.18750,33.03120,1.60220,-1.17910,0.77760,-76.20880,165.00890,302.26480,0.81100,-0.20700,-0.54630,0.03030
22.98440,45.04690,32.93750,1.65730,-1.28970,0.80330,-67.02300,170.65460,315.84521,0.81680,-0.22780,-0.52800,0.04690
22.93750,44.89060,32.85940,1.72470,-1.43130,0.82100,-54.32770,179.77940,326.86200,0.82220,-0.24800,-0.50820,0.06460
