hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
4.42190,20.43750,1.67190,-0.58920,0.41970,-0.32320,43.84740,35.88900,-0.98830,0.55710,0.17330,0.80530,0.10490
7.17190,25.07810,7.15620,-0.71170,0.43480,-0.31610,58.16010,15.93050,9.35710,0.55490,0.17720,0.80640,0.10230
10.12500,29.68750,12.90620,-0.78750,0.42010,-0.28100,67.52900,-12.57290,14.23990,0.55490,0.18190,0.80580,0.09860
13.00000,33.68750,17.84380,-0.82280,0.39760,-0.25520,55.41350,-53.40540,10.79150,0.55820,0.18590,0.80310,0.09480
15.81250,36.96880,21.51560,-0.92800,0.38160,-0.26780,24.34660,-98.78510,-1.35450,0.56530,0.18770,0.79800,0.09150
18.12500,39.10940,24.18750,-0.99890,0.35630,-0.36920,-5.53010,-135.77240,-16.91850,0.57530,0.18680,0.79150,0.08810
19.65620,40.37500,26.25000,-0.83960,0.32730,-0.45750,-16.33330,-163.14670,-28.48470,0.58640,0.18530,0.78400,0.08500
20.73440,41.21880,27.73440,-0.59030,0.33610,-0.43590,-5.83520,-187.01140,-33.27590,0.59880,0.18440,0.77520,0.08080
21.39060,41.75000,28.57810,-0.42540,0.30570,-0.26100,18.76190,-196.80750,-39.83720,0.61140,0.18450,0.76580,0.07480
21.82810,42.10940,29.14060,-0.52730,0.33030,-0.03630,41.07030,-162.17010,-47.13090,0.62220,0.18490,0.75770,0.06740
22.07810,42.28120,29.46880,-0.84310,0.44890,0.00920,44.82390,-85.90670,-43.68240,0.62780,0.18510,0.75360,0.06100
22.21880,42.31250,29.59380,-0.97310,0.44090,-0.05950,28.00880,-18.61540,-35.32060,0.62920,0.18450,0.75280,0.05730
22.18750,42.17190,29.59380,-0.89250,0.29700,-0.09190,0.11570,17.76160,-32.57400,0.62880,0.18210,0.75390,0.05580
21.98440,41.92190,29.37500,-0.81900,0.17800,-0.05730,-28.11310,41.80940,-32.51300,0.62710,0.17790,0.75630,0.05620
21.64060,41.50000,28.95310,-0.84890,0.19210,-0.05190,-51.12330,70.19080,-30.77350,0.62390,0.17230,0.76000,0.05870
21.07810,40.98440,28.32810,-0.94370,0.28450,-0.14800,-67.20610,103.69910,-29.24760,0.61870,0.16600,0.76530,0.06300
20.29690,40.31250,27.45310,-1.02480,0.35650,-0.28210,-76.69710,128.69290,-27.41660,0.61070,0.15960,0.77250,0.06880
19.15620,39.37500,26.23440,-0.99400,0.34610,-0.36960,-79.77930,133.91150,-22.83890,0.60230,0.15320,0.77980,0.07480
17.90620,38.26560,24.67190,-0.91270,0.28430,-0.42420,-80.75590,123.01670,-16.49130,0.59450,0.14710,0.78640,0.08100
16.31250,36.56250,22.82810,-0.88810,0.21540,-0.48770,-79.84040,105.01130,-8.52620,0.58780,0.14150,0.79180,0.08710
14.54690,34.39060,20.62500,-0.80600,0.14590,-0.57930,-69.34230,87.31110,8.28900,0.58190,0.13780,0.79610,0.09300
12.78120,31.64060,17.62500,-0.56770,0.10730,-0.67650,-46.42360,67.16950,32.03170,0.57690,0.13710,0.79920,0.09840
10.92190,28.45310,13.54690,-0.33260,0.11060,-0.67200,-6.38460,38.39140,44.29980,0.57310,0.13960,0.80110,0.10140
9.56250,26.18750,9.84380,-0.31470,0.16420,-0.56500,44.21360,17.97520,40.97330,0.57020,0.14470,0.80230,0.10060
8.98440,25.65620,8.17190,-0.52540,0.26760,-0.40780,77.84400,26.64220,36.51780,0.56640,0.15110,0.80430,0.09740
9.20310,26.37500,8.60940,-0.84840,0.40000,-0.29780,75.76880,40.37510,37.40280,0.56240,0.15760,0.80610,0.09520
9.93750,27.64060,10.17190,-1.13130,0.50500,-0.29340,46.31930,25.20780,40.27140,0.56020,0.16260,0.80670,0.09460
11.01560,29.29690,12.37500,-1.23870,0.51060,-0.30650,22.33250,-8.02580,33.46600,0.56070,0.16610,0.80570,0.09470
12.40620,31.39060,15.15620,-1.15750,0.41720,-0.27700,19.98260,-36.95650,10.42520,0.56350,0.16790,0.80350,0.09330
14.07810,33.93750,18.07810,-1.03300,0.31200,-0.28610,22.60710,-61.27900,-13.19540,0.56810,0.16830,0.80050,0.08980
16.00000,36.53120,20.84380,-0.99980,0.29340,-0.39440,23.70580,-89.72140,-25.00570,0.57410,0.16790,0.79690,0.08480
17.85940,38.59380,23.37500,-1.03730,0.34410,-0.48290,28.37500,-125.76260,-30.19370,0.58210,0.16810,0.79160,0.07920
19.32810,39.93750,25.48440,-1.04370,0.40330,-0.43920,30.93840,-166.16789,-33.52010,0.59270,0.16870,0.78420,0.07300
20.29690,40.78120,26.98440,-0.98420,0.42190,-0.28190,22.02730,-202.36169,-32.11630,0.60650,0.16930,0.77390,0.06760
21.01560,41.40620,28.01560,-0.90110,0.34420,-0.06580,6.34130,-219.29900,-27.84380,0.62180,0.16900,0.76210,0.06260
21.42190,41.76560,28.71880,-0.89500,0.29340,0.11100,1.18380,-190.33780,-22.16750,0.63500,0.16860,0.75160,0.05850
21.70310,41.95310,29.17190,-0.99610,0.35910,0.10480,11.25460,-112.94520,-15.72830,0.64280,0.16870,0.74520,0.05540
21.78120,41.98440,29.42190,-1.02780,0.37840,-0.00230,16.22900,-35.18640,-16.15560,0.64540,0.16870,0.74310,0.05310
21.59380,41.75000,29.46880,-0.95420,0.30820,-0.02000,-4.79760,6.19540,-22.44220,0.64570,0.16690,0.74330,0.05230
21.17190,41.39060,29.18750,-0.90290,0.25210,0.03250,-45.69120,30.24320,-25.95170,0.64500,0.16230,0.74480,0.05420
20.65620,40.98440,28.92190,-0.91260,0.23020,0.03340,-79.32160,64.27030,-24.63950,0.64260,0.15570,0.74790,0.05880
19.84380,40.28120,28.50000,-0.94540,0.21840,-0.04230,-93.20710,95.55090,-21.64870,0.63820,0.14830,0.75270,0.06470
18.81250,39.21880,27.81250,-0.96300,0.21280,-0.16640,-100.34820,102.11210,-16.70490,0.63300,0.14040,0.75800,0.07090
17.56250,37.81250,26.81250,-0.95440,0.20880,-0.30190,-105.47510,95.52030,-8.16000,0.62750,0.13320,0.76310,0.07820
16.17190,36.09380,25.42190,-0.82960,0.17260,-0.41750,-100.25660,95.45930,3.74190,0.62170,0.12720,0.76810,0.08590
14.70310,33.78120,23.65620,-0.52700,0.09520,-0.51090,-77.58210,91.24790,17.71890,0.61560,0.12350,0.77270,0.09290
13.18750,30.90620,21.62500,-0.29850,0.03990,-0.54170,-39.12990,69.61090,28.36960,0.61040,0.12280,0.77640,0.09760
11.71880,27.87500,19.67190,-0.33140,0.05870,-0.44440,2.83180,46.69220,32.88620,0.60630,0.12480,0.77910,0.09950
10.53120,25.78120,18.53120,-0.49300,0.14870,-0.30500,32.95260,40.49720,36.30420,0.60220,0.12870,0.78160,0.09950
9.85940,25.15620,18.51560,-0.66270,0.26600,-0.18190,45.09860,48.82850,44.26920,0.59800,0.13420,0.78380,0.10000
9.81250,25.67190,19.10940,-0.80820,0.37910,-0.14070,45.83100,54.32160,54.79780,0.59360,0.14010,0.78600,0.10090
10.15620,26.78120,19.96880,-0.87390,0.43780,-0.21980,48.85230,47.79090,58.79560,0.58940,0.14670,0.78790,0.10180
10.82810,28.25000,20.92190,-0.89650,0.42860,-0.28060,51.38520,41.29060,51.41040,0.58540,0.15310,0.78960,0.10230
11.92190,30.23440,22.07810,-0.95790,0.41630,-0.30160,38.04900,40.74130,38.59300,0.58180,0.15780,0.79120,0.10290
13.35940,32.64060,23.34380,-1.02970,0.43380,-0.32270,17.69380,24.65850,26.14180,0.58000,0.16050,0.79180,0.10390
15.07810,35.26560,24.54690,-1.06270,0.45480,-0.34020,9.60670,-20.08020,14.08740,0.58150,0.16250,0.79030,0.10420
16.84380,37.59380,25.56250,-1.06100,0.45690,-0.36750,12.01750,-74.64570,3.49780,0.58630,0.16460,0.78650,0.10330
18.32810,39.23440,26.56250,-1.04460,0.44570,-0.40760,13.94020,-118.31630,-3.88750,0.59360,0.16640,0.78090,0.10060
19.43750,40.29690,27.43750,-1.00790,0.44900,-0.39520,13.69600,-151.64149,-8.86190,0.60320,0.16810,0.77360,0.09720
20.34380,41.04690,28.21880,-0.90220,0.45240,-0.27690,10.88840,-181.42670,-12.18830,0.61500,0.17000,0.76420,0.09390
21.03120,41.53120,28.92190,-0.79220,0.42780,-0.10280,3.47260,-190.52090,-12.40190,0.62810,0.17120,0.75370,0.09070
21.45310,41.84380,29.37500,-0.83260,0.43640,0.01190,-1.44070,-149.81050,-7.06130,0.63840,0.17190,0.74500,0.08850
21.75000,42.01560,29.71880,-0.94350,0.47190,-0.00440,7.10420,-65.88710,-1.99540,0.64300,0.17280,0.74100,0.08730
21.90620,41.98440,29.87500,-0.97040,0.47470,-0.06710,15.13030,8.48420,-4.92510,0.64260,0.17360,0.74120,0.08660
21.81250,41.89060,29.89060,-0.96020,0.42650,-0.05830,1.51950,40.10040,-13.31740,0.64060,0.17260,0.74320,0.08670
21.54690,41.54690,29.73440,-0.96940,0.36910,0.02410,-27.16700,52.21590,-21.22150,0.63820,0.16920,0.74580,0.08810
21.00000,40.96880,29.37500,-1.00950,0.37580,0.04560,-53.32060,73.85290,-27.01980,0.63490,0.16380,0.74950,0.09120
20.23440,40.09380,28.73440,-1.05680,0.40450,-0.06070,-74.65240,94.94050,-31.53640,0.63050,0.15680,0.75410,0.09580
19.06250,38.90620,27.81250,-1.04150,0.39270,-0.20220,-98.54760,91.09530,-34.28300,0.62650,0.14850,0.75830,0.10210
17.75000,37.28120,26.51560,-0.99230,0.34830,-0.32220,-117.07180,73.08990,-32.66560,0.62290,0.13920,0.76210,0.10880
16.07810,35.03120,24.81250,-0.88440,0.27310,-0.41810,-113.95900,69.21420,-23.23560,0.61930,0.13080,0.76550,0.11570
14.25000,31.87500,22.62500,-0.62800,0.16830,-0.50480,-87.50030,72.54060,-8.83130,0.61490,0.12480,0.76910,0.12160
12.29690,27.00000,20.09380,-0.30450,0.05520,-0.56590,-43.06670,57.95320,5.08470,0.61080,0.12220,0.77220,0.12520
10.29690,20.67190,17.68750,-0.13290,-0.00230,-0.53610,14.06220,36.59090,18.84810,0.60720,0.12390,0.77470,0.12540
8.56250,16.51560,16.21880,-0.22870,0.07390,-0.38650,63.68380,38.11680,33.55760,0.60290,0.12920,0.77760,0.12320
7.48440,15.57810,16.15620,-0.57970,0.26250,-0.20340,78.36280,57.03770,49.18260,0.59700,0.13640,0.78120,0.12140
7.14060,16.15620,16.93750,-1.02200,0.45110,-0.10550,52.54490,56.61040,63.86150,0.59230,0.14290,0.78350,0.12200
7.21880,17.21880,17.96880,-1.25190,0.55020,-0.10260,27.12370,29.99910,64.13620,0.58970,0.14840,0.78410,0.12410
7.53120,18.70310,18.81250,-1.15840,0.47070,-0.16930,27.70360,9.46080,41.67520,0.58880,0.15240,0.78390,0.12450
8.32810,21.12500,19.84380,-0.86480,0.27990,-0.31490,30.48070,1.09900,12.89720,0.58790,0.15450,0.78450,0.12240
9.92190,24.68750,21.21880,-0.62490,0.21710,-0.43760,30.17550,-16.44860,-1.44610,0.58800,0.15610,0.78450,0.11980
12.25000,28.96880,22.87500,-0.69750,0.31480,-0.44760,40.58200,-48.15640,2.52120,0.59010,0.15900,0.78290,0.11650
14.76560,33.31250,24.50000,-1.00350,0.44550,-0.35990,60.11330,-97.59490,11.31030,0.59520,0.16420,0.77860,0.11180
17.00000,36.95310,25.95310,-1.28520,0.52390,-0.23260,59.10620,-170.53191,11.31030,0.60630,0.16950,0.76970,0.10600
18.57810,39.17190,27.21880,-1.38330,0.50770,-0.15590,17.23610,-239.77631,3.95550,0.62260,0.17270,0.75650,0.10140
19.76560,40.40620,28.21880,-1.14160,0.44630,-0.16040,-28.96760,-272.43011,-2.75830,0.64140,0.17310,0.74080,0.09900
20.54690,41.17190,28.85940,-0.68350,0.31730,-0.12600,-40.13700,-276.67200,-7.00030,0.65950,0.17340,0.72490,0.09770
21.01560,41.60940,29.29690,-0.36760,0.19330,0.00960,-17.34040,-257.50699,-4.68100,0.67630,0.17450,0.70930,0.09500
21.26560,41.79690,29.53120,-0.42800,0.25660,0.11300,18.15160,-193.81680,1.08690,0.68830,0.17730,0.69740,0.09130
21.26560,41.71880,29.57810,-0.65260,0.37870,0.13760,31.42670,-103.63740,1.08690,0.69450,0.18030,0.69090,0.08820
21.12500,41.50000,29.45310,-0.69580,0.38300,0.10830,8.23340,-29.41860,-4.61990,0.69660,0.18090,0.68880,0.08730
20.81250,41.34380,29.10940,-0.66270,0.35240,0.07580,-11.72510,-5.00460,-8.83130,0.69750,0.18000,0.68810,0.08780
20.48440,41.10940,28.89060,-0.58240,0.28610,0.01680,-54.11400,13.55010,-19.14630,0.69790,0.17590,0.68830,0.09070
20.07810,40.79690,28.60940,-0.53180,0.23010,-0.00560,-87.56130,-4.82150,-30.07160,0.69960,0.16950,0.68760,0.09480
19.59380,40.43750,28.28120,-0.49380,0.17570,0.01950,-106.51270,-38.57390,-36.90750,0.70420,0.16060,0.68460,0.09800
19.18750,40.06250,27.96880,-0.47270,0.14720,0.04060,-109.90020,-64.30020,-35.80890,0.71030,0.15180,0.67980,0.10120
18.76560,39.65620,27.67190,-0.44880,0.13290,0.03030,-98.33400,-77.20910,-27.87430,0.71680,0.14410,0.67430,0.10370
18.42190,39.32810,27.35940,-0.39410,0.12390,-0.00010,-79.68780,-83.89250,-16.70490,0.72250,0.13850,0.66900,0.10590
18.06250,38.92190,27.09380,-0.31590,0.12480,-0.02420,-63.23880,-88.31750,-3.91800,0.72790,0.13530,0.66340,0.10830
17.76560,38.56250,26.79690,-0.24680,0.13430,-0.02970,-49.53640,-90.05700,10.63890,0.73310,0.13410,0.65750,0.11100
17.53120,38.25000,26.54690,-0.20070,0.15140,-0.01320,-37.54300,-90.69790,24.67700,0.73810,0.13470,0.65120,0.11420
17.37500,37.96880,26.35940,-0.17780,0.17910,0.02920,-29.08960,-92.43740,35.23600,0.74320,0.13640,0.64430,0.11770
17.23440,37.85940,26.14060,-0.20660,0.20440,0.09010,-30.43240,-98.96820,42.25510,0.74880,0.13840,0.63670,0.12150
17.04690,37.67190,25.89060,-0.27190,0.21440,0.14020,-44.04320,-113.31140,47.13790,0.75540,0.13960,0.62770,0.12610
16.98440,37.57810,25.71880,-0.32800,0.21110,0.16190,-56.70800,-124.05360,48.11450,0.76260,0.14010,0.61770,0.13120
17.00000,37.56250,25.64060,-0.35330,0.20380,0.15720,-58.72220,-121.58170,43.53680,0.76960,0.14020,0.60790,0.13610
17.00000,37.53120,25.57810,-0.34940,0.20040,0.13820,-54.05300,-111.81610,35.81590,0.77600,0.14010,0.59870,0.14040
16.98440,37.50000,25.54690,-0.33700,0.20790,0.13840,-48.07160,-102.05050,27.20990,0.78180,0.14000,0.59030,0.14400
16.95310,37.45310,25.45310,-0.34290,0.22560,0.16850,-43.61600,-96.64880,18.35980,0.78730,0.13950,0.58240,0.14670
16.89060,37.35940,25.39060,-0.37920,0.24220,0.20880,-42.85310,-96.40470,10.12010,0.79280,0.13860,0.57450,0.14880
16.89060,37.39060,25.32810,-0.42100,0.24970,0.24480,-46.72880,-100.40250,2.61270,0.79870,0.13700,0.56630,0.15040
16.81250,37.29690,25.25000,-0.46880,0.25630,0.27640,-53.07640,-106.78070,-4.13160,0.80490,0.13460,0.55760,0.15170
16.73440,37.25000,25.21880,-0.52550,0.26830,0.28950,-57.62360,-114.07440,-9.10600,0.81160,0.13170,0.54830,0.15270
16.65620,37.21880,25.15620,-0.55660,0.27610,0.27510,-57.65410,-120.39150,-12.73760,0.81840,0.12890,0.53850,0.15350
16.60940,37.20310,25.06250,-0.54190,0.27860,0.24830,-53.74780,-123.68740,-18.16970,0.82480,0.12670,0.52910,0.15390
16.54690,37.10940,25.04690,-0.51140,0.28190,0.22880,-48.62090,-124.05360,-27.38600,0.83110,0.12430,0.52000,0.15320
16.48440,37.10940,25.04690,-0.50970,0.28530,0.25370,-46.85090,-121.85640,-39.80670,0.83730,0.12150,0.51100,0.15150
16.42190,37.10940,25.03120,-0.54660,0.28970,0.34150,-48.28520,-118.40790,-53.17340,0.84390,0.11770,0.50170,0.14890
16.40620,37.10940,25.03120,-0.61180,0.29840,0.45680,-46.39310,-117.30920,-64.83110,0.85070,0.11310,0.49240,0.14520
16.37500,37.07810,25.06250,-0.69000,0.29980,0.55380,-37.75660,-120.91030,-73.46760,0.85750,0.10860,0.48300,0.14020
16.37500,37.12500,25.10940,-0.74370,0.28550,0.61350,-26.46510,-128.75330,-81.09700,0.86440,0.10450,0.47320,0.13410
16.34380,37.18750,25.12500,-0.74900,0.26070,0.62640,-16.97420,-138.58000,-91.28980,0.87160,0.10080,0.46270,0.12660
16.35940,37.21880,25.21880,-0.71860,0.24310,0.60100,-10.47390,-146.85030,-106.45710,0.87910,0.09700,0.45170,0.11750
16.40620,37.31250,25.32810,-0.70610,0.24710,0.60840,-11.60310,-150.72600,-126.38510,0.88660,0.09240,0.44030,0.10700
16.40620,37.40620,25.40620,-0.76420,0.23090,0.70440,-22.28420,-151.15320,-147.22861,0.89420,0.08610,0.42890,0.09520
16.45310,37.60940,25.53120,-0.86660,0.13760,0.85980,-36.59700,-152.03830,-166.30200,0.90160,0.07760,0.41740,0.08220
16.51560,37.82810,25.67190,-0.95720,-0.00060,1.00340,-47.79690,-156.09711,-182.69000,0.90900,0.06760,0.40560,0.06820
16.57810,37.87500,25.81250,-1.00160,-0.09930,1.09130,-55.88410,-163.45180,-194.53081,0.91620,0.05640,0.39310,0.05340
16.51560,38.03120,25.81250,-0.98200,-0.12650,1.13210,-64.76470,-171.75259,-201.12260,0.92330,0.04430,0.37960,0.03840
16.60940,38.31250,26.00000,-0.92980,-0.12570,1.14570,-74.34720,-176.23869,-202.06860,0.93000,0.03150,0.36540,0.02360
16.75000,38.53120,26.34380,-0.89920,-0.15860,1.15650,-80.20660,-172.57660,-196.27029,0.93600,0.01820,0.35130,0.00940
16.81250,38.70310,26.68750,-0.92170,-0.22770,1.19740,-80.02350,-161.92590,-183.75810,0.94110,0.00530,0.33790,-0.00370
16.89060,38.87500,26.93750,-0.99210,-0.27610,1.25300,-75.38480,-150.14619,-166.17999,0.94540,-0.00670,0.32550,-0.01550
16.92190,39.09380,27.21880,-1.07070,-0.27370,1.28300,-64.67310,-140.47211,-146.77080,0.94890,-0.01730,0.31410,-0.02600
17.06250,39.26560,27.56250,-1.11870,-0.23860,1.27620,-45.11140,-132.01871,-130.01660,0.95180,-0.02560,0.30360,-0.03550
17.17190,39.31250,27.79690,-1.12550,-0.18080,1.22380,-22.25370,-124.41980,-119.15240,0.95430,-0.03120,0.29390,-0.04460
17.21880,39.28120,27.89060,-1.09910,-0.12980,1.12500,-7.26960,-119.78120,-114.72730,0.95650,-0.03520,0.28440,-0.05360
17.17190,39.26560,27.95310,-1.05270,-0.11160,1.01230,-8.42920,-121.61220,-117.26030,0.95860,-0.03930,0.27480,-0.06270
17.34380,39.62500,28.28120,-0.98570,-0.12150,0.88990,-27.86890,-131.43890,-125.40850,0.96070,-0.04520,0.26430,-0.07200
17.71880,39.93750,28.56250,-0.87670,-0.11780,0.80400,-69.46440,-141.93690,-135.93710,0.96240,-0.05500,0.25320,-0.08110
