hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.01560,42.46880,29.07810,0.93380,-0.26650,0.35590,1.45850,1.70930,0.41550,0.67480,-0.44210,-0.36090,-0.46800
19.96880,42.43750,29.06250,0.93110,-0.26620,0.35440,1.03120,1.25150,0.41550,0.67450,-0.44230,-0.36130,-0.46780
19.75000,42.34380,28.81250,0.92780,-0.26630,0.35330,0.78710,0.76330,0.26290,0.67420,-0.44270,-0.36170,-0.46760
19.79690,42.26560,28.98440,0.92550,-0.26680,0.35250,0.97020,0.27500,-0.01180,0.67400,-0.44320,-0.36190,-0.46720
19.85940,42.37500,28.96880,0.92390,-0.26770,0.35240,1.67210,-0.21330,-0.37800,0.67410,-0.44380,-0.36180,-0.46660
19.78120,42.32810,28.93750,0.92330,-0.26770,0.35380,2.58760,-0.64050,-0.77470,0.67460,-0.44350,-0.36130,-0.46660
19.82810,42.21880,29.03120,0.92440,-0.26570,0.35470,3.25900,-0.94570,-1.11040,0.67440,-0.44270,-0.36200,-0.46700
19.78120,42.32810,28.89060,0.92760,-0.26310,0.35360,3.25900,-1.06780,-1.44610,0.67400,-0.44240,-0.36300,-0.46720
19.87500,42.35940,29.00000,0.93150,-0.26280,0.35410,2.52660,-0.97620,-1.69020,0.67350,-0.44210,-0.36400,-0.46740
20.04690,42.46880,29.06250,0.93490,-0.26500,0.35690,1.36690,-0.73210,-1.81230,0.67390,-0.44200,-0.36350,-0.46730
20.00000,42.50000,29.09380,0.93760,-0.26810,0.35940,0.17670,-0.36590,-1.87330,0.67430,-0.44220,-0.36280,-0.46710
20.06250,42.56250,29.15620,0.93770,-0.27170,0.36100,-0.95240,0.00030,-2.08700,0.67460,-0.44250,-0.36210,-0.46690
20.09380,42.59380,29.17190,0.93490,-0.27560,0.36250,-2.02050,0.30550,-2.45320,0.67490,-0.44270,-0.36140,-0.46680
20.15620,42.64060,29.18750,0.93000,-0.27940,0.36360,-2.87500,0.45810,-2.88040,0.67510,-0.44300,-0.36060,-0.46680
20.14060,42.56250,29.18750,0.92460,-0.28460,0.36310,-3.18020,0.42760,-3.12460,0.67530,-0.44340,-0.35990,-0.46670
20.14060,42.62500,29.18750,0.92030,-0.28930,0.36120,-2.87500,0.21400,-3.03300,0.67550,-0.44390,-0.35910,-0.46660
20.09380,42.59380,29.20310,0.91770,-0.29180,0.35940,-2.14260,-0.06070,-2.66680,0.67570,-0.44440,-0.35850,-0.46640
20.12500,42.67190,29.23440,0.91830,-0.29180,0.35790,-1.41020,-0.24380,-2.14800,0.67580,-0.44490,-0.35790,-0.46610
20.07810,42.64060,29.23440,0.92300,-0.28940,0.35580,-1.07450,-0.36590,-1.56820,0.67590,-0.44560,-0.35740,-0.46570
20.12500,42.70310,29.23440,0.92950,-0.28800,0.35310,-1.13550,-0.36590,-1.01880,0.67580,-0.44630,-0.35730,-0.46530
20.09380,42.65620,29.21880,0.93560,-0.28830,0.35000,-1.41020,-0.18280,-0.59160,0.67550,-0.44700,-0.35740,-0.46490
20.12500,42.68750,29.25000,0.93870,-0.28920,0.34910,-1.59330,0.06140,-0.37800,0.67520,-0.44770,-0.35740,-0.46460
20.10940,42.64060,29.25000,0.93760,-0.28990,0.34910,-1.59330,0.24450,-0.50000,0.67490,-0.44840,-0.35750,-0.46430
20.18750,42.67190,29.28120,0.93480,-0.29060,0.34750,-1.50170,0.30550,-0.74420,0.67470,-0.44910,-0.35750,-0.46400
20.12500,42.62500,29.31250,0.93180,-0.29180,0.34750,-1.53230,0.06140,-0.95780,0.67460,-0.44980,-0.35730,-0.46360
20.14060,42.65620,29.28120,0.92930,-0.29290,0.34990,-1.74590,-0.51850,-0.89680,0.67460,-0.45060,-0.35680,-0.46320
20.06250,42.60940,29.23440,0.92850,-0.29320,0.35060,-2.11210,-1.25090,-0.53060,0.67480,-0.45130,-0.35630,-0.46270
20.12500,42.64060,29.28120,0.93090,-0.29340,0.35060,-2.35620,-1.95280,0.04930,0.67480,-0.45210,-0.35580,-0.46220
20.06250,42.59380,29.29690,0.93530,-0.29420,0.35260,-2.23420,-2.34950,0.69010,0.67510,-0.45260,-0.35500,-0.46180
20.10940,42.62500,29.29690,0.93860,-0.29460,0.35630,-1.65430,-2.34950,1.30050,0.67520,-0.45220,-0.35500,-0.46210
19.98440,42.56250,29.20310,0.93900,-0.29320,0.36140,-0.89140,-1.92230,1.72770,0.67540,-0.45180,-0.35480,-0.46230
20.04690,42.64060,29.20310,0.93700,-0.29000,0.36590,-0.31160,-1.31190,1.88030,0.67570,-0.45140,-0.35460,-0.46250
20.04690,42.57810,29.23440,0.93290,-0.28630,0.36790,-0.22000,-0.85420,1.81930,0.67600,-0.45090,-0.35450,-0.46280
20.07810,42.62500,29.23440,0.92990,-0.28360,0.36920,-0.55570,-0.82360,1.69720,0.67620,-0.45040,-0.35430,-0.46300
