hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.54690,42.59380,29.34380,1.02120,-0.11600,0.07130,-3.42430,-0.76260,-2.66680,0.56320,-0.48680,-0.47540,-0.46880
20.48440,42.50000,29.28120,1.02130,-0.11740,0.07120,-2.29520,-0.70160,-2.42270,0.56310,-0.48750,-0.47520,-0.46840
20.46880,42.46880,29.29690,1.02240,-0.11730,0.07210,-1.41020,-0.51850,-1.99540,0.56320,-0.48810,-0.47490,-0.46790
20.42190,42.48440,29.17190,1.02240,-0.11440,0.07180,-1.04400,-0.33540,-1.56820,0.56320,-0.48870,-0.47470,-0.46740
20.53120,42.54690,29.32810,1.02200,-0.11190,0.07070,-1.13550,-0.18280,-1.14090,0.56300,-0.48930,-0.47490,-0.46700
20.17190,42.31250,29.15620,1.02300,-0.11220,0.07240,-1.47120,-0.12170,-0.71370,0.56330,-0.48990,-0.47430,-0.46660
20.28120,42.25000,29.18750,1.02400,-0.11310,0.07510,-1.95950,-0.18280,-0.43900,0.56360,-0.48960,-0.47390,-0.46700
20.21880,42.37500,29.01560,1.02550,-0.11400,0.07540,-2.44780,-0.33540,-0.37800,0.56400,-0.48960,-0.47330,-0.46720
20.17190,42.20310,29.15620,1.02820,-0.11670,0.07500,-2.87500,-0.57950,-0.40850,0.56420,-0.49030,-0.47280,-0.46670
20.28120,42.31250,29.07810,1.03020,-0.11900,0.07520,-2.99710,-0.76260,-0.40850,0.56450,-0.49100,-0.47210,-0.46630
20.25000,42.31250,29.00000,1.03110,-0.11860,0.07540,-2.56990,-0.73210,-0.40850,0.56470,-0.49080,-0.47170,-0.46660
20.34380,42.40620,29.09380,1.03040,-0.11660,0.07670,-1.80690,-0.54900,-0.40850,0.56430,-0.49030,-0.47200,-0.46730
20.45310,42.40620,29.20310,1.02890,-0.11540,0.07960,-1.19660,-0.36590,-0.46950,0.56450,-0.48990,-0.47180,-0.46780
20.42190,42.46880,29.21880,1.02710,-0.11680,0.08240,-1.04400,-0.36590,-0.50000,0.56480,-0.48960,-0.47140,-0.46800
20.43750,42.48440,29.31250,1.02510,-0.11890,0.08430,-1.31860,-0.51850,-0.53060,0.56520,-0.48950,-0.47080,-0.46820
