hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.15620,41.98440,29.31250,0.89000,-0.50840,0.03240,-0.15900,0.03080,1.02580,0.71250,-0.42010,-0.55420,-0.09260
19.15620,41.93750,29.35940,0.89270,-0.50850,0.03060,-0.58620,-0.54900,0.93430,0.71200,-0.42030,-0.55480,-0.09270
19.23440,42.01560,29.39060,0.89570,-0.50980,0.03020,-0.95240,-0.88470,0.59860,0.71150,-0.42040,-0.55540,-0.09300
19.09380,41.79690,29.40620,0.89710,-0.51280,0.03220,-0.86090,-0.97620,0.07980,0.71190,-0.42050,-0.55480,-0.09260
19.00000,41.73440,29.17190,0.89790,-0.51450,0.03450,-0.09790,-0.94570,-0.56110,0.71230,-0.42040,-0.55440,-0.09250
18.89060,41.76560,29.06250,0.89770,-0.51440,0.03560,1.12280,-0.91520,-1.14090,0.71280,-0.42010,-0.55400,-0.09240
19.01560,41.68750,29.25000,0.89530,-0.51430,0.03720,2.19090,-0.94570,-1.47660,0.71330,-0.41980,-0.55360,-0.09220
18.96880,41.82810,29.15620,0.89220,-0.51450,0.04090,2.61810,-0.94570,-1.59870,0.71380,-0.41950,-0.55320,-0.09190
18.89060,41.75000,29.15620,0.89060,-0.51570,0.04370,2.43500,-0.91520,-1.62920,0.71430,-0.41920,-0.55280,-0.09160
19.00000,41.78120,29.20310,0.89050,-0.51730,0.04460,1.94670,-0.91520,-1.53760,0.71480,-0.41910,-0.55240,-0.09130
19.09380,41.93750,29.28120,0.89220,-0.51910,0.04560,1.58050,-0.94570,-1.41560,0.71530,-0.41890,-0.55190,-0.09100
19.10940,41.96880,29.32810,0.89460,-0.52050,0.04550,1.42790,-0.91520,-1.32400,0.71570,-0.41890,-0.55140,-0.09060
19.17190,41.96880,29.37500,0.89520,-0.52080,0.04530,1.33640,-0.82360,-1.26300,0.71610,-0.41890,-0.55100,-0.09020
19.10940,41.96880,29.37500,0.89570,-0.51920,0.04610,1.36690,-0.57950,-1.23250,0.71660,-0.41850,-0.55060,-0.09010
19.23440,42.06250,29.40620,0.89480,-0.51790,0.04600,1.51950,-0.39640,-1.11040,0.71710,-0.41800,-0.55030,-0.09020
19.23440,42.06250,29.46880,0.89220,-0.51880,0.04490,1.70260,-0.33540,-0.92730,0.71690,-0.41850,-0.55030,-0.08970
19.29690,42.14060,29.50000,0.89040,-0.51790,0.04420,1.88570,-0.27430,-0.77470,0.71660,-0.41890,-0.55050,-0.08920
19.26560,42.04690,29.51560,0.89010,-0.51560,0.04510,1.79420,-0.09120,-0.65260,0.71690,-0.41810,-0.55060,-0.08970
19.26560,42.12500,29.48440,0.89120,-0.51420,0.04650,1.45850,0.18340,-0.28640,0.71720,-0.41740,-0.55070,-0.09020
19.28120,42.07810,29.53120,0.89220,-0.51490,0.04700,1.21430,0.30550,0.32390,0.71780,-0.41700,-0.55030,-0.09020
19.31250,42.14060,29.59380,0.89430,-0.51560,0.04510,1.09230,0.33600,0.84270,0.71730,-0.41720,-0.55070,-0.09020
19.25000,42.06250,29.57810,0.89870,-0.51450,0.04280,0.87860,0.45810,0.93430,0.71690,-0.41720,-0.55120,-0.09040
19.21880,42.10940,29.57810,0.90230,-0.51380,0.04200,0.48190,0.70220,0.69010,0.71660,-0.41700,-0.55170,-0.09070
19.25000,42.06250,29.51560,0.90270,-0.51390,0.04260,0.17670,0.91590,0.35440,0.71620,-0.41680,-0.55220,-0.09120
19.31250,42.10940,29.53120,0.90130,-0.51400,0.04320,0.23780,0.97690,0.01880,0.71590,-0.41660,-0.55280,-0.09170
19.21880,42.01560,29.54690,0.89920,-0.51370,0.04280,0.60400,0.85480,-0.22540,0.71560,-0.41710,-0.55280,-0.09120
19.25000,42.03120,29.53120,0.89760,-0.51380,0.04230,0.97020,0.67170,-0.28640,0.71580,-0.41760,-0.55240,-0.09050
19.21880,42.03120,29.51560,0.89580,-0.51500,0.04280,0.97020,0.48860,-0.28640,0.71630,-0.41740,-0.55180,-0.09030
19.28120,42.06250,29.48440,0.89430,-0.51560,0.04370,0.69550,0.33600,-0.25590,0.71620,-0.41800,-0.55160,-0.08970
19.23440,42.07810,29.45310,0.89350,-0.51480,0.04420,0.45140,0.18340,-0.22540,0.71650,-0.41740,-0.55160,-0.09020
19.29690,42.12500,29.46880,0.89320,-0.51330,0.04510,0.42090,0.09190,-0.10330,0.71680,-0.41670,-0.55160,-0.09070
19.21880,42.07810,29.42190,0.89270,-0.51300,0.04620,0.60400,0.03080,0.17130,0.71740,-0.41660,-0.55100,-0.09050
19.25000,42.12500,29.45310,0.89110,-0.51280,0.04680,0.78710,0.09190,0.47650,0.71730,-0.41720,-0.55070,-0.08970
19.21880,42.12500,29.46880,0.89170,-0.51190,0.04650,0.75660,0.15290,0.56810,0.71730,-0.41660,-0.55120,-0.09040
19.28120,42.14060,29.50000,0.89460,-0.51190,0.04560,0.60400,0.24450,0.41550,0.71700,-0.41630,-0.55170,-0.09090
19.21880,42.10940,29.45310,0.89590,-0.51340,0.04530,0.48190,0.33600,0.11030,0.71650,-0.41660,-0.55210,-0.09070
19.26560,42.10940,29.45310,0.89480,-0.51390,0.04500,0.66500,0.51910,-0.19490,0.71690,-0.41690,-0.55150,-0.09020
19.26560,42.09380,29.45310,0.89370,-0.51220,0.04450,1.12280,0.73270,-0.43900,0.71660,-0.41650,-0.55210,-0.09070
19.32810,42.14060,29.46880,0.89310,-0.51080,0.04420,1.58050,0.88530,-0.50000,0.71630,-0.41620,-0.55260,-0.09120
19.25000,42.09380,29.46880,0.89200,-0.51050,0.04260,1.70260,0.85480,-0.46950,0.71600,-0.41650,-0.55280,-0.09080
19.29690,42.14060,29.45310,0.89260,-0.51010,0.03940,1.48900,0.73270,-0.56110,0.71560,-0.41670,-0.55320,-0.09080
19.26560,42.10940,29.46880,0.89440,-0.50800,0.03680,1.12280,0.61070,-0.83570,0.71520,-0.41660,-0.55380,-0.09100
19.29690,42.10940,29.45310,0.89550,-0.50520,0.03730,1.00070,0.54960,-1.07990,0.71480,-0.41630,-0.55440,-0.09150
19.29690,42.07810,29.43750,0.89650,-0.50550,0.03840,1.15330,0.45810,-1.07990,0.71460,-0.41580,-0.55500,-0.09210
19.32810,42.10940,29.43750,0.89590,-0.50780,0.03770,1.48900,0.24450,-0.86630,0.71420,-0.41620,-0.55530,-0.09180
19.28120,42.06250,29.43750,0.89500,-0.50810,0.03740,1.61110,0.15290,-0.77470,0.71400,-0.41670,-0.55530,-0.09120
19.32810,42.10940,29.46880,0.89380,-0.50560,0.03710,1.55000,0.06140,-0.65260,0.71390,-0.41600,-0.55580,-0.09190
19.29690,42.07810,29.45310,0.89420,-0.50440,0.03680,1.24480,0.09190,-0.65260,0.71360,-0.41550,-0.55630,-0.09240
19.31250,42.12500,29.42190,0.89480,-0.50640,0.03730,0.93970,0.12240,-0.74420,0.71390,-0.41580,-0.55580,-0.09180
19.28120,42.09380,29.42190,0.89540,-0.50780,0.03990,0.93970,0.06140,-0.92730,0.71440,-0.41570,-0.55530,-0.09160
19.29690,42.07810,29.43750,0.89600,-0.50580,0.04290,1.24480,-0.09120,-1.04940,0.71490,-0.41510,-0.55510,-0.09180
19.26560,42.04690,29.40620,0.89660,-0.50410,0.04420,1.48900,-0.24380,-1.04940,0.71540,-0.41450,-0.55490,-0.09210
19.31250,42.09380,29.40620,0.89700,-0.50420,0.04390,1.39740,-0.42690,-0.95780,0.71580,-0.41390,-0.55480,-0.09240
19.26560,42.07810,29.42190,0.89850,-0.50350,0.04440,0.87860,-0.48800,-0.92730,0.71610,-0.41310,-0.55490,-0.09300
19.29690,42.14060,29.42190,0.90120,-0.50300,0.04560,0.02410,-0.45740,-0.86630,0.71630,-0.41250,-0.55490,-0.09350
19.25000,42.06250,29.40620,0.90310,-0.50570,0.04600,-1.07450,-0.27430,-0.74420,0.71660,-0.41280,-0.55440,-0.09310
19.26560,42.07810,29.43750,0.90420,-0.51050,0.04570,-1.99000,-0.06070,-0.62210,0.71650,-0.41350,-0.55410,-0.09250
19.21880,42.04690,29.45310,0.90470,-0.51380,0.04590,-2.50880,0.21400,-0.71370,0.71660,-0.41420,-0.55360,-0.09200
19.28120,42.04690,29.46880,0.90470,-0.51570,0.04730,-2.50880,0.39710,-0.89680,0.71680,-0.41470,-0.55300,-0.09170
19.26560,42.00000,29.45310,0.90260,-0.51780,0.04830,-2.14260,0.48860,-1.07990,0.71710,-0.41510,-0.55240,-0.09130
19.26560,42.04690,29.42190,0.89860,-0.51800,0.04770,-1.62380,0.64120,-1.26300,0.71720,-0.41560,-0.55190,-0.09080
19.25000,41.98440,29.43750,0.89420,-0.51680,0.04640,-1.22710,0.82430,-1.44610,0.71720,-0.41620,-0.55150,-0.09030
19.31250,42.04690,29.45310,0.89040,-0.51630,0.04530,-1.04400,0.97690,-1.59870,0.71710,-0.41690,-0.55130,-0.08990
19.25000,42.00000,29.43750,0.88750,-0.51680,0.04420,-1.04400,1.06840,-1.69020,0.71700,-0.41750,-0.55110,-0.08940
19.31250,42.03120,29.42190,0.88550,-0.51850,0.04370,-1.10500,1.09900,-1.72080,0.71690,-0.41810,-0.55080,-0.08900
19.31250,42.00000,29.42190,0.88560,-0.52090,0.04260,-1.10500,1.09900,-1.75130,0.71670,-0.41870,-0.55060,-0.08850
19.34380,42.03120,29.46880,0.88720,-0.52260,0.04060,-0.98290,1.03790,-1.78180,0.71640,-0.41930,-0.55060,-0.08820
19.28120,41.96880,29.50000,0.88840,-0.52300,0.03900,-0.79980,0.97690,-1.72080,0.71600,-0.41990,-0.55070,-0.08800
19.35940,42.01560,29.50000,0.88900,-0.52280,0.03780,-0.52520,0.94640,-1.50710,0.71560,-0.42030,-0.55090,-0.08780
19.32810,41.93750,29.46880,0.88870,-0.52280,0.03560,-0.22000,0.88530,-1.14090,0.71520,-0.42070,-0.55110,-0.08770
19.37500,41.95310,29.46880,0.88810,-0.52350,0.03360,-0.00640,0.64120,-0.68320,0.71480,-0.42110,-0.55140,-0.08750
