hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.51560,34.81250,24.40620,0.98670,-0.22710,0.25350,0.14620,0.82430,1.54460,0.74740,0.05910,-0.61250,0.25030
13.46880,34.84380,24.56250,0.98500,-0.22720,0.25480,-0.58620,0.61070,1.45310,0.74790,0.05900,-0.61200,0.25050
13.06250,34.46880,24.37500,0.98150,-0.22890,0.25480,-1.31860,0.36650,1.33100,0.74800,0.05820,-0.61170,0.25100
13.18750,34.79690,24.01560,0.97720,-0.23110,0.25220,-1.74590,0.27500,1.23950,0.74760,0.05730,-0.61210,0.25140
13.37500,34.54690,24.14060,0.97350,-0.23250,0.24970,-1.71540,0.33600,1.23950,0.74710,0.05660,-0.61250,0.25180
13.46880,34.65620,24.21880,0.96960,-0.23290,0.24990,-1.25760,0.39710,1.33100,0.74690,0.05570,-0.61260,0.25240
13.12500,34.56250,24.25000,0.96670,-0.23170,0.25050,-0.55570,0.45810,1.51410,0.74730,0.05550,-0.61210,0.25260
13.26560,34.78120,24.32810,0.96640,-0.23000,0.24990,0.17670,0.45810,1.60570,0.74730,0.05610,-0.61220,0.25210
13.35940,34.84380,24.21880,0.96780,-0.22900,0.24780,0.81760,0.39710,1.51410,0.74700,0.05650,-0.61270,0.25190
13.60940,34.84380,24.32810,0.96950,-0.22890,0.24590,1.24480,0.15290,1.17840,0.74660,0.05680,-0.61320,0.25170
13.48440,34.73440,24.50000,0.97140,-0.22990,0.24600,1.55000,-0.27430,0.65960,0.74620,0.05700,-0.61370,0.25160
13.45310,34.93750,24.54690,0.97450,-0.23120,0.24820,1.85520,-0.85420,0.01880,0.74630,0.05660,-0.61330,0.25220
13.43750,34.96880,24.37500,0.97770,-0.23430,0.25190,2.12990,-1.58660,-0.62210,0.74650,0.05640,-0.61290,0.25270
13.70310,34.93750,24.40620,0.97880,-0.23830,0.25690,2.22140,-2.44110,-1.26300,0.74670,0.05620,-0.61260,0.25310
13.62500,34.81250,24.51560,0.97770,-0.24150,0.26180,1.97730,-3.32610,-1.81230,0.74680,0.05610,-0.61230,0.25350
13.57810,34.90620,24.60940,0.97610,-0.24410,0.26360,1.33640,-3.93640,-2.08700,0.74690,0.05590,-0.61210,0.25380
13.43750,35.03120,24.45310,0.97680,-0.24700,0.26190,0.32930,-3.87540,-1.78180,0.74680,0.05550,-0.61200,0.25420
