hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.17190,33.21880,23.09380,1.00320,-0.16610,0.24680,1.61110,0.00030,0.53760,0.61030,-0.46320,-0.40900,-0.49560
13.10940,33.23440,22.96880,1.00420,-0.16110,0.24560,2.12990,0.48860,0.69010,0.60990,-0.46280,-0.40980,-0.49590
12.96880,33.00000,22.79690,1.00250,-0.15620,0.24570,2.31300,0.79380,0.96480,0.60970,-0.46220,-0.41040,-0.49630
13.01560,32.95310,22.76560,0.99670,-0.15430,0.24760,2.06880,0.79380,1.11740,0.60960,-0.46140,-0.41080,-0.49670
12.89060,32.85940,22.87500,0.98950,-0.15540,0.24880,1.64160,0.39710,0.93430,0.60980,-0.46070,-0.41080,-0.49710
12.76560,32.84380,22.73440,0.98430,-0.15650,0.24890,1.45850,-0.21330,0.47650,0.61020,-0.46020,-0.41060,-0.49740
12.90620,33.01560,22.68750,0.98290,-0.15700,0.24870,1.58050,-0.82360,-0.07280,0.61060,-0.45970,-0.41030,-0.49760
12.95310,32.85940,22.68750,0.98710,-0.15640,0.24860,1.91620,-1.06780,-0.43900,0.61050,-0.45890,-0.41070,-0.49800
13.03120,32.87500,22.76560,0.99640,-0.15470,0.24860,2.28240,-0.85420,-0.50000,0.61000,-0.45880,-0.41150,-0.49800
12.89060,32.84380,22.79690,1.00580,-0.15350,0.24830,2.37400,-0.24380,-0.34750,0.60960,-0.45870,-0.41230,-0.49800
12.95310,33.01560,22.64060,1.01120,-0.15300,0.24810,2.12990,0.39710,-0.31690,0.60920,-0.45860,-0.41300,-0.49800
13.09380,33.04690,22.75000,1.00870,-0.15430,0.24860,1.70260,0.88530,-0.50000,0.60880,-0.45880,-0.41360,-0.49780
13.25000,33.09380,22.84380,1.00050,-0.15830,0.24930,1.42790,1.09900,-0.92730,0.60940,-0.45890,-0.41290,-0.49760
13.15620,33.04690,23.01560,0.99220,-0.16330,0.24890,1.51950,0.91590,-1.44610,0.60990,-0.45900,-0.41230,-0.49730
13.20310,33.21880,22.96880,0.98670,-0.16730,0.24810,1.94670,0.42760,-1.72080,0.61040,-0.45930,-0.41180,-0.49690
13.18750,33.23440,22.93750,0.98390,-0.16870,0.24830,2.43500,-0.21330,-1.53760,0.61090,-0.45950,-0.41130,-0.49650
13.34380,33.18750,22.92190,0.98390,-0.16730,0.24880,2.55710,-0.82360,-0.95780,0.61140,-0.45970,-0.41080,-0.49610
12.98440,32.92190,22.85940,0.98590,-0.16560,0.24890,2.22140,-1.09830,-0.10330,0.61190,-0.46000,-0.41030,-0.49560
13.07810,33.07810,22.82810,0.98890,-0.16680,0.25110,1.55000,-1.03730,0.75120,0.61250,-0.46010,-0.40970,-0.49530
13.10940,33.15620,22.82810,0.99370,-0.16930,0.25370,0.97020,-0.70160,1.36150,0.61310,-0.46030,-0.40900,-0.49500
13.28120,33.25000,22.84380,0.99690,-0.16960,0.25360,0.81760,-0.15230,1.63620,0.61370,-0.46050,-0.40830,-0.49460
13.34380,33.20310,22.93750,0.99650,-0.16780,0.25060,1.18380,0.64120,1.75830,0.61340,-0.46080,-0.40870,-0.49430
13.26560,33.21880,23.03120,0.99530,-0.16700,0.24730,1.76360,1.46520,1.94140,0.61320,-0.46110,-0.40910,-0.49400
13.26560,33.20310,23.00000,0.99410,-0.16850,0.24510,2.00780,1.98400,2.06340,0.61320,-0.46150,-0.40920,-0.49350
13.31250,33.34380,22.96880,0.99260,-0.16840,0.24370,1.88570,2.04500,2.09390,0.61310,-0.46180,-0.40950,-0.49310
13.32810,33.20310,22.93750,0.99190,-0.16610,0.24220,1.64160,1.61780,2.12450,0.61290,-0.46190,-0.40990,-0.49290
13.31250,33.26560,22.93750,0.99260,-0.16520,0.24120,1.55000,1.31260,2.18550,0.61260,-0.46200,-0.41040,-0.49270
13.21880,33.20310,23.00000,0.99450,-0.16570,0.23960,1.55000,0.58020,2.24650,0.61240,-0.46230,-0.41090,-0.49240
13.26560,33.31250,22.95310,0.99540,-0.16800,0.23960,1.70260,-0.15230,2.21600,0.61220,-0.46270,-0.41120,-0.49200
13.25000,33.17190,22.90620,0.99700,-0.16900,0.24090,1.88570,-0.67110,1.97190,0.61210,-0.46320,-0.41150,-0.49140
13.29690,33.18750,22.90620,1.00050,-0.16810,0.24290,2.12990,-0.88470,1.72770,0.61210,-0.46250,-0.41180,-0.49170
13.18750,33.14060,23.04690,1.00400,-0.16730,0.24450,2.28240,-0.73210,1.66670,0.61210,-0.46180,-0.41210,-0.49210
13.28120,33.25000,22.93750,1.00590,-0.16800,0.24330,2.00780,-0.30480,1.66670,0.61200,-0.46230,-0.41240,-0.49160
13.20310,33.21880,22.92190,1.00510,-0.16910,0.24110,1.24480,0.21400,1.60570,0.61190,-0.46290,-0.41260,-0.49100
13.31250,33.23440,22.90620,0.99960,-0.16930,0.24000,0.39040,0.67170,1.57510,0.61210,-0.46350,-0.41230,-0.49040
13.23440,33.12500,22.98440,0.99150,-0.16790,0.23910,-0.09790,0.91590,1.60570,0.61240,-0.46300,-0.41200,-0.49080
