hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.65620,39.65620,27.21880,0.95870,-0.19670,0.37630,2.06880,-0.30480,0.65960,0.75780,-0.32190,-0.46400,-0.32670
17.60940,39.62500,27.20310,0.96150,-0.19780,0.37390,2.22140,-0.82360,1.51410,0.75760,-0.32240,-0.46440,-0.32620
17.78120,39.81250,27.07810,0.96220,-0.19730,0.37220,2.74020,-1.22040,2.33810,0.75740,-0.32280,-0.46490,-0.32560
17.85940,39.51560,27.23440,0.95730,-0.19520,0.37450,3.53370,-1.49500,3.00950,0.75720,-0.32320,-0.46540,-0.32500
17.68750,39.54690,27.18750,0.95090,-0.19140,0.37780,4.54070,-1.64760,3.52830,0.75760,-0.32250,-0.46530,-0.32490
17.40620,39.42190,27.18750,0.94750,-0.18580,0.37810,5.42580,-1.80020,3.77240,0.75790,-0.32170,-0.46540,-0.32480
17.71880,39.75000,27.09380,0.94660,-0.18070,0.37720,5.79200,-1.95280,3.58930,0.75810,-0.32070,-0.46570,-0.32480
17.65620,39.48440,26.92190,0.94770,-0.17830,0.37640,5.54780,-2.01380,3.13150,0.75820,-0.31980,-0.46610,-0.32490
17.75000,39.45310,27.29690,0.95030,-0.17840,0.37590,4.96800,-2.01380,2.58220,0.75820,-0.31890,-0.46670,-0.32500
17.60940,39.57810,27.28120,0.95240,-0.18000,0.37680,4.23560,-1.92230,2.03290,0.75820,-0.31800,-0.46720,-0.32510
17.62500,39.78120,27.07810,0.95350,-0.18140,0.37850,3.38110,-1.70870,1.60570,0.75830,-0.31710,-0.46740,-0.32540
17.78120,39.68750,27.18750,0.95510,-0.18280,0.37990,2.64870,-1.46450,1.45310,0.75860,-0.31640,-0.46730,-0.32550
17.78120,39.53120,27.04690,0.95700,-0.18370,0.38040,2.22140,-1.37300,1.66670,0.75900,-0.31600,-0.46700,-0.32550
17.64060,39.50000,27.32810,0.95750,-0.18310,0.37970,2.16040,-1.43400,2.18550,0.75860,-0.31600,-0.46780,-0.32530
17.71880,39.81250,27.40620,0.95730,-0.18050,0.37970,2.34350,-1.52560,2.73480,0.75860,-0.31530,-0.46810,-0.32550
17.76560,39.78120,27.25000,0.95740,-0.17710,0.37950,2.67920,-1.67810,3.07050,0.75850,-0.31460,-0.46870,-0.32570
18.06250,39.85940,27.37500,0.95750,-0.17530,0.37850,3.01490,-1.95280,3.10100,0.75830,-0.31390,-0.46930,-0.32580
17.90620,39.71880,27.48440,0.95680,-0.17500,0.37720,3.07590,-2.28850,2.79590,0.75800,-0.31340,-0.47010,-0.32580
17.89060,39.89060,27.56250,0.95630,-0.17520,0.37750,2.83180,-2.56310,2.30760,0.75810,-0.31260,-0.47040,-0.32600
17.79690,39.90620,27.45310,0.95820,-0.17560,0.37900,2.49610,-2.68520,1.81930,0.75860,-0.31280,-0.46990,-0.32550
18.06250,40.03120,27.32810,0.96000,-0.17880,0.38070,2.22140,-2.47160,1.54460,0.75890,-0.31330,-0.46940,-0.32480
18.07810,39.76560,27.45310,0.95860,-0.18410,0.38270,2.19090,-1.70870,1.48360,0.75930,-0.31370,-0.46890,-0.32420
18.04690,39.85940,27.54690,0.95540,-0.18730,0.38340,2.43500,-0.61000,1.60570,0.75980,-0.31400,-0.46830,-0.32360
17.85940,39.87500,27.54690,0.95210,-0.18800,0.38240,2.86230,0.27500,1.81930,0.76030,-0.31430,-0.46770,-0.32300
18.04690,40.04690,27.43750,0.94890,-0.18900,0.38010,3.35060,0.61070,2.09390,0.76080,-0.31480,-0.46720,-0.32230
18.10940,39.84380,27.45310,0.94660,-0.19050,0.37700,3.80830,0.39710,2.49070,0.76100,-0.31540,-0.46690,-0.32140
18.12500,39.87500,27.56250,0.94520,-0.19380,0.37440,4.14400,-0.15230,2.88740,0.76120,-0.31600,-0.46690,-0.32050
17.87500,39.75000,27.64060,0.94530,-0.19940,0.37260,4.26610,-0.73210,3.19260,0.76140,-0.31660,-0.46680,-0.31960
17.96880,40.06250,27.42190,0.94800,-0.20530,0.37230,4.35760,-1.22040,3.28410,0.76150,-0.31730,-0.46680,-0.31860
17.98440,39.85940,27.32810,0.95330,-0.21240,0.37290,4.60180,-1.55610,3.22310,0.76170,-0.31790,-0.46670,-0.31770
18.14060,39.82810,27.45310,0.95920,-0.22390,0.37460,4.84590,-1.67810,3.16210,0.76190,-0.31850,-0.46660,-0.31670
17.92190,39.70310,27.60940,0.96450,-0.23890,0.37690,5.21210,-1.40350,3.28410,0.76220,-0.31910,-0.46650,-0.31560
17.95310,39.96880,27.50000,0.96910,-0.25550,0.37800,5.97510,-0.57950,3.68090,0.76260,-0.31960,-0.46620,-0.31460
17.90620,39.87500,27.26560,0.97410,-0.27560,0.37740,7.37890,0.70220,4.59640,0.76300,-0.32000,-0.46590,-0.31350
18.12500,39.92190,27.25000,0.98050,-0.29700,0.37510,9.78980,2.31970,6.33590,0.76370,-0.32030,-0.46560,-0.31220
17.93750,39.75000,27.45310,0.98110,-0.31420,0.37550,13.42140,4.21180,9.11300,0.76460,-0.32040,-0.46510,-0.31060
17.95310,39.96880,27.46880,0.97440,-0.33090,0.38240,17.44970,6.04280,12.65300,0.76580,-0.32030,-0.46440,-0.30860
17.84380,39.98440,27.31250,0.97110,-0.35260,0.39220,20.53200,7.14140,16.25410,0.76730,-0.32010,-0.46360,-0.30640
18.09380,39.95310,27.32810,0.97680,-0.37090,0.39650,21.75270,7.04990,19.30590,0.76890,-0.32000,-0.46270,-0.30390
17.96880,39.68750,27.40620,0.98670,-0.37960,0.39230,20.83710,5.89020,21.62520,0.77040,-0.32000,-0.46190,-0.30120
17.84380,39.70310,27.43750,0.99890,-0.38720,0.38500,17.69380,4.30330,23.66990,0.77170,-0.32040,-0.46110,-0.29850
17.70310,39.76560,27.39060,1.01670,-0.40410,0.37950,12.35320,2.93000,25.59250,0.77290,-0.32130,-0.46030,-0.29580
18.00000,40.01560,27.29690,1.03700,-0.43110,0.37440,6.52440,2.56380,27.36250,0.77390,-0.32270,-0.45930,-0.29320
18.09380,39.81250,27.35940,1.05110,-0.46220,0.37370,4.05250,3.96760,28.97990,0.77490,-0.32420,-0.45810,-0.29070
18.17190,39.84380,27.57810,1.05360,-0.48960,0.38900,8.26390,6.53110,30.84150,0.77620,-0.32550,-0.45680,-0.28790
17.98440,39.79690,27.59380,1.05180,-0.50500,0.42130,18.12110,9.64390,32.91670,0.77800,-0.32610,-0.45530,-0.28460
18.25000,40.04690,27.46880,1.05380,-0.51270,0.45630,27.21530,13.55010,34.68670,0.78040,-0.32600,-0.45360,-0.28110
18.37500,39.87500,27.50000,1.06430,-0.52680,0.48110,29.77880,17.79210,36.18210,0.78300,-0.32560,-0.45160,-0.27740
18.46880,39.89060,27.67190,1.07790,-0.55290,0.50260,26.84910,21.14900,37.83000,0.78570,-0.32540,-0.44920,-0.27380
18.25000,39.78120,27.79690,1.07390,-0.58210,0.52310,24.25510,23.31580,40.88180,0.78850,-0.32540,-0.44640,-0.27030
18.34380,40.04690,27.70310,1.05150,-0.59900,0.54530,26.54390,23.16320,47.38200,0.79160,-0.32540,-0.44350,-0.26610
18.37500,39.96880,27.65620,1.03130,-0.60870,0.57800,35.18040,19.68420,58.39890,0.79490,-0.32530,-0.44070,-0.26080
18.62500,40.03120,27.78120,1.02490,-0.63360,0.62570,49.85930,14.34360,73.04730,0.79890,-0.32470,-0.43810,-0.25390
18.45310,39.85940,27.98440,1.03480,-0.67500,0.68060,68.38350,9.82700,89.43530,0.80340,-0.32350,-0.43570,-0.24490
18.43750,40.12500,28.04690,1.05380,-0.70990,0.73970,85.71750,8.63680,105.15180,0.80870,-0.32160,-0.43320,-0.23410
18.40620,40.15620,28.00000,1.06300,-0.72330,0.82210,97.00900,10.37630,118.94580,0.81460,-0.31920,-0.43040,-0.22210
18.43750,40.06250,27.92190,1.06420,-0.72590,0.92050,101.46460,11.53600,131.73260,0.82070,-0.31680,-0.42720,-0.20900
18.20310,39.71880,27.82810,1.09490,-0.74960,1.00120,100.45750,11.81060,144.15331,0.82680,-0.31470,-0.42340,-0.19500
18.09380,39.71880,28.07810,1.16630,-0.80780,1.05070,96.82590,14.83190,155.35320,0.83290,-0.31330,-0.41900,-0.18040
17.89060,39.89060,27.92190,1.24230,-0.87920,1.07510,94.72020,23.98710,164.26440,0.83920,-0.31210,-0.41350,-0.16540
17.95310,39.90620,27.78120,1.29590,-0.95190,1.08340,97.95500,40.37510,170.48990,0.84600,-0.31060,-0.40660,-0.15020
18.06250,39.64060,27.98440,1.30720,-0.97640,1.08810,108.20900,61.61530,176.04410,0.85360,-0.30820,-0.39790,-0.13460
17.85940,39.73440,27.96880,1.27360,-0.91580,1.10450,120.72120,83.46590,184.40601,0.86200,-0.30460,-0.38730,-0.11870
17.64060,39.50000,28.09380,1.22780,-0.83420,1.13720,125.97020,103.54650,196.15520,0.87110,-0.30050,-0.37480,-0.10230
17.87500,39.87500,27.89060,1.19330,-0.79690,1.17760,118.82910,121.30770,208.63690,0.88010,-0.29680,-0.36050,-0.08560
17.70310,39.53120,27.71880,1.17270,-0.81190,1.21500,102.38010,136.04770,220.23360,0.88880,-0.29440,-0.34440,-0.06900
17.79690,39.43750,27.93750,1.16630,-0.86200,1.24360,84.10010,147.27820,230.39600,0.89680,-0.29340,-0.32690,-0.05240
17.50000,39.39060,27.87500,1.17620,-0.91720,1.26130,70.73340,155.02960,238.66620,0.90420,-0.29330,-0.30850,-0.03570
17.48440,39.42190,27.87500,1.18890,-0.95680,1.26520,66.33880,160.82800,245.50220,0.91070,-0.29340,-0.29020,-0.01910
