hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.43750,33.87500,23.53120,0.97230,-0.25310,0.28380,0.78710,0.39710,1.66670,0.57710,-0.51420,-0.31600,-0.55020
12.29690,33.64060,23.43750,0.97070,-0.25130,0.28320,0.42090,0.42760,1.75830,0.57680,-0.51370,-0.31650,-0.55060
12.20310,33.48440,23.17190,0.96850,-0.25020,0.28190,0.02410,0.51910,1.69720,0.57640,-0.51340,-0.31720,-0.55090
12.26560,33.43750,23.32810,0.96440,-0.25030,0.28190,-0.18950,0.61070,1.54460,0.57650,-0.51280,-0.31720,-0.55140
12.23440,33.64060,23.29690,0.95970,-0.25150,0.28240,-0.12840,0.58020,1.30050,0.57710,-0.51300,-0.31630,-0.55110
12.15620,33.60940,23.28120,0.95770,-0.25210,0.28320,0.17670,0.45810,1.02580,0.57770,-0.51280,-0.31560,-0.55100
12.40620,33.76560,23.31250,0.95870,-0.25030,0.28330,0.60400,0.36650,0.84270,0.57740,-0.51240,-0.31620,-0.55140
12.34380,33.62500,23.29690,0.96110,-0.24810,0.28130,0.93970,0.33600,0.72070,0.57700,-0.51240,-0.31690,-0.55140
12.28120,33.54690,23.51560,0.96280,-0.24750,0.27890,0.97020,0.39710,0.47650,0.57660,-0.51270,-0.31740,-0.55130
12.26560,33.75000,23.40620,0.96390,-0.24870,0.27750,0.63450,0.48860,0.11030,0.57630,-0.51300,-0.31780,-0.55110
12.18750,33.75000,23.28120,0.96530,-0.25290,0.27770,0.20720,0.54960,-0.25590,0.57620,-0.51360,-0.31770,-0.55060
12.43750,33.65620,23.40620,0.96640,-0.25840,0.27840,0.05470,0.48860,-0.43900,0.57650,-0.51420,-0.31730,-0.55010
12.25000,33.60940,23.31250,0.96790,-0.26170,0.27790,0.26830,0.27500,-0.37800,0.57670,-0.51470,-0.31680,-0.54960
12.32810,33.68750,23.48440,0.97170,-0.26240,0.27730,0.69550,-0.03020,-0.19490,0.57680,-0.51530,-0.31660,-0.54910
12.37500,33.93750,23.40620,0.97850,-0.26230,0.27890,0.93970,-0.18280,0.07980,0.57680,-0.51590,-0.31650,-0.54860
12.48440,33.84380,23.50000,0.98450,-0.26150,0.28170,0.87860,-0.12170,0.41550,0.57640,-0.51610,-0.31710,-0.54850
12.59380,33.82810,23.53120,0.98720,-0.26050,0.28340,0.54290,0.18340,0.72070,0.57650,-0.51550,-0.31720,-0.54890
12.45310,33.85940,23.71880,0.98620,-0.26010,0.28290,-0.12840,0.58020,0.99530,0.57610,-0.51520,-0.31790,-0.54930
12.46880,34.03120,23.62500,0.98150,-0.25940,0.28010,-0.98290,0.97690,1.30050,0.57620,-0.51580,-0.31740,-0.54880
12.50000,34.01560,23.62500,0.97450,-0.25890,0.27700,-1.68480,1.34310,1.72770,0.57630,-0.51650,-0.31700,-0.54830
12.60940,33.92190,23.57810,0.96700,-0.25940,0.27480,-2.02050,1.58720,2.18550,0.57660,-0.51720,-0.31630,-0.54780
12.51560,33.90620,23.78120,0.96130,-0.25940,0.27260,-1.86800,1.55670,2.61270,0.57670,-0.51790,-0.31570,-0.54720
12.42190,34.03120,23.67190,0.95760,-0.25820,0.27150,-1.16600,1.31260,2.91790,0.57640,-0.51770,-0.31620,-0.54750
12.45310,34.07810,23.57810,0.95570,-0.25500,0.27180,-0.12840,0.97690,3.04000,0.57640,-0.51710,-0.31640,-0.54800
12.62500,34.03120,23.57810,0.95660,-0.25080,0.27190,0.93970,0.64120,2.97900,0.57620,-0.51670,-0.31690,-0.54830
12.60940,33.89060,23.71880,0.95950,-0.24700,0.27080,1.67210,0.36650,2.73480,0.57590,-0.51640,-0.31760,-0.54850
12.45310,33.89060,23.76560,0.96180,-0.24380,0.27070,1.94670,0.15290,2.39910,0.57560,-0.51610,-0.31830,-0.54860
