hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.73440,32.89060,22.40620,1.00820,-0.17770,0.19590,-2.69190,2.22810,-0.31690,0.60210,-0.47660,-0.42130,-0.48260
12.85940,32.90620,22.43750,1.00520,-0.18070,0.19420,-2.53930,3.11310,0.26290,0.60220,-0.47720,-0.42080,-0.48230
12.75000,32.84380,22.53120,1.00260,-0.18130,0.19220,-1.99000,3.29620,0.29340,0.60220,-0.47790,-0.42040,-0.48190
12.76560,32.76560,22.48440,1.00100,-0.17900,0.18980,-1.25760,2.77740,-0.04230,0.60200,-0.47830,-0.42040,-0.48170
12.56250,32.64060,22.23440,0.99980,-0.17770,0.18660,-0.61670,1.80090,-0.34750,0.60170,-0.47870,-0.42060,-0.48150
12.65620,32.76560,22.21880,0.99970,-0.17950,0.18380,-0.28100,0.64120,-0.50000,0.60140,-0.47920,-0.42090,-0.48120
12.64060,32.81250,22.32810,1.00020,-0.18340,0.18210,-0.22000,-0.36590,-0.53060,0.60120,-0.47980,-0.42100,-0.48070
12.73440,32.92190,22.45310,1.00110,-0.18620,0.18450,-0.18950,-1.00680,-0.40850,0.60110,-0.48050,-0.42100,-0.48020
12.68750,32.85940,22.39060,1.00270,-0.18540,0.19100,0.14620,-1.31190,-0.10330,0.60150,-0.48100,-0.42050,-0.47960
12.78120,32.93750,22.42190,1.00470,-0.18310,0.19640,0.78710,-1.31190,0.35440,0.60190,-0.48070,-0.42010,-0.47980
12.81250,32.87500,22.40620,1.00770,-0.17960,0.19840,1.03120,-1.06780,0.65960,0.60210,-0.48010,-0.42010,-0.48010
12.82810,32.96880,22.53120,1.00990,-0.17360,0.19840,0.29880,-0.57950,0.59860,0.60200,-0.47950,-0.42040,-0.48060
12.75000,32.93750,22.45310,1.00980,-0.16900,0.19820,-1.34920,0.15290,0.23240,0.60170,-0.47890,-0.42070,-0.48120
12.87500,33.10940,22.45310,1.00850,-0.17100,0.19680,-3.30230,0.97690,-0.10330,0.60130,-0.47850,-0.42090,-0.48190
12.87500,32.92190,22.48440,1.00750,-0.17830,0.19390,-4.73660,1.64830,-0.31690,0.60110,-0.47930,-0.42060,-0.48170
12.93750,32.93750,22.60940,1.00650,-0.18570,0.18980,-5.19440,1.98400,-0.31690,0.60100,-0.48010,-0.42010,-0.48140
12.78120,32.90620,22.57810,1.00540,-0.19060,0.18730,-4.46190,1.89240,-0.04230,0.60100,-0.48090,-0.41960,-0.48110
12.89060,33.03120,22.50000,1.00400,-0.19220,0.18870,-2.81400,1.34310,0.44600,0.60110,-0.48160,-0.41910,-0.48060
12.82810,32.90620,22.39060,1.00110,-0.18810,0.19130,-0.89140,0.45810,1.05630,0.60150,-0.48220,-0.41840,-0.48010
