hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-0.12500,18.64060,8.42190,0.95820,-0.24310,0.31980,0.20720,-0.91520,-0.68320,0.74010,-0.36160,-0.46300,-0.32740
0.09380,18.85940,8.40620,0.96150,-0.24410,0.32130,0.23780,-1.49500,-0.56110,0.73990,-0.36230,-0.46320,-0.32690
0.21880,18.78120,8.50000,0.96460,-0.24500,0.32310,0.11570,-1.64760,-0.31690,0.74020,-0.36270,-0.46260,-0.32640
0.12500,18.50000,8.64060,0.96570,-0.24560,0.32550,-0.03690,-1.49500,-0.01180,0.74050,-0.36230,-0.46240,-0.32670
-0.23440,18.53120,8.39060,0.96250,-0.24670,0.32730,-0.06740,-1.25090,0.38500,0.74090,-0.36220,-0.46180,-0.32660
0.00000,18.75000,8.59380,0.95650,-0.24690,0.32750,0.14620,-0.88470,0.72070,0.74130,-0.36220,-0.46120,-0.32640
0.04690,18.82810,8.34380,0.95150,-0.24370,0.32660,0.54290,-0.48800,0.99530,0.74170,-0.36180,-0.46080,-0.32650
0.09380,18.60940,8.60940,0.95020,-0.23950,0.32370,0.72600,-0.18280,1.36150,0.74160,-0.36120,-0.46130,-0.32690
0.12500,18.75000,8.71880,0.95200,-0.23590,0.32140,0.48190,-0.03020,1.75830,0.74120,-0.36080,-0.46190,-0.32720
0.17190,19.03120,8.78120,0.95420,-0.23340,0.32120,-0.03690,0.00030,1.97190,0.74090,-0.36050,-0.46250,-0.32750
0.18750,19.12500,8.70310,0.95480,-0.23310,0.32190,-0.31160,-0.06070,1.97190,0.74060,-0.36000,-0.46300,-0.32780
0.46880,19.10940,8.76560,0.95510,-0.23390,0.32420,-0.64720,-0.18280,1.81930,0.74060,-0.35940,-0.46320,-0.32830
0.39060,18.98440,8.92190,0.95530,-0.23460,0.32700,-0.67780,-0.45740,1.48360,0.74090,-0.35900,-0.46290,-0.32860
0.31250,19.04690,9.00000,0.95800,-0.23470,0.32840,-0.31160,-1.00680,1.08690,0.74110,-0.35840,-0.46280,-0.32890
0.23440,19.20310,8.84380,0.96190,-0.23410,0.32990,0.17670,-1.89180,0.69010,0.74110,-0.35780,-0.46300,-0.32930
0.45310,19.21880,8.81250,0.96440,-0.23390,0.33330,0.54290,-2.65470,0.32390,0.74130,-0.35730,-0.46290,-0.32950
0.48440,19.04690,8.87500,0.96520,-0.23430,0.33680,0.75660,-2.89880,-0.04230,0.74150,-0.35690,-0.46270,-0.32970
0.43750,19.09380,9.06250,0.96520,-0.23540,0.34000,0.72600,-2.62420,-0.22540,0.74180,-0.35660,-0.46240,-0.32970
0.29690,19.15620,8.95310,0.96530,-0.23740,0.34280,0.45140,-1.98330,-0.19490,0.74220,-0.35640,-0.46200,-0.32970
0.42190,19.26560,8.82810,0.96590,-0.23810,0.34330,-0.00640,-1.06780,0.01880,0.74260,-0.35620,-0.46150,-0.32970
0.46880,19.10940,8.85940,0.96740,-0.23700,0.34110,-0.43360,-0.03020,0.35440,0.74300,-0.35600,-0.46090,-0.32980
