hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.85940,32.67190,21.76560,0.98010,-0.24620,0.25140,0.08520,1.86190,1.20890,0.73710,-0.35340,-0.50150,-0.28330
11.85940,32.67190,21.81250,0.98040,-0.24280,0.24890,0.75660,1.70930,1.33100,0.73680,-0.35350,-0.50200,-0.28330
11.57810,32.40620,21.76560,0.97990,-0.23940,0.24980,1.36690,1.34310,1.23950,0.73640,-0.35330,-0.50250,-0.28340
11.45310,32.45310,21.48440,0.97850,-0.23680,0.25320,1.73310,0.79380,0.96480,0.73620,-0.35260,-0.50300,-0.28380
11.65620,32.43750,21.54690,0.97730,-0.23480,0.25640,1.88570,0.24450,0.65960,0.73630,-0.35180,-0.50330,-0.28430
11.62500,32.48440,21.48440,0.97610,-0.23470,0.25720,1.79420,-0.21330,0.41550,0.73630,-0.35100,-0.50350,-0.28470
11.48440,32.35940,21.67190,0.97540,-0.23570,0.25640,1.51950,-0.42690,0.26290,0.73640,-0.35020,-0.50370,-0.28520
11.68750,32.53120,21.64060,0.97720,-0.23600,0.25700,1.09230,-0.33540,0.26290,0.73650,-0.34940,-0.50390,-0.28570
11.68750,32.60940,21.57810,0.98020,-0.23540,0.25990,0.60400,-0.03020,0.35440,0.73680,-0.34900,-0.50350,-0.28590
11.64060,32.42190,21.71880,0.98220,-0.23370,0.26320,0.05470,0.48860,0.44600,0.73710,-0.34840,-0.50330,-0.28630
11.65620,32.50000,21.67190,0.98280,-0.23250,0.26410,-0.49470,0.94640,0.50700,0.73740,-0.34770,-0.50310,-0.28680
11.56250,32.51560,21.56250,0.98330,-0.23180,0.26240,-1.07450,1.28210,0.53760,0.73700,-0.34730,-0.50350,-0.28740
11.73440,32.60940,21.68750,0.98370,-0.23080,0.25990,-1.68480,1.46520,0.53760,0.73660,-0.34750,-0.50400,-0.28750
11.60940,32.54690,21.50000,0.98460,-0.23020,0.25600,-2.35620,1.64830,0.62910,0.73620,-0.34780,-0.50440,-0.28760
11.76560,32.56250,21.68750,0.98550,-0.23010,0.25000,-2.93610,1.89240,0.78170,0.73570,-0.34820,-0.50470,-0.28770
11.75000,32.65620,21.79690,0.98450,-0.23130,0.24340,-3.11920,2.16710,0.87320,0.73540,-0.34870,-0.50490,-0.28770
11.73440,32.68750,21.75000,0.98280,-0.23200,0.23850,-2.72240,2.31970,0.87320,0.73500,-0.34910,-0.50510,-0.28760
11.84380,32.76560,21.71880,0.97990,-0.23170,0.23570,-1.74590,2.16710,0.81220,0.73460,-0.34960,-0.50540,-0.28750
11.87500,32.67190,21.75000,0.97610,-0.23140,0.23330,-0.37260,1.58720,0.62910,0.73430,-0.34990,-0.50570,-0.28740
11.84380,32.78120,21.78120,0.97190,-0.22990,0.23220,1.03120,0.58020,0.29340,0.73400,-0.35020,-0.50620,-0.28720
11.85940,32.76560,21.84380,0.96690,-0.22790,0.23330,2.03830,-0.73210,-0.07280,0.73360,-0.35040,-0.50670,-0.28690
11.85940,32.81250,21.75000,0.96360,-0.22830,0.23440,2.61810,-2.13590,-0.43900,0.73310,-0.35060,-0.50740,-0.28660
11.90620,32.73440,21.82810,0.96250,-0.23160,0.23790,2.98430,-3.38710,-0.77470,0.73280,-0.35100,-0.50790,-0.28600
11.84380,32.79690,21.75000,0.96250,-0.23660,0.24490,3.47260,-4.36370,-1.07990,0.73300,-0.35130,-0.50770,-0.28530
11.87500,32.78120,21.85940,0.96470,-0.24120,0.25130,4.26610,-4.97400,-1.41560,0.73340,-0.35130,-0.50760,-0.28480
11.90620,32.87500,21.81250,0.96850,-0.24380,0.25540,5.24260,-5.12660,-1.69020,0.73370,-0.35120,-0.50740,-0.28430
11.92190,32.78120,21.85940,0.97190,-0.24540,0.25770,6.12770,-4.82150,-1.87330,0.73410,-0.35100,-0.50730,-0.28380
11.95310,32.79690,21.82810,0.97350,-0.24790,0.25930,6.52440,-4.21110,-1.90390,0.73450,-0.35070,-0.50720,-0.28320
11.90620,32.73440,21.92190,0.97340,-0.25080,0.26070,6.24970,-3.50920,-1.81230,0.73500,-0.35050,-0.50700,-0.28270
11.90620,32.76560,21.87500,0.97250,-0.25410,0.26190,5.51730,-2.86830,-1.53760,0.73540,-0.35040,-0.50670,-0.28220
11.93750,32.75000,21.87500,0.97270,-0.25820,0.26240,4.63230,-2.53260,-1.01880,0.73590,-0.35040,-0.50640,-0.28160
11.90620,32.70310,21.79690,0.97380,-0.26180,0.26230,4.02190,-2.50210,-0.31690,0.73630,-0.35060,-0.50600,-0.28100
11.89060,32.62500,21.84380,0.97560,-0.26360,0.26300,3.96090,-2.65470,0.41550,0.73670,-0.35080,-0.50560,-0.28030
11.89060,32.73440,21.81250,0.98010,-0.26250,0.26420,4.35760,-2.80730,1.05630,0.73720,-0.35090,-0.50520,-0.27960
11.92190,32.73440,21.79690,0.98600,-0.25930,0.26530,4.84590,-2.74630,1.63620,0.73770,-0.35100,-0.50480,-0.27890
11.95310,32.78120,21.78120,0.99000,-0.25520,0.26670,5.05950,-2.38000,2.06340,0.73820,-0.35080,-0.50440,-0.27840
12.00000,32.71880,21.81250,0.99170,-0.25140,0.26700,4.81540,-1.73920,2.36860,0.73880,-0.35040,-0.50410,-0.27800
11.89060,32.68750,21.85940,0.99220,-0.24910,0.26600,4.29660,-1.00680,2.61270,0.73930,-0.34980,-0.50380,-0.27790
11.87500,32.65620,21.82810,0.99140,-0.24780,0.26430,3.65570,-0.33540,2.85690,0.73970,-0.34910,-0.50360,-0.27800
11.87500,32.76560,21.75000,0.98940,-0.24570,0.26190,3.13690,0.12240,3.25360,0.73970,-0.34840,-0.50410,-0.27820
11.95310,32.70310,21.85940,0.98680,-0.24240,0.25980,2.74020,0.42760,3.74190,0.73950,-0.34790,-0.50460,-0.27830
11.89060,32.73440,21.84380,0.98390,-0.23850,0.25870,2.43500,0.67170,4.23020,0.73940,-0.34740,-0.50510,-0.27850
11.85940,32.68750,21.95310,0.98170,-0.23430,0.25810,2.25190,0.85480,4.65740,0.73930,-0.34680,-0.50540,-0.27860
11.89060,32.82810,21.81250,0.98060,-0.23110,0.25660,2.16040,1.00740,4.87100,0.73920,-0.34630,-0.50580,-0.27880
11.84380,32.65620,21.85940,0.98020,-0.22780,0.25380,2.22140,1.12950,4.87100,0.73910,-0.34590,-0.50630,-0.27880
11.92190,32.75000,21.78120,0.97990,-0.22410,0.25060,2.37400,1.22100,4.68790,0.73890,-0.34560,-0.50670,-0.27890
11.87500,32.71880,21.92190,0.97990,-0.22040,0.24810,2.46550,1.25150,4.32170,0.73880,-0.34520,-0.50720,-0.27890
11.84380,32.79690,21.82810,0.98020,-0.21810,0.24820,2.28240,1.09900,3.77240,0.73860,-0.34480,-0.50770,-0.27900
11.84380,32.79690,21.82810,0.97940,-0.21720,0.25000,1.79420,0.79380,3.10100,0.73840,-0.34430,-0.50820,-0.27920
11.90620,32.68750,21.73440,0.97840,-0.21730,0.25140,1.12280,0.42760,2.52120,0.73820,-0.34380,-0.50870,-0.27950
11.82810,32.65620,21.79690,0.97830,-0.21950,0.25040,0.39040,0.09190,2.12450,0.73790,-0.34340,-0.50920,-0.27980
