hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
6.56250,28.98440,17.60940,0.97550,-0.16230,0.32470,-2.11210,1.73980,1.08690,0.80120,-0.18980,-0.55450,-0.12040
6.50000,28.90620,17.78120,0.97620,-0.16410,0.32260,-3.05810,2.01450,0.26290,0.80110,-0.18930,-0.55480,-0.12110
6.48440,28.98440,17.75000,0.97440,-0.16900,0.32020,-3.97370,2.13660,-0.40850,0.80070,-0.18920,-0.55520,-0.12170
6.37500,28.85940,17.70310,0.97070,-0.17540,0.31800,-4.40090,2.07550,-0.74420,0.80040,-0.18970,-0.55550,-0.12190
6.28120,28.84380,17.31250,0.96690,-0.18130,0.31560,-4.18730,1.92290,-0.71370,0.80010,-0.19060,-0.55560,-0.12170
6.23440,28.56250,17.51560,0.96510,-0.18460,0.31360,-3.39380,1.61780,-0.59160,0.79990,-0.19150,-0.55560,-0.12150
6.26560,28.67190,17.51560,0.96510,-0.18460,0.31180,-2.23420,1.28210,-0.50000,0.79960,-0.19220,-0.55580,-0.12130
6.07810,28.70310,17.42190,0.96660,-0.18170,0.31130,-0.89140,1.00740,-0.34750,0.79930,-0.19270,-0.55620,-0.12110
6.23440,28.67190,17.46880,0.96880,-0.17830,0.31310,0.08520,0.73270,-0.19490,0.79890,-0.19270,-0.55670,-0.12120
6.28120,28.78120,17.43750,0.97120,-0.17660,0.31510,0.39040,0.36650,-0.31690,0.79860,-0.19230,-0.55730,-0.12160
6.15620,28.62500,17.46880,0.97510,-0.17730,0.31730,0.02410,0.06140,-0.74420,0.79840,-0.19150,-0.55760,-0.12220
6.23440,28.73440,17.59380,0.97890,-0.18110,0.31900,-0.70830,-0.21330,-1.26300,0.79850,-0.19220,-0.55730,-0.12170
6.10940,28.85940,17.34380,0.98010,-0.18560,0.32020,-1.31860,-0.42690,-1.53760,0.79860,-0.19300,-0.55700,-0.12130
6.26560,28.76560,17.53120,0.97910,-0.18860,0.32190,-1.62380,-0.42690,-1.50710,0.79880,-0.19360,-0.55660,-0.12100
6.23440,28.78120,17.29690,0.97630,-0.18990,0.32360,-1.77640,-0.24380,-1.32400,0.79910,-0.19420,-0.55600,-0.12070
6.25000,28.84380,17.57810,0.97160,-0.19130,0.32470,-1.86800,0.00030,-1.11040,0.79940,-0.19460,-0.55550,-0.12050
