hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
25.87500,47.26560,34.90620,1.01560,0.00760,0.12990,5.45630,0.67170,-0.50000,0.74910,-0.04470,-0.65880,-0.05320
25.82810,47.25000,34.87500,1.01750,0.00390,0.13410,0.93970,-0.12170,0.59860,0.74960,-0.04450,-0.65830,-0.05330
25.75000,46.98440,34.85940,1.02080,-0.00470,0.13780,-3.36330,-1.18990,1.39200,0.74980,-0.04540,-0.65800,-0.05290
25.43750,46.98440,34.45310,1.02490,-0.01470,0.13930,-6.10990,-2.28850,1.72770,0.74990,-0.04660,-0.65780,-0.05250
25.57810,46.90620,34.62500,1.02760,-0.02230,0.13800,-6.41510,-2.74630,1.48360,0.74990,-0.04780,-0.65780,-0.05210
25.64060,47.06250,34.54690,1.02900,-0.02570,0.13570,-4.55350,-2.53260,0.87320,0.74980,-0.04890,-0.65790,-0.05170
25.48440,46.96880,34.50000,1.03060,-0.02640,0.13340,-1.74590,-2.16640,0.20190,0.74960,-0.04980,-0.65800,-0.05110
25.65620,47.09380,34.65620,1.03010,-0.02360,0.13170,1.33640,-1.52560,-0.34750,0.74950,-0.05050,-0.65820,-0.05040
25.76560,47.10940,34.76560,1.02620,-0.01470,0.13230,3.96090,-0.39640,-0.62210,0.74940,-0.05090,-0.65830,-0.04950
25.82810,47.15620,34.78120,1.02240,-0.00330,0.13730,4.90700,0.58020,-0.59160,0.74980,-0.05000,-0.65790,-0.04980
25.85940,47.15620,34.84380,1.02120,0.00290,0.14590,3.80830,0.70220,-0.25590,0.75020,-0.04920,-0.65750,-0.05000
25.87500,47.18750,34.85940,1.02120,0.00190,0.15250,1.58050,0.18340,0.11030,0.75060,-0.04880,-0.65700,-0.05020
25.87500,47.21880,34.90620,1.02220,-0.00260,0.15190,-0.61670,-0.51850,0.38500,0.75100,-0.04870,-0.65650,-0.05040
25.92190,47.23440,34.92190,1.02580,-0.00720,0.14510,-2.02050,-1.03730,0.69010,0.75140,-0.04880,-0.65610,-0.05050
25.98440,47.21880,34.95310,1.03020,-0.00910,0.13850,-2.08160,-1.03730,1.08690,0.75110,-0.04960,-0.65650,-0.05000
25.95310,47.28120,34.92190,1.03220,-0.00740,0.13610,-1.31860,-0.48800,1.39200,0.75060,-0.04950,-0.65700,-0.05030
25.95310,47.28120,34.92190,1.03200,-0.00370,0.13630,-0.37260,0.24450,1.45310,0.75050,-0.04890,-0.65720,-0.05080
25.93750,47.29690,34.95310,1.03040,0.00010,0.13710,0.60400,1.03790,1.23950,0.75050,-0.04810,-0.65710,-0.05140
25.96880,47.31250,34.98440,1.02880,0.00230,0.13850,1.45850,1.73980,0.75120,0.75070,-0.04730,-0.65690,-0.05190
25.95310,47.29690,34.93750,1.02740,0.00280,0.14020,1.67210,2.19760,0.11030,0.75110,-0.04660,-0.65650,-0.05230
25.98440,47.31250,34.95310,1.02400,0.00220,0.14130,1.24480,2.41120,-0.50000,0.75160,-0.04600,-0.65590,-0.05270
25.96880,47.28120,34.93750,1.01910,0.00170,0.14100,0.84810,2.47230,-0.86630,0.75210,-0.04540,-0.65540,-0.05310
25.95310,47.23440,34.93750,1.01580,0.00190,0.13660,0.81760,2.53330,-0.92730,0.75170,-0.04530,-0.65570,-0.05320
25.98440,47.23440,34.93750,1.01470,0.00010,0.12920,1.03120,2.56380,-0.68320,0.75140,-0.04530,-0.65610,-0.05310
26.00000,47.25000,34.93750,1.01560,-0.00230,0.12190,1.36690,2.41120,-0.31690,0.75110,-0.04530,-0.65650,-0.05290
26.03120,47.26560,34.92190,1.01760,-0.00270,0.11860,1.85520,2.19760,-0.07280,0.75080,-0.04530,-0.65690,-0.05270
26.03120,47.28120,34.92190,1.02010,-0.00220,0.12110,2.25190,1.98400,-0.10330,0.75050,-0.04530,-0.65730,-0.05240
25.93750,47.25000,34.90620,1.02270,-0.00150,0.12680,2.06880,1.55670,-0.50000,0.75010,-0.04530,-0.65770,-0.05220
25.93750,47.26560,34.92190,1.02400,-0.00120,0.12880,1.39740,1.00740,-1.07990,0.74970,-0.04540,-0.65810,-0.05200
25.98440,47.29690,34.95310,1.02220,-0.00180,0.12370,0.66500,0.70220,-1.47660,0.74930,-0.04540,-0.65860,-0.05190
25.96880,47.29690,34.95310,1.01870,-0.00180,0.11910,0.02410,0.64120,-1.50710,0.74890,-0.04540,-0.65910,-0.05190
26.00000,47.31250,34.92190,1.01680,-0.00240,0.12010,-0.52520,0.27500,-1.01880,0.74840,-0.04560,-0.65960,-0.05190
25.92190,47.25000,34.92190,1.01650,-0.00610,0.12410,-0.76930,-0.48800,-0.31690,0.74810,-0.04620,-0.66000,-0.05140
25.90620,47.26560,34.89060,1.01830,-0.01030,0.12780,-0.31160,-1.34240,0.17130,0.74810,-0.04690,-0.66000,-0.05080
25.93750,47.21880,34.98440,1.02160,-0.01190,0.13190,0.75660,-1.95280,0.20190,0.74820,-0.04750,-0.65980,-0.05020
25.89060,47.20310,34.90620,1.02440,-0.01010,0.13390,1.76360,-2.34950,-0.22540,0.74850,-0.04780,-0.65950,-0.04970
25.92190,47.21880,34.89060,1.02450,-0.00470,0.13210,2.37400,-2.44110,-0.83570,0.74880,-0.04730,-0.65920,-0.04990
25.92190,47.29690,34.92190,1.02360,0.00050,0.13120,2.25190,-2.25800,-1.17140,0.74870,-0.04630,-0.65930,-0.05050
25.93750,47.31250,34.95310,1.02450,0.00120,0.13500,1.30590,-2.01380,-1.07990,0.74900,-0.04580,-0.65910,-0.05090
25.95310,47.29690,34.96880,1.02550,-0.00210,0.13960,-0.09790,-1.98330,-0.68320,0.74930,-0.04570,-0.65870,-0.05090
25.95310,47.26560,34.95310,1.02490,-0.00460,0.13890,-1.19660,-2.10540,-0.31690,0.74970,-0.04600,-0.65830,-0.05080
25.98440,47.26560,34.93750,1.02530,-0.00700,0.13660,-1.56280,-2.10540,0.01880,0.74990,-0.04670,-0.65800,-0.05040
25.96880,47.26560,34.95310,1.02720,-0.01080,0.13870,-0.95240,-1.89180,0.29340,0.75010,-0.04730,-0.65770,-0.05000
25.96880,47.29690,34.93750,1.02740,-0.01130,0.14320,0.48190,-1.49500,0.35440,0.75040,-0.04760,-0.65730,-0.04960
25.92190,47.32810,34.93750,1.02680,-0.00600,0.14530,1.97730,-0.97620,0.11030,0.75090,-0.04740,-0.65690,-0.04960
25.93750,47.34380,34.95310,1.02680,-0.00280,0.14590,2.43500,-0.73210,-0.04230,0.75130,-0.04700,-0.65640,-0.04960
25.95310,47.31250,34.93750,1.02830,0.00290,0.14650,2.58760,-0.30480,-0.37800,0.75160,-0.04630,-0.65610,-0.04990
25.92190,47.31250,34.96880,1.02900,0.00510,0.14570,1.73310,0.15290,-0.50000,0.75190,-0.04560,-0.65580,-0.05040
25.92190,47.31250,35.00000,1.02950,0.00320,0.14340,0.05470,0.58020,-0.50000,0.75210,-0.04490,-0.65550,-0.05100
25.78120,47.12500,34.90620,1.03050,-0.00090,0.13950,-1.80690,0.82430,-0.28640,0.75170,-0.04510,-0.65600,-0.05110
25.67190,47.04690,34.75000,1.02960,-0.00500,0.13540,-2.93610,1.09900,0.07980,0.75130,-0.04570,-0.65630,-0.05090
25.67190,47.01560,34.70310,1.02660,-0.01140,0.13330,-2.75300,1.49570,0.44600,0.75120,-0.04650,-0.65650,-0.05050
25.65620,46.96880,34.68750,1.02380,-0.01670,0.13540,-1.37970,1.80090,0.65960,0.75120,-0.04730,-0.65650,-0.04990
25.62500,46.89060,34.59380,1.02090,-0.01540,0.13790,0.57350,1.89240,0.62910,0.75140,-0.04810,-0.65630,-0.04920
25.57810,46.90620,34.57810,1.01900,-0.00980,0.13680,2.25190,1.92290,0.32390,0.75130,-0.04860,-0.65640,-0.04850
25.56250,46.92190,34.57810,1.01800,-0.00330,0.13250,2.86230,1.95350,-0.01180,0.75100,-0.04790,-0.65670,-0.04880
25.60940,46.90620,34.57810,1.01840,0.00230,0.12640,2.34350,1.92290,-0.10330,0.75070,-0.04730,-0.65710,-0.04900
25.78120,47.09380,34.64060,1.01910,0.00400,0.12150,1.06170,1.89240,0.11030,0.75040,-0.04690,-0.65740,-0.04920
25.85940,47.14060,34.76560,1.01910,0.00120,0.12020,-0.43360,1.77030,0.41550,0.75010,-0.04670,-0.65790,-0.04940
25.90620,47.23440,34.82810,1.01970,-0.00330,0.12330,-1.68480,1.40410,0.59860,0.74970,-0.04680,-0.65830,-0.04950
25.87500,47.23440,34.87500,1.02160,-0.00680,0.12720,-2.35620,0.79380,0.56810,0.74930,-0.04720,-0.65870,-0.04950
25.95310,47.28120,34.93750,1.02300,-0.00960,0.12800,-2.20360,0.21400,0.32390,0.74890,-0.04780,-0.65910,-0.04920
