hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.82810,33.81250,22.79690,0.98700,-0.27200,0.18220,-1.89850,0.09190,0.17130,0.67130,-0.44810,-0.45990,-0.37010
12.65620,33.78120,22.75000,0.98790,-0.27210,0.18030,-1.50170,0.30550,0.26290,0.67090,-0.44860,-0.46010,-0.36990
12.67190,33.85940,22.81250,0.98680,-0.27150,0.17850,-0.92190,0.36650,0.26290,0.67050,-0.44900,-0.46050,-0.36980
12.43750,33.62500,22.64060,0.98400,-0.27000,0.17780,-0.28100,0.21400,0.07980,0.67000,-0.44910,-0.46110,-0.36990
12.56250,33.46880,22.59380,0.98110,-0.26760,0.17860,0.35980,-0.18280,-0.19490,0.67020,-0.44840,-0.46110,-0.37040
12.48440,33.54690,22.45310,0.97890,-0.26620,0.18030,0.81760,-0.70160,-0.46950,0.67040,-0.44790,-0.46100,-0.37070
12.37500,33.45310,22.64060,0.97820,-0.26630,0.18180,0.93970,-1.25090,-0.74420,0.67080,-0.44740,-0.46070,-0.37090
12.48440,33.64060,22.50000,0.97960,-0.26690,0.18230,0.72600,-1.61710,-1.07990,0.67120,-0.44710,-0.46040,-0.37100
12.45310,33.62500,22.42190,0.98100,-0.26730,0.18170,0.17670,-1.61710,-1.32400,0.67080,-0.44770,-0.46070,-0.37060
12.59380,33.65620,22.56250,0.98040,-0.26740,0.18080,-0.40310,-1.31190,-1.47660,0.67110,-0.44720,-0.46050,-0.37100
12.57810,33.70310,22.71880,0.97930,-0.26930,0.17990,-0.92190,-0.79310,-1.47660,0.67090,-0.44790,-0.46040,-0.37050
12.59380,33.81250,22.67190,0.97820,-0.27230,0.17780,-1.19660,-0.18280,-1.41560,0.67080,-0.44860,-0.46030,-0.37000
12.68750,33.87500,22.71880,0.97850,-0.27450,0.17500,-1.22710,0.30550,-1.35450,0.67060,-0.44920,-0.46020,-0.36960
12.76560,33.87500,22.68750,0.98180,-0.27600,0.17250,-1.01350,0.54960,-1.35450,0.67040,-0.44980,-0.46030,-0.36930
12.79690,33.85940,22.85940,0.98610,-0.27730,0.17010,-0.73880,0.45810,-1.38510,0.67000,-0.45030,-0.46050,-0.36910
12.71880,33.90620,22.87500,0.98870,-0.27890,0.16730,-0.49470,0.12240,-1.44610,0.66970,-0.45080,-0.46080,-0.36880
12.73440,33.98440,22.87500,0.98950,-0.28080,0.16700,-0.34210,-0.42690,-1.41560,0.66930,-0.45130,-0.46100,-0.36850
12.65620,33.85940,22.75000,0.98970,-0.28180,0.16900,-0.12840,-1.09830,-1.20200,0.66910,-0.45200,-0.46110,-0.36800
12.73440,33.78120,22.75000,0.98950,-0.27920,0.17150,0.08520,-1.67810,-0.77470,0.66900,-0.45260,-0.46110,-0.36740
12.67190,33.79690,22.79690,0.99000,-0.27450,0.17400,0.17670,-2.01380,-0.34750,0.66890,-0.45200,-0.46140,-0.36790
12.73440,33.87500,22.82810,0.99250,-0.27110,0.17500,-0.12840,-2.01380,-0.22540,0.66870,-0.45140,-0.46180,-0.36840
12.75000,33.96880,22.71880,0.99480,-0.27130,0.17390,-0.76930,-1.73920,-0.43900,0.66830,-0.45090,-0.46240,-0.36900
12.85940,33.84380,22.81250,0.99480,-0.27600,0.17110,-1.25760,-1.28140,-0.77470,0.66810,-0.45160,-0.46250,-0.36860
12.81250,33.76560,22.81250,0.99210,-0.28080,0.16840,-1.16600,-0.76260,-0.89680,0.66800,-0.45230,-0.46230,-0.36800
12.79690,33.79690,22.93750,0.98750,-0.28260,0.16760,-0.46410,-0.54900,-0.65260,0.66810,-0.45300,-0.46200,-0.36750
12.73440,33.84380,22.81250,0.98090,-0.28200,0.16840,0.66500,-0.76260,-0.16440,0.66840,-0.45350,-0.46150,-0.36690
12.85940,33.78120,22.85940,0.97490,-0.27950,0.17110,1.85520,-1.40350,0.23240,0.66890,-0.45350,-0.46100,-0.36650
12.84380,33.71880,22.81250,0.97220,-0.27570,0.17500,2.77070,-2.19690,0.32390,0.66930,-0.45310,-0.46080,-0.36650
12.78120,33.73440,22.85940,0.97190,-0.27230,0.17940,3.16740,-2.99040,0.17130,0.66970,-0.45250,-0.46080,-0.36660
12.68750,33.82810,22.75000,0.97340,-0.27030,0.18330,2.86230,-3.53970,-0.10330,0.67000,-0.45200,-0.46090,-0.36670
12.67190,33.82810,22.67190,0.97620,-0.27060,0.18550,2.09930,-3.69230,-0.46950,0.67020,-0.45150,-0.46090,-0.36680
12.79690,33.76560,22.67190,0.98090,-0.27370,0.18770,1.06170,-3.29560,-0.86630,0.67050,-0.45100,-0.46080,-0.36700
12.84380,33.76560,22.85940,0.98760,-0.27920,0.18980,0.11570,-2.53260,-1.20200,0.67080,-0.45070,-0.46060,-0.36710
12.65620,33.71880,22.79690,0.99340,-0.28580,0.18980,-0.52520,-1.58660,-1.35450,0.67110,-0.45060,-0.46020,-0.36710
12.70310,33.79690,22.76560,0.99720,-0.29030,0.18710,-0.70830,-0.70160,-1.20200,0.67150,-0.45070,-0.45960,-0.36700
12.78120,33.79690,22.70310,0.99780,-0.29100,0.18280,-0.55570,-0.03020,-0.71370,0.67190,-0.45110,-0.45900,-0.36660
12.87500,33.76560,22.85940,0.99710,-0.29010,0.18060,-0.43360,0.27500,-0.04230,0.67220,-0.45170,-0.45850,-0.36600
12.75000,33.76560,22.82810,0.99760,-0.28900,0.18120,-0.55570,0.15290,0.59860,0.67250,-0.45220,-0.45780,-0.36550
12.73440,33.85940,22.78120,0.99850,-0.28830,0.18290,-0.86090,-0.30480,1.11740,0.67290,-0.45190,-0.45750,-0.36580
12.75000,33.82810,22.68750,0.99930,-0.28670,0.18380,-1.04400,-0.91520,1.54460,0.67280,-0.45140,-0.45760,-0.36630
12.87500,33.78120,22.75000,0.99860,-0.28350,0.18410,-0.98290,-1.34240,1.88030,0.67270,-0.45090,-0.45790,-0.36670
12.78120,33.78120,22.79690,0.99610,-0.27900,0.18430,-0.67780,-1.46450,2.06340,0.67250,-0.45040,-0.45830,-0.36720
12.78120,33.84380,22.89060,0.99390,-0.27520,0.18240,-0.28100,-1.12880,2.03290,0.67220,-0.45000,-0.45880,-0.36760
12.78120,33.93750,22.73440,0.99150,-0.27460,0.17910,0.08520,-0.42690,1.75830,0.67180,-0.44990,-0.45940,-0.36780
12.85940,33.85940,22.78120,0.98620,-0.27830,0.17830,0.51240,0.30550,1.33100,0.67160,-0.45040,-0.45950,-0.36730
12.82810,33.78120,22.78120,0.97840,-0.28440,0.18120,1.36690,0.61070,0.90380,0.67220,-0.45070,-0.45880,-0.36680
12.79690,33.79690,22.90620,0.97290,-0.28980,0.18450,2.95380,0.18340,0.62910,0.67280,-0.45070,-0.45820,-0.36640
12.68750,33.85940,22.81250,0.97340,-0.29060,0.18600,5.15110,-0.76260,0.47650,0.67350,-0.45070,-0.45780,-0.36580
12.76560,33.92190,22.78120,0.97600,-0.28590,0.18690,7.43990,-1.76970,0.29340,0.67420,-0.45020,-0.45750,-0.36530
12.79690,33.89060,22.68750,0.97740,-0.27980,0.18790,9.08790,-2.22750,0.11030,0.67480,-0.44930,-0.45760,-0.36520
12.75000,33.84380,22.81250,0.98060,-0.27710,0.18890,9.82030,-2.01380,-0.10330,0.67530,-0.44810,-0.45810,-0.36520
12.64060,33.89060,22.78120,0.98540,-0.27750,0.19040,9.82030,-1.28140,-0.34750,0.67570,-0.44690,-0.45840,-0.36530
12.68750,33.95310,22.73440,0.98870,-0.28010,0.19150,9.51510,-0.27430,-0.53060,0.67640,-0.44590,-0.45850,-0.36530
12.71880,33.87500,22.68750,0.99110,-0.28240,0.18870,9.14890,0.67170,-0.50000,0.67650,-0.44590,-0.45890,-0.36450
12.73440,33.84380,22.78120,0.99430,-0.28380,0.18320,8.75220,1.37360,-0.13380,0.67660,-0.44580,-0.45940,-0.36400
12.62500,33.81250,22.78120,0.99750,-0.28420,0.17890,8.14180,1.83140,0.47650,0.67660,-0.44570,-0.45990,-0.36340
12.62500,33.89060,22.75000,0.99990,-0.28460,0.17640,7.16530,1.98400,1.17840,0.67660,-0.44560,-0.46040,-0.36290
