hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.21880,34.62500,23.89060,1.00160,-0.23170,0.17180,0.48190,0.36650,-1.29350,0.60590,-0.49600,-0.41320,-0.46500
13.18750,34.64060,23.67190,0.99700,-0.23200,0.17350,0.75660,-0.12170,-0.95780,0.60630,-0.49640,-0.41260,-0.46450
13.10940,34.26560,23.59380,0.99450,-0.23160,0.17410,1.00070,-0.70160,-0.56110,0.60680,-0.49660,-0.41210,-0.46410
12.78120,34.20310,23.35940,0.99360,-0.23120,0.17390,1.15330,-1.09830,-0.34750,0.60730,-0.49690,-0.41150,-0.46360
12.95310,34.34380,23.62500,0.99140,-0.23070,0.17420,1.24480,-1.12880,-0.25590,0.60780,-0.49690,-0.41100,-0.46340
12.85940,34.45310,23.28120,0.98830,-0.22890,0.17480,1.42790,-0.79310,-0.16440,0.60810,-0.49630,-0.41100,-0.46380
13.00000,34.29690,23.54690,0.98680,-0.22590,0.17440,1.67210,-0.21330,0.04930,0.60770,-0.49570,-0.41160,-0.46420
13.10940,34.31250,23.53120,0.98770,-0.22150,0.17280,1.76360,0.42760,0.23240,0.60730,-0.49530,-0.41230,-0.46450
13.06250,34.45310,23.78120,0.99060,-0.21910,0.17110,1.45850,0.94640,0.17130,0.60690,-0.49510,-0.41300,-0.46470
12.96880,34.56250,23.67190,0.99430,-0.22180,0.16950,0.78710,1.19050,-0.28640,0.60650,-0.49520,-0.41350,-0.46470
13.18750,34.65620,23.64060,0.99800,-0.22820,0.16820,0.08520,1.06840,-1.07990,0.60630,-0.49570,-0.41360,-0.46430
13.26560,34.53120,23.59380,1.00190,-0.23450,0.16710,-0.25050,0.61070,-1.78180,0.60630,-0.49620,-0.41350,-0.46390
13.26560,34.56250,23.87500,1.00590,-0.23810,0.16600,-0.03690,-0.03020,-1.96490,0.60620,-0.49680,-0.41340,-0.46350
13.12500,34.65620,23.84380,1.00910,-0.23910,0.16520,0.39040,-0.54900,-1.53760,0.60610,-0.49740,-0.41340,-0.46300
13.21880,34.78120,23.75000,1.01020,-0.23710,0.16590,0.66500,-0.82360,-0.71370,0.60600,-0.49800,-0.41350,-0.46240
13.29690,34.70310,23.67190,1.00900,-0.23370,0.16790,0.63450,-0.79310,0.20190,0.60590,-0.49860,-0.41360,-0.46190
