hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.28120,33.31250,21.32810,0.98990,-0.20860,0.23510,0.84810,-0.27430,0.20190,0.75350,-0.28900,-0.55070,-0.21300
12.51560,33.20310,21.43750,0.99080,-0.20700,0.23520,0.57350,-0.33540,0.29340,0.75340,-0.28820,-0.55110,-0.21360
12.50000,33.17190,21.43750,0.99170,-0.20600,0.23600,0.32930,-0.30480,0.26290,0.75350,-0.28760,-0.55110,-0.21400
12.32810,33.04690,21.65620,0.99250,-0.20660,0.23630,0.23780,-0.06070,-0.01180,0.75360,-0.28830,-0.55090,-0.21340
12.37500,33.42190,21.39060,0.99160,-0.20720,0.23510,0.29880,0.33600,-0.46950,0.75310,-0.28840,-0.55140,-0.21340
12.35940,33.23440,21.37500,0.98980,-0.20700,0.23290,0.32930,0.73270,-0.86630,0.75280,-0.28870,-0.55180,-0.21320
12.68750,33.26560,21.50000,0.98750,-0.20520,0.23000,0.14620,0.94640,-1.14090,0.75230,-0.28860,-0.55240,-0.21340
12.35940,33.12500,21.48440,0.98660,-0.20410,0.22630,-0.37260,0.97690,-1.23250,0.75190,-0.28870,-0.55290,-0.21350
12.37500,33.21880,21.62500,0.98790,-0.20630,0.22190,-1.01350,0.79380,-1.23250,0.75150,-0.28900,-0.55330,-0.21350
12.48440,33.42190,21.39060,0.99000,-0.21070,0.22030,-1.31860,0.54960,-1.35450,0.75110,-0.28960,-0.55360,-0.21330
12.48440,33.26560,21.40620,0.99110,-0.21550,0.22040,-0.95240,0.24450,-1.53760,0.75090,-0.29020,-0.55370,-0.21300
12.56250,33.15620,21.67190,0.99000,-0.21750,0.21910,0.29880,-0.03020,-1.75130,0.75070,-0.29080,-0.55390,-0.21260
12.34380,33.28120,21.57810,0.98700,-0.21630,0.21760,2.12990,-0.27430,-1.84280,0.75040,-0.29120,-0.55410,-0.21210
12.25000,33.21880,21.56250,0.98460,-0.21400,0.21600,3.86940,-0.48800,-1.90390,0.75020,-0.29140,-0.55450,-0.21160
12.54690,33.42190,21.43750,0.98340,-0.21090,0.21460,4.90700,-0.70160,-2.08700,0.74990,-0.29140,-0.55510,-0.21120
12.42190,33.15620,21.48440,0.98280,-0.20890,0.21570,4.99850,-1.09830,-2.45320,0.74950,-0.29130,-0.55580,-0.21090
12.51560,33.25000,21.67190,0.98270,-0.20980,0.21860,4.32710,-1.58660,-2.88040,0.74970,-0.29160,-0.55560,-0.21030
12.29690,33.26560,21.45310,0.98270,-0.21360,0.22110,3.53370,-2.01380,-3.21610,0.75000,-0.29160,-0.55530,-0.20990
12.45310,33.32810,21.54690,0.98330,-0.21850,0.22120,3.04540,-2.22750,-3.33820,0.75020,-0.29190,-0.55510,-0.20930
12.59380,33.29690,21.45310,0.98450,-0.22320,0.21870,3.07590,-2.22750,-3.24660,0.75020,-0.29230,-0.55520,-0.20870
12.42190,33.07810,21.59380,0.98610,-0.22620,0.21640,3.62520,-2.07490,-2.97200,0.75010,-0.29270,-0.55530,-0.20810
12.32810,33.28120,21.59380,0.98760,-0.22500,0.21430,4.47970,-1.83070,-2.54470,0.75000,-0.29300,-0.55560,-0.20740
12.53120,33.60940,21.57810,0.98920,-0.22110,0.21270,5.36470,-1.61710,-1.96490,0.74970,-0.29320,-0.55610,-0.20690
12.67190,33.51560,21.57810,0.99010,-0.21750,0.21420,6.03610,-1.58660,-1.44610,0.74930,-0.29310,-0.55680,-0.20650
12.81250,33.39060,21.67190,0.99050,-0.21460,0.21840,6.34130,-1.92230,-1.14090,0.74960,-0.29200,-0.55680,-0.20660
12.62500,33.37500,21.81250,0.99310,-0.21460,0.22290,6.28020,-2.56310,-1.23250,0.75000,-0.29120,-0.55670,-0.20650
12.64060,33.53120,21.78120,0.99740,-0.21740,0.22590,6.03610,-3.38710,-1.56820,0.75050,-0.29070,-0.55660,-0.20630
12.62500,33.56250,21.71880,0.99920,-0.22100,0.22830,5.73090,-4.05850,-1.90390,0.75080,-0.29040,-0.55640,-0.20590
12.85940,33.51560,21.73440,0.99870,-0.22240,0.23110,5.48680,-4.33320,-1.87330,0.75120,-0.29010,-0.55620,-0.20540
12.75000,33.40620,21.84380,0.99920,-0.21960,0.23160,5.18160,-4.02800,-1.20200,0.75160,-0.28960,-0.55600,-0.20520
12.75000,33.51560,21.87500,1.00160,-0.21320,0.22920,4.44920,-3.29560,-0.01180,0.75180,-0.28880,-0.55610,-0.20530
12.70310,33.56250,21.68750,1.00490,-0.20900,0.22810,3.10640,-2.38000,1.14790,0.75180,-0.28800,-0.55640,-0.20560
12.81250,33.54690,21.64060,1.00800,-0.21170,0.22970,1.55000,-1.49500,1.78880,0.75200,-0.28730,-0.55640,-0.20590
12.76560,33.40620,21.73440,1.00980,-0.21880,0.23190,0.63450,-0.91520,1.81930,0.75250,-0.28760,-0.55580,-0.20540
12.70310,33.50000,21.82810,1.01130,-0.22500,0.23350,0.93970,-0.82360,1.60570,0.75280,-0.28810,-0.55520,-0.20480
12.62500,33.56250,21.73440,1.01310,-0.22600,0.23350,2.40450,-1.25090,1.57510,0.75320,-0.28860,-0.55480,-0.20400
12.75000,33.68750,21.67190,1.01460,-0.22410,0.23300,4.23560,-2.01380,1.88030,0.75360,-0.28890,-0.55440,-0.20320
12.75000,33.45310,21.71880,1.01500,-0.22190,0.23330,5.60890,-2.68520,2.24650,0.75370,-0.28790,-0.55470,-0.20330
12.73440,33.48440,21.87500,1.01400,-0.21980,0.23300,6.18870,-2.95990,2.42960,0.75370,-0.28700,-0.55520,-0.20340
12.60940,33.46880,21.89060,1.01240,-0.22130,0.23320,6.03610,-2.71570,2.42960,0.75410,-0.28720,-0.55480,-0.20240
12.68750,33.65620,21.75000,1.01300,-0.23530,0.23670,5.76140,-2.13590,2.33810,0.75450,-0.28760,-0.55450,-0.20130
12.70310,33.53120,21.67190,1.02180,-0.26810,0.24710,6.31080,-1.52560,2.00240,0.75490,-0.28790,-0.55420,-0.20030
12.79690,33.46880,21.70310,1.04030,-0.32030,0.26530,9.20990,-0.85420,1.88030,0.75540,-0.28790,-0.55390,-0.19920
12.59380,33.40620,21.79690,1.07180,-0.39420,0.29150,15.64910,0.73270,2.91790,0.75610,-0.28760,-0.55350,-0.19770
12.64060,33.53120,21.57810,1.11030,-0.48790,0.33010,26.63550,5.49350,6.70210,0.75750,-0.28660,-0.55300,-0.19560
12.59380,33.43750,21.37500,1.13340,-0.57960,0.37790,42.71820,16.05260,14.57560,0.75990,-0.28480,-0.55180,-0.19250
12.79690,33.31250,21.09380,1.13330,-0.64210,0.42860,61.73070,31.83020,25.68400,0.76370,-0.28190,-0.54950,-0.18810
12.62500,33.01560,20.79690,1.12930,-0.67900,0.48930,77.35570,49.37780,37.21970,0.76890,-0.27810,-0.54600,-0.18270
12.60940,32.95310,20.39060,1.14030,-0.72270,0.56800,82.05540,66.13190,47.22940,0.77510,-0.27420,-0.54110,-0.17680
12.54690,32.82810,19.82810,1.17600,-0.79570,0.65540,72.47290,80.90240,56.90350,0.78180,-0.27110,-0.53480,-0.17110
12.67190,32.50000,19.26560,1.22900,-0.88460,0.73870,51.44630,94.23860,71.03320,0.78880,-0.26980,-0.52690,-0.16570
12.59380,32.03120,18.57810,1.27030,-0.95670,0.81590,23.67530,108.45980,94.56220,0.79590,-0.27130,-0.51690,-0.16030
12.43750,31.68750,17.78120,1.29560,-1.02200,0.88380,-9.43630,125.12240,126.27000,0.80330,-0.27630,-0.50440,-0.15450
12.26560,31.21880,16.70310,1.32580,-1.13120,0.92940,-46.78980,143.06670,158.77119,0.81080,-0.28500,-0.48920,-0.14840
12.29690,30.75000,15.65620,1.36360,-1.30080,0.96090,-80.96950,160.24809,184.89420,0.81810,-0.29690,-0.47150,-0.14230
12.17190,29.98440,14.57810,1.38850,-1.47490,0.99150,-102.05720,176.14780,202.44180,0.82510,-0.31080,-0.45170,-0.13610
12.09380,29.48440,13.75000,1.38160,-1.58920,1.01720,-107.18410,189.94170,214.77100,0.83210,-0.32510,-0.43020,-0.12940
11.89060,28.78120,12.65620,1.35270,-1.65450,1.05480,-105.13940,198.51720,227.80200,0.83900,-0.33950,-0.40740,-0.12190
11.89060,28.26560,11.53120,1.33900,-1.72330,1.11200,-110.23590,199.55479,245.01390,0.84520,-0.35460,-0.38350,-0.11330
11.73440,27.31250,10.46880,1.35780,-1.80780,1.16910,-129.79761,195.12970,266.43719,0.85000,-0.37150,-0.35880,-0.10340
11.56250,26.43750,9.42190,1.39000,-1.88780,1.18880,-162.26830,189.85020,290.17990,0.85290,-0.39130,-0.33300,-0.09260
11.09380,25.45310,8.46880,1.41030,-1.98160,1.14220,-199.95760,184.08240,312.94601,0.85330,-0.41420,-0.30630,-0.08080
10.89060,24.73440,7.42190,1.40800,-2.09290,1.05780,-228.88820,171.35651,332.08051,0.85100,-0.43930,-0.27950,-0.06800
10.65620,24.09380,6.57810,1.41210,-2.14420,1.01150,-237.18900,160.37019,340.68649,0.84690,-0.46460,-0.25300,-0.05430
10.67190,23.51560,5.92190,1.42400,-2.19450,0.92960,-241.40041,131.80569,358.56979,0.84070,-0.48980,-0.22780,-0.03850
10.35940,22.92190,5.37500,1.44510,-2.16630,0.86810,-229.62061,105.59110,379.87100,0.83320,-0.51370,-0.20350,-0.02000
10.26560,22.56250,4.79690,1.44020,-2.04920,0.80850,-207.98370,90.11870,404.34610,0.82530,-0.53540,-0.17910,0.00120
10.20310,22.17190,4.20310,1.39440,-1.88110,0.73970,-188.26930,81.36020,428.82120,0.81700,-0.55510,-0.15400,0.02470
10.29690,21.81250,3.78120,1.33320,-1.71230,0.66210,-176.24541,73.21200,450.21411,0.80780,-0.57320,-0.12800,0.05030
10.31250,21.50000,3.43750,1.29170,-1.56020,0.58280,-168.46339,62.53080,466.26630,0.79730,-0.58990,-0.10170,0.07750
10.43750,21.46880,3.42190,1.27080,-1.42670,0.50970,-157.53810,49.01160,476.30661,0.78580,-0.60470,-0.07550,0.10610
10.57810,21.64060,3.45310,1.25380,-1.30950,0.43400,-141.88260,35.58380,482.71530,0.77340,-0.61720,-0.04960,0.13570
10.96880,22.20310,3.84380,1.22900,-1.18830,0.35710,-124.70120,25.57410,487.62860,0.76050,-0.62730,-0.02370,0.16600
11.28120,22.78120,4.78120,1.16860,-1.03850,0.29800,-105.99390,16.60190,491.62640,0.74710,-0.63490,0.00210,0.19680
11.51560,23.78120,6.21880,1.06070,-0.87230,0.22840,-81.15260,3.50980,491.74850,0.73360,-0.63960,0.02750,0.22800
11.71880,24.67190,7.64060,0.94360,-0.73900,0.15220,-44.77570,-15.96040,482.16599,0.72120,-0.64040,0.05180,0.25910
12.04690,25.42190,8.89060,0.85010,-0.62750,0.11740,9.24040,-41.01530,459.03360,0.71110,-0.63630,0.07440,0.28960
12.28120,25.42190,10.04690,0.77330,-0.46910,0.12140,72.65600,-63.96450,424.24359,0.70460,-0.62700,0.09520,0.31840
12.45310,25.34380,10.92190,0.71820,-0.27600,0.13790,120.59910,-72.99770,386.37131,0.70090,-0.61390,0.11470,0.34460
12.42190,25.01560,11.57810,0.68210,-0.11830,0.15030,140.13029,-63.23210,356.46411,0.69810,-0.59950,0.13360,0.36800
12.59380,24.90620,11.87500,0.62220,-0.03720,0.14240,134.51511,-39.70300,339.55731,0.69460,-0.58560,0.15280,0.38880
12.65620,24.54690,12.15620,0.54140,-0.03580,0.10150,111.23020,-12.78650,332.17209,0.68910,-0.57370,0.17240,0.40770
12.85940,24.29690,12.39060,0.47640,-0.07970,0.06840,84.95460,9.79650,326.49579,0.68160,-0.56370,0.19180,0.42530
12.78120,24.14060,12.64060,0.41760,-0.11780,0.08570,70.00090,26.45910,316.30289,0.67280,-0.55500,0.21110,0.44130
12.85940,24.07810,12.78120,0.34690,-0.11560,0.13290,67.62060,37.59800,301.47141,0.66380,-0.54660,0.23000,0.45560
12.92190,23.90620,12.70310,0.27440,-0.09620,0.16760,72.68650,43.76250,284.29001,0.65520,-0.53810,0.24860,0.46830
13.12500,23.70310,12.65620,0.21380,-0.08800,0.16980,80.65160,46.26500,264.02631,0.64730,-0.52940,0.26650,0.47930
13.06250,23.28120,12.53120,0.16640,-0.06220,0.14780,86.11420,45.83770,240.37520,0.64030,-0.52050,0.28330,0.48870
13.06250,22.95310,12.32810,0.13520,-0.00580,0.12400,84.13060,46.35650,216.38840,0.63390,-0.51210,0.29900,0.49660
13.01560,22.65620,11.90620,0.11420,0.03980,0.11810,72.71700,50.17120,195.27020,0.62740,-0.50480,0.31340,0.50330
13.15620,22.43750,11.62500,0.08380,0.03920,0.13190,55.41350,53.07040,178.45500,0.62070,-0.49880,0.32640,0.50930
13.23440,22.06250,11.46880,0.05330,0.00820,0.15080,40.82610,53.10090,166.03439,0.61370,-0.49380,0.33810,0.51500
13.15620,21.79690,11.23440,0.02970,-0.01010,0.16430,35.21090,53.49760,157.30640,0.60680,-0.48930,0.34900,0.52020
13.07810,21.37500,10.95310,-0.00220,0.00720,0.16740,37.92700,56.64100,151.32491,0.60000,-0.48480,0.35990,0.52480
13.14060,21.15620,10.57810,-0.03900,0.05000,0.15420,43.42010,60.88290,146.22850,0.59330,-0.48020,0.37110,0.52880
13.14060,20.71880,10.31250,-0.07190,0.09930,0.12240,45.31220,63.38530,139.57561,0.58670,-0.47570,0.38240,0.53220
13.15620,20.43750,10.17190,-0.09950,0.14200,0.09390,39.81910,63.69050,129.65739,0.58000,-0.47170,0.39310,0.53530
12.84380,20.14060,9.93750,-0.13490,0.17500,0.08630,27.06270,62.83600,117.35880,0.57320,-0.46870,0.40270,0.53810
12.90620,20.12500,9.70310,-0.17870,0.19810,0.08650,10.58320,61.46270,104.78560,0.56620,-0.46680,0.41100,0.54090
12.95310,19.93750,9.54690,-0.21330,0.21550,0.07780,-5.28590,60.45570,93.06680,0.55910,-0.46600,0.41800,0.54370
13.10940,19.81250,9.48440,-0.23070,0.22990,0.07450,-16.88260,61.18810,82.11100,0.55190,-0.46620,0.42390,0.54620
12.95310,19.53120,9.39060,-0.24950,0.24470,0.08490,-22.34520,66.28450,71.58250,0.54470,-0.46720,0.42940,0.54820
12.96880,19.37500,9.03120,-0.29570,0.28670,0.07900,-21.61280,77.30140,61.75580,0.53760,-0.46910,0.43510,0.54930
13.01560,19.06250,8.56250,-0.34830,0.39320,0.04130,-16.39430,93.84190,53.72970,0.53030,-0.47180,0.44140,0.54890
13.15620,18.64060,8.06250,-0.37050,0.58250,-0.02610,-12.67120,118.22540,50.06760,0.52230,-0.47570,0.44890,0.54720
13.06250,17.89060,7.37500,-0.37120,0.82130,-0.11400,-17.46240,156.58600,54.61470,0.51220,-0.48140,0.45800,0.54410
12.60940,16.95310,6.29690,-0.37360,1.04740,-0.18510,-32.14140,213.13510,69.08000,0.49850,-0.48970,0.46940,0.53980
11.81250,15.73440,4.67190,-0.38130,1.23500,-0.20810,-52.09990,290.10040,90.71700,0.47940,-0.50140,0.48380,0.53360
10.75000,14.17190,2.89060,-0.42980,1.36870,-0.33560,-67.08400,381.83630,114.61230,0.45410,-0.51650,0.50200,0.52440
9.04690,11.50000,0.85940,-0.64420,1.41710,-0.66790,-50.90970,453.06430,125.01880,0.42520,-0.53310,0.52340,0.51090
6.95310,8.21880,-1.54690,-1.17420,1.37090,-0.91130,17.72430,438.50739,92.05980,0.40080,-0.54720,0.54500,0.49290
4.78120,4.90620,-3.96880,-1.78270,1.27920,-0.89650,109.79590,289.30701,1.75830,0.39130,-0.55530,0.56030,0.47390
3.28120,2.09380,-5.40620,-2.00170,1.13730,-0.79080,178.70461,66.58970,-123.91310,0.40110,-0.55760,0.56440,0.45790
2.06250,0.64060,-6.04690,-1.71460,0.86750,-0.58530,201.83690,-105.98720,-254.71150,0.42550,-0.55820,0.55660,0.44450
1.25000,0.96880,-5.78120,-1.22650,0.41080,-0.21070,179.77271,-200.34760,-370.73929,0.45760,-0.56090,0.53790,0.43200
0.57810,2.17190,-5.01560,-0.90140,-0.27840,0.26960,148.21750,-252.99040,-447.15530,0.49350,-0.56570,0.51060,0.41930
0.50000,4.71880,-3.84380,-0.67220,-1.24050,0.83120,125.05470,-286.89539,-456.06650,0.52900,-0.56940,0.47930,0.40760
0.67190,7.60940,-1.76560,-0.34270,-2.43970,1.33250,89.04390,-300.20111,-387.85971,0.55970,-0.57040,0.44850,0.40040
1.04690,10.45310,0.84380,-0.15560,-3.40950,1.65780,73.26630,-274.44421,-274.18170,0.58370,-0.56770,0.42330,0.39730
1.60940,13.26560,3.34380,-0.25530,-3.57450,1.78760,108.02580,-219.14639,-167.09550,0.60320,-0.56060,0.40700,0.39530
2.39060,16.42190,5.98440,-0.42040,-3.01610,1.61550,135.21700,-172.60710,-94.18900,0.61950,-0.55080,0.39740,0.39370
3.37500,19.42190,8.73440,-0.47400,-2.19050,1.12950,118.85960,-151.76360,-55.00440,0.63270,-0.54100,0.39000,0.39360
4.75000,22.48440,11.40620,-0.48070,-1.55250,0.66360,76.95900,-124.05360,-24.94460,0.64170,-0.53340,0.38400,0.39520
5.96880,25.21880,13.68750,-0.55680,-1.23470,0.41740,29.07690,-78.06360,14.20940,0.64560,-0.52880,0.38070,0.39820
7.37500,27.79690,15.81250,-0.68300,-0.97120,0.26140,-1.10500,-56.60980,47.47360,0.64620,-0.52560,0.37900,0.40310
8.40620,29.70310,17.60940,-0.84470,-0.64080,0.15390,-4.98070,-65.12420,63.58690,0.64620,-0.52200,0.37750,0.40930
9.50000,31.21880,19.23440,-0.97710,-0.28840,0.05710,0.11570,-84.01460,71.46040,0.64580,-0.51680,0.37660,0.41710
10.28120,32.23440,20.67190,-1.02270,0.03760,-0.08640,-1.10500,-114.07440,78.17430,0.64610,-0.51000,0.37440,0.42700
10.90620,33.12500,21.87500,-1.04180,0.31660,-0.23180,-8.79540,-145.96530,80.76830,0.64680,-0.50230,0.37010,0.43850
11.35940,33.64060,22.71880,-1.10140,0.51390,-0.28430,-16.08910,-166.01530,72.13180,0.64810,-0.49440,0.36400,0.45060
11.87500,34.03120,23.28120,-1.18190,0.57980,-0.23670,-16.05860,-172.05780,51.99020,0.65020,-0.48670,0.35660,0.46170
12.14060,34.06250,23.71880,-1.23360,0.53540,-0.13260,-3.97370,-167.38860,29.43770,0.65350,-0.47900,0.34900,0.47090
12.39060,34.20310,24.04690,-1.20400,0.41000,-0.01880,17.72430,-157.28729,9.87590,0.65800,-0.47100,0.34190,0.47770
12.37500,34.26560,24.18750,-1.13020,0.26750,0.07810,44.06100,-147.85730,-6.11530,0.66400,-0.46230,0.33570,0.48240
12.50000,34.42190,24.23440,-1.04910,0.20170,0.15800,70.30610,-140.83830,-20.45850,0.67130,-0.45260,0.33050,0.48510
12.57810,34.31250,24.32810,-0.95780,0.14470,0.23840,87.48750,-137.14571,-36.32770,0.67970,-0.44230,0.32540,0.48620
12.64060,34.29690,24.42190,-0.87450,0.01550,0.32880,88.61670,-136.74890,-49.81650,0.68870,-0.43220,0.31980,0.48640
12.54690,34.25000,24.51560,-0.80670,-0.11980,0.40700,77.50830,-136.56580,-56.37770,0.69760,-0.42270,0.31330,0.48640
12.59380,34.39060,24.50000,-0.75690,-0.23300,0.45490,63.10400,-133.75819,-58.08670,0.70620,-0.41410,0.30550,0.48640
12.57810,34.31250,24.42190,-0.69590,-0.36700,0.47180,50.83590,-129.91299,-57.93410,0.71430,-0.40710,0.29670,0.48580
12.67190,34.34380,24.50000,-0.60960,-0.51590,0.47850,43.93890,-127.01380,-58.42240,0.72190,-0.40080,0.28780,0.48520
12.57810,34.25000,24.56250,-0.53680,-0.63820,0.49270,45.22070,-122.80240,-61.29110,0.72940,-0.39470,0.27910,0.48410
12.60940,34.39060,24.56250,-0.50700,-0.69780,0.51960,55.29150,-114.10490,-64.34280,0.73700,-0.38830,0.27110,0.48210
12.56250,34.31250,24.53120,-0.53010,-0.66440,0.55680,72.35080,-100.49410,-63.76300,0.74480,-0.38130,0.26480,0.47930
12.65620,34.31250,24.46880,-0.57290,-0.57730,0.60330,90.23410,-86.63910,-59.00220,0.75250,-0.37350,0.26010,0.47600
12.64060,34.12500,24.48440,-0.57790,-0.49980,0.66250,99.90820,-79.77260,-52.50200,0.76010,-0.36490,0.25650,0.47260
12.68750,34.18750,24.51560,-0.56140,-0.45470,0.72160,97.95500,-83.58730,-46.88680,0.76730,-0.35590,0.25270,0.46980
12.59380,34.23440,24.43750,-0.56270,-0.43530,0.76020,89.34910,-95.61120,-42.40070,0.77420,-0.34680,0.24790,0.46780
12.76560,34.35940,24.42190,-0.57260,-0.39700,0.77230,79.67500,-111.14470,-37.54840,0.78090,-0.33750,0.24170,0.46680
12.75000,34.20310,24.42190,-0.57540,-0.33720,0.76830,66.76610,-126.49500,-31.56690,0.78710,-0.32810,0.23420,0.46690
12.75000,34.23440,24.45310,-0.57580,-0.29680,0.75550,47.99780,-139.55659,-24.36480,0.79250,-0.31910,0.22520,0.46830
12.62500,34.18750,24.42190,-0.57270,-0.28360,0.73440,28.92430,-149.87151,-15.78940,0.79720,-0.31080,0.21500,0.47080
12.70310,34.32810,24.37500,-0.55490,-0.29790,0.71670,13.66550,-156.34120,-6.08480,0.80100,-0.30320,0.20370,0.47430
12.70310,34.23440,24.37500,-0.52400,-0.34680,0.71920,0.57350,-157.65350,3.43670,0.80380,-0.29680,0.19190,0.47850
12.78120,34.26560,24.51560,-0.48030,-0.41250,0.73890,-9.52790,-152.98430,11.64590,0.80580,-0.29120,0.18020,0.48310
12.73440,34.25000,24.51560,-0.43900,-0.45670,0.76010,-12.27440,-140.53310,18.35980,0.80710,-0.28620,0.16940,0.48780
12.78120,34.37500,24.43750,-0.41710,-0.47020,0.77500,-6.38460,-120.87980,23.85300,0.80790,-0.28150,0.16030,0.49230
12.76560,34.26560,24.42190,-0.40860,-0.46390,0.78810,4.41870,-98.66300,27.57610,0.80830,-0.27690,0.15340,0.49640
12.82810,34.29690,24.34380,-0.41890,-0.43860,0.79960,16.25950,-77.91100,28.79680,0.80870,-0.27240,0.14840,0.49980
12.76560,34.23440,24.39060,-0.44610,-0.40150,0.80190,26.63550,-60.42450,27.82030,0.80900,-0.26800,0.14510,0.50260
12.79690,34.32810,24.40620,-0.46480,-0.35780,0.79830,33.59350,-46.93570,25.43990,0.80940,-0.26380,0.14310,0.50480
12.73440,34.31250,24.34380,-0.46600,-0.31230,0.79890,35.57710,-37.32270,22.20500,0.80990,-0.25980,0.14170,0.50650
12.84380,34.32810,24.29690,-0.45890,-0.27690,0.80020,32.43380,-30.30360,18.69550,0.81040,-0.25590,0.14050,0.50800
12.78120,34.18750,24.34380,-0.45380,-0.25610,0.79870,27.00170,-24.84100,15.97940,0.81080,-0.25200,0.13980,0.50940
12.75000,34.26560,24.37500,-0.46090,-0.24210,0.79520,22.97340,-20.72110,15.33860,0.81090,-0.24850,0.14020,0.51090
12.68750,34.26560,24.35940,-0.47460,-0.22430,0.78880,21.29490,-17.42520,17.56640,0.81050,-0.24580,0.14120,0.51250
12.81250,34.35940,24.35940,-0.49450,-0.20150,0.77670,19.61640,-14.64810,22.14400,0.80990,-0.24340,0.14250,0.51430
12.65620,34.14060,24.26560,-0.52320,-0.18010,0.75700,15.61860,-11.99310,27.30150,0.80890,-0.24140,0.14380,0.51640
12.70310,34.17190,24.34380,-0.56070,-0.16280,0.73570,9.45410,-8.48360,31.14670,0.80760,-0.24010,0.14520,0.51870
12.60940,34.15620,24.26560,-0.61560,-0.14830,0.71630,2.67920,-4.33320,32.82510,0.80590,-0.23950,0.14660,0.52110
12.67190,34.26560,24.25000,-0.68540,-0.13820,0.69820,-3.60750,-2.04440,32.79460,0.80410,-0.23950,0.14780,0.52360
