hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.76560,33.82810,23.21880,0.97570,-0.23910,0.28440,0.32930,-1.31190,0.47650,0.65490,-0.45440,-0.39780,-0.45430
12.84380,33.71880,23.17190,0.97470,-0.23760,0.28690,0.20720,-1.12880,0.35440,0.65490,-0.45380,-0.39800,-0.45470
12.85940,33.56250,23.31250,0.97190,-0.23760,0.28890,-0.03690,-0.76260,0.11030,0.65510,-0.45320,-0.39790,-0.45510
12.42190,33.40620,23.10940,0.96830,-0.23820,0.28880,-0.15900,-0.33540,-0.13380,0.65530,-0.45270,-0.39770,-0.45550
12.39060,33.51560,22.82810,0.96520,-0.23910,0.28710,-0.12840,0.06140,-0.31690,0.65570,-0.45230,-0.39730,-0.45570
12.57810,33.39060,22.90620,0.96330,-0.23880,0.28520,-0.09790,0.33600,-0.50000,0.65610,-0.45200,-0.39680,-0.45590
12.70310,33.42190,22.87500,0.96330,-0.23800,0.28320,-0.15900,0.45810,-0.62210,0.65560,-0.45220,-0.39730,-0.45590
12.42190,33.31250,23.03120,0.96480,-0.23910,0.28130,-0.40310,0.39710,-0.80520,0.65530,-0.45270,-0.39760,-0.45560
12.60940,33.59380,23.06250,0.96660,-0.24280,0.28070,-0.76930,0.18340,-1.04940,0.65520,-0.45340,-0.39750,-0.45520
12.68750,33.76560,22.98440,0.96780,-0.24790,0.28100,-0.92190,-0.09120,-1.26300,0.65520,-0.45400,-0.39710,-0.45480
12.87500,33.65620,23.07810,0.96790,-0.25310,0.28030,-0.67780,-0.33540,-1.41560,0.65530,-0.45470,-0.39670,-0.45430
12.84380,33.56250,23.21880,0.96780,-0.25600,0.28010,0.02410,-0.54900,-1.35450,0.65550,-0.45530,-0.39640,-0.45380
12.71880,33.67190,23.34380,0.96800,-0.25520,0.28170,0.90910,-0.73210,-0.98830,0.65580,-0.45580,-0.39590,-0.45330
12.56250,33.68750,23.17190,0.96910,-0.25200,0.28410,1.61110,-0.91520,-0.46950,0.65630,-0.45580,-0.39530,-0.45300
12.73440,33.68750,23.09380,0.97080,-0.24860,0.28620,1.76360,-1.06780,0.01880,0.65650,-0.45520,-0.39530,-0.45330
12.81250,33.57810,23.14060,0.97190,-0.24680,0.28720,1.45850,-1.00680,0.32390,0.65660,-0.45450,-0.39550,-0.45370
12.73440,33.60940,23.40620,0.97240,-0.24670,0.28800,0.81760,-0.67110,0.50700,0.65680,-0.45390,-0.39550,-0.45410
12.60940,33.71880,23.28120,0.97290,-0.24730,0.28820,0.11570,-0.09120,0.65960,0.65710,-0.45340,-0.39520,-0.45440
12.79690,33.81250,23.23440,0.97340,-0.24780,0.28620,-0.40310,0.48860,0.84270,0.65680,-0.45390,-0.39550,-0.45400
12.85940,33.68750,23.14060,0.97250,-0.24740,0.28410,-0.67780,1.00740,0.99530,0.65650,-0.45430,-0.39570,-0.45380
12.85940,33.62500,23.34380,0.97170,-0.24680,0.28210,-0.86090,1.31260,1.08690,0.65620,-0.45470,-0.39600,-0.45370
12.70310,33.70310,23.35940,0.97120,-0.24740,0.27970,-1.10500,1.40410,1.05630,0.65590,-0.45520,-0.39620,-0.45340
12.76560,33.85940,23.28120,0.97030,-0.24840,0.27730,-1.31860,1.28210,1.05630,0.65560,-0.45580,-0.39640,-0.45320
12.78120,33.70310,23.12500,0.96940,-0.24730,0.27440,-1.41020,1.19050,1.14790,0.65530,-0.45620,-0.39660,-0.45300
12.90620,33.65620,23.21880,0.96880,-0.24610,0.27120,-1.34920,1.12950,1.30050,0.65490,-0.45670,-0.39690,-0.45280
12.76560,33.57810,23.32810,0.96880,-0.24570,0.27000,-1.22710,1.06840,1.39200,0.65450,-0.45710,-0.39720,-0.45270
12.75000,33.78120,23.31250,0.96910,-0.24630,0.27140,-1.07450,0.94640,1.30050,0.65410,-0.45750,-0.39750,-0.45250
12.76560,33.84380,23.15620,0.97010,-0.24750,0.27350,-0.79980,0.67170,1.11740,0.65380,-0.45790,-0.39790,-0.45230
12.95310,33.70310,23.23440,0.97120,-0.24850,0.27560,-0.37260,0.24450,0.90380,0.65420,-0.45760,-0.39730,-0.45240
12.79690,33.60940,23.34380,0.97330,-0.24860,0.27680,0.23780,-0.18280,0.78170,0.65410,-0.45700,-0.39770,-0.45290
12.73440,33.73440,23.39060,0.97660,-0.24740,0.27730,0.81760,-0.51850,0.69010,0.65360,-0.45690,-0.39840,-0.45300
12.71880,33.84380,23.23440,0.97890,-0.24660,0.27830,1.12280,-0.61000,0.65960,0.65380,-0.45630,-0.39850,-0.45340
12.89060,33.78120,23.18750,0.98010,-0.24620,0.27960,0.84810,-0.42690,0.62910,0.65400,-0.45570,-0.39840,-0.45370
12.84380,33.57810,23.25000,0.98040,-0.24610,0.28060,-0.00640,-0.03020,0.65960,0.65450,-0.45540,-0.39780,-0.45380
12.81250,33.67190,23.40620,0.97880,-0.24700,0.28140,-1.19660,0.39710,0.72070,0.65480,-0.45610,-0.39720,-0.45330
12.71880,33.76560,23.31250,0.97620,-0.24870,0.28120,-2.44780,0.73270,0.93430,0.65530,-0.45630,-0.39630,-0.45310
12.87500,33.85940,23.25000,0.97280,-0.25020,0.28020,-3.39380,0.91590,1.36150,0.65520,-0.45720,-0.39590,-0.45270
12.98440,33.67190,23.23440,0.96950,-0.25030,0.28070,-3.88210,0.94640,1.84980,0.65550,-0.45710,-0.39520,-0.45300
12.92190,33.57810,23.42190,0.96670,-0.24860,0.28100,-3.94310,0.85480,2.27710,0.65550,-0.45670,-0.39500,-0.45350
12.78120,33.75000,23.42190,0.96550,-0.24600,0.27950,-3.76000,0.76330,2.55170,0.65510,-0.45660,-0.39540,-0.45390
12.89060,33.90620,23.31250,0.96640,-0.24280,0.27800,-3.48540,0.76330,2.58220,0.65460,-0.45660,-0.39580,-0.45420
12.93750,33.79690,23.20310,0.96860,-0.24050,0.27770,-3.24120,0.88530,2.52120,0.65420,-0.45650,-0.39630,-0.45460
13.00000,33.70310,23.35940,0.96970,-0.23890,0.27680,-3.08870,1.00740,2.33810,0.65370,-0.45640,-0.39670,-0.45500
12.79690,33.68750,23.43750,0.96950,-0.23720,0.27550,-3.08870,1.03790,2.09390,0.65320,-0.45630,-0.39710,-0.45530
12.81250,33.85940,23.35940,0.97030,-0.23690,0.27470,-3.18020,0.94640,1.78880,0.65270,-0.45640,-0.39760,-0.45570
12.90620,33.90620,23.23440,0.97120,-0.23880,0.27440,-3.30230,0.64120,1.39200,0.65220,-0.45660,-0.39800,-0.45580
13.07810,33.79690,23.28120,0.96910,-0.24080,0.27410,-3.36330,0.18340,0.99530,0.65170,-0.45720,-0.39830,-0.45570
12.87500,33.65620,23.37500,0.96640,-0.24240,0.27420,-3.21070,-0.39640,0.62910,0.65200,-0.45770,-0.39750,-0.45540
12.82810,33.82810,23.40620,0.96590,-0.24400,0.27470,-2.93610,-0.94570,0.44600,0.65240,-0.45810,-0.39670,-0.45520
12.71880,33.85940,23.15620,0.96680,-0.24520,0.27550,-2.53930,-1.31190,0.47650,0.65280,-0.45820,-0.39600,-0.45510
12.98440,33.81250,23.17190,0.96740,-0.24540,0.27730,-2.14260,-1.43400,0.69010,0.65280,-0.45780,-0.39590,-0.45560
12.87500,33.60940,23.18750,0.96730,-0.24430,0.27950,-1.80690,-1.34240,0.90380,0.65300,-0.45740,-0.39570,-0.45590
12.76560,33.68750,23.34380,0.96790,-0.24310,0.28080,-1.65430,-1.12880,0.99530,0.65300,-0.45690,-0.39560,-0.45630
12.70310,33.82810,23.20310,0.96800,-0.24210,0.28230,-1.65430,-0.82360,0.84270,0.65310,-0.45650,-0.39550,-0.45680
12.89060,33.90620,23.15620,0.96750,-0.24220,0.28350,-1.83740,-0.57950,0.47650,0.65330,-0.45600,-0.39520,-0.45720
12.92190,33.75000,23.20310,0.96780,-0.24340,0.28340,-2.08160,-0.39640,0.07980,0.65360,-0.45580,-0.39470,-0.45740
12.87500,33.71880,23.39060,0.96850,-0.24460,0.28250,-2.38670,-0.27430,-0.25590,0.65350,-0.45660,-0.39450,-0.45700
12.67190,33.73440,23.34380,0.96910,-0.24580,0.28210,-2.72240,-0.18280,-0.43900,0.65350,-0.45740,-0.39410,-0.45650
12.79690,33.85940,23.25000,0.97050,-0.24780,0.28210,-3.02760,-0.12170,-0.53060,0.65380,-0.45740,-0.39340,-0.45660
12.89060,33.78120,23.17190,0.97210,-0.24980,0.28110,-3.14970,-0.12170,-0.53060,0.65340,-0.45810,-0.39350,-0.45640
