hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.64060,41.40620,28.10940,1.00240,-0.25270,0.04500,-0.73880,0.42760,1.60570,0.71530,-0.25910,-0.64170,-0.09710
19.67190,41.51560,28.03120,0.99890,-0.25130,0.04730,-0.15900,0.67170,2.33810,0.71580,-0.25880,-0.64120,-0.09730
19.60940,41.31250,28.10940,0.99640,-0.24900,0.04860,0.32930,0.76330,3.52830,0.71620,-0.25840,-0.64090,-0.09760
19.37500,41.26560,27.85940,0.99670,-0.24900,0.04620,0.42090,0.39710,4.87100,0.71620,-0.25800,-0.64100,-0.09790
19.54690,41.46880,27.90620,0.99920,-0.25260,0.04350,0.02410,-0.33540,6.15280,0.71580,-0.25870,-0.64130,-0.09730
19.40620,41.40620,27.85940,0.99810,-0.25460,0.04430,-0.83040,-1.15930,7.31250,0.71560,-0.25980,-0.64120,-0.09630
19.54690,41.31250,28.01560,0.99040,-0.25520,0.04570,-1.83740,-2.71570,8.62470,0.71590,-0.26040,-0.64070,-0.09560
19.50000,41.42190,27.87500,0.98160,-0.26270,0.04110,-2.41730,-6.07270,10.57780,0.71550,-0.26190,-0.64080,-0.09430
19.57810,41.50000,28.07810,0.97770,-0.27630,0.02680,-1.83740,-10.92500,13.01920,0.71460,-0.26340,-0.64130,-0.09290
19.59380,41.50000,28.10940,0.97870,-0.28780,0.00780,0.20720,-15.96040,15.27750,0.71350,-0.26490,-0.64220,-0.09110
19.67190,41.54690,28.23440,0.98440,-0.29500,-0.00630,3.10640,-20.04970,16.49820,0.71210,-0.26630,-0.64340,-0.08910
19.71880,41.59380,28.25000,0.99370,-0.30020,-0.01010,6.09710,-22.00280,16.25410,0.71080,-0.26740,-0.64480,-0.08690
19.78120,41.60940,28.29690,1.00260,-0.30330,-0.00570,8.53850,-21.14840,14.57560,0.70950,-0.26830,-0.64610,-0.08470
19.79690,41.67190,28.25000,1.00950,-0.30100,-0.00010,10.06440,-17.57780,11.92060,0.70840,-0.26900,-0.64730,-0.08260
19.85940,41.70310,28.35940,1.01210,-0.28940,0.00410,10.70530,-12.17620,9.05200,0.70750,-0.26920,-0.64840,-0.08100
19.81250,41.68750,28.26560,1.00960,-0.27320,0.00880,10.67480,-6.49990,6.76310,0.70720,-0.26840,-0.64910,-0.08050
19.82810,41.68750,28.31250,1.00420,-0.26230,0.01420,9.51510,-1.89180,5.72550,0.70730,-0.26750,-0.64940,-0.08020
19.82810,41.71880,28.28120,0.99940,-0.26080,0.01790,6.37180,0.82430,5.93920,0.70750,-0.26680,-0.64950,-0.08020
