hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.76560,34.12500,22.73440,0.99280,-0.23370,0.18230,-0.64720,-0.42690,-1.17140,0.74670,-0.28260,-0.57720,-0.17120
12.75000,33.92190,22.89060,0.99090,-0.23590,0.18550,-0.86090,-0.64050,-1.50710,0.74710,-0.28270,-0.57670,-0.17110
12.60940,34.07810,22.78120,0.99110,-0.23810,0.18730,-0.92190,-0.61000,-1.72080,0.74750,-0.28280,-0.57620,-0.17100
12.60940,34.03120,22.89060,0.99390,-0.23910,0.18900,-0.83040,-0.42690,-1.81230,0.74790,-0.28290,-0.57570,-0.17090
12.75000,34.18750,22.78120,0.99770,-0.23950,0.19000,-0.73880,-0.15230,-1.87330,0.74830,-0.28300,-0.57510,-0.17090
12.73440,34.07810,22.78120,1.00070,-0.23990,0.18870,-0.76930,0.24450,-1.90390,0.74870,-0.28320,-0.57450,-0.17070
12.67190,34.00000,22.90620,1.00260,-0.24010,0.18570,-1.04400,0.76330,-1.93440,0.74830,-0.28370,-0.57480,-0.17060
12.64060,34.10940,22.84380,1.00410,-0.24170,0.18300,-1.50170,1.22100,-1.93440,0.74800,-0.28410,-0.57510,-0.17050
12.54690,34.14060,22.81250,1.00360,-0.24510,0.18320,-2.02050,1.49570,-1.84280,0.74780,-0.28480,-0.57510,-0.17020
12.85940,34.23440,22.90620,0.99960,-0.24830,0.18520,-2.32570,1.52620,-1.62920,0.74800,-0.28550,-0.57460,-0.16990
12.68750,34.18750,22.73440,0.99470,-0.25000,0.18720,-2.26470,1.34310,-1.41560,0.74830,-0.28610,-0.57400,-0.16960
12.68750,34.00000,22.90620,0.99160,-0.24900,0.18770,-1.68480,1.19050,-1.26300,0.74870,-0.28650,-0.57330,-0.16930
12.62500,34.15620,22.45310,0.98940,-0.24260,0.18610,-0.76930,1.40410,-1.32400,0.74910,-0.28600,-0.57290,-0.16980
12.56250,34.03120,22.39060,0.99110,-0.23320,0.18330,-0.28100,2.04500,-1.87330,0.74880,-0.28540,-0.57330,-0.17050
12.82810,34.04690,22.10940,1.00110,-0.22480,0.17940,-1.34920,3.14360,-2.72780,0.74860,-0.28490,-0.57370,-0.17130
12.65620,33.92190,21.87500,1.01190,-0.22210,0.17910,-4.15680,5.12730,-3.06350,0.74830,-0.28450,-0.57390,-0.17230
12.67190,33.70310,21.70310,1.02360,-0.22660,0.18820,-7.51370,9.58280,-2.39210,0.74830,-0.28410,-0.57370,-0.17360
12.53120,33.70310,21.15620,1.03940,-0.23060,0.19390,-10.01610,18.15830,-1.20200,0.74880,-0.28370,-0.57280,-0.17530
