hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.70310,35.06250,25.14060,0.98610,-0.21380,0.22410,-1.28810,0.88530,2.55170,0.75410,0.02690,-0.62480,0.20070
13.73440,35.23440,25.00000,0.98920,-0.21330,0.22530,-0.95240,0.67170,2.27710,0.75420,0.02750,-0.62480,0.20020
13.71880,35.15620,24.96880,0.99540,-0.21220,0.22660,-0.67780,0.42760,2.00240,0.75430,0.02810,-0.62480,0.19970
13.85940,35.15620,24.93750,1.00160,-0.21130,0.22640,-0.67780,0.27500,1.78880,0.75420,0.02870,-0.62500,0.19920
13.59380,34.84380,25.01560,1.00520,-0.20960,0.22570,-1.04400,0.33600,1.66670,0.75420,0.02920,-0.62520,0.19860
13.54690,35.09380,24.79690,1.00540,-0.20750,0.22400,-1.68480,0.67170,1.63620,0.75410,0.02970,-0.62550,0.19810
13.40620,34.92190,24.67190,1.00240,-0.20810,0.22180,-2.32570,1.19050,1.60570,0.75390,0.02990,-0.62590,0.19760
13.65620,34.98440,24.71880,0.99710,-0.21090,0.22000,-2.63090,1.73980,1.60570,0.75350,0.02970,-0.62640,0.19740
13.50000,34.87500,24.73440,0.98980,-0.21280,0.21780,-2.26470,2.01450,1.51410,0.75320,0.02910,-0.62680,0.19760
13.64060,35.09380,24.95310,0.98130,-0.21190,0.21640,-1.34920,1.86190,1.27000,0.75280,0.02840,-0.62710,0.19800
13.65620,35.14060,24.96880,0.97500,-0.20840,0.21460,-0.22000,1.28210,0.96480,0.75260,0.02870,-0.62750,0.19760
13.81250,35.23440,24.93750,0.97390,-0.20480,0.21270,0.63450,0.45810,0.69010,0.75250,0.02940,-0.62770,0.19710
13.79690,35.07810,24.98440,0.97980,-0.20380,0.21380,0.90910,-0.33540,0.38500,0.75240,0.03010,-0.62790,0.19660
13.79690,35.20310,25.12500,0.99030,-0.20610,0.21900,0.60400,-0.97620,-0.07280,0.75280,0.03070,-0.62750,0.19630
13.70310,35.17190,25.09380,0.99540,-0.20820,0.22180,0.29880,-1.25090,-0.40850,0.75320,0.03070,-0.62700,0.19640
13.75000,35.32810,25.00000,1.00250,-0.21330,0.22520,-0.49470,-1.58660,-1.26300,0.75340,0.03030,-0.62670,0.19680
13.76560,35.18750,24.92190,1.00310,-0.21950,0.22550,-1.44070,-1.67810,-2.17850,0.75330,0.02960,-0.62670,0.19710
13.87500,35.23440,25.04690,0.99750,-0.22680,0.22450,-2.44780,-1.49500,-2.66680,0.75320,0.02880,-0.62680,0.19740
13.71880,35.18750,25.09380,0.98940,-0.23480,0.22370,-3.42430,-1.03730,-2.45320,0.75310,0.02800,-0.62690,0.19770
13.76560,35.34380,24.96880,0.98490,-0.24080,0.22290,-4.24830,-0.45740,-1.56820,0.75300,0.02700,-0.62690,0.19800
13.76560,35.26560,25.00000,0.98450,-0.24410,0.21980,-4.85870,0.09190,-0.31690,0.75280,0.02590,-0.62710,0.19830
13.92190,35.25000,25.03120,0.98380,-0.24380,0.21510,-5.19440,0.54960,0.81220,0.75260,0.02480,-0.62730,0.19860
13.82810,35.14060,25.10940,0.97990,-0.24000,0.21070,-5.01130,0.88530,1.66670,0.75230,0.02370,-0.62760,0.19900
