hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.06250,44.03120,31.28120,1.01090,-0.19050,0.00270,0.32930,-0.36590,1.17840,0.50660,-0.58000,-0.40460,-0.49320
21.92190,43.73440,31.23440,1.01280,-0.18760,0.00420,0.54290,-0.94570,0.90380,0.50650,-0.57950,-0.40480,-0.49370
21.85940,43.87500,31.01560,1.01520,-0.18770,0.00360,0.23780,-1.46450,0.81220,0.50630,-0.57900,-0.40520,-0.49420
21.70310,43.67190,30.98440,1.01800,-0.19000,0.00500,-0.09790,-1.49500,0.72070,0.50640,-0.57860,-0.40520,-0.49460
21.96880,43.82810,31.10940,1.02010,-0.19090,0.00910,-0.28100,-1.03730,0.50700,0.50670,-0.57820,-0.40500,-0.49490
21.81250,43.79690,30.93750,1.02170,-0.19050,0.01310,-0.58620,-0.21330,0.07980,0.50690,-0.57780,-0.40470,-0.49540
21.85940,43.71880,31.14060,1.02300,-0.19260,0.01420,-1.22710,0.67170,-0.28640,0.50720,-0.57740,-0.40440,-0.49580
21.85940,43.79690,31.04690,1.02290,-0.19740,0.01210,-2.08160,1.40410,-0.22540,0.50770,-0.57730,-0.40370,-0.49600
22.00000,43.95310,31.14060,1.02070,-0.20090,0.01020,-2.66140,2.04500,0.29340,0.50830,-0.57750,-0.40280,-0.49580
21.96880,43.90620,31.25000,1.01540,-0.20270,0.01050,-2.50880,2.44170,0.96480,0.50890,-0.57780,-0.40190,-0.49560
22.06250,43.93750,31.23440,1.00820,-0.20300,0.01190,-1.47120,2.28910,1.23950,0.50950,-0.57810,-0.40100,-0.49540
22.03120,43.93750,31.20310,1.00510,-0.19970,0.01110,0.08520,1.49570,0.96480,0.51020,-0.57830,-0.40030,-0.49510
22.14060,44.01560,31.21880,1.00640,-0.19560,0.00830,1.48900,0.15290,0.47650,0.50970,-0.57830,-0.40090,-0.49500
22.07810,44.00000,31.21880,1.00930,-0.19370,0.00580,2.22140,-1.34240,0.04930,0.50920,-0.57830,-0.40160,-0.49490
22.10940,44.07810,31.23440,1.01420,-0.19250,0.00450,2.43500,-2.50210,-0.28640,0.50860,-0.57840,-0.40250,-0.49480
22.06250,44.04690,31.25000,1.02140,-0.19000,0.00360,2.31300,-3.05140,-0.40850,0.50800,-0.57830,-0.40340,-0.49480
22.12500,44.09380,31.29690,1.02870,-0.18770,0.00110,1.97730,-2.86830,-0.19490,0.50740,-0.57820,-0.40420,-0.49480
22.06250,44.04690,31.32810,1.03100,-0.18740,0.00030,1.42790,-1.89180,0.26290,0.50680,-0.57820,-0.40500,-0.49480
22.09380,44.07810,31.34380,1.02930,-0.18730,0.00300,0.69550,-0.24380,0.72070,0.50630,-0.57780,-0.40560,-0.49520
22.06250,44.03120,31.31250,1.02720,-0.18600,0.00780,-0.09790,1.58720,0.81220,0.50630,-0.57720,-0.40560,-0.49590
22.10940,44.00000,31.32810,1.02360,-0.18640,0.01210,-0.83040,2.99110,0.44600,0.50660,-0.57660,-0.40540,-0.49650
21.92190,43.82810,31.20310,1.01760,-0.19040,0.01240,-1.47120,3.75400,-0.25590,0.50710,-0.57620,-0.40470,-0.49690
21.85940,43.84380,31.15620,1.01100,-0.19650,0.00820,-1.92900,3.69300,-0.89680,0.50760,-0.57660,-0.40390,-0.49670
21.79690,43.78120,31.10940,1.00710,-0.20080,0.00370,-1.83740,2.86900,-1.26300,0.50780,-0.57700,-0.40350,-0.49640
21.82810,43.81250,31.10940,1.00580,-0.20250,0.00270,-0.98290,1.61780,-1.29350,0.50790,-0.57750,-0.40310,-0.49590
21.75000,43.71880,31.03120,1.00590,-0.20240,0.00120,0.32930,0.39710,-1.07990,0.50810,-0.57800,-0.40290,-0.49540
21.82810,43.79690,31.03120,1.00880,-0.20090,-0.00070,1.58050,-0.54900,-0.71370,0.50810,-0.57850,-0.40290,-0.49480
21.82810,43.76560,31.07810,1.01360,-0.19750,0.00090,2.58760,-1.15930,-0.43900,0.50790,-0.57900,-0.40320,-0.49410
21.92190,43.89060,31.09380,1.01720,-0.19100,0.00310,3.41160,-1.34240,-0.50000,0.50750,-0.57860,-0.40410,-0.49430
21.98440,43.93750,31.20310,1.01680,-0.18210,0.00440,3.89990,-0.85420,-0.83570,0.50710,-0.57800,-0.40490,-0.49470
22.07810,44.07810,31.25000,1.01510,-0.17540,0.00590,3.62520,0.21400,-1.23250,0.50680,-0.57740,-0.40570,-0.49520
22.09380,44.01560,31.26560,1.01420,-0.17270,0.00740,2.37400,1.37360,-1.50710,0.50650,-0.57660,-0.40630,-0.49580
22.14060,44.09380,31.28120,1.01200,-0.17160,0.00710,0.48190,2.19760,-1.81230,0.50620,-0.57600,-0.40680,-0.49660
