hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.76560,37.54690,27.51560,1.01680,-0.16890,0.24450,1.73310,-0.61000,0.75120,0.58270,-0.48690,-0.38690,-0.52320
16.64060,37.53120,27.62500,1.01190,-0.16500,0.24640,1.09230,-0.36590,1.54460,0.58280,-0.48630,-0.38690,-0.52360
16.57810,37.62500,27.57810,1.00570,-0.15830,0.24760,0.35980,0.15290,2.03290,0.58290,-0.48570,-0.38690,-0.52400
16.62500,37.73440,27.50000,0.99990,-0.15290,0.24820,-0.25050,0.88530,2.18550,0.58300,-0.48500,-0.38700,-0.52450
16.64060,37.37500,27.46880,0.99490,-0.15200,0.24820,-0.79980,1.61780,1.94140,0.58310,-0.48440,-0.38690,-0.52500
16.43750,37.35940,27.31250,0.99050,-0.15320,0.24680,-1.28810,2.25860,1.39200,0.58310,-0.48380,-0.38690,-0.52560
16.15620,37.28120,27.39060,0.98640,-0.15460,0.24370,-1.59330,2.62480,0.81220,0.58310,-0.48310,-0.38680,-0.52630
16.40620,37.48440,27.34380,0.98380,-0.15550,0.23990,-1.71540,2.74690,0.47650,0.58280,-0.48260,-0.38720,-0.52690
16.34380,37.40620,27.10940,0.98330,-0.15690,0.23670,-1.74590,2.68590,0.50700,0.58240,-0.48280,-0.38740,-0.52690
16.57810,37.43750,27.34380,0.98380,-0.16010,0.23410,-1.62380,2.53330,0.62910,0.58220,-0.48340,-0.38740,-0.52660
16.50000,37.54690,27.51560,0.98490,-0.16390,0.23230,-1.31860,2.35020,0.65960,0.58220,-0.48400,-0.38720,-0.52620
16.48440,37.53120,27.56250,0.98940,-0.16670,0.23190,-0.73880,2.25860,0.56810,0.58220,-0.48460,-0.38700,-0.52580
16.48440,37.65620,27.35940,0.99660,-0.16890,0.23080,-0.03690,2.25860,0.41550,0.58220,-0.48510,-0.38690,-0.52540
16.67190,37.56250,27.46880,1.00070,-0.16800,0.22780,0.42090,2.25860,0.32390,0.58200,-0.48550,-0.38700,-0.52510
16.56250,37.54690,27.46880,1.00130,-0.16340,0.22470,0.42090,2.35020,0.47650,0.58180,-0.48580,-0.38730,-0.52490
16.56250,37.54690,27.59380,1.00040,-0.16060,0.22240,-0.06740,2.41120,0.72070,0.58150,-0.48600,-0.38760,-0.52480
16.59380,37.70310,27.43750,0.99890,-0.16320,0.22110,-0.79980,2.28910,0.72070,0.58120,-0.48640,-0.38790,-0.52460
