hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.62500,33.96880,22.90620,0.99600,-0.23060,0.23490,0.26830,0.64120,-0.19490,0.70470,-0.39110,-0.48590,-0.33810
12.73440,33.96880,23.10940,0.99380,-0.23110,0.23540,0.29880,0.70220,-0.65260,0.70500,-0.39050,-0.48570,-0.33860
12.40620,33.76560,23.17190,0.99000,-0.23110,0.23360,0.11570,0.73270,-0.98830,0.70530,-0.39000,-0.48530,-0.33890
12.26560,33.92190,22.78120,0.98700,-0.23160,0.23120,-0.34210,0.76330,-1.11040,0.70510,-0.39050,-0.48550,-0.33860
12.56250,33.93750,22.84380,0.98500,-0.23450,0.22940,-0.86090,0.79380,-1.04940,0.70500,-0.39120,-0.48540,-0.33820
12.57810,33.87500,22.82810,0.98290,-0.23850,0.22830,-1.13550,0.85480,-0.95780,0.70500,-0.39190,-0.48510,-0.33780
12.48440,33.73440,23.09380,0.98100,-0.24140,0.22700,-0.86090,0.94640,-0.77470,0.70500,-0.39260,-0.48480,-0.33730
12.51560,34.09380,23.01560,0.97900,-0.24230,0.22520,-0.03690,0.97690,-0.56110,0.70510,-0.39320,-0.48460,-0.33680
12.64060,34.21880,22.95310,0.97780,-0.24090,0.22360,0.97020,0.85480,-0.43900,0.70500,-0.39380,-0.48460,-0.33630
12.85940,34.15620,23.06250,0.97790,-0.23850,0.22400,1.82470,0.54960,-0.46950,0.70480,-0.39420,-0.48490,-0.33580
12.76560,34.00000,23.23440,0.98210,-0.23690,0.22470,2.25190,0.12240,-0.65260,0.70440,-0.39410,-0.48550,-0.33580
12.68750,34.21880,23.29690,0.99310,-0.23660,0.22620,2.25190,-0.42690,-0.95780,0.70400,-0.39370,-0.48630,-0.33610
12.67190,34.29690,23.21880,1.00600,-0.23820,0.23100,2.06880,-0.97620,-1.29350,0.70390,-0.39280,-0.48670,-0.33670
12.87500,34.32810,23.15620,1.01240,-0.24240,0.23710,2.06880,-1.37300,-1.78180,0.70430,-0.39250,-0.48630,-0.33660
12.84380,34.09380,23.25000,1.00910,-0.24850,0.24070,2.46550,-1.55610,-2.36160,0.70480,-0.39240,-0.48590,-0.33640
12.75000,34.17190,23.34380,1.00030,-0.25460,0.24000,3.32000,-1.55610,-2.91090,0.70520,-0.39250,-0.48560,-0.33600
