hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.25000,33.17190,22.31250,1.00110,-0.23050,0.21310,-1.31860,-0.79310,-1.01880,0.70120,-0.39070,-0.49520,-0.33240
12.29690,33.32810,22.26560,1.00110,-0.23390,0.21070,-1.92900,-0.45740,-1.47660,0.70090,-0.39140,-0.49520,-0.33200
12.10940,33.31250,22.23440,0.99750,-0.23740,0.20860,-2.26470,-0.06070,-1.35450,0.70080,-0.39210,-0.49510,-0.33160
12.29690,33.42190,22.26560,0.99040,-0.23860,0.20710,-2.14260,0.24450,-0.59160,0.70080,-0.39290,-0.49480,-0.33120
12.26560,33.37500,22.15620,0.98200,-0.23690,0.20720,-1.31860,0.42760,0.47650,0.70100,-0.39370,-0.49430,-0.33060
12.23440,33.18750,22.28120,0.97490,-0.23410,0.20860,-0.03690,0.27500,1.45310,0.70150,-0.39390,-0.49360,-0.33020
12.28120,33.35940,22.32810,0.97280,-0.22970,0.21150,1.15330,-0.30480,1.84980,0.70190,-0.39350,-0.49330,-0.33040
12.14060,33.46880,22.12500,0.97620,-0.22370,0.21530,1.85520,-1.22040,1.45310,0.70210,-0.39280,-0.49330,-0.33070
12.45310,33.54690,22.32810,0.98270,-0.22010,0.21780,1.67210,-2.07490,0.56810,0.70210,-0.39210,-0.49360,-0.33110
12.51560,33.53120,22.40620,0.99110,-0.22180,0.21860,0.72600,-2.59370,-0.34750,0.70210,-0.39140,-0.49390,-0.33160
12.46880,33.53120,22.57810,0.99910,-0.22740,0.21800,-0.52520,-2.56310,-0.83570,0.70190,-0.39080,-0.49420,-0.33210
12.42190,33.60940,22.50000,1.00380,-0.23520,0.21630,-1.44070,-1.80020,-0.83570,0.70190,-0.39160,-0.49400,-0.33160
12.53120,33.70310,22.54690,1.00480,-0.24110,0.21380,-1.59330,-0.54900,-0.50000,0.70180,-0.39240,-0.49380,-0.33110
12.60940,33.67190,22.57810,1.00110,-0.24240,0.21160,-1.01350,0.67170,0.01880,0.70180,-0.39310,-0.49360,-0.33050
12.65620,33.64060,22.73440,0.99370,-0.23920,0.21100,-0.03690,1.31260,0.56810,0.70190,-0.39380,-0.49330,-0.33000
12.60940,33.70310,22.68750,0.98760,-0.23400,0.21190,0.81760,1.12950,0.96480,0.70210,-0.39310,-0.49320,-0.33040
12.62500,33.71880,22.71880,0.98560,-0.22960,0.21290,1.18380,0.21400,1.17840,0.70220,-0.39240,-0.49340,-0.33090
12.67190,33.71880,22.57810,0.98760,-0.22620,0.21460,1.12280,-1.06780,1.27000,0.70210,-0.39170,-0.49370,-0.33140
12.71880,33.60940,22.68750,0.99170,-0.22160,0.21520,0.75660,-2.13590,1.20890,0.70190,-0.39110,-0.49420,-0.33180
12.62500,33.62500,22.65620,0.99580,-0.21680,0.21510,0.26830,-2.53260,1.11740,0.70160,-0.39060,-0.49480,-0.33220
12.60940,33.75000,22.67190,0.99860,-0.21530,0.21520,-0.12840,-2.10540,0.99530,0.70130,-0.39000,-0.49530,-0.33270
12.65620,33.79690,22.54690,0.99700,-0.21690,0.21590,-0.25050,-1.12880,0.72070,0.70120,-0.38940,-0.49570,-0.33320
12.75000,33.70310,22.62500,0.99190,-0.21850,0.21670,-0.00640,-0.06070,0.35440,0.70120,-0.38880,-0.49580,-0.33370
12.65620,33.65620,22.62500,0.98730,-0.21980,0.21670,0.48190,0.61070,0.04930,0.70160,-0.38820,-0.49550,-0.33410
12.60940,33.76560,22.73440,0.98490,-0.22080,0.21560,1.03120,0.64120,-0.07280,0.70210,-0.38790,-0.49490,-0.33410
12.64060,33.87500,22.60940,0.98500,-0.22050,0.21450,1.36690,0.06140,-0.04230,0.70170,-0.38810,-0.49550,-0.33400
12.76560,33.82810,22.62500,0.98750,-0.21910,0.21410,1.39740,-0.85420,0.01880,0.70130,-0.38760,-0.49620,-0.33430
12.75000,33.75000,22.60940,0.99200,-0.21680,0.21460,1.06170,-1.64760,0.17130,0.70090,-0.38710,-0.49690,-0.33470
12.67190,33.71880,22.73440,0.99720,-0.21590,0.21520,0.57350,-1.92230,0.38500,0.70050,-0.38650,-0.49750,-0.33510
12.60940,33.81250,22.60940,1.00000,-0.21880,0.21530,0.08520,-1.67810,0.38500,0.70060,-0.38730,-0.49730,-0.33440
12.73440,33.85940,22.64060,0.99920,-0.22340,0.21600,-0.22000,-1.09830,0.11030,0.70090,-0.38780,-0.49680,-0.33400
12.78120,33.79690,22.59380,0.99610,-0.22680,0.21680,-0.09790,-0.42690,-0.34750,0.70130,-0.38820,-0.49620,-0.33350
12.68750,33.71880,22.71880,0.99300,-0.22830,0.21620,0.32930,0.03080,-0.71370,0.70170,-0.38860,-0.49560,-0.33310
12.57810,33.73440,22.67190,0.99140,-0.22890,0.21460,0.60400,0.09190,-0.83570,0.70190,-0.38920,-0.49520,-0.33250
12.57810,33.78120,22.65620,0.99120,-0.22780,0.21420,0.48190,-0.15230,-0.77470,0.70200,-0.38980,-0.49500,-0.33200
12.64060,33.73440,22.53120,0.99160,-0.22660,0.21540,0.05470,-0.54900,-0.59160,0.70230,-0.38920,-0.49480,-0.33240
12.68750,33.67190,22.65620,0.99380,-0.22850,0.21640,-0.46410,-0.88470,-0.40850,0.70250,-0.38980,-0.49430,-0.33190
12.57810,33.70310,22.64060,0.99830,-0.23220,0.21640,-0.92190,-1.03730,-0.43900,0.70250,-0.39050,-0.49420,-0.33140
12.57810,33.71880,22.65620,1.00140,-0.23470,0.21590,-1.10500,-0.79310,-0.59160,0.70240,-0.39130,-0.49410,-0.33080
12.54690,33.70310,22.48440,1.00130,-0.23420,0.21580,-0.92190,-0.30480,-0.65260,0.70220,-0.39200,-0.49410,-0.33040
12.62500,33.57810,22.54690,0.99960,-0.23260,0.21630,-0.46410,0.18340,-0.31690,0.70230,-0.39130,-0.49410,-0.33100
12.57810,33.54690,22.56250,0.99740,-0.23020,0.21690,-0.03690,0.48860,0.20190,0.70240,-0.39060,-0.49410,-0.33150
12.53120,33.60940,22.57810,0.99520,-0.22670,0.21800,0.11570,0.61070,0.50700,0.70250,-0.39000,-0.49410,-0.33200
12.56250,33.75000,22.46880,0.99380,-0.22490,0.21800,0.17670,0.61070,0.38500,0.70250,-0.38920,-0.49430,-0.33260
12.67190,33.71880,22.56250,0.99340,-0.22470,0.21730,0.23780,0.54960,0.20190,0.70240,-0.38860,-0.49460,-0.33320
12.70310,33.64060,22.57810,0.99300,-0.22510,0.21670,0.45140,0.33600,-0.19490,0.70200,-0.38890,-0.49500,-0.33300
12.59380,33.59380,22.71880,0.99330,-0.22470,0.21600,0.81760,0.12240,-0.40850,0.70190,-0.38820,-0.49540,-0.33360
12.56250,33.70310,22.59380,0.99420,-0.22180,0.21510,1.09230,0.09190,-0.28640,0.70150,-0.38800,-0.49600,-0.33370
12.54690,33.71880,22.56250,0.99430,-0.21740,0.21370,1.03120,0.30550,0.04930,0.70110,-0.38750,-0.49670,-0.33410
12.65620,33.67190,22.59380,0.99300,-0.21550,0.21320,0.69550,0.61070,0.47650,0.70080,-0.38700,-0.49720,-0.33460
12.54690,33.59380,22.67190,0.99100,-0.21670,0.21430,0.39040,0.79380,0.65960,0.70100,-0.38630,-0.49710,-0.33500
12.48440,33.67190,22.60940,0.98900,-0.21930,0.21640,0.39040,0.70220,0.41550,0.70150,-0.38660,-0.49640,-0.33460
12.50000,33.78120,22.56250,0.98820,-0.22250,0.21750,0.66500,0.33600,-0.19490,0.70200,-0.38690,-0.49580,-0.33420
12.59380,33.73440,22.48440,0.98830,-0.22610,0.21520,1.00070,-0.12170,-0.80520,0.70210,-0.38750,-0.49550,-0.33360
12.70310,33.67190,22.59380,0.98560,-0.22930,0.21130,1.24480,-0.39640,-1.14090,0.70210,-0.38810,-0.49550,-0.33300
12.54690,33.70310,22.60940,0.98290,-0.23060,0.20810,1.24480,-0.48800,-0.98830,0.70200,-0.38870,-0.49550,-0.33250
12.59380,33.76560,22.56250,0.98700,-0.22970,0.20630,1.00070,-0.33540,-0.37800,0.70180,-0.38920,-0.49570,-0.33200
12.57810,33.81250,22.48440,0.99650,-0.22880,0.20740,0.81760,0.24450,0.47650,0.70150,-0.38960,-0.49610,-0.33170
12.70310,33.68750,22.53120,1.00530,-0.23000,0.21620,1.15330,1.49570,1.51410,0.70210,-0.38960,-0.49530,-0.33150
12.50000,33.65620,22.51560,1.01130,-0.24110,0.24200,2.37400,3.63190,3.07050,0.70290,-0.38930,-0.49450,-0.33130
12.51560,33.67190,22.59380,1.02440,-0.28920,0.29270,5.36470,7.59920,5.90860,0.70410,-0.38900,-0.49340,-0.33090
12.51560,33.79690,22.46880,1.06020,-0.42110,0.36860,12.17010,15.16760,10.05900,0.70590,-0.38840,-0.49190,-0.33000
12.54690,33.62500,22.51560,1.12510,-0.65820,0.45130,25.71990,27.34410,14.23990,0.70880,-0.38700,-0.48980,-0.32860
12.51560,33.57810,22.35940,1.20650,-0.93770,0.52050,49.24900,46.96690,18.87860,0.71330,-0.38380,-0.48710,-0.32650
12.37500,33.53120,22.32810,1.30210,-1.14460,0.59720,81.04830,80.17000,28.79680,0.72060,-0.37810,-0.48280,-0.32350
12.29690,33.45310,21.90620,1.40000,-1.21120,0.72950,107.35450,126.31260,49.09100,0.73120,-0.37020,-0.47560,-0.31960
12.40620,33.35940,21.57810,1.45920,-1.19040,0.92540,107.84270,172.05840,81.98900,0.74430,-0.36210,-0.46430,-0.31510
