hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.15620,46.81250,33.87500,1.03570,-0.04480,0.02410,-0.92190,-4.24160,-3.18560,0.71290,-0.05460,-0.69850,-0.02880
24.12500,46.85940,33.82810,1.03900,-0.04130,0.02300,-0.55570,-4.27210,-3.18560,0.71310,-0.05470,-0.69830,-0.02880
23.93750,46.56250,33.79690,1.03980,-0.04040,0.02460,-0.40310,-3.99750,-3.00250,0.71340,-0.05460,-0.69800,-0.02890
23.71880,46.51560,33.46880,1.03890,-0.04150,0.02760,-0.49470,-3.47870,-2.75830,0.71360,-0.05460,-0.69780,-0.02890
23.90620,46.62500,33.65620,1.03760,-0.04360,0.03060,-1.01350,-2.86830,-2.51420,0.71390,-0.05470,-0.69750,-0.02890
23.75000,46.56250,33.42190,1.03590,-0.04650,0.03230,-1.89850,-2.28850,-2.27010,0.71420,-0.05500,-0.69710,-0.02890
23.76560,46.48440,33.62500,1.03570,-0.04810,0.03110,-2.75300,-1.61710,-1.96490,0.71450,-0.05540,-0.69680,-0.02880
23.92190,46.67190,33.59380,1.03720,-0.04700,0.02800,-3.18020,-0.91520,-1.50710,0.71480,-0.05600,-0.69650,-0.02860
24.03120,46.82810,33.70310,1.03710,-0.04700,0.02800,-3.42430,-0.42690,-0.83570,0.71510,-0.05670,-0.69610,-0.02840
24.10940,46.85940,33.78120,1.03590,-0.04750,0.03010,-3.76000,-0.12170,-0.04230,0.71550,-0.05720,-0.69560,-0.02820
24.14060,46.90620,33.78120,1.03480,-0.04480,0.02970,-4.18730,0.09190,0.53760,0.71600,-0.05760,-0.69510,-0.02840
24.18750,46.93750,33.78120,1.03330,-0.04210,0.02790,-4.79760,0.09190,0.90380,0.71600,-0.05720,-0.69520,-0.02930
24.20310,46.93750,33.84380,1.03230,-0.04250,0.02720,-5.65210,-0.18280,1.11740,0.71540,-0.05760,-0.69570,-0.02960
24.23440,46.95310,33.84380,1.03120,-0.04470,0.02700,-6.32350,-0.45740,1.17840,0.71560,-0.05870,-0.69540,-0.02930
24.23440,46.95310,33.84380,1.02930,-0.04830,0.02830,-6.53710,-0.57950,0.96480,0.71580,-0.05980,-0.69510,-0.02910
24.26560,46.96880,33.85940,1.02710,-0.05330,0.02900,-6.17090,-0.54900,0.62910,0.71600,-0.06090,-0.69490,-0.02870
24.17190,46.92190,33.82810,1.02600,-0.05570,0.02630,-5.31640,-0.45740,0.23240,0.71580,-0.06190,-0.69500,-0.02840
24.18750,46.92190,33.81250,1.02680,-0.05380,0.02230,-3.97370,-0.24380,-0.10330,0.71530,-0.06250,-0.69540,-0.02830
24.21880,46.98440,33.84380,1.02870,-0.04920,0.01980,-2.53930,0.12240,-0.34750,0.71480,-0.06250,-0.69590,-0.02860
24.25000,46.96880,33.85940,1.03090,-0.04470,0.01970,-1.59330,0.45810,-0.40850,0.71450,-0.06210,-0.69630,-0.02920
24.17190,46.93750,33.82810,1.03320,-0.04230,0.02030,-1.28810,0.61070,-0.50000,0.71420,-0.06160,-0.69650,-0.02990
24.18750,46.98440,33.79690,1.03380,-0.04140,0.02010,-1.53230,0.58020,-0.74420,0.71400,-0.06100,-0.69680,-0.03070
24.17190,46.98440,33.82810,1.03200,-0.04120,0.01870,-1.83740,0.45810,-1.07990,0.71360,-0.06060,-0.69720,-0.03130
24.17190,47.00000,33.82810,1.02900,-0.04210,0.01860,-1.92900,0.18340,-1.38510,0.71320,-0.06030,-0.69770,-0.03190
24.10940,46.95310,33.79690,1.02770,-0.04430,0.01980,-1.65430,-0.27430,-1.62920,0.71320,-0.06100,-0.69760,-0.03140
24.15620,46.98440,33.81250,1.02820,-0.04590,0.02040,-1.16600,-0.88470,-1.81230,0.71340,-0.06160,-0.69730,-0.03100
24.09380,46.84380,33.78120,1.02800,-0.04560,0.02080,-0.58620,-1.46450,-1.90390,0.71370,-0.06110,-0.69700,-0.03150
23.96880,46.76560,33.64060,1.02910,-0.04470,0.02030,-0.06740,-1.95280,-1.93440,0.71310,-0.06110,-0.69770,-0.03160
23.93750,46.70310,33.57810,1.03040,-0.04400,0.01980,0.42090,-2.25800,-1.90390,0.71310,-0.06020,-0.69770,-0.03230
23.95310,46.73440,33.59380,1.03050,-0.04340,0.02190,0.69550,-2.41060,-1.87330,0.71350,-0.06030,-0.69730,-0.03210
23.92190,46.65620,33.54690,1.03180,-0.04360,0.02450,0.69550,-2.41060,-1.81230,0.71380,-0.06030,-0.69700,-0.03210
23.89060,46.67190,33.54690,1.03280,-0.04540,0.02620,0.32930,-2.34950,-1.62920,0.71410,-0.06040,-0.69670,-0.03190
24.01560,46.79690,33.60940,1.03210,-0.04900,0.02790,-0.18950,-2.19690,-1.29350,0.71440,-0.06070,-0.69640,-0.03150
24.15620,46.87500,33.76560,1.03260,-0.05400,0.03030,-0.61670,-1.92230,-0.92730,0.71460,-0.06120,-0.69610,-0.03110
24.15620,46.92190,33.79690,1.03350,-0.05450,0.03550,-0.83040,-1.46450,-0.40850,0.71500,-0.06150,-0.69570,-0.03090
24.23440,46.95310,33.84380,1.03420,-0.04920,0.04540,-1.01350,-0.91520,0.44600,0.71540,-0.06160,-0.69530,-0.03090
24.25000,46.98440,33.90620,1.03500,-0.04750,0.05760,-1.59330,-0.45740,1.63620,0.71590,-0.06180,-0.69480,-0.03090
24.21880,46.98440,33.89060,1.03220,-0.05120,0.06470,-2.84450,0.18340,2.79590,0.71640,-0.06220,-0.69420,-0.03090
24.23440,46.96880,33.87500,1.02420,-0.05870,0.06470,-4.21780,1.52620,3.86400,0.71690,-0.06280,-0.69360,-0.03070
24.15620,46.93750,33.87500,1.02120,-0.07420,0.07130,-5.31640,3.44880,4.59640,0.71760,-0.06360,-0.69290,-0.03050
24.15620,46.95310,33.89060,1.02870,-0.09480,0.09040,-6.26250,5.18830,4.68790,0.71830,-0.06460,-0.69200,-0.03030
24.14060,46.93750,33.90620,1.04530,-0.11570,0.11440,-8.36820,6.59210,4.07760,0.71910,-0.06560,-0.69110,-0.03030
24.06250,46.87500,33.89060,1.06910,-0.13870,0.14750,-13.43410,7.81280,3.49780,0.71990,-0.06700,-0.69010,-0.03060
24.03120,46.85940,33.79690,1.09870,-0.16670,0.18220,-21.58230,9.18610,4.13860,0.72080,-0.06880,-0.68900,-0.03140
24.01560,46.85940,33.82810,1.12800,-0.20070,0.19380,-30.27980,11.38340,7.61760,0.72170,-0.07150,-0.68770,-0.03250
23.93750,46.85940,33.84380,1.14290,-0.23950,0.18440,-36.38330,15.41170,15.06390,0.72280,-0.07510,-0.68610,-0.03340
23.84380,46.79690,33.90620,1.13870,-0.28000,0.18300,-39.12990,22.55280,26.50800,0.72430,-0.07960,-0.68400,-0.03370
23.75000,46.73440,33.89060,1.12510,-0.32170,0.21430,-40.47270,32.77620,41.88890,0.72650,-0.08500,-0.68110,-0.03330
23.73440,46.75000,33.90620,1.12180,-0.37680,0.26870,-43.28030,43.15220,60.53510,0.72920,-0.09160,-0.67740,-0.03190
23.68750,46.71880,33.92190,1.14160,-0.45090,0.31850,-48.98710,51.36140,79.30340,0.73240,-0.09970,-0.67290,-0.02970
23.64060,46.70310,33.93750,1.18760,-0.53450,0.35600,-57.34890,56.64100,94.80640,0.73570,-0.10930,-0.66790,-0.02700
23.57810,46.67190,33.90620,1.25470,-0.63050,0.38060,-66.62630,59.32650,106.15890,0.73900,-0.12010,-0.66250,-0.02420
23.50000,46.62500,33.90620,1.33230,-0.73600,0.38290,-72.48560,61.31010,114.70380,0.74220,-0.13180,-0.65670,-0.02110
23.40620,46.53120,33.90620,1.39980,-0.82860,0.36840,-68.57940,65.85730,122.11960,0.74560,-0.14360,-0.65050,-0.01730
23.37500,46.53120,33.85940,1.43760,-0.88730,0.35300,-52.22200,75.68390,129.87100,0.74950,-0.15490,-0.64350,-0.01220
23.32810,46.53120,33.92190,1.44900,-0.89530,0.33500,-28.35720,89.41680,139.81979,0.75440,-0.16510,-0.63530,-0.00530
23.28120,46.46880,33.92190,1.43900,-0.85560,0.32030,-5.56060,104.27890,153.43060,0.76020,-0.17450,-0.62580,0.00370
23.23440,46.42190,33.89060,1.41950,-0.79450,0.32720,6.89060,116.57750,171.06979,0.76660,-0.18410,-0.61500,0.01420
23.15620,46.31250,33.84380,1.39380,-0.75500,0.35320,5.48680,124.78670,191.02831,0.77310,-0.19470,-0.60310,0.02590
23.10940,46.25000,33.79690,1.36730,-0.77460,0.39400,-5.46900,132.59920,209.49139,0.77950,-0.20700,-0.59000,0.03800
23.06250,46.17190,33.76560,1.37010,-0.85570,0.43320,-20.08690,139.64880,222.98019,0.78550,-0.22080,-0.57600,0.05020
23.01560,46.10940,33.71880,1.40660,-0.97630,0.45380,-30.00520,143.76860,230.82320,0.79090,-0.23570,-0.56130,0.06230
22.92190,46.01560,33.71880,1.46040,-1.11270,0.46900,-26.95340,147.09500,235.09570,0.79590,-0.25060,-0.54600,0.07480
22.89060,45.95310,33.71880,1.52800,-1.22950,0.48720,-8.27660,153.47321,239.70380,0.80100,-0.26420,-0.52980,0.08820
22.76560,45.78120,33.65620,1.59480,-1.28790,0.51250,21.99680,166.44321,248.82860,0.80670,-0.27610,-0.51210,0.10320
22.65620,45.67190,33.53120,1.63440,-1.28620,0.54990,54.04030,187.16460,264.33151,0.81330,-0.28630,-0.49220,0.11990
22.62500,45.56250,33.51560,1.63460,-1.25360,0.59690,76.56220,210.54111,283.92380,0.82040,-0.29530,-0.46980,0.13780
22.59380,45.42190,33.42190,1.61570,-1.23710,0.62340,81.99440,220.48981,293.59781,0.82730,-0.30390,-0.44590,0.15610
22.53120,45.31250,33.31250,1.53800,-1.22680,0.68700,81.20090,232.60530,308.94821,0.83360,-0.31280,-0.42030,0.17490
22.42190,45.12500,33.20310,1.44930,-1.26020,0.76510,69.29900,232.91051,316.69958,0.83850,-0.32250,-0.39420,0.19350
22.34380,44.93750,33.07810,1.38600,-1.30850,0.83510,54.98630,223.11430,319.32419,0.84180,-0.33280,-0.36850,0.21190
22.25000,44.81250,33.01560,1.35980,-1.33170,0.84760,45.09860,206.60429,322.43701,0.84320,-0.34320,-0.34370,0.23050
22.12500,44.56250,32.96880,1.31250,-1.31710,0.81940,43.20650,195.28230,329.60861,0.84310,-0.35340,-0.31920,0.24960
22.00000,44.39060,32.85940,1.21410,-1.27510,0.79640,41.40600,193.54280,341.20529,0.84180,-0.36360,-0.29420,0.26930
21.87500,44.18750,32.81250,1.11950,-1.23260,0.77880,27.67310,191.83380,354.99921,0.83880,-0.37470,-0.26890,0.28940
21.68750,44.01560,32.76560,1.04640,-1.20200,0.76250,4.38820,187.25620,368.09119,0.83350,-0.38720,-0.24370,0.30960
21.53120,43.84380,32.64060,0.98200,-1.17740,0.74200,-19.20190,181.91560,379.77951,0.82600,-0.40110,-0.21880,0.33000
21.32810,43.67190,32.57810,0.91090,-1.14580,0.71180,-36.29180,176.11729,389.30099,0.81640,-0.41570,-0.19430,0.35060
